#q 	 Ifit_avg 
3.726000e-03 	1.000000e+00 
4.195000e-03 	9.993921e-01 
4.664000e-03 	9.987839e-01 
5.134000e-03 	9.981751e-01 
5.603000e-03 	9.975652e-01 
6.072000e-03 	9.969538e-01 
6.542000e-03 	9.963405e-01 
7.011000e-03 	9.957250e-01 
7.480000e-03 	9.951069e-01 
7.950000e-03 	9.944857e-01 
8.419000e-03 	9.938611e-01 
8.888000e-03 	9.932326e-01 
9.358000e-03 	9.926000e-01 
9.827000e-03 	9.919627e-01 
1.029600e-02 	9.913205e-01 
1.076600e-02 	9.906728e-01 
1.123500e-02 	9.900194e-01 
1.170400e-02 	9.893598e-01 
1.217400e-02 	9.886937e-01 
1.264300e-02 	9.880206e-01 
1.311200e-02 	9.873401e-01 
1.358200e-02 	9.866519e-01 
1.405100e-02 	9.859555e-01 
1.452000e-02 	9.852507e-01 
1.499000e-02 	9.845369e-01 
1.545900e-02 	9.838138e-01 
1.592800e-02 	9.830810e-01 
1.639800e-02 	9.823381e-01 
1.686700e-02 	9.815847e-01 
1.733600e-02 	9.808204e-01 
1.780600e-02 	9.800449e-01 
1.827500e-02 	9.792577e-01 
1.874400e-02 	9.784584e-01 
1.921400e-02 	9.776467e-01 
1.968300e-02 	9.768221e-01 
2.015200e-02 	9.759843e-01 
2.062200e-02 	9.751329e-01 
2.109100e-02 	9.742675e-01 
2.156000e-02 	9.733876e-01 
2.203000e-02 	9.724930e-01 
2.249900e-02 	9.715831e-01 
2.296800e-02 	9.706577e-01 
2.343800e-02 	9.697162e-01 
2.390700e-02 	9.687584e-01 
2.437600e-02 	9.677838e-01 
2.484600e-02 	9.667921e-01 
2.531500e-02 	9.657828e-01 
2.578400e-02 	9.647556e-01 
2.625400e-02 	9.637100e-01 
2.672300e-02 	9.626457e-01 
2.719200e-02 	9.615623e-01 
2.766200e-02 	9.604594e-01 
2.813100e-02 	9.593365e-01 
2.860000e-02 	9.581934e-01 
2.907000e-02 	9.570296e-01 
2.953900e-02 	9.558448e-01 
3.000800e-02 	9.546386e-01 
3.047800e-02 	9.534106e-01 
3.094700e-02 	9.521607e-01 
3.141600e-02 	9.508885e-01 
3.188600e-02 	9.495937e-01 
3.235500e-02 	9.482760e-01 
3.282400e-02 	9.469352e-01 
3.329400e-02 	9.455711e-01 
3.376300e-02 	9.441839e-01 
3.423200e-02 	9.427735e-01 
3.470200e-02 	9.413400e-01 
3.517100e-02 	9.398834e-01 
3.564000e-02 	9.384038e-01 
3.611000e-02 	9.369013e-01 
3.657900e-02 	9.353757e-01 
3.704800e-02 	9.338274e-01 
3.751800e-02 	9.322565e-01 
3.798700e-02 	9.306635e-01 
3.845600e-02 	9.290485e-01 
3.892600e-02 	9.274118e-01 
3.939500e-02 	9.257538e-01 
3.986400e-02 	9.240747e-01 
4.033400e-02 	9.223747e-01 
4.080300e-02 	9.206542e-01 
4.127200e-02 	9.189134e-01 
4.174200e-02 	9.171527e-01 
4.221100e-02 	9.153723e-01 
4.268000e-02 	9.135724e-01 
4.315000e-02 	9.117535e-01 
4.361900e-02 	9.099157e-01 
4.408800e-02 	9.080593e-01 
4.455800e-02 	9.061846e-01 
4.502700e-02 	9.042920e-01 
4.549600e-02 	9.023816e-01 
4.596600e-02 	9.004537e-01 
4.643500e-02 	8.985087e-01 
4.690400e-02 	8.965469e-01 
4.737400e-02 	8.945684e-01 
4.784300e-02 	8.925736e-01 
4.831200e-02 	8.905628e-01 
4.878200e-02 	8.885363e-01 
4.925100e-02 	8.864942e-01 
4.972000e-02 	8.844370e-01 
5.018900e-02 	8.823649e-01 
5.065900e-02 	8.802781e-01 
5.112800e-02 	8.781770e-01 
5.159700e-02 	8.760618e-01 
5.206700e-02 	8.739329e-01 
5.253600e-02 	8.717904e-01 
5.300600e-02 	8.696347e-01 
5.347500e-02 	8.674661e-01 
5.394400e-02 	8.652848e-01 
5.441300e-02 	8.630911e-01 
5.488300e-02 	8.608852e-01 
5.535200e-02 	8.586676e-01 
5.582100e-02 	8.564384e-01 
5.629100e-02 	8.541978e-01 
5.676000e-02 	8.519462e-01 
5.722900e-02 	8.496838e-01 
5.769900e-02 	8.474109e-01 
5.816800e-02 	8.451277e-01 
5.863700e-02 	8.428345e-01 
5.910700e-02 	8.405315e-01 
5.957600e-02 	8.382190e-01 
6.004500e-02 	8.358971e-01 
6.051500e-02 	8.335664e-01 
6.098400e-02 	8.312268e-01 
6.145300e-02 	8.288788e-01 
6.192300e-02 	8.265225e-01 
6.239200e-02 	8.241581e-01 
6.286100e-02 	8.217858e-01 
6.333100e-02 	8.194058e-01 
6.380000e-02 	8.170182e-01 
6.426900e-02 	8.146232e-01 
6.473900e-02 	8.122211e-01 
6.520800e-02 	8.098120e-01 
6.567700e-02 	8.073959e-01 
6.614700e-02 	8.049733e-01 
6.661600e-02 	8.025442e-01 
6.708500e-02 	8.001088e-01 
6.755500e-02 	7.976673e-01 
6.802400e-02 	7.952199e-01 
6.849300e-02 	7.927667e-01 
6.896300e-02 	7.903079e-01 
6.943200e-02 	7.878438e-01 
6.990100e-02 	7.853744e-01 
7.037100e-02 	7.828998e-01 
7.084000e-02 	7.804203e-01 
7.130900e-02 	7.779358e-01 
7.177900e-02 	7.754467e-01 
7.224800e-02 	7.729529e-01 
7.271700e-02 	7.704546e-01 
7.318700e-02 	7.679519e-01 
7.365600e-02 	7.654451e-01 
7.412500e-02 	7.629341e-01 
7.459500e-02 	7.604191e-01 
7.506400e-02 	7.579004e-01 
7.553300e-02 	7.553779e-01 
7.600300e-02 	7.528518e-01 
7.647200e-02 	7.503223e-01 
7.694100e-02 	7.477894e-01 
7.741100e-02 	7.452534e-01 
