#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.981418e-01 
1.118300e-02 	9.962825e-01 
1.141200e-02 	9.944226e-01 
1.164000e-02 	9.925619e-01 
1.186900e-02 	9.906999e-01 
1.209700e-02 	9.888364e-01 
1.232500e-02 	9.869719e-01 
1.255400e-02 	9.851044e-01 
1.278200e-02 	9.832345e-01 
1.301000e-02 	9.813619e-01 
1.323900e-02 	9.794862e-01 
1.346700e-02 	9.776071e-01 
1.369500e-02 	9.757252e-01 
1.392400e-02 	9.738385e-01 
1.415200e-02 	9.719475e-01 
1.438100e-02 	9.700520e-01 
1.460900e-02 	9.681515e-01 
1.483800e-02 	9.662458e-01 
1.506600e-02 	9.643354e-01 
1.529400e-02 	9.624184e-01 
1.552300e-02 	9.604953e-01 
1.575100e-02 	9.585657e-01 
1.597900e-02 	9.566293e-01 
1.620800e-02 	9.546868e-01 
1.643600e-02 	9.527360e-01 
1.666400e-02 	9.507776e-01 
1.689300e-02 	9.488112e-01 
1.712100e-02 	9.468365e-01 
1.735000e-02 	9.448532e-01 
1.757800e-02 	9.428618e-01 
1.780600e-02 	9.408604e-01 
1.803500e-02 	9.388495e-01 
1.826300e-02 	9.368288e-01 
1.849200e-02 	9.347979e-01 
1.872000e-02 	9.327566e-01 
1.894800e-02 	9.307054e-01 
1.917700e-02 	9.286423e-01 
1.940500e-02 	9.265678e-01 
1.963400e-02 	9.244816e-01 
1.986200e-02 	9.223835e-01 
2.009000e-02 	9.202730e-01 
2.031900e-02 	9.181509e-01 
2.054700e-02 	9.160150e-01 
2.077500e-02 	9.138659e-01 
2.100400e-02 	9.117032e-01 
2.123200e-02 	9.095267e-01 
2.146100e-02 	9.073361e-01 
2.168900e-02 	9.051321e-01 
2.191700e-02 	9.029124e-01 
2.214600e-02 	9.006776e-01 
2.237400e-02 	8.984277e-01 
2.260300e-02 	8.961622e-01 
2.283100e-02 	8.938809e-01 
2.305900e-02 	8.915847e-01 
2.328800e-02 	8.892712e-01 
2.351600e-02 	8.869413e-01 
2.374400e-02 	8.845948e-01 
2.397300e-02 	8.822316e-01 
2.420100e-02 	8.798515e-01 
2.443000e-02 	8.774554e-01 
2.465800e-02 	8.750413e-01 
2.488600e-02 	8.726099e-01 
2.511500e-02 	8.701615e-01 
2.534300e-02 	8.676958e-01 
2.557200e-02 	8.652130e-01 
2.580000e-02 	8.627142e-01 
2.602800e-02 	8.601972e-01 
2.625700e-02 	8.576634e-01 
2.648500e-02 	8.551127e-01 
2.671300e-02 	8.525453e-01 
2.694200e-02 	8.499614e-01 
2.717000e-02 	8.473625e-01 
2.739800e-02 	8.447463e-01 
2.762700e-02 	8.421143e-01 
2.785500e-02 	8.394667e-01 
2.808400e-02 	8.368038e-01 
2.831200e-02 	8.341259e-01 
2.854000e-02 	8.314346e-01 
2.876900e-02 	8.287278e-01 
2.899700e-02 	8.260069e-01 
2.922600e-02 	8.232723e-01 
2.945400e-02 	8.205245e-01 
2.968200e-02 	8.177637e-01 
2.991100e-02 	8.149917e-01 
3.013900e-02 	8.122062e-01 
3.036700e-02 	8.094089e-01 
3.059600e-02 	8.066003e-01 
3.082400e-02 	8.037806e-01 
3.105300e-02 	8.009503e-01 
3.128100e-02 	7.981110e-01 
3.150900e-02 	7.952606e-01 
3.173800e-02 	7.924008e-01 
3.196600e-02 	7.895318e-01 
3.219500e-02 	7.866543e-01 
3.242300e-02 	7.837684e-01 
3.265100e-02 	7.808758e-01 
3.288000e-02 	7.779745e-01 
3.310800e-02 	7.750660e-01 
3.333700e-02 	7.721508e-01 
3.356500e-02 	7.692291e-01 
3.379300e-02 	7.663014e-01 
3.402200e-02 	7.633693e-01 
3.425000e-02 	7.604307e-01 
3.447800e-02 	7.574870e-01 
3.470700e-02 	7.545388e-01 
3.493500e-02 	7.515864e-01 
3.516400e-02 	7.486301e-01 
3.539200e-02 	7.456715e-01 
3.562000e-02 	7.427085e-01 
3.584900e-02 	7.397426e-01 
3.607700e-02 	7.367741e-01 
3.630600e-02 	7.338034e-01 
3.653400e-02 	7.308308e-01 
3.676200e-02 	7.278579e-01 
3.699100e-02 	7.248825e-01 
3.721900e-02 	7.219061e-01 
3.744700e-02 	7.189290e-01 
3.767600e-02 	7.159515e-01 
3.790400e-02 	7.129739e-01 
3.813300e-02 	7.099978e-01 
3.836100e-02 	7.070208e-01 
3.858900e-02 	7.040446e-01 
3.881800e-02 	7.010694e-01 
3.904600e-02 	6.980954e-01 
3.927400e-02 	6.951241e-01 
3.950300e-02 	6.921533e-01 
3.973100e-02 	6.891845e-01 
3.996000e-02 	6.862180e-01 
4.018800e-02 	6.832538e-01 
4.041600e-02 	6.802924e-01 
4.064500e-02 	6.773351e-01 
4.087300e-02 	6.743796e-01 
4.110200e-02 	6.714274e-01 
4.133000e-02 	6.684788e-01 
4.155800e-02 	6.655338e-01 
4.178700e-02 	6.625927e-01 
4.201500e-02 	6.596571e-01 
