#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.984005e-01 
1.118300e-02 	9.968001e-01 
1.141200e-02 	9.951992e-01 
1.164000e-02 	9.935975e-01 
1.186900e-02 	9.919948e-01 
1.209700e-02 	9.903908e-01 
1.232500e-02 	9.887859e-01 
1.255400e-02 	9.871785e-01 
1.278200e-02 	9.855690e-01 
1.301000e-02 	9.839572e-01 
1.323900e-02 	9.823428e-01 
1.346700e-02 	9.807255e-01 
1.369500e-02 	9.791058e-01 
1.392400e-02 	9.774819e-01 
1.415200e-02 	9.758544e-01 
1.438100e-02 	9.742230e-01 
1.460900e-02 	9.725874e-01 
1.483800e-02 	9.709473e-01 
1.506600e-02 	9.693032e-01 
1.529400e-02 	9.676534e-01 
1.552300e-02 	9.659984e-01 
1.575100e-02 	9.643378e-01 
1.597900e-02 	9.626715e-01 
1.620800e-02 	9.609999e-01 
1.643600e-02 	9.593212e-01 
1.666400e-02 	9.576360e-01 
1.689300e-02 	9.559440e-01 
1.712100e-02 	9.542448e-01 
1.735000e-02 	9.525384e-01 
1.757800e-02 	9.508250e-01 
1.780600e-02 	9.491030e-01 
1.803500e-02 	9.473729e-01 
1.826300e-02 	9.456343e-01 
1.849200e-02 	9.438871e-01 
1.872000e-02 	9.421309e-01 
1.894800e-02 	9.403663e-01 
1.917700e-02 	9.385915e-01 
1.940500e-02 	9.368070e-01 
1.963400e-02 	9.350124e-01 
1.986200e-02 	9.332076e-01 
2.009000e-02 	9.313923e-01 
2.031900e-02 	9.295670e-01 
2.054700e-02 	9.277299e-01 
2.077500e-02 	9.258814e-01 
2.100400e-02 	9.240214e-01 
2.123200e-02 	9.221495e-01 
2.146100e-02 	9.202656e-01 
2.168900e-02 	9.183701e-01 
2.191700e-02 	9.164612e-01 
2.214600e-02 	9.145394e-01 
2.237400e-02 	9.126045e-01 
2.260300e-02 	9.106563e-01 
2.283100e-02 	9.086944e-01 
2.305900e-02 	9.067197e-01 
2.328800e-02 	9.047300e-01 
2.351600e-02 	9.027260e-01 
2.374400e-02 	9.007076e-01 
2.397300e-02 	8.986745e-01 
2.420100e-02 	8.966266e-01 
2.443000e-02 	8.945646e-01 
2.465800e-02 	8.924866e-01 
2.488600e-02 	8.903933e-01 
2.511500e-02 	8.882846e-01 
2.534300e-02 	8.861604e-01 
2.557200e-02 	8.840207e-01 
2.580000e-02 	8.818664e-01 
2.602800e-02 	8.796954e-01 
2.625700e-02 	8.775089e-01 
2.648500e-02 	8.753067e-01 
2.671300e-02 	8.730889e-01 
2.694200e-02 	8.708556e-01 
2.717000e-02 	8.686078e-01 
2.739800e-02 	8.663436e-01 
2.762700e-02 	8.640642e-01 
2.785500e-02 	8.617696e-01 
2.808400e-02 	8.594601e-01 
2.831200e-02 	8.571357e-01 
2.854000e-02 	8.547978e-01 
2.876900e-02 	8.524444e-01 
2.899700e-02 	8.500767e-01 
2.922600e-02 	8.476951e-01 
2.945400e-02 	8.452997e-01 
2.968200e-02 	8.428909e-01 
2.991100e-02 	8.404699e-01 
3.013900e-02 	8.380350e-01 
3.036700e-02 	8.355874e-01 
3.059600e-02 	8.331274e-01 
3.082400e-02 	8.306553e-01 
3.105300e-02 	8.281715e-01 
3.128100e-02 	8.256772e-01 
3.150900e-02 	8.231708e-01 
3.173800e-02 	8.206535e-01 
3.196600e-02 	8.181256e-01 
3.219500e-02 	8.155875e-01 
3.242300e-02 	8.130395e-01 
3.265100e-02 	8.104829e-01 
3.288000e-02 	8.079159e-01 
3.310800e-02 	8.053399e-01 
3.333700e-02 	8.027552e-01 
3.356500e-02 	8.001620e-01 
3.379300e-02 	7.975608e-01 
3.402200e-02 	7.949529e-01 
3.425000e-02 	7.923363e-01 
3.447800e-02 	7.897125e-01 
3.470700e-02 	7.870819e-01 
3.493500e-02 	7.844446e-01 
3.516400e-02 	7.818009e-01 
3.539200e-02 	7.791524e-01 
3.562000e-02 	7.764970e-01 
3.584900e-02 	7.738362e-01 
3.607700e-02 	7.711701e-01 
3.630600e-02 	7.684991e-01 
3.653400e-02 	7.658235e-01 
3.676200e-02 	7.631448e-01 
3.699100e-02 	7.604608e-01 
3.721900e-02 	7.577729e-01 
3.744700e-02 	7.550815e-01 
3.767600e-02 	7.523868e-01 
3.790400e-02 	7.496891e-01 
3.813300e-02 	7.469898e-01 
