#q 	 Ifit_avg 
2.600000e-03 	1.000000e+00 
2.732000e-03 	9.997646e-01 
2.863000e-03 	9.995291e-01 
2.995000e-03 	9.992937e-01 
3.126000e-03 	9.990581e-01 
3.258000e-03 	9.988226e-01 
3.389000e-03 	9.985869e-01 
3.521000e-03 	9.983511e-01 
3.652000e-03 	9.981151e-01 
3.784000e-03 	9.978791e-01 
3.915000e-03 	9.976428e-01 
4.047000e-03 	9.974063e-01 
4.178000e-03 	9.971697e-01 
4.310000e-03 	9.969328e-01 
4.442000e-03 	9.966956e-01 
4.573000e-03 	9.964582e-01 
4.705000e-03 	9.962205e-01 
4.836000e-03 	9.959825e-01 
4.968000e-03 	9.957441e-01 
5.099000e-03 	9.955054e-01 
5.231000e-03 	9.952663e-01 
5.362000e-03 	9.950268e-01 
5.494000e-03 	9.947869e-01 
5.625000e-03 	9.945466e-01 
5.757000e-03 	9.943058e-01 
5.889000e-03 	9.940645e-01 
6.020000e-03 	9.938227e-01 
6.152000e-03 	9.935805e-01 
6.283000e-03 	9.933377e-01 
6.415000e-03 	9.930943e-01 
6.546000e-03 	9.928503e-01 
6.678000e-03 	9.926058e-01 
6.809000e-03 	9.923607e-01 
6.941000e-03 	9.921149e-01 
7.072000e-03 	9.918684e-01 
7.204000e-03 	9.916213e-01 
7.335000e-03 	9.913735e-01 
7.467000e-03 	9.911250e-01 
7.599000e-03 	9.908757e-01 
7.730000e-03 	9.906257e-01 
7.862000e-03 	9.903749e-01 
7.993000e-03 	9.901233e-01 
8.125000e-03 	9.898708e-01 
8.256000e-03 	9.896176e-01 
8.388000e-03 	9.893635e-01 
8.519000e-03 	9.891085e-01 
8.651000e-03 	9.888526e-01 
8.782000e-03 	9.885958e-01 
8.914000e-03 	9.883381e-01 
9.045000e-03 	9.880794e-01 
9.177000e-03 	9.878197e-01 
9.309000e-03 	9.875591e-01 
9.440000e-03 	9.872974e-01 
9.572000e-03 	9.870346e-01 
9.703000e-03 	9.867709e-01 
9.835000e-03 	9.865060e-01 
9.966000e-03 	9.862400e-01 
1.009800e-02 	9.859729e-01 
1.022900e-02 	9.857048e-01 
1.036100e-02 	9.854353e-01 
1.049200e-02 	9.851648e-01 
1.062400e-02 	9.848931e-01 
1.075600e-02 	9.846201e-01 
1.088700e-02 	9.843459e-01 
1.101900e-02 	9.840703e-01 
1.115000e-02 	9.837937e-01 
1.128200e-02 	9.835157e-01 
1.141300e-02 	9.832362e-01 
1.154500e-02 	9.829556e-01 
1.167600e-02 	9.826734e-01 
1.180800e-02 	9.823900e-01 
1.193900e-02 	9.821053e-01 
