#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.982554e-01 
1.118300e-02 	9.965097e-01 
1.141200e-02 	9.947635e-01 
1.164000e-02 	9.930165e-01 
1.186900e-02 	9.912683e-01 
1.209700e-02 	9.895187e-01 
1.232500e-02 	9.877681e-01 
1.255400e-02 	9.860148e-01 
1.278200e-02 	9.842592e-01 
1.301000e-02 	9.825010e-01 
1.323900e-02 	9.807399e-01 
1.346700e-02 	9.789757e-01 
1.369500e-02 	9.772089e-01 
1.392400e-02 	9.754375e-01 
1.415200e-02 	9.736620e-01 
1.438100e-02 	9.718823e-01 
1.460900e-02 	9.700980e-01 
1.483800e-02 	9.683088e-01 
1.506600e-02 	9.665151e-01 
1.529400e-02 	9.647153e-01 
1.552300e-02 	9.629096e-01 
1.575100e-02 	9.610980e-01 
1.597900e-02 	9.592799e-01 
1.620800e-02 	9.574561e-01 
1.643600e-02 	9.556245e-01 
1.666400e-02 	9.537858e-01 
1.689300e-02 	9.519395e-01 
1.712100e-02 	9.500855e-01 
1.735000e-02 	9.482233e-01 
1.757800e-02 	9.463537e-01 
1.780600e-02 	9.444745e-01 
1.803500e-02 	9.425865e-01 
1.826300e-02 	9.406892e-01 
1.849200e-02 	9.387823e-01 
1.872000e-02 	9.368657e-01 
1.894800e-02 	9.349398e-01 
1.917700e-02 	9.330027e-01 
1.940500e-02 	9.310549e-01 
1.963400e-02 	9.290961e-01 
1.986200e-02 	9.271261e-01 
2.009000e-02 	9.251445e-01 
2.031900e-02 	9.231520e-01 
2.054700e-02 	9.211465e-01 
2.077500e-02 	9.191286e-01 
2.100400e-02 	9.170979e-01 
2.123200e-02 	9.150543e-01 
2.146100e-02 	9.129974e-01 
2.168900e-02 	9.109279e-01 
2.191700e-02 	9.088436e-01 
2.214600e-02 	9.067453e-01 
2.237400e-02 	9.046325e-01 
2.260300e-02 	9.025051e-01 
2.283100e-02 	9.003628e-01 
2.305900e-02 	8.982062e-01 
2.328800e-02 	8.960334e-01 
2.351600e-02 	8.938450e-01 
2.374400e-02 	8.916407e-01 
2.397300e-02 	8.894205e-01 
2.420100e-02 	8.871842e-01 
2.443000e-02 	8.849325e-01 
2.465800e-02 	8.826635e-01 
2.488600e-02 	8.803780e-01 
2.511500e-02 	8.780759e-01 
2.534300e-02 	8.757572e-01 
2.557200e-02 	8.734218e-01 
2.580000e-02 	8.710708e-01 
2.602800e-02 	8.687021e-01 
2.625700e-02 	8.663169e-01 
2.648500e-02 	8.639152e-01 
2.671300e-02 	8.614970e-01 
2.694200e-02 	8.590625e-01 
