#q 	 Ifit_avg 
3.726000e-03 	1.000000e+00 
4.195000e-03 	9.993704e-01 
4.664000e-03 	9.987405e-01 
5.134000e-03 	9.981099e-01 
5.603000e-03 	9.974782e-01 
6.072000e-03 	9.968449e-01 
6.542000e-03 	9.962096e-01 
7.011000e-03 	9.955720e-01 
7.480000e-03 	9.949316e-01 
7.950000e-03 	9.942880e-01 
8.419000e-03 	9.936408e-01 
8.888000e-03 	9.929896e-01 
9.358000e-03 	9.923339e-01 
9.827000e-03 	9.916734e-01 
1.029600e-02 	9.910076e-01 
1.076600e-02 	9.903362e-01 
1.123500e-02 	9.896587e-01 
1.170400e-02 	9.889747e-01 
1.217400e-02 	9.882837e-01 
1.264300e-02 	9.875855e-01 
1.311200e-02 	9.868796e-01 
1.358200e-02 	9.861655e-01 
1.405100e-02 	9.854428e-01 
1.452000e-02 	9.847112e-01 
1.499000e-02 	9.839702e-01 
1.545900e-02 	9.832194e-01 
1.592800e-02 	9.824584e-01 
1.639800e-02 	9.816868e-01 
1.686700e-02 	9.809042e-01 
1.733600e-02 	9.801101e-01 
1.780600e-02 	9.793042e-01 
1.827500e-02 	9.784860e-01 
1.874400e-02 	9.776551e-01 
1.921400e-02 	9.768111e-01 
1.968300e-02 	9.759537e-01 
2.015200e-02 	9.750823e-01 
2.062200e-02 	9.741966e-01 
2.109100e-02 	9.732961e-01 
2.156000e-02 	9.723805e-01 
2.203000e-02 	9.714494e-01 
2.249900e-02 	9.705023e-01 
2.296800e-02 	9.695387e-01 
2.343800e-02 	9.685584e-01 
2.390700e-02 	9.675609e-01 
2.437600e-02 	9.665457e-01 
2.484600e-02 	9.655125e-01 
2.531500e-02 	9.644608e-01 
2.578400e-02 	9.633903e-01 
2.625400e-02 	9.623005e-01 
2.672300e-02 	9.611910e-01 
2.719200e-02 	9.600614e-01 
2.766200e-02 	9.589113e-01 
2.813100e-02 	9.577403e-01 
2.860000e-02 	9.565480e-01 
2.907000e-02 	9.553339e-01 
2.953900e-02 	9.540978e-01 
3.000800e-02 	9.528392e-01 
3.047800e-02 	9.515579e-01 
3.094700e-02 	9.502535e-01 
3.141600e-02 	9.489257e-01 
3.188600e-02 	9.475744e-01 
3.235500e-02 	9.461992e-01 
3.282400e-02 	9.447999e-01 
3.329400e-02 	9.433763e-01 
3.376300e-02 	9.419287e-01 
3.423200e-02 	9.404570e-01 
3.470200e-02 	9.389614e-01 
3.517100e-02 	9.374419e-01 
3.564000e-02 	9.358986e-01 
3.611000e-02 	9.343316e-01 
3.657900e-02 	9.327410e-01 
3.704800e-02 	9.311269e-01 
3.751800e-02 	9.294897e-01 
3.798700e-02 	9.278297e-01 
3.845600e-02 	9.261471e-01 
3.892600e-02 	9.244423e-01 
3.939500e-02 	9.227155e-01 
3.986400e-02 	9.209671e-01 
4.033400e-02 	9.191974e-01 
4.080300e-02 	9.174066e-01 
4.127200e-02 	9.155951e-01 
4.174200e-02 	9.137631e-01 
4.221100e-02 	9.119109e-01 
4.268000e-02 	9.100390e-01 
4.315000e-02 	9.081475e-01 
4.361900e-02 	9.062368e-01 
4.408800e-02 	9.043070e-01 
4.455800e-02 	9.023587e-01 
4.502700e-02 	9.003920e-01 
4.549600e-02 	8.984073e-01 
4.596600e-02 	8.964048e-01 
4.643500e-02 	8.943849e-01 
4.690400e-02 	8.923478e-01 
4.737400e-02 	8.902939e-01 
4.784300e-02 	8.882234e-01 
4.831200e-02 	8.861367e-01 
4.878200e-02 	8.840340e-01 
4.925100e-02 	8.819157e-01 
4.972000e-02 	8.797820e-01 
5.018900e-02 	8.776333e-01 
5.065900e-02 	8.754698e-01 
5.112800e-02 	8.732919e-01 
5.159700e-02 	8.710998e-01 
5.206700e-02 	8.688938e-01 
5.253600e-02 	8.666743e-01 
5.300600e-02 	8.644415e-01 
5.347500e-02 	8.621958e-01 
5.394400e-02 	8.599374e-01 
5.441300e-02 	8.576665e-01 
5.488300e-02 	8.553836e-01 
5.535200e-02 	8.530889e-01 
5.582100e-02 	8.507827e-01 
5.629100e-02 	8.484653e-01 
5.676000e-02 	8.461368e-01 
5.722900e-02 	8.437977e-01 
5.769900e-02 	8.414481e-01 
5.816800e-02 	8.390883e-01 
5.863700e-02 	8.367187e-01 
5.910700e-02 	8.343394e-01 
5.957600e-02 	8.319507e-01 
6.004500e-02 	8.295529e-01 
6.051500e-02 	8.271462e-01 
6.098400e-02 	8.247310e-01 
6.145300e-02 	8.223074e-01 
6.192300e-02 	8.198758e-01 
6.239200e-02 	8.174362e-01 
6.286100e-02 	8.149890e-01 
6.333100e-02 	8.125342e-01 
6.380000e-02 	8.100720e-01 
6.426900e-02 	8.076027e-01 
6.473900e-02 	8.051264e-01 
6.520800e-02 	8.026433e-01 
6.567700e-02 	8.001535e-01 
6.614700e-02 	7.976574e-01 
6.661600e-02 	7.951550e-01 
6.708500e-02 	7.926465e-01 
6.755500e-02 	7.901321e-01 
6.802400e-02 	7.876121e-01 
6.849300e-02 	7.850865e-01 
6.896300e-02 	7.825556e-01 
6.943200e-02 	7.800195e-01 
6.990100e-02 	7.774785e-01 
7.037100e-02 	7.749325e-01 
7.084000e-02 	7.723818e-01 
7.130900e-02 	7.698265e-01 
7.177900e-02 	7.672668e-01 
7.224800e-02 	7.647027e-01 
7.271700e-02 	7.621344e-01 
7.318700e-02 	7.595621e-01 
7.365600e-02 	7.569859e-01 
7.412500e-02 	7.544060e-01 
7.459500e-02 	7.518223e-01 
7.506400e-02 	7.492352e-01 
7.553300e-02 	7.466447e-01 
7.600300e-02 	7.440509e-01 
7.647200e-02 	7.414541e-01 
7.694100e-02 	7.388544e-01 
7.741100e-02 	7.362518e-01 
7.788000e-02 	7.336465e-01 
7.834900e-02 	7.310388e-01 
7.881900e-02 	7.284286e-01 
7.928800e-02 	7.258161e-01 
7.975700e-02 	7.232014e-01 
8.022700e-02 	7.205849e-01 
8.069600e-02 	7.179664e-01 
8.116500e-02 	7.153462e-01 
8.163500e-02 	7.127244e-01 
8.210400e-02 	7.101012e-01 
8.257300e-02 	7.074766e-01 
8.304300e-02 	7.048508e-01 
8.351200e-02 	7.022239e-01 
8.398100e-02 	6.995961e-01 
8.445100e-02 	6.969675e-01 
8.492000e-02 	6.943381e-01 
8.538900e-02 	6.917083e-01 
8.585900e-02 	6.890779e-01 
8.632800e-02 	6.864473e-01 
8.679700e-02 	6.838164e-01 
8.726700e-02 	6.811856e-01 
8.773600e-02 	6.785548e-01 
8.820500e-02 	6.759242e-01 
8.867500e-02 	6.732939e-01 
8.914400e-02 	6.706641e-01 
8.961300e-02 	6.680348e-01 
9.008300e-02 	6.654063e-01 
9.055200e-02 	6.627786e-01 
9.102100e-02 	6.601519e-01 
9.149100e-02 	6.575263e-01 
