#q 	 Ifit_avg 
5.352000e-03 	1.000000e+00 
5.651000e-03 	9.976453e-01 
5.950000e-03 	9.952891e-01 
6.249000e-03 	9.929297e-01 
6.548000e-03 	9.905656e-01 
6.847000e-03 	9.881952e-01 
7.146000e-03 	9.858160e-01 
7.445000e-03 	9.834282e-01 
7.744000e-03 	9.810301e-01 
8.043000e-03 	9.786177e-01 
8.342000e-03 	9.761927e-01 
8.641000e-03 	9.737503e-01 
8.940000e-03 	9.712912e-01 
9.239000e-03 	9.688131e-01 
9.538000e-03 	9.663144e-01 
9.837000e-03 	9.637935e-01 
1.013600e-02 	9.612505e-01 
1.043500e-02 	9.586805e-01 
1.073400e-02 	9.560836e-01 
1.103300e-02 	9.534581e-01 
1.133200e-02 	9.508024e-01 
1.163100e-02 	9.481151e-01 
1.193000e-02 	9.453945e-01 
1.222900e-02 	9.426390e-01 
1.252800e-02 	9.398470e-01 
1.282700e-02 	9.370170e-01 
1.312600e-02 	9.341473e-01 
1.342500e-02 	9.312363e-01 
1.372400e-02 	9.282826e-01 
1.402300e-02 	9.252845e-01 
1.432200e-02 	9.222406e-01 
1.462100e-02 	9.191492e-01 
1.492000e-02 	9.160091e-01 
1.521900e-02 	9.128187e-01 
1.551800e-02 	9.095768e-01 
1.581700e-02 	9.062823e-01 
1.611600e-02 	9.029341e-01 
1.641500e-02 	8.995315e-01 
1.671400e-02 	8.960737e-01 
1.701300e-02 	8.925603e-01 
1.731200e-02 	8.889911e-01 
1.761100e-02 	8.853661e-01 
1.791000e-02 	8.816852e-01 
1.820900e-02 	8.779490e-01 
1.850800e-02 	8.741579e-01 
1.880700e-02 	8.703125e-01 
1.910600e-02 	8.664137e-01 
1.940500e-02 	8.624626e-01 
1.970400e-02 	8.584601e-01 
2.000300e-02 	8.544075e-01 
2.030200e-02 	8.503062e-01 
2.060100e-02 	8.461575e-01 
2.090000e-02 	8.419630e-01 
2.119900e-02 	8.377242e-01 
2.149800e-02 	8.334428e-01 
2.179700e-02 	8.291204e-01 
2.209600e-02 	8.247587e-01 
2.239500e-02 	8.203593e-01 
2.269400e-02 	8.159241e-01 
2.299300e-02 	8.114547e-01 
2.329200e-02 	8.069530e-01 
2.359100e-02 	8.024206e-01 
2.389000e-02 	7.978592e-01 
2.418900e-02 	7.932707e-01 
2.448800e-02 	7.886567e-01 
2.478700e-02 	7.840190e-01 
2.508600e-02 	7.793591e-01 
2.538500e-02 	7.746788e-01 
2.568400e-02 	7.699797e-01 
2.598300e-02 	7.652633e-01 
2.628200e-02 	7.605313e-01 
2.658100e-02 	7.557852e-01 
2.688000e-02 	7.510263e-01 
2.717900e-02 	7.462563e-01 
2.747800e-02 	7.414766e-01 
2.777700e-02 	7.366884e-01 
2.807600e-02 	7.318931e-01 
2.837500e-02 	7.270919e-01 
2.867400e-02 	7.222863e-01 
2.897300e-02 	7.174774e-01 
2.927200e-02 	7.126664e-01 
2.957100e-02 	7.078543e-01 
2.987000e-02 	7.030424e-01 
3.016900e-02 	6.982316e-01 
3.046800e-02 	6.934232e-01 
3.076700e-02 	6.886179e-01 
3.106600e-02 	6.838167e-01 
3.136500e-02 	6.790207e-01 
3.166400e-02 	6.742307e-01 
3.196300e-02 	6.694477e-01 
3.226200e-02 	6.646724e-01 
3.256100e-02 	6.599056e-01 
3.286000e-02 	6.551482e-01 
3.315900e-02 	6.504009e-01 
3.345800e-02 	6.456644e-01 
