#q 	 Ifit_avg 
4.768000e-03 	1.000000e+00 
5.064000e-03 	9.959553e-01 
5.361000e-03 	9.919064e-01 
5.658000e-03 	9.878493e-01 
5.954000e-03 	9.837797e-01 
6.251000e-03 	9.796936e-01 
6.548000e-03 	9.755867e-01 
6.845000e-03 	9.714547e-01 
7.141000e-03 	9.672938e-01 
7.438000e-03 	9.630996e-01 
7.735000e-03 	9.588680e-01 
8.032000e-03 	9.545948e-01 
8.328000e-03 	9.502760e-01 
8.625000e-03 	9.459071e-01 
8.922000e-03 	9.414843e-01 
9.219000e-03 	9.370032e-01 
9.515000e-03 	9.324599e-01 
9.812000e-03 	9.278500e-01 
1.010900e-02 	9.231687e-01 
1.040500e-02 	9.184138e-01 
1.070200e-02 	9.135801e-01 
1.099900e-02 	9.086621e-01 
1.129600e-02 	9.036593e-01 
1.159200e-02 	8.985668e-01 
1.188900e-02 	8.933798e-01 
1.218600e-02 	8.880992e-01 
1.248300e-02 	8.827214e-01 
1.277900e-02 	8.772434e-01 
1.307600e-02 	8.716681e-01 
1.337300e-02 	8.659940e-01 
1.367000e-02 	8.602198e-01 
1.396600e-02 	8.543511e-01 
1.426300e-02 	8.483879e-01 
1.456000e-02 	8.423307e-01 
1.485700e-02 	8.361869e-01 
1.515300e-02 	8.299579e-01 
1.545000e-02 	8.236456e-01 
1.574700e-02 	8.172584e-01 
1.604300e-02 	8.107966e-01 
1.634000e-02 	8.042692e-01 
1.663700e-02 	7.976787e-01 
1.693400e-02 	7.910280e-01 
1.723000e-02 	7.843264e-01 
1.752700e-02 	7.775766e-01 
1.782400e-02 	7.707812e-01 
1.812100e-02 	7.639499e-01 
1.841700e-02 	7.570850e-01 
1.871400e-02 	7.501890e-01 
1.901100e-02 	7.432712e-01 
1.930800e-02 	7.363338e-01 
1.960400e-02 	7.293787e-01 
1.990100e-02 	7.224147e-01 
2.019800e-02 	7.154436e-01 
2.049400e-02 	7.084668e-01 
2.079100e-02 	7.014928e-01 
2.108800e-02 	6.945227e-01 
2.138500e-02 	6.875576e-01 
2.168100e-02 	6.806053e-01 
2.197800e-02 	6.736665e-01 
2.227500e-02 	6.667419e-01 
2.257200e-02 	6.598389e-01 
2.286800e-02 	6.529577e-01 
2.316500e-02 	6.460985e-01 
2.346200e-02 	6.392683e-01 
2.375900e-02 	6.324648e-01 
2.405500e-02 	6.256946e-01 
2.435200e-02 	6.189575e-01 
2.464900e-02 	6.122531e-01 
2.494600e-02 	6.055877e-01 
2.524200e-02 	5.989607e-01 
2.553900e-02 	5.923717e-01 
2.583600e-02 	5.858264e-01 
2.613200e-02 	5.793240e-01 
2.642900e-02 	5.728638e-01 
2.672600e-02 	5.664513e-01 
2.702300e-02 	5.600856e-01 
2.731900e-02 	5.537656e-01 
2.761600e-02 	5.474966e-01 
2.791300e-02 	5.412774e-01 
2.821000e-02 	5.351070e-01 
2.850600e-02 	5.289901e-01 
2.880300e-02 	5.229255e-01 
2.910000e-02 	5.169121e-01 
2.939600e-02 	5.109543e-01 
2.969300e-02 	5.050509e-01 
2.999000e-02 	4.992003e-01 
3.028700e-02 	4.934072e-01 
3.058300e-02 	4.876698e-01 
3.088000e-02 	4.819868e-01 
3.117700e-02 	4.763624e-01 
3.147400e-02 	4.707930e-01 
3.177000e-02 	4.652828e-01 
3.206700e-02 	4.598301e-01 
3.236400e-02 	4.544334e-01 
3.266100e-02 	4.490964e-01 
3.295700e-02 	4.438175e-01 
3.325400e-02 	4.385950e-01 
3.355100e-02 	4.334326e-01 
3.384800e-02 	4.283285e-01 
3.414400e-02 	4.232811e-01 
3.444100e-02 	4.182938e-01 
3.473800e-02 	4.133647e-01 
3.503500e-02 	4.084922e-01 
3.533100e-02 	4.036795e-01 
3.562800e-02 	3.989248e-01 
3.592500e-02 	3.942263e-01 
3.622100e-02 	3.895871e-01 
3.651800e-02 	3.850052e-01 
3.681500e-02 	3.804790e-01 
3.711200e-02 	3.760114e-01 
3.740800e-02 	3.716003e-01 
3.770500e-02 	3.672442e-01 
3.800200e-02 	3.629454e-01 
3.829900e-02 	3.587024e-01 
3.859500e-02 	3.545132e-01 
3.889200e-02 	3.503804e-01 
3.918900e-02 	3.463007e-01 
3.948600e-02 	3.422765e-01 
3.978200e-02 	3.383059e-01 
4.007900e-02 	3.343873e-01 
4.037600e-02 	3.305227e-01 
4.067200e-02 	3.267104e-01 
4.096900e-02 	3.229486e-01 
4.126600e-02 	3.192395e-01 
4.156300e-02 	3.155811e-01 
4.185900e-02 	3.119719e-01 
4.215600e-02 	3.084137e-01 
4.245300e-02 	3.049048e-01 
4.275000e-02 	3.014434e-01 
4.304600e-02 	2.980314e-01 
4.334300e-02 	2.946670e-01 
4.364000e-02 	2.913487e-01 
4.393700e-02 	2.880781e-01 
4.423300e-02 	2.848534e-01 
4.453000e-02 	2.816731e-01 
4.482700e-02 	2.785388e-01 
4.512300e-02 	2.754487e-01 
4.542000e-02 	2.724013e-01 
4.571700e-02 	2.693981e-01 
4.601400e-02 	2.664375e-01 
4.631000e-02 	2.635179e-01 
4.660700e-02 	2.606407e-01 
4.690400e-02 	2.578034e-01 
4.720100e-02 	2.550073e-01 
4.749700e-02 	2.522508e-01 
4.779400e-02 	2.495326e-01 
4.809100e-02 	2.468540e-01 
4.838700e-02 	2.442133e-01 
4.868400e-02 	2.416093e-01 
4.898100e-02 	2.390430e-01 
4.927800e-02 	2.365130e-01 
4.957500e-02 	2.340179e-01 
4.987100e-02 	2.315590e-01 
5.016800e-02 	2.291348e-01 
5.046500e-02 	2.267440e-01 
5.076100e-02 	2.243878e-01 
5.105800e-02 	2.220647e-01 
5.135500e-02 	2.197734e-01 
5.165200e-02 	2.175151e-01 
5.194800e-02 	2.152884e-01 
5.224500e-02 	2.130920e-01 
5.254200e-02 	2.109271e-01 
5.283900e-02 	2.087922e-01 
5.313500e-02 	2.066863e-01 
5.343200e-02 	2.046103e-01 
5.372900e-02 	2.025631e-01 
5.402600e-02 	2.005434e-01 
5.432200e-02 	1.985523e-01 
5.461900e-02 	1.965885e-01 
5.491600e-02 	1.946509e-01 
5.521200e-02 	1.927404e-01 
5.550900e-02 	1.908552e-01 
5.580600e-02 	1.889963e-01 
5.610300e-02 	1.871626e-01 
5.639900e-02 	1.853530e-01 
5.669600e-02 	1.835684e-01 
5.699300e-02 	1.818078e-01 
5.729000e-02 	1.800702e-01 
5.758600e-02 	1.783563e-01 
5.788300e-02 	1.766652e-01 
5.818000e-02 	1.749960e-01 
5.847700e-02 	1.733495e-01 
5.877300e-02 	1.717248e-01 
5.907000e-02 	1.701208e-01 
5.936700e-02 	1.685385e-01 
5.966300e-02 	1.669769e-01 
5.996000e-02 	1.654351e-01 
6.025700e-02 	1.639138e-01 
6.055400e-02 	1.624123e-01 
6.085000e-02 	1.609297e-01 
6.114700e-02 	1.594666e-01 
6.144400e-02 	1.580224e-01 
6.174100e-02 	1.565963e-01 
6.203700e-02 	1.551888e-01 
6.233400e-02 	1.537993e-01 
6.263100e-02 	1.524270e-01 
6.292800e-02 	1.510724e-01 
6.322400e-02 	1.497345e-01 
6.352100e-02 	1.484138e-01 
6.381800e-02 	1.471096e-01 
6.411500e-02 	1.458214e-01 
6.441100e-02 	1.445496e-01 
6.470800e-02 	1.432938e-01 
6.500500e-02 	1.420530e-01 
6.530100e-02 	1.408281e-01 
6.559800e-02 	1.396183e-01 
6.589500e-02 	1.384229e-01 
6.619200e-02 	1.372426e-01 
6.648800e-02 	1.360766e-01 
6.678500e-02 	1.349246e-01 
6.708200e-02 	1.337869e-01 
6.737800e-02 	1.326631e-01 
6.767500e-02 	1.315525e-01 
6.797200e-02 	1.304557e-01 
6.826900e-02 	1.293721e-01 
6.856600e-02 	1.283012e-01 
6.886200e-02 	1.272435e-01 
6.915900e-02 	1.261983e-01 
6.945600e-02 	1.251653e-01 
6.975200e-02 	1.241448e-01 
7.004900e-02 	1.231364e-01 
7.034600e-02 	1.221395e-01 
7.064300e-02 	1.211548e-01 
7.093900e-02 	1.201813e-01 
7.123600e-02 	1.192195e-01 
7.153300e-02 	1.182690e-01 
7.183000e-02 	1.173293e-01 
7.212600e-02 	1.164007e-01 
7.242300e-02 	1.154828e-01 
7.272000e-02 	1.145752e-01 
7.301600e-02 	1.136783e-01 
7.331300e-02 	1.127916e-01 
7.361000e-02 	1.119148e-01 
7.390700e-02 	1.110483e-01 
7.420300e-02 	1.101917e-01 
7.450000e-02 	1.093445e-01 
7.479700e-02 	1.085072e-01 
7.509400e-02 	1.076793e-01 
7.539000e-02 	1.068605e-01 
7.568700e-02 	1.060511e-01 
7.598400e-02 	1.052508e-01 
7.628100e-02 	1.044591e-01 
7.657700e-02 	1.036765e-01 
7.687400e-02 	1.029025e-01 
7.717100e-02 	1.021369e-01 
7.746800e-02 	1.013800e-01 
7.776400e-02 	1.006315e-01 
7.806100e-02 	9.989088e-02 
7.835800e-02 	9.915866e-02 
7.865500e-02 	9.843421e-02 
7.895100e-02 	9.771789e-02 
7.924800e-02 	9.700935e-02 
7.954500e-02 	9.630825e-02 
7.984100e-02 	9.561495e-02 
8.013800e-02 	9.492910e-02 
8.043500e-02 	9.425038e-02 
8.073200e-02 	9.357914e-02 
8.102800e-02 	9.291507e-02 
8.132500e-02 	9.225785e-02 
8.162200e-02 	9.160782e-02 
8.191900e-02 	9.096466e-02 
8.221500e-02 	9.032809e-02 
8.251200e-02 	8.969842e-02 
8.280900e-02 	8.907537e-02 
8.310500e-02 	8.845863e-02 
8.340200e-02 	8.784855e-02 
8.369900e-02 	8.724484e-02 
8.399600e-02 	8.664720e-02 
8.429200e-02 	8.605594e-02 
8.458900e-02 	8.547078e-02 
8.488600e-02 	8.489143e-02 
8.518300e-02 	8.431821e-02 
8.547900e-02 	8.375083e-02 
8.577600e-02 	8.318904e-02 
8.607300e-02 	8.263314e-02 
8.637000e-02 	8.208268e-02 
8.666600e-02 	8.153796e-02 
8.696300e-02 	8.099875e-02 
8.726000e-02 	8.046479e-02 
8.755700e-02 	7.993640e-02 
8.785300e-02 	7.941332e-02 
8.815000e-02 	7.889530e-02 
8.844700e-02 	7.838264e-02 
8.874300e-02 	7.787507e-02 
8.904000e-02 	7.737236e-02 
8.933700e-02 	7.687477e-02 
8.963400e-02 	7.638206e-02 
8.993000e-02 	7.589401e-02 
9.022700e-02 	7.541088e-02 
9.052400e-02 	7.493245e-02 
9.082100e-02 	7.445852e-02 
9.111700e-02 	7.398934e-02 
9.141400e-02 	7.352472e-02 
9.171100e-02 	7.306444e-02 
9.200800e-02 	7.260876e-02 
9.230400e-02 	7.215749e-02 
9.260100e-02 	7.171041e-02 
9.289800e-02 	7.126776e-02 
9.319400e-02 	7.082934e-02 
9.349100e-02 	7.039496e-02 
9.378800e-02 	6.996486e-02 
9.408500e-02 	6.953869e-02 
9.438100e-02 	6.911670e-02 
9.467800e-02 	6.869869e-02 
9.497500e-02 	6.828448e-02 
9.527200e-02 	6.787428e-02 
9.556800e-02 	6.746792e-02 
9.586500e-02 	6.706521e-02 
9.616200e-02 	6.666637e-02 
9.645900e-02 	6.627123e-02 
9.675500e-02 	6.587962e-02 
9.705200e-02 	6.549175e-02 
9.734900e-02 	6.510746e-02 
9.764500e-02 	6.472659e-02 
9.794200e-02 	6.434934e-02 
9.823900e-02 	6.397555e-02 
9.853600e-02 	6.360507e-02 
9.883200e-02 	6.323809e-02 
9.912900e-02 	6.287446e-02 
9.942600e-02 	6.251402e-02 
9.972300e-02 	6.215697e-02 
1.000190e-01 	6.180352e-02 
1.003160e-01 	6.145254e-02 
1.006130e-01 	6.110472e-02 
1.009100e-01 	6.076003e-02 
1.012060e-01 	6.041957e-02 
1.015030e-01 	6.008100e-02 
1.018000e-01 	5.974545e-02 
1.020960e-01 	5.941398e-02 
1.023930e-01 	5.908434e-02 
1.026900e-01 	5.875761e-02 
1.029870e-01 	5.843376e-02 
1.032830e-01 	5.811384e-02 
1.035800e-01 	5.779565e-02 
1.038770e-01 	5.748025e-02 
1.041740e-01 	5.716760e-02 
1.044700e-01 	5.685873e-02 
1.047670e-01 	5.655150e-02 
1.050640e-01 	5.624694e-02 
1.053610e-01 	5.594501e-02 
1.056570e-01 	5.564668e-02 
1.059540e-01 	5.534993e-02 
1.062510e-01 	5.505572e-02 
1.065480e-01 	5.476404e-02 
1.068440e-01 	5.447583e-02 
1.071410e-01 	5.418911e-02 
1.074380e-01 	5.390483e-02 
1.077340e-01 	5.362391e-02 
1.080310e-01 	5.334442e-02 
1.083280e-01 	5.306729e-02 
1.086250e-01 	5.279248e-02 
1.089210e-01 	5.252090e-02 
1.092180e-01 	5.225067e-02 
1.095150e-01 	5.198270e-02 
1.098120e-01 	5.171695e-02 
1.101080e-01 	5.145430e-02 
1.104050e-01 	5.119293e-02 
1.107020e-01 	5.093371e-02 
1.109990e-01 	5.067664e-02 
1.112950e-01 	5.042253e-02 
1.115920e-01 	5.016966e-02 
1.118890e-01 	4.991886e-02 
1.121850e-01 	4.967095e-02 
1.124820e-01 	4.942424e-02 
1.127790e-01 	4.917953e-02 
1.130760e-01 	4.893681e-02 
1.133720e-01 	4.869686e-02 
1.136690e-01 	4.845803e-02 
1.139660e-01 	4.822113e-02 
1.142630e-01 	4.798611e-02 
1.145590e-01 	4.775375e-02 
1.148560e-01 	4.752246e-02 
1.151530e-01 	4.729300e-02 
1.154500e-01 	4.706535e-02 
1.157460e-01 	4.684026e-02 
1.160430e-01 	4.661619e-02 
1.163400e-01 	4.639388e-02 
1.166360e-01 	4.617406e-02 
1.169330e-01 	4.595523e-02 
1.172300e-01 	4.573810e-02 
1.175270e-01 	4.552268e-02 
1.178230e-01 	4.530965e-02 
1.181200e-01 	4.509755e-02 
1.184170e-01 	4.488710e-02 
1.187140e-01 	4.467828e-02 
1.190100e-01 	4.447176e-02 
1.193070e-01 	4.426614e-02 
1.196040e-01 	4.406209e-02 
1.199010e-01 	4.385960e-02 
1.201970e-01 	4.365933e-02 
1.204940e-01 	4.345990e-02 
1.207910e-01 	4.326198e-02 
1.210880e-01 	4.306556e-02 
1.213840e-01 	4.287127e-02 
1.216810e-01 	4.267778e-02 
1.219780e-01 	4.248575e-02 
1.222740e-01 	4.229580e-02 
1.225710e-01 	4.210663e-02 
1.228680e-01 	4.191887e-02 
1.231650e-01 	4.173250e-02 
1.234610e-01 	4.154814e-02 
1.237580e-01 	4.136453e-02 
1.240550e-01 	4.118227e-02 
1.243520e-01 	4.100136e-02 
1.246480e-01 	4.082238e-02 
1.249450e-01 	4.064412e-02 
1.252420e-01 	4.046716e-02 
1.255390e-01 	4.029150e-02 
1.258350e-01 	4.011770e-02 
1.261320e-01 	3.994458e-02 
1.264290e-01 	3.977272e-02 
1.267250e-01 	3.960268e-02 
1.270220e-01 	3.943329e-02 
1.273190e-01 	3.926513e-02 
1.276160e-01 	3.909817e-02 
1.279120e-01 	3.893297e-02 
1.282090e-01 	3.876840e-02 
1.285060e-01 	3.860501e-02 
1.288030e-01 	3.844278e-02 
1.290990e-01 	3.828224e-02 
1.293960e-01 	3.812231e-02 
1.296930e-01 	3.796350e-02 
1.299900e-01 	3.780582e-02 
1.302860e-01 	3.764977e-02 
1.305830e-01 	3.749429e-02 
1.308800e-01 	3.733990e-02 
1.311760e-01 	3.718710e-02 
1.314730e-01 	3.703486e-02 
1.317700e-01 	3.688368e-02 
1.320670e-01 	3.673354e-02 
1.323630e-01 	3.658495e-02 
1.326600e-01 	3.643689e-02 
1.329570e-01 	3.628985e-02 
1.332540e-01 	3.614383e-02 
1.335500e-01 	3.599929e-02 
1.338470e-01 	3.585526e-02 
1.341440e-01 	3.571221e-02 
1.344410e-01 	3.557014e-02 
1.347370e-01 	3.542952e-02 
1.350340e-01 	3.528937e-02 
1.353310e-01 	3.515018e-02 
1.356270e-01 	3.501240e-02 
1.359240e-01 	3.487508e-02 
1.362210e-01 	3.473868e-02 
1.365180e-01 	3.460321e-02 
1.368140e-01 	3.446909e-02 
1.371110e-01 	3.433542e-02 
1.374080e-01 	3.420265e-02 
1.377050e-01 	3.407075e-02 
1.380010e-01 	3.394018e-02 
1.382980e-01 	3.381003e-02 
1.385950e-01 	3.368074e-02 
1.388920e-01 	3.355231e-02 
1.391880e-01 	3.342516e-02 
1.394850e-01 	3.329841e-02 
1.397820e-01 	3.317250e-02 
1.400790e-01 	3.304741e-02 
1.403750e-01 	3.292355e-02 
1.406720e-01 	3.280009e-02 
1.409690e-01 	3.267743e-02 
1.412650e-01 	3.255597e-02 
1.415620e-01 	3.243489e-02 
1.418590e-01 	3.231458e-02 
1.421560e-01 	3.219506e-02 
1.424520e-01 	3.207669e-02 
1.427490e-01 	3.195869e-02 
1.430460e-01 	3.184144e-02 
1.433430e-01 	3.172493e-02 
1.436390e-01 	3.160956e-02 
1.439360e-01 	3.149453e-02 
1.442330e-01 	3.138022e-02 
1.445300e-01 	3.126663e-02 
1.448260e-01 	3.115414e-02 
1.451230e-01 	3.104197e-02 
1.454200e-01 	3.093051e-02 
1.457160e-01 	3.082012e-02 
1.460130e-01 	3.071004e-02 
1.463100e-01 	3.060065e-02 
1.466070e-01 	3.049193e-02 
1.469030e-01 	3.038426e-02 
1.472000e-01 	3.027689e-02 
1.474970e-01 	3.017018e-02 
1.477940e-01 	3.006413e-02 
1.480900e-01 	2.995909e-02 
1.483870e-01 	2.985434e-02 
1.486840e-01 	2.975023e-02 
1.489810e-01 	2.964676e-02 
1.492770e-01 	2.954427e-02 
1.495740e-01 	2.944205e-02 
1.498710e-01 	2.934046e-02 
1.501670e-01 	2.923982e-02 
1.504640e-01 	2.913945e-02 
1.507610e-01 	2.903968e-02 
1.510580e-01 	2.894051e-02 
1.513540e-01 	2.884227e-02 
1.516510e-01 	2.874429e-02 
1.519480e-01 	2.864689e-02 
1.522450e-01 	2.855007e-02 
1.525410e-01 	2.845414e-02 
1.528380e-01 	2.835847e-02 
1.531350e-01 	2.826336e-02 
1.534320e-01 	2.816881e-02 
1.537280e-01 	2.807513e-02 
1.540250e-01 	2.798168e-02 
1.543220e-01 	2.788879e-02 
1.546190e-01 	2.779644e-02 
1.549150e-01 	2.770494e-02 
1.552120e-01 	2.761366e-02 
1.555090e-01 	2.752292e-02 
1.558050e-01 	2.743300e-02 
1.561020e-01 	2.734331e-02 
1.563990e-01 	2.725414e-02 
1.566960e-01 	2.716548e-02 
1.569920e-01 	2.707764e-02 
1.572890e-01 	2.699000e-02 
1.575860e-01 	2.690288e-02 
1.578830e-01 	2.681625e-02 
1.581790e-01 	2.673041e-02 
1.584760e-01 	2.664478e-02 
1.587730e-01 	2.655963e-02 
1.590700e-01 	2.647498e-02 
1.593660e-01 	2.639109e-02 
1.596630e-01 	2.630740e-02 
1.599600e-01 	2.622418e-02 
1.602560e-01 	2.614172e-02 
1.605530e-01 	2.605945e-02 
1.608500e-01 	2.597765e-02 
1.611470e-01 	2.589631e-02 
1.614430e-01 	2.581571e-02 
1.617400e-01 	2.573529e-02 
1.620370e-01 	2.565532e-02 
1.623340e-01 	2.557581e-02 
1.626300e-01 	2.549701e-02 
1.629270e-01 	2.541839e-02 
1.632240e-01 	2.534021e-02 
1.635210e-01 	2.526247e-02 
1.638170e-01 	2.518542e-02 
1.641140e-01 	2.510855e-02 
1.644110e-01 	2.503211e-02 
1.647070e-01 	2.495635e-02 
1.650040e-01 	2.488076e-02 
1.653010e-01 	2.480560e-02 
1.655980e-01 	2.473085e-02 
1.658940e-01 	2.465677e-02 
1.661910e-01 	2.458285e-02 
1.664880e-01 	2.450935e-02 
1.667850e-01 	2.443625e-02 
1.670810e-01 	2.436381e-02 
1.673780e-01 	2.429152e-02 
1.676750e-01 	2.421964e-02 
1.679720e-01 	2.414815e-02 
1.682680e-01 	2.407730e-02 
1.685650e-01 	2.400660e-02 
1.688620e-01 	2.393630e-02 
1.691590e-01 	2.386639e-02 
1.694550e-01 	2.379709e-02 
1.697520e-01 	2.372794e-02 
1.700490e-01 	2.365918e-02 
1.703450e-01 	2.359102e-02 
1.706420e-01 	2.352301e-02 
1.709390e-01 	2.345537e-02 
1.712360e-01 	2.338810e-02 
1.715320e-01 	2.332143e-02 
1.718290e-01 	2.325489e-02 
1.721260e-01 	2.318872e-02 
1.724230e-01 	2.312291e-02 
1.727190e-01 	2.305768e-02 
1.730160e-01 	2.299258e-02 
1.733130e-01 	2.292784e-02 
1.736100e-01 	2.286345e-02 
1.739060e-01 	2.279962e-02 
1.742030e-01 	2.273592e-02 
1.745000e-01 	2.267256e-02 
1.747960e-01 	2.260976e-02 
1.750930e-01 	2.254709e-02 
1.753900e-01 	2.248475e-02 
1.756870e-01 	2.242275e-02 
1.759830e-01 	2.236129e-02 
1.762800e-01 	2.229995e-02 
1.765770e-01 	2.223894e-02 
1.768740e-01 	2.217826e-02 
1.771700e-01 	2.211810e-02 
1.774670e-01 	2.205806e-02 
1.777640e-01 	2.199834e-02 
1.780610e-01 	2.193893e-02 
1.783570e-01 	2.188004e-02 
1.786540e-01 	2.182126e-02 
1.789510e-01 	2.176279e-02 
1.792470e-01 	2.170483e-02 
1.795440e-01 	2.164697e-02 
1.798410e-01 	2.158942e-02 
1.801380e-01 	2.153216e-02 
1.804340e-01 	2.147540e-02 
1.807310e-01 	2.141875e-02 
1.810280e-01 	2.136238e-02 
1.813250e-01 	2.130632e-02 
1.816210e-01 	2.125072e-02 
1.819180e-01 	2.119523e-02 
1.822150e-01 	2.114003e-02 
1.825120e-01 	2.108511e-02 
1.828080e-01 	2.103065e-02 
1.831050e-01 	2.097630e-02 
1.834020e-01 	2.092221e-02 
1.836990e-01 	2.086841e-02 
1.839950e-01 	2.081506e-02 
1.842920e-01 	2.076180e-02 
1.845890e-01 	2.070882e-02 
1.848850e-01 	2.065628e-02 
1.851820e-01 	2.060383e-02 
1.854790e-01 	2.055164e-02 
1.857760e-01 	2.049972e-02 
1.860720e-01 	2.044823e-02 
1.863690e-01 	2.039683e-02 
1.866660e-01 	2.034568e-02 
1.869630e-01 	2.029479e-02 
1.872590e-01 	2.024433e-02 
1.875560e-01 	2.019394e-02 
1.878530e-01 	2.014381e-02 
1.881500e-01 	2.009392e-02 
1.884460e-01 	2.004445e-02 
1.887430e-01 	1.999506e-02 
1.890400e-01 	1.994591e-02 
1.893360e-01 	1.989716e-02 
1.896330e-01 	1.984850e-02 
1.899300e-01 	1.980007e-02 
1.902270e-01 	1.975188e-02 
1.905230e-01 	1.970408e-02 
1.908200e-01 	1.965636e-02 
1.911170e-01 	1.960887e-02 
1.914140e-01 	1.956162e-02 
1.917100e-01 	1.951475e-02 
1.920070e-01 	1.946796e-02 
1.923040e-01 	1.942139e-02 
1.926010e-01 	1.937505e-02 
1.928970e-01 	1.932909e-02 
1.931940e-01 	1.928320e-02 
1.934910e-01 	1.923753e-02 
1.937870e-01 	1.919224e-02 
1.940840e-01 	1.914701e-02 
1.943810e-01 	1.910201e-02 
1.946780e-01 	1.905721e-02 
1.949740e-01 	1.901279e-02 
1.952710e-01 	1.896843e-02 
1.955680e-01 	1.892428e-02 
1.958650e-01 	1.888035e-02 
1.961610e-01 	1.883677e-02 
1.964580e-01 	1.879325e-02 
1.967550e-01 	1.874994e-02 
1.970520e-01 	1.870684e-02 
1.973480e-01 	1.866409e-02 
1.976450e-01 	1.862139e-02 
1.979420e-01 	1.857890e-02 
1.982380e-01 	1.853675e-02 
1.985350e-01 	1.849466e-02 
1.988320e-01 	1.845277e-02 
1.991290e-01 	1.841108e-02 
1.994250e-01 	1.836972e-02 
1.997220e-01 	1.832842e-02 
2.000190e-01 	1.828731e-02 
2.003160e-01 	1.824640e-02 
2.006120e-01 	1.820581e-02 
2.009090e-01 	1.816528e-02 
2.012060e-01 	1.812493e-02 
2.015030e-01 	1.808478e-02 
2.017990e-01 	1.804495e-02 
2.020960e-01 	1.800517e-02 
