#q 	 Ifit_avg 
2.000000e-02 	1.000000e+00 
2.100000e-02 	9.905984e-01 
2.200000e-02 	9.811865e-01 
2.300000e-02 	9.717537e-01 
2.400000e-02 	9.622892e-01 
2.500000e-02 	9.527824e-01 
2.600000e-02 	9.432227e-01 
2.700000e-02 	9.335994e-01 
2.800000e-02 	9.239018e-01 
2.900000e-02 	9.141194e-01 
3.000000e-02 	9.042414e-01 
3.100000e-02 	8.942571e-01 
3.200000e-02 	8.841560e-01 
3.300000e-02 	8.739273e-01 
3.400000e-02 	8.635612e-01 
3.500000e-02 	8.530488e-01 
3.600000e-02 	8.423848e-01 
3.700000e-02 	8.315674e-01 
3.800000e-02 	8.206002e-01 
3.900000e-02 	8.094914e-01 
4.000000e-02 	7.982537e-01 
4.100000e-02 	7.869030e-01 
4.200000e-02 	7.754568e-01 
4.300000e-02 	7.639334e-01 
4.400000e-02 	7.523513e-01 
4.500000e-02 	7.407287e-01 
4.600000e-02 	7.290839e-01 
4.700000e-02 	7.174343e-01 
4.800000e-02 	7.057972e-01 
4.900000e-02 	6.941883e-01 
5.000000e-02 	6.826229e-01 
5.100000e-02 	6.711144e-01 
5.200000e-02 	6.596757e-01 
5.300000e-02 	6.483177e-01 
5.400000e-02 	6.370507e-01 
5.500000e-02 	6.258831e-01 
5.600000e-02 	6.148228e-01 
5.700000e-02 	6.038765e-01 
5.800000e-02 	5.930496e-01 
5.900000e-02 	5.823474e-01 
6.000000e-02 	5.717742e-01 
6.100000e-02 	5.613336e-01 
6.200000e-02 	5.510291e-01 
6.300000e-02 	5.408639e-01 
6.400000e-02 	5.308405e-01 
6.500000e-02 	5.209615e-01 
6.600000e-02 	5.112289e-01 
6.700000e-02 	5.016447e-01 
6.800000e-02 	4.922105e-01 
6.900000e-02 	4.829275e-01 
7.000000e-02 	4.737970e-01 
7.100000e-02 	4.648199e-01 
7.200000e-02 	4.559965e-01 
7.300000e-02 	4.473275e-01 
7.400000e-02 	4.388131e-01 
7.500000e-02 	4.304532e-01 
7.600000e-02 	4.222477e-01 
7.700000e-02 	4.141961e-01 
7.800000e-02 	4.062981e-01 
7.900000e-02 	3.985530e-01 
8.000000e-02 	3.909601e-01 
8.100000e-02 	3.835183e-01 
8.200000e-02 	3.762267e-01 
8.300000e-02 	3.690843e-01 
8.400000e-02 	3.620897e-01 
8.500000e-02 	3.552414e-01 
8.600000e-02 	3.485381e-01 
8.700000e-02 	3.419785e-01 
8.800000e-02 	3.355605e-01 
8.900000e-02 	3.292822e-01 
9.000000e-02 	3.231417e-01 
9.100000e-02 	3.171371e-01 
9.200000e-02 	3.112667e-01 
9.300000e-02 	3.055279e-01 
9.400000e-02 	2.999181e-01 
9.500000e-02 	2.944351e-01 
9.600000e-02 	2.890766e-01 
9.700000e-02 	2.838403e-01 
9.800000e-02 	2.787237e-01 
9.900000e-02 	2.737241e-01 
1.000000e-01 	2.688390e-01 
1.010000e-01 	2.640658e-01 
1.020000e-01 	2.594021e-01 
1.030000e-01 	2.548452e-01 
1.040000e-01 	2.503930e-01 
1.050000e-01 	2.460430e-01 
1.060000e-01 	2.417927e-01 
1.070000e-01 	2.376399e-01 
1.080000e-01 	2.335820e-01 
1.090000e-01 	2.296170e-01 
1.100000e-01 	2.257428e-01 
1.110000e-01 	2.219571e-01 
1.120000e-01 	2.182576e-01 
1.130000e-01 	2.146423e-01 
1.140000e-01 	2.111088e-01 
1.150000e-01 	2.076556e-01 
1.160000e-01 	2.042806e-01 
1.170000e-01 	2.009821e-01 
1.180000e-01 	1.977580e-01 
1.190000e-01 	1.946064e-01 
1.200000e-01 	1.915252e-01 
1.210000e-01 	1.885127e-01 
1.220000e-01 	1.855673e-01 
1.230000e-01 	1.826873e-01 
1.240000e-01 	1.798712e-01 
1.250000e-01 	1.771175e-01 
1.260000e-01 	1.744246e-01 
1.270000e-01 	1.717907e-01 
1.280000e-01 	1.692144e-01 
1.290000e-01 	1.666941e-01 
1.300000e-01 	1.642286e-01 
1.310000e-01 	1.618167e-01 
1.320000e-01 	1.594571e-01 
1.330000e-01 	1.571484e-01 
1.340000e-01 	1.548895e-01 
1.350000e-01 	1.526791e-01 
1.360000e-01 	1.505159e-01 
1.370000e-01 	1.483986e-01 
1.380000e-01 	1.463264e-01 
1.390000e-01 	1.442982e-01 
1.400000e-01 	1.423128e-01 
1.410000e-01 	1.403694e-01 
1.420000e-01 	1.384668e-01 
1.430000e-01 	1.366041e-01 
1.440000e-01 	1.347802e-01 
1.450000e-01 	1.329940e-01 
1.460000e-01 	1.312447e-01 
1.470000e-01 	1.295316e-01 
1.480000e-01 	1.278537e-01 
1.490000e-01 	1.262104e-01 
1.500000e-01 	1.246008e-01 
1.510000e-01 	1.230242e-01 
1.520000e-01 	1.214796e-01 
1.530000e-01 	1.199663e-01 
1.540000e-01 	1.184835e-01 
1.550000e-01 	1.170303e-01 
1.560000e-01 	1.156062e-01 
1.570000e-01 	1.142106e-01 
1.580000e-01 	1.128428e-01 
1.590000e-01 	1.115022e-01 
1.600000e-01 	1.101883e-01 
1.610000e-01 	1.089004e-01 
1.620000e-01 	1.076376e-01 
1.630000e-01 	1.063994e-01 
1.640000e-01 	1.051853e-01 
1.650000e-01 	1.039947e-01 
1.660000e-01 	1.028273e-01 
1.670000e-01 	1.016824e-01 
1.680000e-01 	1.005596e-01 
