#q 	 Ifit_avg 
3.726000e-03 	1.000000e+00 
4.195000e-03 	9.994360e-01 
4.664000e-03 	9.988717e-01 
5.134000e-03 	9.983069e-01 
5.603000e-03 	9.977411e-01 
6.072000e-03 	9.971739e-01 
6.542000e-03 	9.966051e-01 
7.011000e-03 	9.960342e-01 
7.480000e-03 	9.954609e-01 
7.950000e-03 	9.948849e-01 
8.419000e-03 	9.943057e-01 
8.888000e-03 	9.937232e-01 
9.358000e-03 	9.931367e-01 
9.827000e-03 	9.925461e-01 
1.029600e-02 	9.919510e-01 
1.076600e-02 	9.913510e-01 
1.123500e-02 	9.907457e-01 
1.170400e-02 	9.901348e-01 
1.217400e-02 	9.895180e-01 
1.264300e-02 	9.888948e-01 
1.311200e-02 	9.882650e-01 
1.358200e-02 	9.876281e-01 
1.405100e-02 	9.869839e-01 
1.452000e-02 	9.863319e-01 
1.499000e-02 	9.856718e-01 
1.545900e-02 	9.850032e-01 
1.592800e-02 	9.843258e-01 
1.639800e-02 	9.836393e-01 
1.686700e-02 	9.829432e-01 
1.733600e-02 	9.822372e-01 
1.780600e-02 	9.815210e-01 
1.827500e-02 	9.807942e-01 
1.874400e-02 	9.800565e-01 
1.921400e-02 	9.793074e-01 
1.968300e-02 	9.785466e-01 
2.015200e-02 	9.777738e-01 
2.062200e-02 	9.769887e-01 
2.109100e-02 	9.761908e-01 
2.156000e-02 	9.753798e-01 
2.203000e-02 	9.745553e-01 
2.249900e-02 	9.737170e-01 
2.296800e-02 	9.728646e-01 
2.343800e-02 	9.719976e-01 
2.390700e-02 	9.711158e-01 
2.437600e-02 	9.702187e-01 
2.484600e-02 	9.693060e-01 
2.531500e-02 	9.683774e-01 
2.578400e-02 	9.674324e-01 
2.625400e-02 	9.664708e-01 
2.672300e-02 	9.654921e-01 
2.719200e-02 	9.644961e-01 
2.766200e-02 	9.634823e-01 
2.813100e-02 	9.624505e-01 
2.860000e-02 	9.614002e-01 
2.907000e-02 	9.603311e-01 
2.953900e-02 	9.592428e-01 
3.000800e-02 	9.581350e-01 
3.047800e-02 	9.570075e-01 
3.094700e-02 	9.558599e-01 
3.141600e-02 	9.546919e-01 
3.188600e-02 	9.535032e-01 
3.235500e-02 	9.522935e-01 
3.282400e-02 	9.510626e-01 
3.329400e-02 	9.498103e-01 
3.376300e-02 	9.485366e-01 
3.423200e-02 	9.472415e-01 
3.470200e-02 	9.459250e-01 
3.517100e-02 	9.445869e-01 
3.564000e-02 	9.432274e-01 
3.611000e-02 	9.418463e-01 
3.657900e-02 	9.404436e-01 
3.704800e-02 	9.390194e-01 
3.751800e-02 	9.375741e-01 
3.798700e-02 	9.361078e-01 
3.845600e-02 	9.346208e-01 
3.892600e-02 	9.331133e-01 
3.939500e-02 	9.315856e-01 
3.986400e-02 	9.300379e-01 
4.033400e-02 	9.284705e-01 
4.080300e-02 	9.268836e-01 
4.127200e-02 	9.252775e-01 
4.174200e-02 	9.236524e-01 
4.221100e-02 	9.220086e-01 
4.268000e-02 	9.203462e-01 
4.315000e-02 	9.186657e-01 
4.361900e-02 	9.169671e-01 
4.408800e-02 	9.152508e-01 
4.455800e-02 	9.135170e-01 
4.502700e-02 	9.117659e-01 
4.549600e-02 	9.099978e-01 
4.596600e-02 	9.082130e-01 
4.643500e-02 	9.064116e-01 
4.690400e-02 	9.045940e-01 
4.737400e-02 	9.027604e-01 
4.784300e-02 	9.009110e-01 
4.831200e-02 	8.990461e-01 
4.878200e-02 	8.971659e-01 
4.925100e-02 	8.952707e-01 
4.972000e-02 	8.933606e-01 
5.018900e-02 	8.914361e-01 
5.065900e-02 	8.894973e-01 
5.112800e-02 	8.875445e-01 
5.159700e-02 	8.855778e-01 
5.206700e-02 	8.835977e-01 
5.253600e-02 	8.816042e-01 
5.300600e-02 	8.795977e-01 
5.347500e-02 	8.775783e-01 
5.394400e-02 	8.755465e-01 
5.441300e-02 	8.735023e-01 
5.488300e-02 	8.714460e-01 
5.535200e-02 	8.693779e-01 
5.582100e-02 	8.672983e-01 
5.629100e-02 	8.652073e-01 
5.676000e-02 	8.631052e-01 
5.722900e-02 	8.609922e-01 
5.769900e-02 	8.588686e-01 
5.816800e-02 	8.567345e-01 
5.863700e-02 	8.545903e-01 
5.910700e-02 	8.524361e-01 
5.957600e-02 	8.502722e-01 
6.004500e-02 	8.480988e-01 
6.051500e-02 	8.459162e-01 
6.098400e-02 	8.437245e-01 
6.145300e-02 	8.415241e-01 
6.192300e-02 	8.393150e-01 
6.239200e-02 	8.370975e-01 
6.286100e-02 	8.348718e-01 
6.333100e-02 	8.326380e-01 
6.380000e-02 	8.303963e-01 
6.426900e-02 	8.281469e-01 
6.473900e-02 	8.258899e-01 
6.520800e-02 	8.236255e-01 
6.567700e-02 	8.213539e-01 
6.614700e-02 	8.190753e-01 
6.661600e-02 	8.167898e-01 
6.708500e-02 	8.144975e-01 
6.755500e-02 	8.121988e-01 
6.802400e-02 	8.098937e-01 
6.849300e-02 	8.075824e-01 
6.896300e-02 	8.052650e-01 
6.943200e-02 	8.029418e-01 
6.990100e-02 	8.006129e-01 
7.037100e-02 	7.982784e-01 
7.084000e-02 	7.959383e-01 
7.130900e-02 	7.935929e-01 
7.177900e-02 	7.912422e-01 
7.224800e-02 	7.888863e-01 
7.271700e-02 	7.865253e-01 
7.318700e-02 	7.841594e-01 
7.365600e-02 	7.817887e-01 
7.412500e-02 	7.794133e-01 
7.459500e-02 	7.770332e-01 
7.506400e-02 	7.746487e-01 
7.553300e-02 	7.722599e-01 
7.600300e-02 	7.698667e-01 
7.647200e-02 	7.674694e-01 
7.694100e-02 	7.650681e-01 
7.741100e-02 	7.626629e-01 
7.788000e-02 	7.602538e-01 
7.834900e-02 	7.578411e-01 
7.881900e-02 	7.554249e-01 
7.928800e-02 	7.530051e-01 
7.975700e-02 	7.505820e-01 
8.022700e-02 	7.481557e-01 
8.069600e-02 	7.457262e-01 
8.116500e-02 	7.432938e-01 
8.163500e-02 	7.408584e-01 
8.210400e-02 	7.384202e-01 
8.257300e-02 	7.359794e-01 
8.304300e-02 	7.335360e-01 
8.351200e-02 	7.310902e-01 
8.398100e-02 	7.286420e-01 
8.445100e-02 	7.261916e-01 
8.492000e-02 	7.237390e-01 
8.538900e-02 	7.212844e-01 
8.585900e-02 	7.188279e-01 
8.632800e-02 	7.163697e-01 
8.679700e-02 	7.139096e-01 
8.726700e-02 	7.114481e-01 
8.773600e-02 	7.089851e-01 
8.820500e-02 	7.065207e-01 
8.867500e-02 	7.040550e-01 
8.914400e-02 	7.015882e-01 
8.961300e-02 	6.991204e-01 
9.008300e-02 	6.966516e-01 
9.055200e-02 	6.941820e-01 
9.102100e-02 	6.917117e-01 
9.149100e-02 	6.892408e-01 
9.196000e-02 	6.867694e-01 
9.242900e-02 	6.842976e-01 
9.289900e-02 	6.818254e-01 
9.336800e-02 	6.793531e-01 
9.383700e-02 	6.768806e-01 
9.430700e-02 	6.744081e-01 
9.477600e-02 	6.719358e-01 
9.524500e-02 	6.694636e-01 
9.571500e-02 	6.669917e-01 
9.618400e-02 	6.645202e-01 
9.665300e-02 	6.620492e-01 
9.712300e-02 	6.595788e-01 
9.759200e-02 	6.571091e-01 
9.806100e-02 	6.546402e-01 
9.853100e-02 	6.521722e-01 
9.900000e-02 	6.497053e-01 
9.946900e-02 	6.472393e-01 
9.993900e-02 	6.447746e-01 
1.004080e-01 	6.423112e-01 
1.008770e-01 	6.398494e-01 
1.013470e-01 	6.373886e-01 
1.018160e-01 	6.349299e-01 
1.022850e-01 	6.324729e-01 
1.027550e-01 	6.300172e-01 
1.032240e-01 	6.275640e-01 
1.036930e-01 	6.251128e-01 
1.041630e-01 	6.226631e-01 
1.046320e-01 	6.202163e-01 
1.051010e-01 	6.177718e-01 
1.055710e-01 	6.153292e-01 
