#q 	 Ifit_avg 
2.600000e-03 	1.000000e+00 
2.732000e-03 	9.997210e-01 
2.863000e-03 	9.994420e-01 
2.995000e-03 	9.991629e-01 
3.126000e-03 	9.988838e-01 
3.258000e-03 	9.986045e-01 
3.389000e-03 	9.983252e-01 
3.521000e-03 	9.980456e-01 
3.652000e-03 	9.977660e-01 
3.784000e-03 	9.974861e-01 
3.915000e-03 	9.972060e-01 
4.047000e-03 	9.969256e-01 
4.178000e-03 	9.966449e-01 
4.310000e-03 	9.963640e-01 
4.442000e-03 	9.960827e-01 
4.573000e-03 	9.958010e-01 
4.705000e-03 	9.955190e-01 
4.836000e-03 	9.952365e-01 
4.968000e-03 	9.949536e-01 
5.099000e-03 	9.946703e-01 
5.231000e-03 	9.943864e-01 
5.362000e-03 	9.941020e-01 
5.494000e-03 	9.938171e-01 
5.625000e-03 	9.935317e-01 
5.757000e-03 	9.932456e-01 
5.889000e-03 	9.929589e-01 
6.020000e-03 	9.926715e-01 
6.152000e-03 	9.923835e-01 
6.283000e-03 	9.920948e-01 
6.415000e-03 	9.918053e-01 
6.546000e-03 	9.915151e-01 
6.678000e-03 	9.912241e-01 
6.809000e-03 	9.909323e-01 
6.941000e-03 	9.906397e-01 
7.072000e-03 	9.903462e-01 
7.204000e-03 	9.900518e-01 
7.335000e-03 	9.897565e-01 
7.467000e-03 	9.894603e-01 
7.599000e-03 	9.891631e-01 
7.730000e-03 	9.888650e-01 
7.862000e-03 	9.885658e-01 
7.993000e-03 	9.882655e-01 
8.125000e-03 	9.879642e-01 
8.256000e-03 	9.876618e-01 
8.388000e-03 	9.873583e-01 
8.519000e-03 	9.870536e-01 
8.651000e-03 	9.867478e-01 
8.782000e-03 	9.864407e-01 
8.914000e-03 	9.861324e-01 
9.045000e-03 	9.858229e-01 
9.177000e-03 	9.855121e-01 
9.309000e-03 	9.852000e-01 
9.440000e-03 	9.848865e-01 
9.572000e-03 	9.845717e-01 
9.703000e-03 	9.842555e-01 
9.835000e-03 	9.839379e-01 
9.966000e-03 	9.836189e-01 
1.009800e-02 	9.832983e-01 
1.022900e-02 	9.829764e-01 
1.036100e-02 	9.826528e-01 
1.049200e-02 	9.823278e-01 
1.062400e-02 	9.820013e-01 
1.075600e-02 	9.816729e-01 
1.088700e-02 	9.813432e-01 
1.101900e-02 	9.810115e-01 
1.115000e-02 	9.806785e-01 
1.128200e-02 	9.803437e-01 
1.141300e-02 	9.800070e-01 
1.154500e-02 	9.796687e-01 
1.167600e-02 	9.793284e-01 
1.180800e-02 	9.789866e-01 
1.193900e-02 	9.786430e-01 
1.207100e-02 	9.782972e-01 
1.220200e-02 	9.779498e-01 
1.233400e-02 	9.776002e-01 
1.246600e-02 	9.772490e-01 
1.259700e-02 	9.768958e-01 
1.272900e-02 	9.765403e-01 
1.286000e-02 	9.761831e-01 
1.299200e-02 	9.758236e-01 
1.312300e-02 	9.754623e-01 
1.325500e-02 	9.750989e-01 
1.338600e-02 	9.747331e-01 
1.351800e-02 	9.743654e-01 
1.364900e-02 	9.739952e-01 
1.378100e-02 	9.736232e-01 
1.391200e-02 	9.732489e-01 
1.404400e-02 	9.728721e-01 
1.417600e-02 	9.724933e-01 
1.430700e-02 	9.721119e-01 
1.443900e-02 	9.717285e-01 
1.457000e-02 	9.713427e-01 
1.470200e-02 	9.709542e-01 
1.483300e-02 	9.705636e-01 
1.496500e-02 	9.701703e-01 
1.509600e-02 	9.697748e-01 
1.522800e-02 	9.693768e-01 
1.535900e-02 	9.689760e-01 
1.549100e-02 	9.685730e-01 
1.562300e-02 	9.681671e-01 
1.575400e-02 	9.677589e-01 
1.588600e-02 	9.673481e-01 
1.601700e-02 	9.669343e-01 
1.614900e-02 	9.665182e-01 
1.628000e-02 	9.660991e-01 
1.641200e-02 	9.656775e-01 
1.654300e-02 	9.652532e-01 
1.667500e-02 	9.648258e-01 
1.680600e-02 	9.643959e-01 
1.693800e-02 	9.639629e-01 
1.706900e-02 	9.635273e-01 
1.720100e-02 	9.630889e-01 
1.733300e-02 	9.626472e-01 
1.746400e-02 	9.622029e-01 
1.759600e-02 	9.617553e-01 
1.772700e-02 	9.613050e-01 
1.785900e-02 	9.608518e-01 
1.799000e-02 	9.603951e-01 
1.812200e-02 	9.599358e-01 
1.825300e-02 	9.594733e-01 
1.838500e-02 	9.590074e-01 
1.851600e-02 	9.585387e-01 
1.864800e-02 	9.580664e-01 
1.877900e-02 	9.575913e-01 
1.891100e-02 	9.571127e-01 
1.904300e-02 	9.566311e-01 
1.917400e-02 	9.561463e-01 
1.930600e-02 	9.556578e-01 
1.943700e-02 	9.551663e-01 
1.956900e-02 	9.546712e-01 
1.970000e-02 	9.541730e-01 
1.983200e-02 	9.536714e-01 
1.996300e-02 	9.531660e-01 
2.009500e-02 	9.526576e-01 
2.022600e-02 	9.521452e-01 
2.035800e-02 	9.516298e-01 
2.048900e-02 	9.511109e-01 
2.062100e-02 	9.505880e-01 
2.075300e-02 	9.500619e-01 
2.088400e-02 	9.495318e-01 
2.101600e-02 	9.489986e-01 
2.114700e-02 	9.484617e-01 
2.127900e-02 	9.479208e-01 
2.141000e-02 	9.473766e-01 
2.154200e-02 	9.468287e-01 
2.167300e-02 	9.462768e-01 
2.180500e-02 	9.457215e-01 
2.193600e-02 	9.451620e-01 
2.206800e-02 	9.445993e-01 
2.219900e-02 	9.440327e-01 
