#q 	 Ifit_avg 
6.026000e-03 	1.000000e+00 
6.257000e-03 	9.976312e-01 
6.488000e-03 	9.952616e-01 
6.720000e-03 	9.928901e-01 
6.951000e-03 	9.905157e-01 
7.183000e-03 	9.881373e-01 
7.414000e-03 	9.857543e-01 
7.646000e-03 	9.833655e-01 
7.877000e-03 	9.809698e-01 
8.109000e-03 	9.785666e-01 
8.340000e-03 	9.761547e-01 
8.572000e-03 	9.737330e-01 
8.803000e-03 	9.713009e-01 
9.034000e-03 	9.688572e-01 
9.266000e-03 	9.664010e-01 
9.497000e-03 	9.639312e-01 
9.729000e-03 	9.614471e-01 
9.960000e-03 	9.589475e-01 
1.019200e-02 	9.564311e-01 
1.042300e-02 	9.538984e-01 
1.065500e-02 	9.513462e-01 
1.088600e-02 	9.487759e-01 
1.111800e-02 	9.461842e-01 
1.134900e-02 	9.435724e-01 
1.158000e-02 	9.409373e-01 
1.181200e-02 	9.382802e-01 
1.204300e-02 	9.355979e-01 
1.227500e-02 	9.328916e-01 
1.250600e-02 	9.301582e-01 
1.273800e-02 	9.273989e-01 
1.296900e-02 	9.246105e-01 
1.320100e-02 	9.217931e-01 
1.343200e-02 	9.189471e-01 
1.366400e-02 	9.160689e-01 
1.389500e-02 	9.131603e-01 
1.412600e-02 	9.102177e-01 
1.435800e-02 	9.072428e-01 
1.458900e-02 	9.042322e-01 
1.482100e-02 	9.011876e-01 
1.505200e-02 	8.981058e-01 
1.528400e-02 	8.949888e-01 
1.551500e-02 	8.918334e-01 
1.574700e-02 	8.886418e-01 
1.597800e-02 	8.854109e-01 
1.620900e-02 	8.821434e-01 
1.644100e-02 	8.788362e-01 
1.667200e-02 	8.754922e-01 
1.690400e-02 	8.721086e-01 
1.713500e-02 	8.686870e-01 
1.736700e-02 	8.652292e-01 
1.759800e-02 	8.617326e-01 
1.783000e-02 	8.582007e-01 
1.806100e-02 	8.546309e-01 
1.829200e-02 	8.510269e-01 
1.852400e-02 	8.473864e-01 
1.875500e-02 	8.437133e-01 
1.898700e-02 	8.400051e-01 
1.921800e-02 	8.362660e-01 
1.945000e-02 	8.324937e-01 
1.968100e-02 	8.286924e-01 
1.991300e-02 	8.248599e-01 
2.014400e-02 	8.210004e-01 
2.037600e-02 	8.171117e-01 
2.060700e-02 	8.131966e-01 
2.083800e-02 	8.092580e-01 
2.107000e-02 	8.052935e-01 
2.130100e-02 	8.013076e-01 
2.153300e-02 	7.972982e-01 
2.176400e-02 	7.932698e-01 
2.199600e-02 	7.892201e-01 
2.222700e-02 	7.851538e-01 
2.245900e-02 	7.810684e-01 
2.269000e-02 	7.769686e-01 
2.292200e-02 	7.728521e-01 
2.315300e-02 	7.687235e-01 
2.338500e-02 	7.645803e-01 
2.361600e-02 	7.604271e-01 
2.384700e-02 	7.562615e-01 
2.407900e-02 	7.520880e-01 
2.431000e-02 	7.479041e-01 
2.454200e-02 	7.437126e-01 
2.477300e-02 	7.395163e-01 
2.500500e-02 	7.353124e-01 
2.523600e-02 	7.311055e-01 
2.546800e-02 	7.268930e-01 
2.569900e-02 	7.226792e-01 
2.593100e-02 	7.184614e-01 
2.616200e-02 	7.142442e-01 
2.639300e-02 	7.100246e-01 
2.662500e-02 	7.058070e-01 
2.685600e-02 	7.015886e-01 
2.708800e-02 	6.973739e-01 
2.731900e-02 	6.931598e-01 
2.755100e-02 	6.889506e-01 
2.778200e-02 	6.847436e-01 
2.801400e-02 	6.805428e-01 
2.824500e-02 	6.763454e-01 
2.847700e-02 	6.721538e-01 
2.870800e-02 	6.679704e-01 
2.893900e-02 	6.637921e-01 
2.917100e-02 	6.596232e-01 
2.940200e-02 	6.554606e-01 
2.963400e-02 	6.513083e-01 
2.986500e-02 	6.471634e-01 
