#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.983334e-01 
1.118300e-02 	9.966658e-01 
1.141200e-02 	9.949976e-01 
1.164000e-02 	9.933287e-01 
1.186900e-02 	9.916587e-01 
1.209700e-02 	9.899873e-01 
1.232500e-02 	9.883150e-01 
1.255400e-02 	9.866401e-01 
1.278200e-02 	9.849631e-01 
1.301000e-02 	9.832835e-01 
1.323900e-02 	9.816013e-01 
1.346700e-02 	9.799160e-01 
1.369500e-02 	9.782282e-01 
1.392400e-02 	9.765361e-01 
1.415200e-02 	9.748402e-01 
1.438100e-02 	9.731401e-01 
1.460900e-02 	9.714357e-01 
1.483800e-02 	9.697266e-01 
1.506600e-02 	9.680134e-01 
1.529400e-02 	9.662941e-01 
1.552300e-02 	9.645694e-01 
1.575100e-02 	9.628390e-01 
1.597900e-02 	9.611025e-01 
1.620800e-02 	9.593605e-01 
1.643600e-02 	9.576111e-01 
1.666400e-02 	9.558548e-01 
1.689300e-02 	9.540914e-01 
1.712100e-02 	9.523206e-01 
1.735000e-02 	9.505422e-01 
1.757800e-02 	9.487565e-01 
1.780600e-02 	9.469618e-01 
1.803500e-02 	9.451586e-01 
1.826300e-02 	9.433466e-01 
1.849200e-02 	9.415256e-01 
1.872000e-02 	9.396952e-01 
1.894800e-02 	9.378560e-01 
1.917700e-02 	9.360061e-01 
1.940500e-02 	9.341461e-01 
1.963400e-02 	9.322756e-01 
1.986200e-02 	9.303944e-01 
2.009000e-02 	9.285022e-01 
2.031900e-02 	9.265995e-01 
2.054700e-02 	9.246845e-01 
2.077500e-02 	9.227577e-01 
2.100400e-02 	9.208187e-01 
2.123200e-02 	9.188674e-01 
2.146100e-02 	9.169035e-01 
2.168900e-02 	9.149275e-01 
2.191700e-02 	9.129375e-01 
2.214600e-02 	9.109340e-01 
2.237400e-02 	9.089168e-01 
2.260300e-02 	9.068856e-01 
2.283100e-02 	9.048402e-01 
2.305900e-02 	9.027813e-01 
2.328800e-02 	9.007067e-01 
2.351600e-02 	8.986172e-01 
2.374400e-02 	8.965126e-01 
2.397300e-02 	8.943927e-01 
2.420100e-02 	8.922572e-01 
2.443000e-02 	8.901070e-01 
2.465800e-02 	8.879401e-01 
2.488600e-02 	8.857572e-01 
2.511500e-02 	8.835583e-01 
2.534300e-02 	8.813432e-01 
2.557200e-02 	8.791120e-01 
2.580000e-02 	8.768655e-01 
2.602800e-02 	8.746018e-01 
2.625700e-02 	8.723218e-01 
2.648500e-02 	8.700256e-01 
2.671300e-02 	8.677133e-01 
2.694200e-02 	8.653850e-01 
2.717000e-02 	8.630417e-01 
2.739800e-02 	8.606816e-01 
2.762700e-02 	8.583057e-01 
2.785500e-02 	8.559144e-01 
2.808400e-02 	8.535077e-01 
2.831200e-02 	8.510859e-01 
2.854000e-02 	8.486502e-01 
2.876900e-02 	8.461989e-01 
2.899700e-02 	8.437331e-01 
2.922600e-02 	8.412531e-01 
2.945400e-02 	8.387592e-01 
2.968200e-02 	8.362519e-01 
2.991100e-02 	8.337323e-01 
3.013900e-02 	8.311987e-01 
3.036700e-02 	8.286524e-01 
3.059600e-02 	8.260937e-01 
3.082400e-02 	8.235231e-01 
3.105300e-02 	8.209407e-01 
3.128100e-02 	8.183480e-01 
3.150900e-02 	8.157432e-01 
3.173800e-02 	8.131277e-01 
3.196600e-02 	8.105018e-01 
3.219500e-02 	8.078658e-01 
3.242300e-02 	8.052201e-01 
3.265100e-02 	8.025662e-01 
3.288000e-02 	7.999020e-01 
3.310800e-02 	7.972291e-01 
3.333700e-02 	7.945477e-01 
3.356500e-02 	7.918583e-01 
3.379300e-02 	7.891610e-01 
3.402200e-02 	7.864575e-01 
3.425000e-02 	7.837457e-01 
3.447800e-02 	7.810271e-01 
3.470700e-02 	7.783020e-01 
3.493500e-02 	7.755707e-01 
3.516400e-02 	7.728335e-01 
3.539200e-02 	7.700920e-01 
3.562000e-02 	7.673440e-01 
3.584900e-02 	7.645911e-01 
3.607700e-02 	7.618335e-01 
3.630600e-02 	7.590716e-01 
3.653400e-02 	7.563057e-01 
3.676200e-02 	7.535371e-01 
3.699100e-02 	7.507639e-01 
3.721900e-02 	7.479875e-01 
3.744700e-02 	7.452082e-01 
3.767600e-02 	7.424262e-01 
3.790400e-02 	7.396419e-01 
3.813300e-02 	7.368567e-01 
3.836100e-02 	7.340684e-01 
3.858900e-02 	7.312786e-01 
3.881800e-02 	7.284874e-01 
3.904600e-02 	7.256951e-01 
3.927400e-02 	7.229032e-01 
3.950300e-02 	7.201095e-01 
3.973100e-02 	7.173155e-01 
3.996000e-02 	7.145213e-01 
4.018800e-02 	7.117273e-01 
4.041600e-02 	7.089336e-01 
4.064500e-02 	7.061416e-01 
4.087300e-02 	7.033492e-01 
4.110200e-02 	7.005577e-01 
4.133000e-02 	6.977673e-01 
4.155800e-02 	6.949784e-01 
4.178700e-02 	6.921909e-01 
4.201500e-02 	6.894065e-01 
4.224300e-02 	6.866228e-01 
4.247200e-02 	6.838411e-01 
4.270000e-02 	6.810618e-01 
4.292900e-02 	6.782849e-01 
4.315700e-02 	6.755105e-01 
4.338500e-02 	6.727402e-01 
4.361400e-02 	6.699715e-01 
4.384200e-02 	6.672060e-01 
4.407100e-02 	6.644437e-01 
4.429900e-02 	6.616849e-01 
4.452700e-02 	6.589296e-01 
4.475600e-02 	6.561792e-01 
4.498400e-02 	6.534314e-01 
4.521200e-02 	6.506875e-01 
4.544100e-02 	6.479477e-01 
4.566900e-02 	6.452120e-01 
4.589800e-02 	6.424807e-01 
4.612600e-02 	6.397550e-01 
4.635400e-02 	6.370327e-01 
4.658300e-02 	6.343150e-01 
4.681100e-02 	6.316022e-01 
4.704000e-02 	6.288943e-01 
4.726800e-02 	6.261914e-01 
4.749600e-02 	6.234948e-01 
4.772500e-02 	6.208022e-01 
4.795300e-02 	6.181150e-01 
4.818100e-02 	6.154331e-01 
4.841000e-02 	6.127568e-01 
4.863800e-02 	6.100860e-01 
4.886700e-02 	6.074221e-01 
4.909500e-02 	6.047627e-01 
4.932300e-02 	6.021093e-01 
4.955200e-02 	5.994618e-01 
4.978000e-02 	5.968204e-01 
5.000900e-02 	5.941851e-01 
5.023700e-02 	5.915571e-01 
5.046500e-02 	5.889343e-01 
5.069400e-02 	5.863179e-01 
5.092200e-02 	5.837079e-01 
5.115000e-02 	5.811044e-01 
5.137900e-02 	5.785076e-01 
5.160700e-02 	5.759185e-01 
5.183600e-02 	5.733351e-01 
5.206400e-02 	5.707584e-01 
5.229200e-02 	5.681887e-01 
5.252100e-02 	5.656259e-01 
5.274900e-02 	5.630702e-01 
5.297700e-02 	5.605227e-01 
5.320600e-02 	5.579811e-01 
5.343400e-02 	5.554469e-01 
5.366300e-02 	5.529199e-01 
5.389100e-02 	5.504002e-01 
5.411900e-02 	5.478880e-01 
5.434800e-02 	5.453844e-01 
5.457600e-02 	5.428872e-01 
5.480500e-02 	5.403977e-01 
5.503300e-02 	5.379157e-01 
5.526100e-02 	5.354415e-01 
5.549000e-02 	5.329751e-01 
5.571800e-02 	5.305175e-01 
5.594600e-02 	5.280667e-01 
5.617500e-02 	5.256239e-01 
5.640300e-02 	5.231890e-01 
5.663200e-02 	5.207621e-01 
5.686000e-02 	5.183433e-01 
5.708800e-02 	5.159337e-01 
5.731700e-02 	5.135312e-01 
5.754500e-02 	5.111370e-01 
5.777400e-02 	5.087509e-01 
5.800200e-02 	5.063732e-01 
5.823000e-02 	5.040039e-01 
5.845900e-02 	5.016439e-01 
5.868700e-02 	4.992913e-01 
5.891500e-02 	4.969472e-01 
5.914400e-02 	4.946116e-01 
5.937200e-02 	4.922845e-01 
5.960100e-02 	4.899660e-01 
5.982900e-02 	4.876570e-01 
6.005700e-02 	4.853557e-01 
6.028600e-02 	4.830631e-01 
6.051400e-02 	4.807792e-01 
6.074300e-02 	4.785041e-01 
6.097100e-02 	4.762377e-01 
6.119900e-02 	4.739811e-01 
6.142800e-02 	4.717323e-01 
6.165600e-02 	4.694924e-01 
6.188400e-02 	4.672614e-01 
6.211300e-02 	4.650393e-01 
6.234100e-02 	4.628261e-01 
6.257000e-02 	4.606228e-01 
6.279800e-02 	4.584275e-01 
6.302600e-02 	4.562412e-01 
6.325500e-02 	4.540639e-01 
6.348300e-02 	4.518957e-01 
6.371100e-02 	4.497374e-01 
6.394000e-02 	4.475873e-01 
6.416800e-02 	4.454462e-01 
6.439700e-02 	4.433143e-01 
6.462500e-02 	4.411915e-01 
6.485300e-02 	4.390778e-01 
6.508200e-02 	4.369742e-01 
6.531000e-02 	4.348789e-01 
6.553800e-02 	4.327928e-01 
6.576700e-02 	4.307158e-01 
6.599500e-02 	4.286481e-01 
6.622400e-02 	4.265895e-01 
6.645200e-02 	4.245411e-01 
6.668000e-02 	4.225010e-01 
6.690900e-02 	4.204702e-01 
6.713700e-02 	4.184485e-01 
6.736600e-02 	4.164362e-01 
6.759400e-02 	4.144330e-01 
6.782200e-02 	4.124400e-01 
6.805100e-02 	4.104554e-01 
6.827900e-02 	4.084801e-01 
6.850700e-02 	4.065140e-01 
6.873600e-02 	4.045572e-01 
6.896400e-02 	4.026097e-01 
6.919300e-02 	4.006724e-01 
6.942100e-02 	3.987435e-01 
6.964900e-02 	3.968238e-01 
6.987800e-02 	3.949134e-01 
7.010600e-02 	3.930123e-01 
7.033500e-02 	3.911205e-01 
7.056300e-02 	3.892387e-01 
7.079100e-02 	3.873654e-01 
7.102000e-02 	3.855013e-01 
7.124800e-02 	3.836464e-01 
7.147600e-02 	3.818008e-01 
7.170500e-02 	3.799644e-01 
7.193300e-02 	3.781380e-01 
7.216200e-02 	3.763200e-01 
7.239000e-02 	3.745112e-01 
7.261800e-02 	3.727117e-01 
7.284700e-02 	3.709214e-01 
7.307500e-02 	3.691402e-01 
7.330400e-02 	3.673690e-01 
7.353200e-02 	3.656062e-01 
7.376000e-02 	3.638525e-01 
7.398900e-02 	3.621080e-01 
7.421700e-02 	3.603725e-01 
7.444500e-02 	3.586462e-01 
7.467400e-02 	3.569296e-01 
7.490200e-02 	3.552213e-01 
7.513100e-02 	3.535221e-01 
7.535900e-02 	3.518318e-01 
7.558700e-02 	3.501506e-01 
7.581600e-02 	3.484783e-01 
7.604400e-02 	3.468157e-01 
7.627300e-02 	3.451614e-01 
7.650100e-02 	3.435159e-01 
7.672900e-02 	3.418794e-01 
7.695800e-02 	3.402517e-01 
7.718600e-02 	3.386330e-01 
7.741400e-02 	3.370238e-01 
7.764300e-02 	3.354227e-01 
7.787100e-02 	3.338305e-01 
7.810000e-02 	3.322470e-01 
7.832800e-02 	3.306723e-01 
7.855600e-02 	3.291062e-01 
7.878500e-02 	3.275496e-01 
7.901300e-02 	3.260009e-01 
7.924200e-02 	3.244608e-01 
7.947000e-02 	3.229293e-01 
7.969800e-02 	3.214064e-01 
7.992700e-02 	3.198920e-01 
8.015500e-02 	3.183867e-01 
8.038300e-02 	3.168893e-01 
8.061200e-02 	3.154003e-01 
8.084000e-02 	3.139197e-01 
8.106900e-02 	3.124475e-01 
8.129700e-02 	3.109836e-01 
8.152500e-02 	3.095288e-01 
8.175400e-02 	3.080815e-01 
8.198200e-02 	3.066426e-01 
8.221100e-02 	3.052119e-01 
8.243900e-02 	3.037894e-01 
8.266700e-02 	3.023751e-01 
8.289600e-02 	3.009695e-01 
8.312400e-02 	2.995715e-01 
8.335200e-02 	2.981815e-01 
8.358100e-02 	2.967996e-01 
8.380900e-02 	2.954256e-01 
8.403800e-02 	2.940597e-01 
8.426600e-02 	2.927022e-01 
8.449400e-02 	2.913520e-01 
8.472300e-02 	2.900096e-01 
8.495100e-02 	2.886751e-01 
8.518000e-02 	2.873483e-01 
8.540800e-02 	2.860293e-01 
8.563600e-02 	2.847185e-01 
8.586500e-02 	2.834148e-01 
8.609300e-02 	2.821187e-01 
8.632100e-02 	2.808302e-01 
8.655000e-02 	2.795493e-01 
8.677800e-02 	2.782764e-01 
8.700700e-02 	2.770104e-01 
8.723500e-02 	2.757519e-01 
8.746300e-02 	2.745007e-01 
8.769200e-02 	2.732569e-01 
8.792000e-02 	2.720205e-01 
8.814800e-02 	2.707918e-01 
8.837700e-02 	2.695699e-01 
8.860500e-02 	2.683552e-01 
8.883400e-02 	2.671477e-01 
8.906200e-02 	2.659473e-01 
8.929000e-02 	2.647540e-01 
8.951900e-02 	2.635683e-01 
8.974700e-02 	2.623892e-01 
8.997500e-02 	2.612170e-01 
9.020400e-02 	2.600518e-01 
9.043200e-02 	2.588935e-01 
9.066100e-02 	2.577421e-01 
9.088900e-02 	2.565980e-01 
9.111700e-02 	2.554603e-01 
9.134600e-02 	2.543292e-01 
9.157400e-02 	2.532050e-01 
9.180300e-02 	2.520873e-01 
9.203100e-02 	2.509764e-01 
9.225900e-02 	2.498725e-01 
9.248800e-02 	2.487747e-01 
9.271600e-02 	2.476834e-01 
9.294400e-02 	2.465986e-01 
9.317300e-02 	2.455203e-01 
9.340100e-02 	2.444484e-01 
9.363000e-02 	2.433834e-01 
9.385800e-02 	2.423242e-01 
9.408600e-02 	2.412714e-01 
9.431500e-02 	2.402248e-01 
