#q 	 Ifit_avg 
5.352000e-03 	1.000000e+00 
5.651000e-03 	9.977281e-01 
5.950000e-03 	9.954547e-01 
6.249000e-03 	9.931783e-01 
6.548000e-03 	9.908974e-01 
6.847000e-03 	9.886106e-01 
7.146000e-03 	9.863154e-01 
7.445000e-03 	9.840120e-01 
7.744000e-03 	9.816988e-01 
8.043000e-03 	9.793720e-01 
8.342000e-03 	9.770332e-01 
8.641000e-03 	9.746778e-01 
8.940000e-03 	9.723066e-01 
9.239000e-03 	9.699173e-01 
9.538000e-03 	9.675084e-01 
9.837000e-03 	9.650784e-01 
1.013600e-02 	9.626275e-01 
1.043500e-02 	9.601508e-01 
1.073400e-02 	9.576484e-01 
1.103300e-02 	9.551189e-01 
1.133200e-02 	9.525608e-01 
1.163100e-02 	9.499725e-01 
1.193000e-02 	9.473525e-01 
1.222900e-02 	9.446994e-01 
1.252800e-02 	9.420115e-01 
1.282700e-02 	9.392875e-01 
1.312600e-02 	9.365257e-01 
1.342500e-02 	9.337247e-01 
1.372400e-02 	9.308830e-01 
1.402300e-02 	9.279992e-01 
1.432200e-02 	9.250716e-01 
1.462100e-02 	9.220990e-01 
1.492000e-02 	9.190800e-01 
1.521900e-02 	9.160132e-01 
1.551800e-02 	9.128975e-01 
1.581700e-02 	9.097317e-01 
1.611600e-02 	9.065149e-01 
1.641500e-02 	9.032462e-01 
1.671400e-02 	8.999248e-01 
1.701300e-02 	8.965502e-01 
1.731200e-02 	8.931220e-01 
1.761100e-02 	8.896401e-01 
1.791000e-02 	8.861044e-01 
1.820900e-02 	8.825151e-01 
1.850800e-02 	8.788725e-01 
1.880700e-02 	8.751771e-01 
1.910600e-02 	8.714296e-01 
1.940500e-02 	8.676308e-01 
1.970400e-02 	8.637817e-01 
2.000300e-02 	8.598833e-01 
2.030200e-02 	8.559368e-01 
2.060100e-02 	8.519435e-01 
2.090000e-02 	8.479047e-01 
2.119900e-02 	8.438219e-01 
2.149800e-02 	8.396966e-01 
2.179700e-02 	8.355303e-01 
2.209600e-02 	8.313245e-01 
2.239500e-02 	8.270808e-01 
2.269400e-02 	8.228010e-01 
2.299300e-02 	8.184865e-01 
2.329200e-02 	8.141391e-01 
2.359100e-02 	8.097604e-01 
2.389000e-02 	8.053520e-01 
2.418900e-02 	8.009155e-01 
2.448800e-02 	7.964526e-01 
2.478700e-02 	7.919647e-01 
2.508600e-02 	7.874535e-01 
2.538500e-02 	7.829206e-01 
2.568400e-02 	7.783675e-01 
2.598300e-02 	7.737957e-01 
2.628200e-02 	7.692066e-01 
2.658100e-02 	7.646018e-01 
2.688000e-02 	7.599826e-01 
2.717900e-02 	7.553505e-01 
2.747800e-02 	7.507069e-01 
2.777700e-02 	7.460530e-01 
2.807600e-02 	7.413902e-01 
2.837500e-02 	7.367197e-01 
2.867400e-02 	7.320428e-01 
2.897300e-02 	7.273608e-01 
2.927200e-02 	7.226747e-01 
2.957100e-02 	7.179856e-01 
2.987000e-02 	7.132947e-01 
3.016900e-02 	7.086031e-01 
3.046800e-02 	7.039118e-01 
3.076700e-02 	6.992218e-01 
3.106600e-02 	6.945339e-01 
3.136500e-02 	6.898492e-01 
3.166400e-02 	6.851685e-01 
3.196300e-02 	6.804928e-01 
3.226200e-02 	6.758229e-01 
3.256100e-02 	6.711596e-01 
3.286000e-02 	6.665036e-01 
3.315900e-02 	6.618556e-01 
3.345800e-02 	6.572166e-01 
3.375700e-02 	6.525871e-01 
3.405600e-02 	6.479679e-01 
3.435500e-02 	6.433596e-01 
3.465400e-02 	6.387628e-01 
3.495300e-02 	6.341782e-01 
3.525200e-02 	6.296063e-01 
3.555100e-02 	6.250477e-01 
3.585000e-02 	6.205030e-01 
3.614900e-02 	6.159728e-01 
3.644800e-02 	6.114576e-01 
3.674700e-02 	6.069579e-01 
3.704600e-02 	6.024742e-01 
3.734500e-02 	5.980069e-01 
3.764400e-02 	5.935565e-01 
3.794300e-02 	5.891234e-01 
3.824200e-02 	5.847082e-01 
3.854100e-02 	5.803112e-01 
3.884000e-02 	5.759329e-01 
3.913900e-02 	5.715737e-01 
3.943800e-02 	5.672339e-01 
3.973700e-02 	5.629139e-01 
4.003600e-02 	5.586141e-01 
4.033500e-02 	5.543348e-01 
4.063400e-02 	5.500764e-01 
4.093300e-02 	5.458392e-01 
4.123200e-02 	5.416235e-01 
4.153100e-02 	5.374296e-01 
4.183000e-02 	5.332578e-01 
4.212900e-02 	5.291084e-01 
4.242800e-02 	5.249818e-01 
