#q 	 Ifit_avg 
3.653000e-03 	1.000000e+00 
3.952000e-03 	9.983997e-01 
4.250000e-03 	9.967982e-01 
4.549000e-03 	9.951940e-01 
4.848000e-03 	9.935860e-01 
5.146000e-03 	9.919726e-01 
5.445000e-03 	9.903527e-01 
5.744000e-03 	9.887248e-01 
6.042000e-03 	9.870876e-01 
6.341000e-03 	9.854399e-01 
6.639000e-03 	9.837803e-01 
6.938000e-03 	9.821074e-01 
7.237000e-03 	9.804199e-01 
7.535000e-03 	9.787165e-01 
7.834000e-03 	9.769958e-01 
8.133000e-03 	9.752567e-01 
8.431000e-03 	9.734976e-01 
8.730000e-03 	9.717173e-01 
9.029000e-03 	9.699144e-01 
9.327000e-03 	9.680876e-01 
9.626000e-03 	9.662356e-01 
9.924000e-03 	9.643572e-01 
1.022300e-02 	9.624510e-01 
1.052200e-02 	9.605149e-01 
1.082000e-02 	9.585490e-01 
1.111900e-02 	9.565512e-01 
1.141800e-02 	9.545195e-01 
1.171600e-02 	9.524540e-01 
1.201500e-02 	9.503526e-01 
1.231300e-02 	9.482141e-01 
1.261200e-02 	9.460363e-01 
1.291100e-02 	9.438194e-01 
1.320900e-02 	9.415614e-01 
1.350800e-02 	9.392602e-01 
1.380700e-02 	9.369162e-01 
1.410500e-02 	9.345273e-01 
1.440400e-02 	9.320925e-01 
1.470300e-02 	9.296097e-01 
1.500100e-02 	9.270799e-01 
1.530000e-02 	9.245013e-01 
1.559800e-02 	9.218722e-01 
1.589700e-02 	9.191939e-01 
1.619600e-02 	9.164649e-01 
1.649400e-02 	9.136850e-01 
1.679300e-02 	9.108531e-01 
1.709200e-02 	9.079708e-01 
1.739000e-02 	9.050373e-01 
1.768900e-02 	9.020520e-01 
1.798700e-02 	8.990170e-01 
1.828600e-02 	8.959318e-01 
1.858500e-02 	8.927970e-01 
1.888300e-02 	8.896123e-01 
1.918200e-02 	8.863804e-01 
1.948100e-02 	8.831012e-01 
1.977900e-02 	8.797757e-01 
2.007800e-02 	8.764037e-01 
2.037600e-02 	8.729887e-01 
2.067500e-02 	8.695305e-01 
2.097400e-02 	8.660292e-01 
2.127200e-02 	8.624884e-01 
2.157100e-02 	8.589083e-01 
2.187000e-02 	8.552900e-01 
2.216800e-02 	8.516335e-01 
2.246700e-02 	8.479426e-01 
2.276500e-02 	8.442174e-01 
2.306400e-02 	8.404579e-01 
2.336300e-02 	8.366679e-01 
2.366100e-02 	8.328473e-01 
2.396000e-02 	8.289975e-01 
2.425900e-02 	8.251183e-01 
2.455700e-02 	8.212137e-01 
2.485600e-02 	8.172835e-01 
2.515500e-02 	8.133276e-01 
2.545300e-02 	8.093498e-01 
2.575200e-02 	8.053501e-01 
2.605000e-02 	8.013295e-01 
2.634900e-02 	7.972878e-01 
2.664800e-02 	7.932288e-01 
2.694600e-02 	7.891523e-01 
2.724500e-02 	7.850580e-01 
2.754300e-02 	7.809496e-01 
2.784200e-02 	7.768269e-01 
2.814100e-02 	7.726907e-01 
2.843900e-02 	7.685408e-01 
2.873800e-02 	7.643809e-01 
2.903700e-02 	7.602104e-01 
2.933500e-02 	7.560290e-01 
2.963400e-02 	7.518402e-01 
2.993300e-02 	7.476436e-01 
3.023100e-02 	7.434401e-01 
3.053000e-02 	7.392290e-01 
3.082800e-02 	7.350140e-01 
3.112700e-02 	7.307944e-01 
3.142600e-02 	7.265696e-01 
3.172400e-02 	7.223431e-01 
3.202300e-02 	7.181144e-01 
3.232100e-02 	7.138841e-01 
3.262000e-02 	7.096514e-01 
3.291900e-02 	7.054199e-01 
3.321700e-02 	7.011888e-01 
3.351600e-02 	6.969572e-01 
3.381500e-02 	6.927287e-01 
3.411300e-02 	6.885024e-01 
3.441200e-02 	6.842791e-01 
3.471100e-02 	6.800578e-01 
3.500900e-02 	6.758418e-01 
3.530800e-02 	6.716303e-01 
3.560600e-02 	6.674237e-01 
3.590500e-02 	6.632213e-01 
3.620400e-02 	6.590262e-01 
3.650200e-02 	6.548376e-01 
3.680100e-02 	6.506547e-01 
3.710000e-02 	6.464806e-01 
3.739800e-02 	6.423143e-01 
3.769700e-02 	6.381564e-01 
3.799600e-02 	6.340058e-01 
3.829400e-02 	6.298657e-01 
3.859300e-02 	6.257352e-01 
3.889100e-02 	6.216132e-01 
3.919000e-02 	6.175029e-01 
3.948900e-02 	6.134033e-01 
3.978700e-02 	6.093148e-01 
4.008600e-02 	6.052364e-01 
4.038500e-02 	6.011712e-01 
4.068300e-02 	5.971182e-01 
4.098200e-02 	5.930764e-01 
4.128000e-02 	5.890488e-01 
4.157900e-02 	5.850344e-01 
4.187800e-02 	5.810334e-01 
4.217600e-02 	5.770449e-01 
4.247500e-02 	5.730719e-01 
4.277300e-02 	5.691133e-01 
4.307200e-02 	5.651682e-01 
4.337100e-02 	5.612394e-01 
4.366900e-02 	5.573260e-01 
4.396800e-02 	5.534281e-01 
4.426700e-02 	5.495448e-01 
4.456500e-02 	5.456789e-01 
4.486400e-02 	5.418294e-01 
4.516300e-02 	5.379952e-01 
4.546100e-02 	5.341792e-01 
4.576000e-02 	5.303803e-01 
4.605800e-02 	5.265988e-01 
4.635700e-02 	5.228336e-01 
4.665600e-02 	5.190874e-01 
4.695400e-02 	5.153593e-01 
4.725300e-02 	5.116481e-01 
4.755200e-02 	5.079566e-01 
4.785000e-02 	5.042836e-01 
4.814900e-02 	5.006294e-01 
4.844800e-02 	4.969929e-01 
4.874600e-02 	4.933767e-01 
4.904500e-02 	4.897799e-01 
4.934300e-02 	4.862013e-01 
4.964200e-02 	4.826435e-01 
4.994100e-02 	4.791056e-01 
5.023900e-02 	4.755875e-01 
5.053800e-02 	4.720883e-01 
5.083600e-02 	4.686104e-01 
5.113500e-02 	4.651528e-01 
5.143400e-02 	4.617155e-01 
5.173200e-02 	4.582975e-01 
5.203100e-02 	4.549012e-01 
5.233000e-02 	4.515257e-01 
5.262800e-02 	4.481698e-01 
5.292700e-02 	4.448360e-01 
5.322600e-02 	4.415232e-01 
5.352400e-02 	4.382314e-01 
5.382300e-02 	4.349596e-01 
5.412100e-02 	4.317101e-01 
5.442000e-02 	4.284818e-01 
5.471900e-02 	4.252736e-01 
5.501700e-02 	4.220879e-01 
5.531600e-02 	4.189235e-01 
5.561500e-02 	4.157805e-01 
5.591300e-02 	4.126580e-01 
5.621200e-02 	4.095580e-01 
5.651000e-02 	4.064795e-01 
5.680900e-02 	4.034216e-01 
5.710800e-02 	4.003862e-01 
5.740600e-02 	3.973724e-01 
5.770500e-02 	3.943801e-01 
5.800400e-02 	3.914082e-01 
5.830200e-02 	3.884589e-01 
5.860100e-02 	3.855311e-01 
5.890000e-02 	3.826239e-01 
5.919800e-02 	3.797391e-01 
5.949700e-02 	3.768758e-01 
5.979500e-02 	3.740340e-01 
6.009400e-02 	3.712128e-01 
6.039300e-02 	3.684139e-01 
6.069100e-02 	3.656365e-01 
6.099000e-02 	3.628795e-01 
6.128900e-02 	3.601447e-01 
6.158700e-02 	3.574311e-01 
6.188600e-02 	3.547386e-01 
6.218400e-02 	3.520663e-01 
6.248300e-02 	3.494160e-01 
6.278200e-02 	3.467866e-01 
6.308000e-02 	3.441773e-01 
6.337900e-02 	3.415897e-01 
6.367700e-02 	3.390229e-01 
6.397600e-02 	3.364769e-01 
6.427500e-02 	3.339507e-01 
6.457300e-02 	3.314460e-01 
6.487200e-02 	3.289618e-01 
6.517100e-02 	3.264973e-01 
6.546900e-02 	3.240540e-01 
6.576800e-02 	3.216308e-01 
6.606700e-02 	3.192278e-01 
6.636500e-02 	3.168439e-01 
6.666400e-02 	3.144808e-01 
6.696200e-02 	3.121374e-01 
6.726100e-02 	3.098138e-01 
6.756000e-02 	3.075089e-01 
6.785800e-02 	3.052243e-01 
6.815700e-02 	3.029591e-01 
6.845600e-02 	3.007123e-01 
6.875400e-02 	2.984855e-01 
6.905300e-02 	2.962778e-01 
6.935100e-02 	2.940889e-01 
6.965000e-02 	2.919183e-01 
6.994900e-02 	2.897671e-01 
7.024700e-02 	2.876345e-01 
7.054600e-02 	2.855197e-01 
7.084500e-02 	2.834240e-01 
7.114300e-02 	2.813466e-01 
7.144200e-02 	2.792872e-01 
7.174000e-02 	2.772451e-01 
7.203900e-02 	2.752215e-01 
7.233800e-02 	2.732155e-01 
7.263600e-02 	2.712265e-01 
7.293500e-02 	2.692555e-01 
7.323400e-02 	2.673018e-01 
7.353200e-02 	2.653654e-01 
7.383100e-02 	2.634453e-01 
7.413000e-02 	2.615428e-01 
7.442800e-02 	2.596571e-01 
7.472700e-02 	2.577876e-01 
7.502500e-02 	2.559352e-01 
7.532400e-02 	2.540992e-01 
7.562300e-02 	2.522795e-01 
7.592100e-02 	2.504754e-01 
7.622000e-02 	2.486879e-01 
7.651900e-02 	2.469163e-01 
7.681700e-02 	2.451599e-01 
7.711600e-02 	2.434198e-01 
7.741400e-02 	2.416951e-01 
7.771300e-02 	2.399858e-01 
7.801200e-02 	2.382913e-01 
7.831000e-02 	2.366124e-01 
7.860900e-02 	2.349486e-01 
7.890800e-02 	2.332991e-01 
7.920600e-02 	2.316650e-01 
7.950500e-02 	2.300456e-01 
7.980300e-02 	2.284407e-01 
8.010200e-02 	2.268497e-01 
8.040100e-02 	2.252736e-01 
8.069900e-02 	2.237117e-01 
8.099800e-02 	2.221633e-01 
8.129700e-02 	2.206294e-01 
8.159500e-02 	2.191092e-01 
8.189400e-02 	2.176027e-01 
8.219300e-02 	2.161093e-01 
8.249100e-02 	2.146297e-01 
8.279000e-02 	2.131634e-01 
8.308800e-02 	2.117104e-01 
8.338700e-02 	2.102698e-01 
8.368600e-02 	2.088427e-01 
8.398400e-02 	2.074285e-01 
8.428300e-02 	2.060265e-01 
8.458200e-02 	2.046376e-01 
8.488000e-02 	2.032612e-01 
8.517900e-02 	2.018971e-01 
8.547700e-02 	2.005450e-01 
8.577600e-02 	1.992055e-01 
8.607500e-02 	1.978781e-01 
8.637300e-02 	1.965623e-01 
8.667200e-02 	1.952588e-01 
8.697100e-02 	1.939671e-01 
8.726900e-02 	1.926870e-01 
8.756800e-02 	1.914180e-01 
8.786600e-02 	1.901609e-01 
8.816500e-02 	1.889150e-01 
8.846400e-02 	1.876799e-01 
8.876200e-02 	1.864563e-01 
8.906100e-02 	1.852436e-01 
8.936000e-02 	1.840417e-01 
8.965800e-02 	1.828502e-01 
8.995700e-02 	1.816697e-01 
9.025500e-02 	1.804998e-01 
9.055400e-02 	1.793399e-01 
9.085300e-02 	1.781907e-01 
9.115100e-02 	1.770519e-01 
9.145000e-02 	1.759232e-01 
9.174900e-02 	1.748042e-01 
9.204700e-02 	1.736955e-01 
9.234600e-02 	1.725968e-01 
9.264500e-02 	1.715075e-01 
9.294300e-02 	1.704282e-01 
9.324200e-02 	1.693585e-01 
9.354000e-02 	1.682984e-01 
9.383900e-02 	1.672473e-01 
9.413800e-02 	1.662059e-01 
9.443600e-02 	1.651737e-01 
9.473500e-02 	1.641503e-01 
9.503400e-02 	1.631362e-01 
9.533200e-02 	1.621311e-01 
9.563100e-02 	1.611348e-01 
9.592900e-02 	1.601470e-01 
9.622800e-02 	1.591681e-01 
9.652700e-02 	1.581979e-01 
9.682500e-02 	1.572358e-01 
9.712400e-02 	1.562825e-01 
9.742300e-02 	1.553376e-01 
9.772100e-02 	1.544010e-01 
9.802000e-02 	1.534723e-01 
9.831800e-02 	1.525520e-01 
9.861700e-02 	1.516398e-01 
9.891600e-02 	1.507355e-01 
9.921400e-02 	1.498389e-01 
9.951300e-02 	1.489504e-01 
9.981100e-02 	1.480696e-01 
1.001100e-01 	1.471968e-01 
1.004090e-01 	1.463301e-01 
1.007070e-01 	1.454738e-01 
1.010060e-01 	1.446220e-01 
1.013050e-01 	1.437777e-01 
1.016030e-01 	1.429434e-01 
1.019020e-01 	1.421135e-01 
1.022010e-01 	1.412907e-01 
1.024990e-01 	1.404777e-01 
1.027980e-01 	1.396690e-01 
1.030960e-01 	1.388699e-01 
1.033950e-01 	1.380749e-01 
1.036940e-01 	1.372868e-01 
1.039920e-01 	1.365080e-01 
1.042910e-01 	1.357333e-01 
1.045900e-01 	1.349652e-01 
1.048880e-01 	1.342061e-01 
1.051870e-01 	1.334511e-01 
1.054850e-01 	1.327049e-01 
1.057840e-01 	1.319626e-01 
1.060830e-01 	1.312266e-01 
1.063810e-01 	1.304993e-01 
1.066800e-01 	1.297757e-01 
1.069790e-01 	1.290582e-01 
1.072770e-01 	1.283492e-01 
1.075760e-01 	1.276437e-01 
1.078740e-01 	1.269465e-01 
1.081730e-01 	1.262529e-01 
1.084720e-01 	1.255650e-01 
1.087700e-01 	1.248851e-01 
1.090690e-01 	1.242086e-01 
1.093680e-01 	1.235377e-01 
1.096660e-01 	1.228746e-01 
1.099650e-01 	1.222147e-01 
1.102640e-01 	1.215602e-01 
1.105620e-01 	1.209133e-01 
1.108610e-01 	1.202696e-01 
1.111590e-01 	1.196332e-01 
1.114580e-01 	1.190000e-01 
1.117570e-01 	1.183719e-01 
1.120550e-01 	1.177511e-01 
1.123540e-01 	1.171333e-01 
1.126530e-01 	1.165206e-01 
1.129510e-01 	1.159149e-01 
1.132500e-01 	1.153122e-01 
1.135480e-01 	1.147163e-01 
1.138470e-01 	1.141234e-01 
1.141460e-01 	1.135353e-01 
1.144440e-01 	1.129539e-01 
1.147430e-01 	1.123753e-01 
1.150420e-01 	1.118014e-01 
1.153400e-01 	1.112340e-01 
1.156390e-01 	1.106693e-01 
1.159370e-01 	1.101109e-01 
1.162360e-01 	1.095552e-01 
1.165350e-01 	1.090039e-01 
1.168330e-01 	1.084588e-01 
1.171320e-01 	1.079163e-01 
1.174310e-01 	1.073780e-01 
1.177290e-01 	1.068458e-01 
1.180280e-01 	1.063160e-01 
1.183260e-01 	1.057921e-01 
1.186250e-01 	1.052706e-01 
1.189240e-01 	1.047532e-01 
1.192220e-01 	1.042416e-01 
1.195210e-01 	1.037323e-01 
1.198200e-01 	1.032270e-01 
1.201180e-01 	1.027273e-01 
1.204170e-01 	1.022298e-01 
1.207160e-01 	1.017362e-01 
1.210140e-01 	1.012481e-01 
1.213130e-01 	1.007621e-01 
1.216110e-01 	1.002815e-01 
1.219100e-01 	9.980309e-02 
1.222090e-01 	9.932834e-02 
1.225070e-01 	9.885883e-02 
1.228060e-01 	9.839137e-02 
1.231050e-01 	9.792749e-02 
1.234030e-01 	9.746871e-02 
1.237020e-01 	9.701190e-02 
