#q 	 Ifit_avg 
2.600000e-03 	1.000000e+00 
2.732000e-03 	9.997095e-01 
2.863000e-03 	9.994190e-01 
2.995000e-03 	9.991284e-01 
3.126000e-03 	9.988378e-01 
3.258000e-03 	9.985471e-01 
3.389000e-03 	9.982562e-01 
3.521000e-03 	9.979652e-01 
3.652000e-03 	9.976739e-01 
3.784000e-03 	9.973825e-01 
3.915000e-03 	9.970908e-01 
4.047000e-03 	9.967989e-01 
4.178000e-03 	9.965066e-01 
4.310000e-03 	9.962140e-01 
4.442000e-03 	9.959211e-01 
4.573000e-03 	9.956278e-01 
4.705000e-03 	9.953341e-01 
4.836000e-03 	9.950399e-01 
4.968000e-03 	9.947453e-01 
5.099000e-03 	9.944501e-01 
5.231000e-03 	9.941545e-01 
5.362000e-03 	9.938583e-01 
5.494000e-03 	9.935615e-01 
5.625000e-03 	9.932641e-01 
5.757000e-03 	9.929661e-01 
5.889000e-03 	9.926674e-01 
6.020000e-03 	9.923680e-01 
6.152000e-03 	9.920679e-01 
6.283000e-03 	9.917671e-01 
6.415000e-03 	9.914655e-01 
6.546000e-03 	9.911630e-01 
6.678000e-03 	9.908598e-01 
6.809000e-03 	9.905557e-01 
6.941000e-03 	9.902507e-01 
7.072000e-03 	9.899448e-01 
7.204000e-03 	9.896379e-01 
7.335000e-03 	9.893301e-01 
7.467000e-03 	9.890212e-01 
7.599000e-03 	9.887114e-01 
7.730000e-03 	9.884005e-01 
7.862000e-03 	9.880885e-01 
7.993000e-03 	9.877754e-01 
8.125000e-03 	9.874612e-01 
8.256000e-03 	9.871458e-01 
8.388000e-03 	9.868292e-01 
8.519000e-03 	9.865113e-01 
8.651000e-03 	9.861923e-01 
8.782000e-03 	9.858719e-01 
8.914000e-03 	9.855503e-01 
9.045000e-03 	9.852273e-01 
9.177000e-03 	9.849029e-01 
9.309000e-03 	9.845772e-01 
9.440000e-03 	9.842501e-01 
9.572000e-03 	9.839214e-01 
9.703000e-03 	9.835914e-01 
9.835000e-03 	9.832598e-01 
9.966000e-03 	9.829267e-01 
1.009800e-02 	9.825920e-01 
1.022900e-02 	9.822558e-01 
1.036100e-02 	9.819178e-01 
1.049200e-02 	9.815784e-01 
1.062400e-02 	9.812373e-01 
1.075600e-02 	9.808943e-01 
1.088700e-02 	9.805498e-01 
1.101900e-02 	9.802033e-01 
1.115000e-02 	9.798553e-01 
1.128200e-02 	9.795054e-01 
1.141300e-02 	9.791535e-01 
1.154500e-02 	9.788000e-01 
1.167600e-02 	9.784443e-01 
1.180800e-02 	9.780869e-01 
1.193900e-02 	9.777276e-01 
1.207100e-02 	9.773661e-01 
1.220200e-02 	9.770028e-01 
1.233400e-02 	9.766372e-01 
1.246600e-02 	9.762698e-01 
1.259700e-02 	9.759004e-01 
1.272900e-02 	9.755285e-01 
1.286000e-02 	9.751548e-01 
1.299200e-02 	9.747786e-01 
1.312300e-02 	9.744006e-01 
1.325500e-02 	9.740202e-01 
1.338600e-02 	9.736374e-01 
1.351800e-02 	9.732525e-01 
1.364900e-02 	9.728650e-01 
1.378100e-02 	9.724755e-01 
1.391200e-02 	9.720837e-01 
1.404400e-02 	9.716891e-01 
1.417600e-02 	9.712924e-01 
1.430700e-02 	9.708929e-01 
1.443900e-02 	9.704913e-01 
1.457000e-02 	9.700872e-01 
1.470200e-02 	9.696802e-01 
1.483300e-02 	9.692710e-01 
1.496500e-02 	9.688588e-01 
1.509600e-02 	9.684444e-01 
1.522800e-02 	9.680273e-01 
1.535900e-02 	9.676072e-01 
1.549100e-02 	9.671847e-01 
1.562300e-02 	9.667592e-01 
1.575400e-02 	9.663313e-01 
1.588600e-02 	9.659005e-01 
1.601700e-02 	9.654666e-01 
1.614900e-02 	9.650302e-01 
1.628000e-02 	9.645906e-01 
1.641200e-02 	9.641484e-01 
1.654300e-02 	9.637033e-01 
1.667500e-02 	9.632549e-01 
1.680600e-02 	9.628039e-01 
1.693800e-02 	9.623495e-01 
1.706900e-02 	9.618924e-01 
1.720100e-02 	9.614323e-01 
1.733300e-02 	9.609687e-01 
1.746400e-02 	9.605023e-01 
1.759600e-02 	9.600324e-01 
1.772700e-02 	9.595597e-01 
1.785900e-02 	9.590838e-01 
1.799000e-02 	9.586043e-01 
1.812200e-02 	9.581219e-01 
1.825300e-02 	9.576362e-01 
1.838500e-02 	9.571468e-01 
1.851600e-02 	9.566545e-01 
1.864800e-02 	9.561584e-01 
1.877900e-02 	9.556592e-01 
1.891100e-02 	9.551563e-01 
1.904300e-02 	9.546503e-01 
1.917400e-02 	9.541408e-01 
1.930600e-02 	9.536274e-01 
1.943700e-02 	9.531109e-01 
1.956900e-02 	9.525904e-01 
1.970000e-02 	9.520667e-01 
1.983200e-02 	9.515394e-01 
1.996300e-02 	9.510080e-01 
2.009500e-02 	9.504734e-01 
2.022600e-02 	9.499347e-01 
2.035800e-02 	9.493927e-01 
2.048900e-02 	9.488470e-01 
2.062100e-02 	9.482970e-01 
2.075300e-02 	9.477437e-01 
2.088400e-02 	9.471862e-01 
2.101600e-02 	9.466253e-01 
2.114700e-02 	9.460605e-01 
2.127900e-02 	9.454914e-01 
2.141000e-02 	9.449189e-01 
2.154200e-02 	9.443425e-01 
2.167300e-02 	9.437618e-01 
2.180500e-02 	9.431775e-01 
2.193600e-02 	9.425888e-01 
2.206800e-02 	9.419967e-01 
2.219900e-02 	9.414005e-01 
2.233100e-02 	9.407998e-01 
2.246200e-02 	9.401956e-01 
2.259400e-02 	9.395869e-01 
2.272600e-02 	9.389745e-01 
2.285700e-02 	9.383582e-01 
2.298900e-02 	9.377373e-01 
2.312000e-02 	9.371128e-01 
2.325200e-02 	9.364838e-01 
2.338300e-02 	9.358512e-01 
2.351500e-02 	9.352141e-01 
2.364600e-02 	9.345734e-01 
2.377800e-02 	9.339286e-01 
2.391000e-02 	9.332793e-01 
2.404100e-02 	9.326265e-01 
2.417300e-02 	9.319691e-01 
2.430400e-02 	9.313081e-01 
2.443600e-02 	9.306431e-01 
2.456700e-02 	9.299734e-01 
2.469900e-02 	9.293003e-01 
2.483000e-02 	9.286226e-01 
2.496200e-02 	9.279413e-01 
2.509300e-02 	9.272559e-01 
2.522500e-02 	9.265660e-01 
2.535600e-02 	9.258725e-01 
2.548800e-02 	9.251750e-01 
2.562000e-02 	9.244730e-01 
2.575100e-02 	9.237675e-01 
2.588300e-02 	9.230575e-01 
2.601400e-02 	9.223440e-01 
2.614600e-02 	9.216266e-01 
2.627700e-02 	9.209047e-01 
2.640900e-02 	9.201794e-01 
2.654000e-02 	9.194497e-01 
2.667200e-02 	9.187167e-01 
2.680300e-02 	9.179797e-01 
2.693500e-02 	9.172384e-01 
2.706600e-02 	9.164937e-01 
2.719800e-02 	9.157447e-01 
2.733000e-02 	9.149925e-01 
2.746100e-02 	9.142364e-01 
2.759300e-02 	9.134760e-01 
2.772400e-02 	9.127124e-01 
2.785600e-02 	9.119445e-01 
2.798700e-02 	9.111734e-01 
2.811900e-02 	9.103981e-01 
2.825000e-02 	9.096196e-01 
2.838200e-02 	9.088375e-01 
2.851300e-02 	9.080510e-01 
2.864500e-02 	9.072616e-01 
2.877600e-02 	9.064685e-01 
2.890800e-02 	9.056712e-01 
2.904000e-02 	9.048709e-01 
2.917100e-02 	9.040665e-01 
2.930300e-02 	9.032591e-01 
2.943400e-02 	9.024482e-01 
2.956600e-02 	9.016332e-01 
2.969700e-02 	9.008154e-01 
2.982900e-02 	8.999934e-01 
2.996000e-02 	8.991687e-01 
3.009200e-02 	8.983406e-01 
3.022300e-02 	8.975085e-01 
3.035500e-02 	8.966736e-01 
3.048600e-02 	8.958348e-01 
3.061800e-02 	8.949933e-01 
3.075000e-02 	8.941479e-01 
3.088100e-02 	8.932998e-01 
3.101300e-02 	8.924485e-01 
3.114400e-02 	8.915934e-01 
3.127600e-02 	8.907357e-01 
3.140700e-02 	8.898748e-01 
3.153900e-02 	8.890101e-01 
3.167000e-02 	8.881429e-01 
3.180200e-02 	8.872720e-01 
3.193300e-02 	8.863987e-01 
3.206500e-02 	8.855216e-01 
3.219700e-02 	8.846421e-01 
3.232800e-02 	8.837597e-01 
3.246000e-02 	8.828736e-01 
3.259100e-02 	8.819851e-01 
3.272300e-02 	8.810938e-01 
3.285400e-02 	8.801988e-01 
3.298600e-02 	8.793016e-01 
3.311700e-02 	8.784008e-01 
3.324900e-02 	8.774979e-01 
3.338000e-02 	8.765914e-01 
3.351200e-02 	8.756829e-01 
3.364300e-02 	8.747715e-01 
3.377500e-02 	8.738567e-01 
3.390600e-02 	8.729398e-01 
3.403800e-02 	8.720202e-01 
3.417000e-02 	8.710972e-01 
3.430100e-02 	8.701722e-01 
3.443300e-02 	8.692439e-01 
3.456400e-02 	8.683136e-01 
3.469600e-02 	8.673808e-01 
3.482700e-02 	8.664446e-01 
3.495900e-02 	8.655066e-01 
3.509000e-02 	8.645654e-01 
3.522200e-02 	8.636223e-01 
3.535400e-02 	8.626760e-01 
3.548500e-02 	8.617280e-01 
3.561700e-02 	8.607775e-01 
3.574800e-02 	8.598239e-01 
3.588000e-02 	8.588686e-01 
3.601100e-02 	8.579109e-01 
3.614300e-02 	8.569501e-01 
3.627400e-02 	8.559877e-01 
3.640600e-02 	8.550222e-01 
3.653700e-02 	8.540552e-01 
3.666900e-02 	8.530852e-01 
3.680000e-02 	8.521136e-01 
3.693200e-02 	8.511399e-01 
3.706300e-02 	8.501631e-01 
3.719500e-02 	8.491850e-01 
3.732700e-02 	8.482039e-01 
3.745800e-02 	8.472214e-01 
3.759000e-02 	8.462369e-01 
3.772100e-02 	8.452494e-01 
3.785300e-02 	8.442607e-01 
3.798400e-02 	8.432699e-01 
3.811600e-02 	8.422763e-01 
3.824700e-02 	8.412815e-01 
3.837900e-02 	8.402839e-01 
3.851000e-02 	8.392851e-01 
3.864200e-02 	8.382836e-01 
3.877400e-02 	8.372809e-01 
3.890500e-02 	8.362764e-01 
3.903700e-02 	8.352692e-01 
3.916800e-02 	8.342608e-01 
3.930000e-02 	8.332507e-01 
3.943100e-02 	8.322379e-01 
3.956300e-02 	8.312241e-01 
3.969400e-02 	8.302078e-01 
3.982600e-02 	8.291904e-01 
3.995700e-02 	8.281706e-01 
4.008900e-02 	8.271497e-01 
4.022000e-02 	8.261272e-01 
4.035200e-02 	8.251022e-01 
4.048400e-02 	8.240764e-01 
4.061500e-02 	8.230489e-01 
4.074700e-02 	8.220189e-01 
4.087800e-02 	8.209882e-01 
4.101000e-02 	8.199551e-01 
4.114100e-02 	8.189212e-01 
4.127300e-02 	8.178858e-01 
4.140400e-02 	8.168480e-01 
4.153600e-02 	8.158096e-01 
4.166700e-02 	8.147689e-01 
4.179900e-02 	8.137275e-01 
4.193100e-02 	8.126838e-01 
4.206200e-02 	8.116396e-01 
4.219400e-02 	8.105939e-01 
4.232500e-02 	8.095460e-01 
4.245700e-02 	8.084976e-01 
4.258800e-02 	8.074479e-01 
4.272000e-02 	8.063960e-01 
4.285100e-02 	8.053436e-01 
4.298300e-02 	8.042891e-01 
4.311400e-02 	8.032341e-01 
4.324600e-02 	8.021770e-01 
4.337700e-02 	8.011195e-01 
4.350900e-02 	8.000607e-01 
4.364000e-02 	7.989999e-01 
4.377200e-02 	7.979387e-01 
4.390400e-02 	7.968755e-01 
4.403500e-02 	7.958120e-01 
4.416700e-02 	7.947473e-01 
4.429800e-02 	7.936806e-01 
4.443000e-02 	7.926136e-01 
4.456100e-02 	7.915454e-01 
4.469300e-02 	7.904754e-01 
4.482400e-02 	7.894051e-01 
4.495600e-02 	7.883329e-01 
4.508700e-02 	7.872605e-01 
4.521900e-02 	7.861862e-01 
4.535100e-02 	7.851117e-01 
4.548200e-02 	7.840362e-01 
4.561400e-02 	7.829589e-01 
4.574500e-02 	7.818814e-01 
4.587700e-02 	7.808030e-01 
4.600800e-02 	7.797227e-01 
4.614000e-02 	7.786424e-01 
4.627100e-02 	7.775604e-01 
4.640300e-02 	7.764782e-01 
4.653400e-02 	7.753944e-01 
4.666600e-02 	7.743105e-01 
4.679700e-02 	7.732258e-01 
4.692900e-02 	7.721394e-01 
4.706100e-02 	7.710530e-01 
4.719200e-02 	7.699658e-01 
4.732400e-02 	7.688769e-01 
4.745500e-02 	7.677882e-01 
4.758700e-02 	7.666978e-01 
4.771800e-02 	7.656075e-01 
4.785000e-02 	7.645157e-01 
4.798100e-02 	7.634239e-01 
4.811300e-02 	7.623315e-01 
4.824400e-02 	7.612375e-01 
4.837600e-02 	7.601436e-01 
4.850800e-02 	7.590483e-01 
4.863900e-02 	7.579531e-01 
4.877100e-02 	7.568572e-01 
4.890200e-02 	7.557599e-01 
4.903400e-02 	7.546628e-01 
4.916500e-02 	7.535651e-01 
4.929700e-02 	7.524659e-01 
4.942800e-02 	7.513669e-01 
4.956000e-02 	7.502666e-01 
4.969100e-02 	7.491665e-01 
4.982300e-02 	7.480650e-01 
4.995400e-02 	7.469638e-01 
5.008600e-02 	7.458620e-01 
5.021800e-02 	7.447589e-01 
5.034900e-02 	7.436561e-01 
5.048100e-02 	7.425520e-01 
5.061200e-02 	7.414482e-01 
5.074400e-02 	7.403439e-01 
5.087500e-02 	7.392383e-01 
5.100700e-02 	7.381331e-01 
5.113800e-02 	7.370266e-01 
5.127000e-02 	7.359205e-01 
5.140100e-02 	7.348140e-01 
5.153300e-02 	7.337062e-01 
5.166400e-02 	7.325989e-01 
5.179600e-02 	7.314903e-01 
5.192800e-02 	7.303822e-01 
5.205900e-02 	7.292738e-01 
5.219100e-02 	7.281641e-01 
5.232200e-02 	7.270549e-01 
5.245400e-02 	7.259454e-01 
5.258500e-02 	7.248347e-01 
5.271700e-02 	7.237246e-01 
5.284800e-02 	7.226133e-01 
5.298000e-02 	7.215026e-01 
5.311100e-02 	7.203916e-01 
5.324300e-02 	7.192795e-01 
5.337400e-02 	7.181679e-01 
5.350600e-02 	7.170553e-01 
5.363800e-02 	7.159433e-01 
5.376900e-02 	7.148311e-01 
5.390100e-02 	7.137178e-01 
5.403200e-02 	7.126052e-01 
5.416400e-02 	7.114915e-01 
5.429500e-02 	7.103785e-01 
5.442700e-02 	7.092653e-01 
5.455800e-02 	7.081512e-01 
5.469000e-02 	7.070377e-01 
5.482100e-02 	7.059232e-01 
5.495300e-02 	7.048095e-01 
5.508400e-02 	7.036957e-01 
5.521600e-02 	7.025809e-01 
5.534800e-02 	7.014669e-01 
5.547900e-02 	7.003519e-01 
5.561100e-02 	6.992378e-01 
5.574200e-02 	6.981235e-01 
5.587400e-02 	6.970084e-01 
5.600500e-02 	6.958940e-01 
5.613700e-02 	6.947788e-01 
5.626800e-02 	6.936644e-01 
5.640000e-02 	6.925500e-01 
5.653100e-02 	6.914347e-01 
5.666300e-02 	6.903202e-01 
5.679500e-02 	6.892050e-01 
5.692600e-02 	6.880906e-01 
5.705800e-02 	6.869762e-01 
5.718900e-02 	6.858610e-01 
5.732100e-02 	6.847467e-01 
5.745200e-02 	6.836317e-01 
5.758400e-02 	6.825175e-01 
5.771500e-02 	6.814034e-01 
5.784700e-02 	6.802886e-01 
5.797800e-02 	6.791747e-01 
5.811000e-02 	6.780600e-01 
5.824100e-02 	6.769463e-01 
5.837300e-02 	6.758327e-01 
5.850500e-02 	6.747184e-01 
5.863600e-02 	6.736051e-01 
5.876800e-02 	6.724911e-01 
5.889900e-02 	6.713781e-01 
5.903100e-02 	6.702653e-01 
5.916200e-02 	6.691517e-01 
5.929400e-02 	6.680393e-01 
5.942500e-02 	6.669261e-01 
5.955700e-02 	6.658140e-01 
5.968800e-02 	6.647021e-01 
5.982000e-02 	6.635896e-01 
5.995100e-02 	6.624782e-01 
6.008300e-02 	6.613662e-01 
6.021500e-02 	6.602552e-01 
6.034600e-02 	6.591446e-01 
6.047800e-02 	6.580333e-01 
6.060900e-02 	6.569231e-01 
6.074100e-02 	6.558124e-01 
6.087200e-02 	6.547029e-01 
6.100400e-02 	6.535936e-01 
6.113500e-02 	6.524838e-01 
6.126700e-02 	6.513752e-01 
6.139800e-02 	6.502660e-01 
6.153000e-02 	6.491581e-01 
6.166100e-02 	6.480504e-01 
6.179300e-02 	6.469423e-01 
6.192500e-02 	6.458354e-01 
6.205600e-02 	6.447281e-01 
6.218800e-02 	6.436219e-01 
6.231900e-02 	6.425162e-01 
6.245100e-02 	6.414100e-01 
6.258200e-02 	6.403051e-01 
6.271400e-02 	6.391997e-01 
6.284500e-02 	6.380956e-01 
6.297700e-02 	6.369920e-01 
6.310800e-02 	6.358879e-01 
6.324000e-02 	6.347851e-01 
6.337200e-02 	6.336820e-01 
6.350300e-02 	6.325801e-01 
6.363500e-02 	6.314787e-01 
6.376600e-02 	6.303770e-01 
6.389800e-02 	6.292765e-01 
6.402900e-02 	6.281758e-01 
6.416100e-02 	6.270763e-01 
