#q 	 Ifit_avg 
9.738000e-03 	1.000000e+00 
1.001400e-02 	9.965490e-01 
1.029100e-02 	9.930979e-01 
1.056800e-02 	9.896449e-01 
1.084400e-02 	9.861878e-01 
1.112100e-02 	9.827280e-01 
1.139800e-02 	9.792621e-01 
1.167400e-02 	9.757916e-01 
1.195100e-02 	9.723143e-01 
1.222700e-02 	9.688279e-01 
1.250400e-02 	9.653341e-01 
1.278100e-02 	9.618304e-01 
1.305700e-02 	9.583148e-01 
1.333400e-02 	9.547887e-01 
1.361100e-02 	9.512486e-01 
1.388700e-02 	9.476962e-01 
1.416400e-02 	9.441291e-01 
1.444100e-02 	9.405451e-01 
1.471700e-02 	9.369458e-01 
1.499400e-02 	9.333289e-01 
1.527000e-02 	9.296921e-01 
1.554700e-02 	9.260371e-01 
1.582400e-02 	9.223616e-01 
1.610000e-02 	9.186632e-01 
1.637700e-02 	9.149437e-01 
1.665400e-02 	9.111994e-01 
1.693000e-02 	9.074320e-01 
1.720700e-02 	9.036392e-01 
1.748300e-02 	8.998186e-01 
1.776000e-02 	8.959721e-01 
1.803700e-02 	8.920972e-01 
1.831300e-02 	8.881916e-01 
1.859000e-02 	8.842572e-01 
1.886700e-02 	8.802902e-01 
1.914300e-02 	8.762928e-01 
1.942000e-02 	8.722625e-01 
1.969700e-02 	8.681973e-01 
1.997300e-02 	8.640996e-01 
2.025000e-02 	8.599673e-01 
2.052700e-02 	8.557986e-01 
2.080300e-02 	8.515964e-01 
2.108000e-02 	8.473575e-01 
2.135600e-02 	8.430851e-01 
2.163300e-02 	8.387778e-01 
2.191000e-02 	8.344345e-01 
2.218600e-02 	8.300588e-01 
2.246300e-02 	8.256497e-01 
2.274000e-02 	8.212064e-01 
2.301600e-02 	8.167330e-01 
2.329300e-02 	8.122288e-01 
2.357000e-02 	8.076932e-01 
2.384600e-02 	8.031307e-01 
2.412300e-02 	7.985391e-01 
2.439900e-02 	7.939231e-01 
2.467600e-02 	7.892822e-01 
2.495300e-02 	7.846163e-01 
2.522900e-02 	7.799301e-01 
2.550600e-02 	7.752233e-01 
2.578300e-02 	7.704957e-01 
2.605900e-02 	7.657523e-01 
2.633600e-02 	7.609911e-01 
2.661300e-02 	7.562170e-01 
2.688900e-02 	7.514298e-01 
2.716600e-02 	7.466294e-01 
2.744200e-02 	7.418206e-01 
2.771900e-02 	7.370032e-01 
2.799600e-02 	7.321769e-01 
2.827200e-02 	7.273467e-01 
2.854900e-02 	7.225105e-01 
2.882600e-02 	7.176731e-01 
2.910200e-02 	7.128343e-01 
2.937900e-02 	7.079935e-01 
2.965600e-02 	7.031556e-01 
2.993200e-02 	6.983201e-01 
3.020900e-02 	6.934864e-01 
3.048500e-02 	6.886593e-01 
3.076200e-02 	6.838365e-01 
3.103900e-02 	6.790224e-01 
3.131500e-02 	6.742165e-01 
3.159200e-02 	6.694180e-01 
3.186900e-02 	6.646314e-01 
3.214500e-02 	6.598560e-01 
3.242200e-02 	6.550909e-01 
3.269900e-02 	6.503405e-01 
