#q 	 Ifit_avg 
6.026000e-03 	1.000000e+00 
6.257000e-03 	9.974101e-01 
6.488000e-03 	9.948193e-01 
6.720000e-03 	9.922264e-01 
6.951000e-03 	9.896302e-01 
7.183000e-03 	9.870297e-01 
7.414000e-03 	9.844239e-01 
7.646000e-03 	9.818117e-01 
7.877000e-03 	9.791918e-01 
8.109000e-03 	9.765635e-01 
8.340000e-03 	9.739255e-01 
8.572000e-03 	9.712767e-01 
8.803000e-03 	9.686162e-01 
9.034000e-03 	9.659428e-01 
9.266000e-03 	9.632554e-01 
9.497000e-03 	9.605529e-01 
9.729000e-03 	9.578344e-01 
9.960000e-03 	9.550987e-01 
1.019200e-02 	9.523442e-01 
1.042300e-02 	9.495715e-01 
1.065500e-02 	9.467772e-01 
1.088600e-02 	9.439626e-01 
1.111800e-02 	9.411242e-01 
1.134900e-02 	9.382633e-01 
1.158000e-02 	9.353766e-01 
1.181200e-02 	9.324652e-01 
1.204300e-02 	9.295258e-01 
1.227500e-02 	9.265596e-01 
1.250600e-02 	9.235632e-01 
1.273800e-02 	9.205380e-01 
1.296900e-02 	9.174803e-01 
1.320100e-02 	9.143903e-01 
1.343200e-02 	9.112685e-01 
1.366400e-02 	9.081110e-01 
1.389500e-02 	9.049197e-01 
1.412600e-02 	9.016909e-01 
1.435800e-02 	8.984266e-01 
1.458900e-02 	8.951231e-01 
1.482100e-02 	8.917828e-01 
1.505200e-02 	8.884020e-01 
1.528400e-02 	8.849834e-01 
1.551500e-02 	8.815235e-01 
1.574700e-02 	8.780251e-01 
1.597800e-02 	8.744852e-01 
1.620900e-02 	8.709068e-01 
1.644100e-02 	8.672868e-01 
1.667200e-02 	8.636288e-01 
1.690400e-02 	8.599299e-01 
1.713500e-02 	8.561921e-01 
1.736700e-02 	8.524177e-01 
1.759800e-02 	8.486039e-01 
1.783000e-02 	8.447550e-01 
1.806100e-02 	8.408682e-01 
1.829200e-02 	8.369480e-01 
1.852400e-02 	8.329920e-01 
1.875500e-02 	8.290044e-01 
1.898700e-02 	8.249830e-01 
1.921800e-02 	8.209325e-01 
1.945000e-02 	8.168503e-01 
1.968100e-02 	8.127414e-01 
1.991300e-02 	8.086034e-01 
2.014400e-02 	8.044411e-01 
2.037600e-02 	8.002523e-01 
2.060700e-02 	7.960400e-01 
2.083800e-02 	7.918074e-01 
2.107000e-02 	7.875522e-01 
2.130100e-02 	7.832792e-01 
2.153300e-02 	7.789863e-01 
2.176400e-02 	7.746782e-01 
2.199600e-02 	7.703527e-01 
2.222700e-02 	7.660147e-01 
2.245900e-02 	7.616618e-01 
2.269000e-02 	7.572989e-01 
2.292200e-02 	7.529234e-01 
2.315300e-02 	7.485404e-01 
2.338500e-02 	7.441472e-01 
2.361600e-02 	7.397488e-01 
2.384700e-02 	7.353424e-01 
2.407900e-02 	7.309329e-01 
