#q 	 Ifit_avg 
3.726000e-03 	1.000000e+00 
4.195000e-03 	9.994135e-01 
4.664000e-03 	9.988267e-01 
5.134000e-03 	9.982393e-01 
5.603000e-03 	9.976509e-01 
6.072000e-03 	9.970610e-01 
6.542000e-03 	9.964694e-01 
7.011000e-03 	9.958757e-01 
7.480000e-03 	9.952794e-01 
7.950000e-03 	9.946802e-01 
8.419000e-03 	9.940777e-01 
8.888000e-03 	9.934716e-01 
9.358000e-03 	9.928614e-01 
9.827000e-03 	9.922469e-01 
1.029600e-02 	9.916275e-01 
1.076600e-02 	9.910031e-01 
1.123500e-02 	9.903730e-01 
1.170400e-02 	9.897371e-01 
1.217400e-02 	9.890949e-01 
1.264300e-02 	9.884460e-01 
1.311200e-02 	9.877902e-01 
1.358200e-02 	9.871269e-01 
1.405100e-02 	9.864558e-01 
1.452000e-02 	9.857765e-01 
1.499000e-02 	9.850888e-01 
1.545900e-02 	9.843921e-01 
1.592800e-02 	9.836861e-01 
1.639800e-02 	9.829705e-01 
1.686700e-02 	9.822448e-01 
1.733600e-02 	9.815088e-01 
1.780600e-02 	9.807619e-01 
1.827500e-02 	9.800039e-01 
1.874400e-02 	9.792343e-01 
1.921400e-02 	9.784528e-01 
1.968300e-02 	9.776591e-01 
2.015200e-02 	9.768526e-01 
2.062200e-02 	9.760332e-01 
2.109100e-02 	9.752003e-01 
2.156000e-02 	9.743536e-01 
2.203000e-02 	9.734928e-01 
2.249900e-02 	9.726174e-01 
2.296800e-02 	9.717271e-01 
2.343800e-02 	9.708215e-01 
2.390700e-02 	9.699002e-01 
2.437600e-02 	9.689628e-01 
2.484600e-02 	9.680091e-01 
2.531500e-02 	9.670386e-01 
2.578400e-02 	9.660508e-01 
2.625400e-02 	9.650456e-01 
2.672300e-02 	9.640224e-01 
2.719200e-02 	9.629809e-01 
2.766200e-02 	9.619207e-01 
2.813100e-02 	9.608415e-01 
2.860000e-02 	9.597428e-01 
2.907000e-02 	9.586244e-01 
2.953900e-02 	9.574858e-01 
3.000800e-02 	9.563267e-01 
3.047800e-02 	9.551468e-01 
3.094700e-02 	9.539458e-01 
3.141600e-02 	9.527234e-01 
3.188600e-02 	9.514792e-01 
3.235500e-02 	9.502130e-01 
3.282400e-02 	9.489246e-01 
3.329400e-02 	9.476138e-01 
3.376300e-02 	9.462806e-01 
3.423200e-02 	9.449250e-01 
3.470200e-02 	9.435471e-01 
3.517100e-02 	9.421468e-01 
3.564000e-02 	9.407242e-01 
3.611000e-02 	9.392793e-01 
3.657900e-02 	9.378120e-01 
3.704800e-02 	9.363226e-01 
3.751800e-02 	9.348113e-01 
3.798700e-02 	9.332784e-01 
3.845600e-02 	9.317241e-01 
3.892600e-02 	9.301487e-01 
3.939500e-02 	9.285524e-01 
3.986400e-02 	9.269356e-01 
4.033400e-02 	9.252985e-01 
4.080300e-02 	9.236412e-01 
4.127200e-02 	9.219642e-01 
4.174200e-02 	9.202677e-01 
4.221100e-02 	9.185519e-01 
4.268000e-02 	9.168172e-01 
