#q 	 Ifit_avg 
6.026000e-03 	1.000000e+00 
6.257000e-03 	9.992864e-01 
6.488000e-03 	9.985726e-01 
6.720000e-03 	9.978584e-01 
6.951000e-03 	9.971436e-01 
7.183000e-03 	9.964280e-01 
7.414000e-03 	9.957114e-01 
7.646000e-03 	9.949936e-01 
7.877000e-03 	9.942744e-01 
8.109000e-03 	9.935535e-01 
8.340000e-03 	9.928307e-01 
8.572000e-03 	9.921059e-01 
8.803000e-03 	9.913789e-01 
9.034000e-03 	9.906494e-01 
9.266000e-03 	9.899172e-01 
9.497000e-03 	9.891820e-01 
9.729000e-03 	9.884438e-01 
9.960000e-03 	9.877024e-01 
1.019200e-02 	9.869572e-01 
1.042300e-02 	9.862087e-01 
1.065500e-02 	9.854559e-01 
1.088600e-02 	9.846992e-01 
1.111800e-02 	9.839380e-01 
1.134900e-02 	9.831724e-01 
1.158000e-02 	9.824018e-01 
1.181200e-02 	9.816266e-01 
1.204300e-02 	9.808458e-01 
1.227500e-02 	9.800600e-01 
1.250600e-02 	9.792683e-01 
1.273800e-02 	9.784711e-01 
1.296900e-02 	9.776676e-01 
1.320100e-02 	9.768578e-01 
1.343200e-02 	9.760420e-01 
1.366400e-02 	9.752191e-01 
1.389500e-02 	9.743898e-01 
1.412600e-02 	9.735531e-01 
1.435800e-02 	9.727095e-01 
1.458900e-02 	9.718580e-01 
1.482100e-02 	9.709993e-01 
1.505200e-02 	9.701323e-01 
1.528400e-02 	9.692575e-01 
1.551500e-02 	9.683741e-01 
1.574700e-02 	9.674826e-01 
1.597800e-02 	9.665820e-01 
1.620900e-02 	9.656729e-01 
1.644100e-02 	9.647542e-01 
1.667200e-02 	9.638266e-01 
1.690400e-02 	9.628890e-01 
1.713500e-02 	9.619417e-01 
1.736700e-02 	9.609849e-01 
1.759800e-02 	9.600175e-01 
1.783000e-02 	9.590401e-01 
1.806100e-02 	9.580518e-01 
1.829200e-02 	9.570531e-01 
1.852400e-02 	9.560430e-01 
1.875500e-02 	9.550221e-01 
1.898700e-02 	9.539894e-01 
1.921800e-02 	9.529456e-01 
1.945000e-02 	9.518895e-01 
1.968100e-02 	9.508218e-01 
1.991300e-02 	9.497416e-01 
2.014400e-02 	9.486493e-01 
2.037600e-02 	9.475440e-01 
2.060700e-02 	9.464260e-01 
2.083800e-02 	9.452954e-01 
2.107000e-02 	9.441511e-01 
2.130100e-02 	9.429940e-01 
2.153300e-02 	9.418228e-01 
2.176400e-02 	9.406384e-01 
2.199600e-02 	9.394395e-01 
2.222700e-02 	9.382271e-01 
2.245900e-02 	9.369999e-01 
2.269000e-02 	9.357589e-01 
2.292200e-02 	9.345027e-01 
2.315300e-02 	9.332325e-01 
2.338500e-02 	9.319469e-01 
2.361600e-02 	9.306471e-01 
2.384700e-02 	9.293318e-01 
2.407900e-02 	9.280023e-01 
2.431000e-02 	9.266573e-01 
2.454200e-02 	9.252975e-01 
2.477300e-02 	9.239234e-01 
2.500500e-02 	9.225341e-01 
2.523600e-02 	9.211309e-01 
2.546800e-02 	9.197126e-01 
2.569900e-02 	9.182807e-01 
2.593100e-02 	9.168340e-01 
2.616200e-02 	9.153739e-01 
2.639300e-02 	9.138993e-01 
2.662500e-02 	9.124116e-01 
2.685600e-02 	9.109096e-01 
2.708800e-02 	9.093949e-01 
2.731900e-02 	9.078662e-01 
2.755100e-02 	9.063250e-01 
2.778200e-02 	9.047702e-01 
2.801400e-02 	9.032031e-01 
2.824500e-02 	9.016227e-01 
2.847700e-02 	9.000297e-01 
2.870800e-02 	8.984250e-01 
2.893900e-02 	8.968073e-01 
2.917100e-02 	8.951782e-01 
2.940200e-02 	8.935364e-01 
2.963400e-02 	8.918835e-01 
2.986500e-02 	8.902182e-01 
3.009700e-02 	8.885420e-01 
3.032800e-02 	8.868537e-01 
3.056000e-02 	8.851549e-01 
3.079100e-02 	8.834442e-01 
3.102200e-02 	8.817234e-01 
3.125400e-02 	8.799909e-01 
3.148500e-02 	8.782485e-01 
3.171700e-02 	8.764949e-01 
3.194800e-02 	8.747316e-01 
3.218000e-02 	8.729573e-01 
3.241100e-02 	8.711729e-01 
3.264300e-02 	8.693794e-01 
3.287400e-02 	8.675752e-01 
3.310600e-02 	8.657622e-01 
3.333700e-02 	8.639388e-01 
3.356800e-02 	8.621069e-01 
3.380000e-02 	8.602650e-01 
3.403100e-02 	8.584147e-01 
3.426300e-02 	8.565547e-01 
3.449400e-02 	8.546867e-01 
3.472600e-02 	8.528093e-01 
3.495700e-02 	8.509241e-01 
3.518900e-02 	8.490298e-01 
