#q 	 Ifit_avg 
7.391000e-03 	1.000000e+00 
7.657000e-03 	9.989077e-01 
7.922000e-03 	9.978150e-01 
8.188000e-03 	9.967218e-01 
8.453000e-03 	9.956277e-01 
8.719000e-03 	9.945325e-01 
8.984000e-03 	9.934357e-01 
9.250000e-03 	9.923371e-01 
9.515000e-03 	9.912364e-01 
9.781000e-03 	9.901332e-01 
1.004600e-02 	9.890275e-01 
1.031200e-02 	9.879184e-01 
1.057800e-02 	9.868064e-01 
1.084300e-02 	9.856907e-01 
1.110900e-02 	9.845707e-01 
1.137400e-02 	9.834469e-01 
1.164000e-02 	9.823181e-01 
1.190500e-02 	9.811848e-01 
1.217100e-02 	9.800460e-01 
1.243600e-02 	9.789021e-01 
1.270200e-02 	9.777520e-01 
1.296800e-02 	9.765962e-01 
1.323300e-02 	9.754336e-01 
1.349900e-02 	9.742648e-01 
1.376400e-02 	9.730889e-01 
1.403000e-02 	9.719053e-01 
1.429500e-02 	9.707145e-01 
1.456100e-02 	9.695153e-01 
1.482600e-02 	9.683084e-01 
1.509200e-02 	9.670925e-01 
1.535700e-02 	9.658682e-01 
1.562300e-02 	9.646342e-01 
1.588800e-02 	9.633913e-01 
1.615400e-02 	9.621382e-01 
1.642000e-02 	9.608754e-01 
1.668500e-02 	9.596019e-01 
1.695100e-02 	9.583181e-01 
1.721600e-02 	9.570233e-01 
1.748200e-02 	9.557168e-01 
1.774700e-02 	9.543991e-01 
1.801300e-02 	9.530691e-01 
1.827800e-02 	9.517273e-01 
1.854400e-02 	9.503726e-01 
1.881000e-02 	9.490055e-01 
1.907500e-02 	9.476247e-01 
1.934100e-02 	9.462311e-01 
1.960600e-02 	9.448232e-01 
1.987200e-02 	9.434018e-01 
2.013700e-02 	9.419660e-01 
2.040300e-02 	9.405150e-01 
2.066800e-02 	9.390496e-01 
2.093400e-02 	9.375684e-01 
2.119900e-02 	9.360722e-01 
2.146500e-02 	9.345596e-01 
2.173000e-02 	9.330314e-01 
2.199600e-02 	9.314862e-01 
2.226200e-02 	9.299248e-01 
2.252700e-02 	9.283459e-01 
2.279300e-02 	9.267503e-01 
2.305800e-02 	9.251373e-01 
2.332400e-02 	9.235060e-01 
2.358900e-02 	9.218573e-01 
2.385500e-02 	9.201900e-01 
2.412000e-02 	9.185050e-01 
2.438600e-02 	9.168010e-01 
2.465200e-02 	9.150790e-01 
2.491700e-02 	9.133377e-01 
2.518300e-02 	9.115785e-01 
2.544800e-02 	9.097997e-01 
2.571400e-02 	9.080029e-01 
2.597900e-02 	9.061872e-01 
2.624500e-02 	9.043521e-01 
2.651000e-02 	9.024990e-01 
2.677600e-02 	9.006265e-01 
2.704100e-02 	8.987362e-01 
2.730700e-02 	8.968267e-01 
2.757200e-02 	8.948997e-01 
2.783800e-02 	8.929537e-01 
2.810400e-02 	8.909906e-01 
2.836900e-02 	8.890090e-01 
2.863500e-02 	8.870106e-01 
2.890000e-02 	8.849948e-01 
2.916600e-02 	8.829611e-01 
2.943100e-02 	8.809113e-01 
2.969700e-02 	8.788441e-01 
2.996200e-02 	8.767614e-01 
3.022800e-02 	8.746617e-01 
3.049400e-02 	8.725470e-01 
3.075900e-02 	8.704159e-01 
3.102500e-02 	8.682703e-01 
3.129000e-02 	8.661089e-01 
3.155600e-02 	8.639335e-01 
3.182100e-02 	8.617437e-01 
3.208700e-02 	8.595389e-01 
3.235200e-02 	8.573210e-01 
3.261800e-02 	8.550887e-01 
3.288300e-02 	8.528440e-01 
3.314900e-02 	8.505854e-01 
3.341500e-02 	8.483149e-01 
3.368000e-02 	8.460311e-01 
3.394600e-02 	8.437361e-01 
3.421100e-02 	8.414283e-01 
3.447700e-02 	8.391098e-01 
3.474200e-02 	8.367791e-01 
3.500800e-02 	8.344384e-01 
3.527300e-02 	8.320869e-01 
3.553900e-02 	8.297241e-01 
3.580400e-02 	8.273520e-01 
3.607000e-02 	8.249692e-01 
3.633500e-02 	8.225777e-01 
3.660100e-02 	8.201760e-01 
