#q 	 Ifit_avg 
3.198000e-03 	1.000000e+00 
3.574000e-03 	9.992631e-01 
3.950000e-03 	9.985256e-01 
4.326000e-03 	9.977871e-01 
4.702000e-03 	9.970468e-01 
5.079000e-03 	9.963024e-01 
5.455000e-03 	9.955571e-01 
5.831000e-03 	9.948084e-01 
6.207000e-03 	9.940557e-01 
6.583000e-03 	9.932984e-01 
6.959000e-03 	9.925361e-01 
7.336000e-03 	9.917660e-01 
7.712000e-03 	9.909916e-01 
8.088000e-03 	9.902104e-01 
8.464000e-03 	9.894218e-01 
8.840000e-03 	9.886252e-01 
9.217000e-03 	9.878178e-01 
9.593000e-03 	9.870034e-01 
9.969000e-03 	9.861793e-01 
1.034500e-02 	9.853449e-01 
1.072100e-02 	9.844996e-01 
1.109700e-02 	9.836429e-01 
1.147400e-02 	9.827718e-01 
1.185000e-02 	9.818904e-01 
1.222600e-02 	9.809958e-01 
1.260200e-02 	9.800874e-01 
1.297800e-02 	9.791648e-01 
1.335500e-02 	9.782247e-01 
1.373100e-02 	9.772716e-01 
1.410700e-02 	9.763024e-01 
1.448300e-02 	9.753166e-01 
1.485900e-02 	9.743136e-01 
1.523600e-02 	9.732901e-01 
1.561200e-02 	9.722510e-01 
1.598800e-02 	9.711928e-01 
1.636400e-02 	9.701152e-01 
1.674000e-02 	9.690175e-01 
1.711600e-02 	9.678991e-01 
1.749300e-02 	9.667565e-01 
1.786900e-02 	9.655950e-01 
1.824500e-02 	9.644111e-01 
1.862100e-02 	9.632043e-01 
1.899700e-02 	9.619740e-01 
1.937400e-02 	9.607162e-01 
1.975000e-02 	9.594370e-01 
2.012600e-02 	9.581327e-01 
2.050200e-02 	9.568025e-01 
2.087800e-02 	9.554461e-01 
2.125400e-02 	9.540629e-01 
2.163100e-02 	9.526486e-01 
2.200700e-02 	9.512103e-01 
2.238300e-02 	9.497438e-01 
2.275900e-02 	9.482487e-01 
2.313500e-02 	9.467247e-01 
2.351200e-02 	9.451673e-01 
2.388800e-02 	9.435846e-01 
2.426400e-02 	9.419723e-01 
2.464000e-02 	9.403302e-01 
2.501600e-02 	9.386581e-01 
2.539200e-02 	9.369562e-01 
2.576900e-02 	9.352199e-01 
2.614500e-02 	9.334586e-01 
2.652100e-02 	9.316680e-01 
2.689700e-02 	9.298482e-01 
2.727300e-02 	9.279994e-01 
2.764900e-02 	9.261220e-01 
2.802600e-02 	9.242111e-01 
2.840200e-02 	9.222775e-01 
2.877800e-02 	9.203163e-01 
2.915400e-02 	9.183282e-01 
2.953000e-02 	9.163133e-01 
2.990700e-02 	9.142668e-01 
3.028300e-02 	9.121998e-01 
3.065900e-02 	9.101073e-01 
3.103500e-02 	9.079898e-01 
3.141100e-02 	9.058477e-01 
3.178700e-02 	9.036813e-01 
3.216400e-02 	9.014852e-01 
3.254000e-02 	8.992715e-01 
3.291600e-02 	8.970347e-01 
3.329200e-02 	8.947753e-01 
3.366800e-02 	8.924937e-01 
3.404400e-02 	8.901902e-01 
3.442100e-02 	8.878591e-01 
3.479700e-02 	8.855131e-01 
3.517300e-02 	8.831465e-01 
3.554900e-02 	8.807596e-01 
3.592500e-02 	8.783529e-01 
3.630200e-02 	8.759203e-01 
3.667800e-02 	8.734751e-01 
3.705400e-02 	8.710112e-01 
3.743000e-02 	8.685290e-01 
3.780600e-02 	8.660290e-01 
3.818200e-02 	8.635115e-01 
3.855900e-02 	8.609701e-01 
3.893500e-02 	8.584188e-01 
3.931100e-02 	8.558511e-01 
3.968700e-02 	8.532675e-01 
4.006300e-02 	8.506683e-01 
4.043900e-02 	8.480539e-01 
4.081600e-02 	8.454176e-01 
4.119200e-02 	8.427738e-01 
4.156800e-02 	8.401159e-01 
4.194400e-02 	8.374442e-01 
4.232000e-02 	8.347590e-01 
4.269600e-02 	8.320608e-01 
4.307300e-02 	8.293426e-01 
4.344900e-02 	8.266192e-01 
4.382500e-02 	8.238837e-01 
4.420100e-02 	8.211364e-01 
4.457700e-02 	8.183776e-01 
4.495300e-02 	8.156075e-01 
4.533000e-02 	8.128192e-01 
4.570600e-02 	8.100277e-01 
4.608200e-02 	8.072259e-01 
4.645800e-02 	8.044142e-01 
4.683400e-02 	8.015927e-01 
4.721000e-02 	7.987618e-01 
4.758700e-02 	7.959141e-01 
4.796300e-02 	7.930649e-01 
4.833900e-02 	7.902069e-01 
4.871500e-02 	7.873404e-01 
4.909100e-02 	7.844655e-01 
4.946700e-02 	7.815825e-01 
4.984300e-02 	7.786917e-01 
5.022000e-02 	7.757855e-01 
5.059600e-02 	7.728796e-01 
5.097200e-02 	7.699665e-01 
5.134800e-02 	7.670465e-01 
5.172400e-02 	7.641196e-01 
5.210000e-02 	7.611861e-01 
5.247700e-02 	7.582384e-01 
5.285300e-02 	7.552922e-01 
5.322900e-02 	7.523399e-01 
5.360500e-02 	7.493817e-01 
5.398100e-02 	7.464179e-01 
5.435700e-02 	7.434484e-01 
5.473400e-02 	7.404657e-01 
5.511000e-02 	7.374858e-01 
5.548600e-02 	7.345008e-01 
5.586200e-02 	7.315110e-01 
5.623800e-02 	7.285165e-01 
5.661400e-02 	7.255176e-01 
5.699000e-02 	7.225144e-01 
5.736700e-02 	7.194990e-01 
5.774300e-02 	7.164878e-01 
5.811900e-02 	7.134727e-01 
5.849500e-02 	7.104541e-01 
5.887100e-02 	7.074320e-01 
5.924700e-02 	7.044067e-01 
5.962300e-02 	7.013783e-01 
6.000000e-02 	6.983389e-01 
6.037600e-02 	6.953048e-01 
6.075200e-02 	6.922682e-01 
6.112800e-02 	6.892292e-01 
6.150400e-02 	6.861879e-01 
6.188000e-02 	6.831446e-01 
6.225700e-02 	6.800913e-01 
6.263300e-02 	6.770444e-01 
6.300900e-02 	6.739959e-01 
6.338500e-02 	6.709460e-01 
6.376100e-02 	6.678949e-01 
6.413700e-02 	6.648427e-01 
6.451300e-02 	6.617897e-01 
6.488900e-02 	6.587359e-01 
6.526600e-02 	6.556734e-01 
6.564200e-02 	6.526186e-01 
6.601800e-02 	6.495636e-01 
6.639400e-02 	6.465085e-01 
6.677000e-02 	6.434535e-01 
6.714600e-02 	6.403987e-01 
6.752200e-02 	6.373443e-01 
6.789900e-02 	6.342824e-01 
6.827500e-02 	6.312293e-01 
6.865100e-02 	6.281771e-01 
6.902700e-02 	6.251260e-01 
6.940300e-02 	6.220761e-01 
6.977900e-02 	6.190275e-01 
7.015500e-02 	6.159805e-01 
7.053200e-02 	6.129272e-01 
7.090800e-02 	6.098837e-01 
7.128400e-02 	6.068423e-01 
7.166000e-02 	6.038031e-01 
7.203600e-02 	6.007662e-01 
7.241200e-02 	5.977319e-01 
7.278800e-02 	5.947001e-01 
7.316400e-02 	5.916712e-01 
7.354100e-02 	5.886372e-01 
7.391700e-02 	5.856144e-01 
7.429300e-02 	5.825948e-01 
7.466900e-02 	5.795787e-01 
7.504500e-02 	5.765662e-01 
7.542100e-02 	5.735575e-01 
7.579700e-02 	5.705527e-01 
7.617300e-02 	5.675519e-01 
7.655000e-02 	5.645474e-01 
7.692600e-02 	5.615553e-01 
7.730200e-02 	5.585676e-01 
7.767800e-02 	5.555846e-01 
7.805400e-02 	5.526065e-01 
7.843000e-02 	5.496332e-01 
7.880600e-02 	5.466651e-01 
7.918200e-02 	5.437022e-01 
7.955900e-02 	5.407369e-01 
7.993500e-02 	5.377849e-01 
8.031100e-02 	5.348386e-01 
8.068700e-02 	5.318982e-01 
8.106300e-02 	5.289637e-01 
8.143900e-02 	5.260353e-01 
8.181500e-02 	5.231132e-01 
8.219100e-02 	5.201975e-01 
8.256700e-02 	5.172884e-01 
8.294400e-02 	5.143781e-01 
8.332000e-02 	5.114823e-01 
8.369600e-02 	5.085934e-01 
8.407200e-02 	5.057115e-01 
8.444800e-02 	5.028367e-01 
8.482400e-02 	4.999691e-01 
8.520000e-02 	4.971088e-01 
8.557600e-02 	4.942560e-01 
8.595200e-02 	4.914107e-01 
8.632900e-02 	4.885656e-01 
8.670500e-02 	4.857359e-01 
8.708100e-02 	4.829140e-01 
8.745700e-02 	4.801002e-01 
8.783300e-02 	4.772945e-01 
8.820900e-02 	4.744971e-01 
8.858500e-02 	4.717081e-01 
8.896100e-02 	4.689275e-01 
8.933700e-02 	4.661555e-01 
8.971300e-02 	4.633923e-01 
9.009000e-02 	4.606305e-01 
9.046600e-02 	4.578849e-01 
9.084200e-02 	4.551482e-01 
9.121800e-02 	4.524205e-01 
9.159400e-02 	4.497018e-01 
9.197000e-02 	4.469923e-01 
9.234600e-02 	4.442920e-01 
9.272200e-02 	4.416010e-01 
9.309800e-02 	4.389193e-01 
9.347400e-02 	4.362470e-01 
9.385000e-02 	4.335842e-01 
9.422700e-02 	4.309240e-01 
9.460300e-02 	4.282804e-01 
9.497900e-02 	4.256465e-01 
9.535500e-02 	4.230223e-01 
9.573100e-02 	4.204080e-01 
9.610700e-02 	4.178035e-01 
9.648300e-02 	4.152090e-01 
9.685900e-02 	4.126245e-01 
9.723500e-02 	4.100500e-01 
9.761100e-02 	4.074857e-01 
9.798700e-02 	4.049316e-01 
