#q 	 Ifit_avg 
2.600000e-03 	1.000000e+00 
2.732000e-03 	9.998347e-01 
2.863000e-03 	9.996694e-01 
2.995000e-03 	9.995040e-01 
3.126000e-03 	9.993387e-01 
3.258000e-03 	9.991733e-01 
3.389000e-03 	9.990078e-01 
3.521000e-03 	9.988423e-01 
3.652000e-03 	9.986767e-01 
3.784000e-03 	9.985110e-01 
3.915000e-03 	9.983453e-01 
4.047000e-03 	9.981794e-01 
4.178000e-03 	9.980134e-01 
4.310000e-03 	9.978472e-01 
4.442000e-03 	9.976810e-01 
4.573000e-03 	9.975145e-01 
4.705000e-03 	9.973479e-01 
4.836000e-03 	9.971812e-01 
4.968000e-03 	9.970142e-01 
5.099000e-03 	9.968470e-01 
5.231000e-03 	9.966797e-01 
5.362000e-03 	9.965121e-01 
5.494000e-03 	9.963442e-01 
5.625000e-03 	9.961761e-01 
5.757000e-03 	9.960078e-01 
5.889000e-03 	9.958391e-01 
6.020000e-03 	9.956702e-01 
6.152000e-03 	9.955010e-01 
6.283000e-03 	9.953315e-01 
6.415000e-03 	9.951617e-01 
6.546000e-03 	9.949916e-01 
6.678000e-03 	9.948211e-01 
6.809000e-03 	9.946502e-01 
6.941000e-03 	9.944790e-01 
7.072000e-03 	9.943074e-01 
7.204000e-03 	9.941354e-01 
7.335000e-03 	9.939630e-01 
7.467000e-03 	9.937902e-01 
7.599000e-03 	9.936170e-01 
7.730000e-03 	9.934434e-01 
7.862000e-03 	9.932693e-01 
7.993000e-03 	9.930947e-01 
8.125000e-03 	9.929197e-01 
8.256000e-03 	9.927442e-01 
8.388000e-03 	9.925682e-01 
8.519000e-03 	9.923917e-01 
8.651000e-03 	9.922147e-01 
8.782000e-03 	9.920371e-01 
8.914000e-03 	9.918590e-01 
9.045000e-03 	9.916804e-01 
9.177000e-03 	9.915012e-01 
9.309000e-03 	9.913214e-01 
9.440000e-03 	9.911410e-01 
9.572000e-03 	9.909601e-01 
9.703000e-03 	9.907785e-01 
9.835000e-03 	9.905963e-01 
9.966000e-03 	9.904135e-01 
1.009800e-02 	9.902300e-01 
1.022900e-02 	9.900459e-01 
1.036100e-02 	9.898610e-01 
1.049200e-02 	9.896756e-01 
1.062400e-02 	9.894895e-01 
1.075600e-02 	9.893025e-01 
1.088700e-02 	9.891150e-01 
1.101900e-02 	9.889266e-01 
1.115000e-02 	9.887376e-01 
1.128200e-02 	9.885479e-01 
1.141300e-02 	9.883572e-01 
1.154500e-02 	9.881659e-01 
1.167600e-02 	9.879737e-01 
1.180800e-02 	9.877809e-01 
1.193900e-02 	9.875872e-01 
1.207100e-02 	9.873926e-01 
1.220200e-02 	9.871972e-01 
1.233400e-02 	9.870009e-01 
1.246600e-02 	9.868039e-01 
1.259700e-02 	9.866060e-01 
1.272900e-02 	9.864071e-01 
1.286000e-02 	9.862075e-01 
1.299200e-02 	9.860068e-01 
1.312300e-02 	9.858053e-01 
1.325500e-02 	9.856029e-01 
1.338600e-02 	9.853994e-01 
1.351800e-02 	9.851952e-01 
1.364900e-02 	9.849898e-01 
1.378100e-02 	9.847836e-01 
1.391200e-02 	9.845764e-01 
1.404400e-02 	9.843681e-01 
1.417600e-02 	9.841589e-01 
1.430700e-02 	9.839485e-01 
1.443900e-02 	9.837373e-01 
1.457000e-02 	9.835250e-01 
1.470200e-02 	9.833115e-01 
1.483300e-02 	9.830971e-01 
1.496500e-02 	9.828815e-01 
1.509600e-02 	9.826650e-01 
1.522800e-02 	9.824473e-01 
1.535900e-02 	9.822284e-01 
1.549100e-02 	9.820085e-01 
1.562300e-02 	9.817873e-01 
1.575400e-02 	9.815651e-01 
1.588600e-02 	9.813418e-01 
1.601700e-02 	9.811171e-01 
1.614900e-02 	9.808915e-01 
1.628000e-02 	9.806644e-01 
1.641200e-02 	9.804363e-01 
1.654300e-02 	9.802071e-01 
1.667500e-02 	9.799764e-01 
1.680600e-02 	9.797446e-01 
1.693800e-02 	9.795114e-01 
1.706900e-02 	9.792772e-01 
1.720100e-02 	9.790416e-01 
1.733300e-02 	9.788046e-01 
1.746400e-02 	9.785665e-01 
1.759600e-02 	9.783269e-01 
1.772700e-02 	9.780861e-01 
1.785900e-02 	9.778440e-01 
1.799000e-02 	9.776004e-01 
1.812200e-02 	9.773556e-01 
1.825300e-02 	9.771094e-01 
1.838500e-02 	9.768617e-01 
1.851600e-02 	9.766128e-01 
1.864800e-02 	9.763623e-01 
1.877900e-02 	9.761105e-01 
1.891100e-02 	9.758572e-01 
1.904300e-02 	9.756026e-01 
1.917400e-02 	9.753465e-01 
1.930600e-02 	9.750888e-01 
1.943700e-02 	9.748298e-01 
1.956900e-02 	9.745691e-01 
1.970000e-02 	9.743071e-01 
1.983200e-02 	9.740437e-01 
1.996300e-02 	9.737785e-01 
2.009500e-02 	9.735119e-01 
2.022600e-02 	9.732437e-01 
2.035800e-02 	9.729740e-01 
2.048900e-02 	9.727028e-01 
2.062100e-02 	9.724299e-01 
2.075300e-02 	9.721555e-01 
2.088400e-02 	9.718793e-01 
2.101600e-02 	9.716018e-01 
2.114700e-02 	9.713226e-01 
2.127900e-02 	9.710415e-01 
2.141000e-02 	9.707590e-01 
2.154200e-02 	9.704749e-01 
2.167300e-02 	9.701889e-01 
2.180500e-02 	9.699014e-01 
2.193600e-02 	9.696120e-01 
2.206800e-02 	9.693211e-01 
2.219900e-02 	9.690285e-01 
2.233100e-02 	9.687339e-01 
2.246200e-02 	9.684379e-01 
2.259400e-02 	9.681398e-01 
2.272600e-02 	9.678402e-01 
2.285700e-02 	9.675389e-01 
2.298900e-02 	9.672355e-01 
2.312000e-02 	9.669305e-01 
2.325200e-02 	9.666235e-01 
2.338300e-02 	9.663150e-01 
2.351500e-02 	9.660043e-01 
2.364600e-02 	9.656921e-01 
2.377800e-02 	9.653780e-01 
2.391000e-02 	9.650618e-01 
2.404100e-02 	9.647440e-01 
2.417300e-02 	9.644240e-01 
2.430400e-02 	9.641024e-01 
2.443600e-02 	9.637789e-01 
2.456700e-02 	9.634532e-01 
2.469900e-02 	9.631259e-01 
2.483000e-02 	9.627963e-01 
2.496200e-02 	9.624651e-01 
2.509300e-02 	9.621319e-01 
2.522500e-02 	9.617964e-01 
2.535600e-02 	9.614593e-01 
2.548800e-02 	9.611201e-01 
2.562000e-02 	9.607787e-01 
2.575100e-02 	9.604355e-01 
2.588300e-02 	9.600901e-01 
2.601400e-02 	9.597429e-01 
