#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.981388e-01 
1.118300e-02 	9.962764e-01 
1.141200e-02 	9.944135e-01 
1.164000e-02 	9.925497e-01 
1.186900e-02 	9.906847e-01 
1.209700e-02 	9.888181e-01 
1.232500e-02 	9.869505e-01 
1.255400e-02 	9.850800e-01 
1.278200e-02 	9.832070e-01 
1.301000e-02 	9.813313e-01 
1.323900e-02 	9.794525e-01 
1.346700e-02 	9.775703e-01 
1.369500e-02 	9.756853e-01 
1.392400e-02 	9.737955e-01 
1.415200e-02 	9.719013e-01 
1.438100e-02 	9.700025e-01 
1.460900e-02 	9.680989e-01 
1.483800e-02 	9.661899e-01 
1.506600e-02 	9.642763e-01 
1.529400e-02 	9.623560e-01 
1.552300e-02 	9.604296e-01 
1.575100e-02 	9.584966e-01 
1.597900e-02 	9.565569e-01 
1.620800e-02 	9.546110e-01 
1.643600e-02 	9.526568e-01 
1.666400e-02 	9.506949e-01 
1.689300e-02 	9.487250e-01 
1.712100e-02 	9.467468e-01 
1.735000e-02 	9.447600e-01 
1.757800e-02 	9.427651e-01 
1.780600e-02 	9.407600e-01 
1.803500e-02 	9.387455e-01 
1.826300e-02 	9.367210e-01 
1.849200e-02 	9.346864e-01 
1.872000e-02 	9.326413e-01 
1.894800e-02 	9.305863e-01 
1.917700e-02 	9.285192e-01 
1.940500e-02 	9.264408e-01 
1.963400e-02 	9.243507e-01 
1.986200e-02 	9.222485e-01 
2.009000e-02 	9.201340e-01 
2.031900e-02 	9.180078e-01 
2.054700e-02 	9.158676e-01 
2.077500e-02 	9.137143e-01 
2.100400e-02 	9.115473e-01 
2.123200e-02 	9.093665e-01 
2.146100e-02 	9.071714e-01 
2.168900e-02 	9.049629e-01 
2.191700e-02 	9.027386e-01 
2.214600e-02 	9.004992e-01 
2.237400e-02 	8.982445e-01 
2.260300e-02 	8.959742e-01 
2.283100e-02 	8.936880e-01 
2.305900e-02 	8.913867e-01 
2.328800e-02 	8.890680e-01 
2.351600e-02 	8.867327e-01 
2.374400e-02 	8.843807e-01 
2.397300e-02 	8.820117e-01 
2.420100e-02 	8.796257e-01 
2.443000e-02 	8.772236e-01 
2.465800e-02 	8.748030e-01 
2.488600e-02 	8.723652e-01 
2.511500e-02 	8.699099e-01 
2.534300e-02 	8.674372e-01 
2.557200e-02 	8.649471e-01 
2.580000e-02 	8.624408e-01 
2.602800e-02 	8.599162e-01 
2.625700e-02 	8.573743e-01 
2.648500e-02 	8.548155e-01 
2.671300e-02 	8.522397e-01 
2.694200e-02 	8.496472e-01 
2.717000e-02 	8.470394e-01 
2.739800e-02 	8.444142e-01 
2.762700e-02 	8.417730e-01 
2.785500e-02 	8.391160e-01 
2.808400e-02 	8.364435e-01 
2.831200e-02 	8.337558e-01 
2.854000e-02 	8.310545e-01 
2.876900e-02 	8.283375e-01 
2.899700e-02 	8.256063e-01 
2.922600e-02 	8.228612e-01 
2.945400e-02 	8.201027e-01 
2.968200e-02 	8.173311e-01 
2.991100e-02 	8.145480e-01 
3.013900e-02 	8.117513e-01 
3.036700e-02 	8.089426e-01 
3.059600e-02 	8.061224e-01 
3.082400e-02 	8.032910e-01 
3.105300e-02 	8.004488e-01 
3.128100e-02 	7.975975e-01 
3.150900e-02 	7.947349e-01 
3.173800e-02 	7.918627e-01 
3.196600e-02 	7.889813e-01 
3.219500e-02 	7.860910e-01 
3.242300e-02 	7.831922e-01 
3.265100e-02 	7.802867e-01 
3.288000e-02 	7.773723e-01 
3.310800e-02 	7.744505e-01 
3.333700e-02 	7.715218e-01 
3.356500e-02 	7.685866e-01 
3.379300e-02 	7.656452e-01 
3.402200e-02 	7.626993e-01 
3.425000e-02 	7.597467e-01 
3.447800e-02 	7.567891e-01 
3.470700e-02 	7.538268e-01 
3.493500e-02 	7.508601e-01 
3.516400e-02 	7.478895e-01 
3.539200e-02 	7.449166e-01 
3.562000e-02 	7.419391e-01 
3.584900e-02 	7.389586e-01 
3.607700e-02 	7.359756e-01 
3.630600e-02 	7.329903e-01 
3.653400e-02 	7.300030e-01 
3.676200e-02 	7.270155e-01 
3.699100e-02 	7.240253e-01 
3.721900e-02 	7.210342e-01 
3.744700e-02 	7.180423e-01 
3.767600e-02 	7.150501e-01 
3.790400e-02 	7.120577e-01 
3.813300e-02 	7.090669e-01 
3.836100e-02 	7.060753e-01 
3.858900e-02 	7.030844e-01 
3.881800e-02 	7.000945e-01 
3.904600e-02 	6.971058e-01 
3.927400e-02 	6.941200e-01 
3.950300e-02 	6.911347e-01 
3.973100e-02 	6.881514e-01 
3.996000e-02 	6.851705e-01 
4.018800e-02 	6.821920e-01 
4.041600e-02 	6.792162e-01 
4.064500e-02 	6.762447e-01 
4.087300e-02 	6.732750e-01 
4.110200e-02 	6.703087e-01 
4.133000e-02 	6.673460e-01 
4.155800e-02 	6.643870e-01 
4.178700e-02 	6.614320e-01 
4.201500e-02 	6.584824e-01 
4.224300e-02 	6.555360e-01 
4.247200e-02 	6.525940e-01 
4.270000e-02 	6.496567e-01 
4.292900e-02 	6.467243e-01 
