#q 	 Ifit_avg 
1.006700e-02 	1.000000e+00 
1.053900e-02 	9.901277e-01 
1.101100e-02 	9.802499e-01 
1.148300e-02 	9.703609e-01 
1.195500e-02 	9.604548e-01 
1.242700e-02 	9.505262e-01 
1.289900e-02 	9.405693e-01 
1.337100e-02 	9.305782e-01 
1.384200e-02 	9.205477e-01 
1.431400e-02 	9.104718e-01 
1.478600e-02 	9.003447e-01 
1.525800e-02 	8.901612e-01 
1.573000e-02 	8.799153e-01 
1.620200e-02 	8.696012e-01 
1.667400e-02 	8.592135e-01 
1.714600e-02 	8.487468e-01 
1.761800e-02 	8.381960e-01 
1.809000e-02 	8.275585e-01 
1.856100e-02 	8.168321e-01 
1.903300e-02 	8.060174e-01 
1.950500e-02 	7.951175e-01 
1.997700e-02 	7.841377e-01 
2.044900e-02 	7.730851e-01 
2.092100e-02 	7.619699e-01 
2.139300e-02 	7.508029e-01 
2.186500e-02 	7.395966e-01 
2.233700e-02 	7.283649e-01 
2.280900e-02 	7.171219e-01 
2.328100e-02 	7.058817e-01 
2.375200e-02 	6.946592e-01 
2.422400e-02 	6.834678e-01 
2.469600e-02 	6.723205e-01 
2.516800e-02 	6.612301e-01 
2.564000e-02 	6.502080e-01 
2.611200e-02 	6.392649e-01 
2.658400e-02 	6.284113e-01 
2.705600e-02 	6.176562e-01 
2.752800e-02 	6.070076e-01 
2.800000e-02 	5.964734e-01 
2.847100e-02 	5.860599e-01 
2.894300e-02 	5.757729e-01 
2.941500e-02 	5.656179e-01 
2.988700e-02 	5.555992e-01 
3.035900e-02 	5.457205e-01 
3.083100e-02 	5.359853e-01 
3.130300e-02 	5.263963e-01 
3.177500e-02 	5.169553e-01 
3.224700e-02 	5.076645e-01 
3.271900e-02 	4.985250e-01 
3.319000e-02 	4.895375e-01 
3.366200e-02 	4.807030e-01 
3.413400e-02 	4.720216e-01 
3.460600e-02 	4.634930e-01 
3.507800e-02 	4.551174e-01 
3.555000e-02 	4.468941e-01 
3.602200e-02 	4.388221e-01 
3.649400e-02 	4.309009e-01 
3.696600e-02 	4.231295e-01 
3.743800e-02 	4.155063e-01 
3.791000e-02 	4.080306e-01 
3.838100e-02 	4.007008e-01 
3.885300e-02 	3.935154e-01 
3.932500e-02 	3.864730e-01 
3.979700e-02 	3.795719e-01 
4.026900e-02 	3.728103e-01 
4.074100e-02 	3.661866e-01 
4.121300e-02 	3.596988e-01 
4.168500e-02 	3.533448e-01 
4.215700e-02 	3.471230e-01 
4.262900e-02 	3.410312e-01 
4.310000e-02 	3.350672e-01 
4.357200e-02 	3.292291e-01 
4.404400e-02 	3.235149e-01 
4.451600e-02 	3.179221e-01 
4.498800e-02 	3.124489e-01 
4.546000e-02 	3.070929e-01 
4.593200e-02 	3.018522e-01 
4.640400e-02 	2.967246e-01 
4.687600e-02 	2.917077e-01 
4.734800e-02 	2.867997e-01 
4.781900e-02 	2.819982e-01 
4.829100e-02 	2.773011e-01 
4.876300e-02 	2.727064e-01 
4.923500e-02 	2.682117e-01 
4.970700e-02 	2.638149e-01 
5.017900e-02 	2.595141e-01 
5.065100e-02 	2.553070e-01 
5.112300e-02 	2.511915e-01 
5.159500e-02 	2.471657e-01 
5.206700e-02 	2.432276e-01 
5.253900e-02 	2.393750e-01 
5.301000e-02 	2.356061e-01 
5.348200e-02 	2.319191e-01 
5.395400e-02 	2.283121e-01 
5.442600e-02 	2.247831e-01 
5.489800e-02 	2.213304e-01 
5.537000e-02 	2.179521e-01 
5.584200e-02 	2.146466e-01 
5.631400e-02 	2.114120e-01 
5.678600e-02 	2.082465e-01 
5.725800e-02 	2.051485e-01 
5.772900e-02 	2.021165e-01 
5.820100e-02 	1.991485e-01 
5.867300e-02 	1.962431e-01 
5.914500e-02 	1.933987e-01 
5.961700e-02 	1.906137e-01 
6.008900e-02 	1.878866e-01 
6.056100e-02 	1.852160e-01 
6.103300e-02 	1.826003e-01 
6.150500e-02 	1.800383e-01 
6.197700e-02 	1.775285e-01 
6.244800e-02 	1.750696e-01 
6.292000e-02 	1.726603e-01 
6.339200e-02 	1.702993e-01 
6.386400e-02 	1.679855e-01 
6.433600e-02 	1.657175e-01 
6.480800e-02 	1.634944e-01 
6.528000e-02 	1.613149e-01 
6.575200e-02 	1.591779e-01 
6.622400e-02 	1.570824e-01 
6.669600e-02 	1.550273e-01 
6.716800e-02 	1.530117e-01 
6.763900e-02 	1.510345e-01 
6.811100e-02 	1.490948e-01 
6.858300e-02 	1.471916e-01 
6.905500e-02 	1.453243e-01 
6.952700e-02 	1.434916e-01 
6.999900e-02 	1.416930e-01 
7.047100e-02 	1.399276e-01 
7.094300e-02 	1.381945e-01 
7.141500e-02 	1.364932e-01 
7.188700e-02 	1.348227e-01 
7.235800e-02 	1.331824e-01 
7.283000e-02 	1.315716e-01 
7.330200e-02 	1.299896e-01 
7.377400e-02 	1.284358e-01 
7.424600e-02 	1.269097e-01 
7.471800e-02 	1.254104e-01 
7.519000e-02 	1.239374e-01 
7.566200e-02 	1.224902e-01 
7.613400e-02 	1.210682e-01 
7.660600e-02 	1.196709e-01 
7.707700e-02 	1.182977e-01 
7.754900e-02 	1.169481e-01 
7.802100e-02 	1.156216e-01 
7.849300e-02 	1.143177e-01 
7.896500e-02 	1.130359e-01 
7.943700e-02 	1.117758e-01 
7.990900e-02 	1.105370e-01 
8.038100e-02 	1.093189e-01 
8.085300e-02 	1.081213e-01 
8.132500e-02 	1.069436e-01 
8.179700e-02 	1.057854e-01 
8.226800e-02 	1.046465e-01 
8.274000e-02 	1.035263e-01 
8.321200e-02 	1.024245e-01 
8.368400e-02 	1.013409e-01 
8.415600e-02 	1.002749e-01 
8.462800e-02 	9.922638e-02 
8.510000e-02 	9.819487e-02 
8.557200e-02 	9.718001e-02 
8.604400e-02 	9.618147e-02 
8.651600e-02 	9.519900e-02 
8.698700e-02 	9.423227e-02 
8.745900e-02 	9.328097e-02 
8.793100e-02 	9.234480e-02 
8.840300e-02 	9.142346e-02 
8.887500e-02 	9.051662e-02 
8.934700e-02 	8.962400e-02 
8.981900e-02 	8.874532e-02 
9.029100e-02 	8.788030e-02 
9.076300e-02 	8.702872e-02 
9.123500e-02 	8.619029e-02 
9.170700e-02 	8.536475e-02 
9.217800e-02 	8.455186e-02 
9.265000e-02 	8.375135e-02 
9.312200e-02 	8.296294e-02 
9.359400e-02 	8.218642e-02 
9.406600e-02 	8.142156e-02 
9.453800e-02 	8.066812e-02 
9.501000e-02 	7.992591e-02 
9.548200e-02 	7.919471e-02 
9.595400e-02 	7.847427e-02 
9.642600e-02 	7.776443e-02 
9.689700e-02 	7.706494e-02 
9.736900e-02 	7.637557e-02 
9.784100e-02 	7.569615e-02 
9.831300e-02 	7.502647e-02 
9.878500e-02 	7.436637e-02 
9.925700e-02 	7.371568e-02 
9.972900e-02 	7.307424e-02 
1.002010e-01 	7.244177e-02 
1.006730e-01 	7.181823e-02 
1.011450e-01 	7.120338e-02 
1.016160e-01 	7.059706e-02 
1.020880e-01 	6.999912e-02 
1.025600e-01 	6.940942e-02 
1.030320e-01 	6.882780e-02 
1.035040e-01 	6.825412e-02 
1.039760e-01 	6.768823e-02 
1.044480e-01 	6.712997e-02 
1.049200e-01 	6.657921e-02 
1.053920e-01 	6.603581e-02 
1.058640e-01 	6.549966e-02 
1.063360e-01 	6.497062e-02 
1.068070e-01 	6.444859e-02 
1.072790e-01 	6.393343e-02 
1.077510e-01 	6.342505e-02 
1.082230e-01 	6.292331e-02 
1.086950e-01 	6.242811e-02 
1.091670e-01 	6.193933e-02 
1.096390e-01 	6.145685e-02 
1.101110e-01 	6.098058e-02 
1.105830e-01 	6.051040e-02 
1.110550e-01 	6.004622e-02 
1.115260e-01 	5.958795e-02 
1.119980e-01 	5.913548e-02 
1.124700e-01 	5.868874e-02 
1.129420e-01 	5.824762e-02 
1.134140e-01 	5.781195e-02 
1.138860e-01 	5.738181e-02 
1.143580e-01 	5.695703e-02 
1.148300e-01 	5.653751e-02 
1.153020e-01 	5.612313e-02 
1.157740e-01 	5.571383e-02 
1.162460e-01 	5.530952e-02 
1.167170e-01 	5.491012e-02 
1.171890e-01 	5.451557e-02 
1.176610e-01 	5.412579e-02 
1.181330e-01 	5.374069e-02 
1.186050e-01 	5.336022e-02 
1.190770e-01 	5.298427e-02 
1.195490e-01 	5.261278e-02 
1.200210e-01 	5.224568e-02 
1.204930e-01 	5.188288e-02 
1.209650e-01 	5.152434e-02 
1.214360e-01 	5.116997e-02 
1.219080e-01 	5.081971e-02 
1.223800e-01 	5.047349e-02 
1.228520e-01 	5.013124e-02 
