#q 	 Ifit_avg 
5.352000e-03 	1.000000e+00 
5.651000e-03 	9.989314e-01 
5.950000e-03 	9.978624e-01 
6.249000e-03 	9.967922e-01 
6.548000e-03 	9.957206e-01 
6.847000e-03 	9.946468e-01 
7.146000e-03 	9.935700e-01 
7.445000e-03 	9.924904e-01 
7.744000e-03 	9.914074e-01 
8.043000e-03 	9.903194e-01 
8.342000e-03 	9.892274e-01 
8.641000e-03 	9.881294e-01 
8.940000e-03 	9.870258e-01 
9.239000e-03 	9.859159e-01 
9.538000e-03 	9.847990e-01 
9.837000e-03 	9.836746e-01 
1.013600e-02 	9.825430e-01 
1.043500e-02 	9.814022e-01 
1.073400e-02 	9.802522e-01 
1.103300e-02 	9.790926e-01 
1.133200e-02 	9.779229e-01 
1.163100e-02 	9.767425e-01 
1.193000e-02 	9.755509e-01 
1.222900e-02 	9.743476e-01 
1.252800e-02 	9.731319e-01 
1.282700e-02 	9.719035e-01 
1.312600e-02 	9.706616e-01 
1.342500e-02 	9.694059e-01 
1.372400e-02 	9.681357e-01 
1.402300e-02 	9.668506e-01 
1.432200e-02 	9.655500e-01 
1.462100e-02 	9.642333e-01 
1.492000e-02 	9.629001e-01 
1.521900e-02 	9.615497e-01 
1.551800e-02 	9.601817e-01 
1.581700e-02 	9.587955e-01 
1.611600e-02 	9.573906e-01 
1.641500e-02 	9.559665e-01 
1.671400e-02 	9.545226e-01 
1.701300e-02 	9.530583e-01 
1.731200e-02 	9.515733e-01 
1.761100e-02 	9.500668e-01 
1.791000e-02 	9.485385e-01 
1.820900e-02 	9.469879e-01 
1.850800e-02 	9.454144e-01 
1.880700e-02 	9.438175e-01 
1.910600e-02 	9.421969e-01 
1.940500e-02 	9.405521e-01 
1.970400e-02 	9.388825e-01 
2.000300e-02 	9.371880e-01 
2.030200e-02 	9.354680e-01 
2.060100e-02 	9.337224e-01 
2.090000e-02 	9.319506e-01 
2.119900e-02 	9.301525e-01 
2.149800e-02 	9.283279e-01 
2.179700e-02 	9.264765e-01 
2.209600e-02 	9.245982e-01 
2.239500e-02 	9.226929e-01 
2.269400e-02 	9.207604e-01 
2.299300e-02 	9.188010e-01 
2.329200e-02 	9.168144e-01 
2.359100e-02 	9.148008e-01 
2.389000e-02 	9.127601e-01 
2.418900e-02 	9.106927e-01 
2.448800e-02 	9.085988e-01 
2.478700e-02 	9.064787e-01 
2.508600e-02 	9.043326e-01 
2.538500e-02 	9.021609e-01 
2.568400e-02 	8.999637e-01 
2.598300e-02 	8.977416e-01 
2.628200e-02 	8.954949e-01 
2.658100e-02 	8.932241e-01 
2.688000e-02 	8.909296e-01 
2.717900e-02 	8.886118e-01 
2.747800e-02 	8.862712e-01 
2.777700e-02 	8.839083e-01 
2.807600e-02 	8.815234e-01 
2.837500e-02 	8.791170e-01 
2.867400e-02 	8.766896e-01 
2.897300e-02 	8.742416e-01 
2.927200e-02 	8.717735e-01 
2.957100e-02 	8.692857e-01 
2.987000e-02 	8.667787e-01 
3.016900e-02 	8.642528e-01 
3.046800e-02 	8.617086e-01 
3.076700e-02 	8.591465e-01 
3.106600e-02 	8.565669e-01 
3.136500e-02 	8.539703e-01 
3.166400e-02 	8.513570e-01 
3.196300e-02 	8.487277e-01 
3.226200e-02 	8.460825e-01 
3.256100e-02 	8.434220e-01 
3.286000e-02 	8.407467e-01 
3.315900e-02 	8.380568e-01 
3.345800e-02 	8.353529e-01 
3.375700e-02 	8.326353e-01 
3.405600e-02 	8.299045e-01 
3.435500e-02 	8.271609e-01 
3.465400e-02 	8.244048e-01 
3.495300e-02 	8.216366e-01 
3.525200e-02 	8.188567e-01 
3.555100e-02 	8.160656e-01 
3.585000e-02 	8.132636e-01 
3.614900e-02 	8.104511e-01 
3.644800e-02 	8.076284e-01 
3.674700e-02 	8.047960e-01 
3.704600e-02 	8.019540e-01 
3.734500e-02 	7.991030e-01 
3.764400e-02 	7.962432e-01 
3.794300e-02 	7.933750e-01 
3.824200e-02 	7.904988e-01 
3.854100e-02 	7.876148e-01 
3.884000e-02 	7.847235e-01 
3.913900e-02 	7.818251e-01 
3.943800e-02 	7.789199e-01 
3.973700e-02 	7.760082e-01 
4.003600e-02 	7.730903e-01 
4.033500e-02 	7.701664e-01 
4.063400e-02 	7.672370e-01 
4.093300e-02 	7.643022e-01 
4.123200e-02 	7.613624e-01 
4.153100e-02 	7.584179e-01 
4.183000e-02 	7.554689e-01 
4.212900e-02 	7.525156e-01 
4.242800e-02 	7.495584e-01 
4.272700e-02 	7.465974e-01 
4.302600e-02 	7.436329e-01 
4.332500e-02 	7.406650e-01 
4.362400e-02 	7.376941e-01 
4.392300e-02 	7.347202e-01 
4.422200e-02 	7.317437e-01 
4.452100e-02 	7.287647e-01 
4.482000e-02 	7.257835e-01 
4.511900e-02 	7.228002e-01 
4.541800e-02 	7.198152e-01 
4.571700e-02 	7.168285e-01 
4.601600e-02 	7.138405e-01 
4.631500e-02 	7.108512e-01 
4.661400e-02 	7.078608e-01 
4.691300e-02 	7.048695e-01 
4.721200e-02 	7.018775e-01 
4.751100e-02 	6.988850e-01 
4.781000e-02 	6.958921e-01 
4.810900e-02 	6.928990e-01 
4.840800e-02 	6.899059e-01 
4.870700e-02 	6.869129e-01 
