#q 	 Ifit_avg 
6.026000e-03 	1.000000e+00 
6.257000e-03 	9.982430e-01 
6.488000e-03 	9.964855e-01 
6.720000e-03 	9.947267e-01 
6.951000e-03 	9.929660e-01 
7.183000e-03 	9.912025e-01 
7.414000e-03 	9.894359e-01 
7.646000e-03 	9.876654e-01 
7.877000e-03 	9.858902e-01 
8.109000e-03 	9.841099e-01 
8.340000e-03 	9.823236e-01 
8.572000e-03 	9.805308e-01 
8.803000e-03 	9.787309e-01 
9.034000e-03 	9.769231e-01 
9.266000e-03 	9.751067e-01 
9.497000e-03 	9.732812e-01 
9.729000e-03 	9.714459e-01 
9.960000e-03 	9.696001e-01 
1.019200e-02 	9.677428e-01 
1.042300e-02 	9.658745e-01 
1.065500e-02 	9.639929e-01 
1.088600e-02 	9.620991e-01 
1.111800e-02 	9.601906e-01 
1.134900e-02 	9.582686e-01 
1.158000e-02 	9.563306e-01 
1.181200e-02 	9.543778e-01 
1.204300e-02 	9.524077e-01 
1.227500e-02 	9.504214e-01 
1.250600e-02 	9.484166e-01 
1.273800e-02 	9.463942e-01 
1.296900e-02 	9.443520e-01 
1.320100e-02 	9.422901e-01 
1.343200e-02 	9.402088e-01 
1.366400e-02 	9.381056e-01 
1.389500e-02 	9.359816e-01 
1.412600e-02 	9.338345e-01 
1.435800e-02 	9.316653e-01 
1.458900e-02 	9.294717e-01 
1.482100e-02 	9.272548e-01 
1.505200e-02 	9.250122e-01 
1.528400e-02 	9.227452e-01 
1.551500e-02 	9.204513e-01 
1.574700e-02 	9.181320e-01 
1.597800e-02 	9.157847e-01 
1.620900e-02 	9.134110e-01 
1.644100e-02 	9.110084e-01 
1.667200e-02 	9.085786e-01 
1.690400e-02 	9.061191e-01 
1.713500e-02 	9.036307e-01 
1.736700e-02 	9.011141e-01 
1.759800e-02 	8.985671e-01 
1.783000e-02 	8.959917e-01 
1.806100e-02 	8.933856e-01 
1.829200e-02 	8.907509e-01 
1.852400e-02 	8.880854e-01 
1.875500e-02 	8.853914e-01 
1.898700e-02 	8.826668e-01 
1.921800e-02 	8.799141e-01 
1.945000e-02 	8.771311e-01 
1.968100e-02 	8.743205e-01 
1.991300e-02 	8.714801e-01 
2.014400e-02 	8.686128e-01 
2.037600e-02 	8.657165e-01 
2.060700e-02 	8.627929e-01 
2.083800e-02 	8.598438e-01 
2.107000e-02 	8.568670e-01 
2.130100e-02 	8.538658e-01 
2.153300e-02 	8.508381e-01 
2.176400e-02 	8.477872e-01 
2.199600e-02 	8.447110e-01 
2.222700e-02 	8.416128e-01 
2.245900e-02 	8.384907e-01 
2.269000e-02 	8.353481e-01 
2.292200e-02 	8.321828e-01 
2.315300e-02 	8.289984e-01 
2.338500e-02 	8.257927e-01 
2.361600e-02 	8.225693e-01 
2.384700e-02 	8.193260e-01 
2.407900e-02 	8.160663e-01 
2.431000e-02 	8.127881e-01 
2.454200e-02 	8.094935e-01 
2.477300e-02 	8.061845e-01 
2.500500e-02 	8.028591e-01 
2.523600e-02 	7.995206e-01 
2.546800e-02 	7.961670e-01 
2.569900e-02 	7.928017e-01 
2.593100e-02 	7.894224e-01 
2.616200e-02 	7.860328e-01 
2.639300e-02 	7.826305e-01 
2.662500e-02 	7.792191e-01 
2.685600e-02 	7.757962e-01 
2.708800e-02 	7.723654e-01 
2.731900e-02 	7.689243e-01 
2.755100e-02 	7.654764e-01 
2.778200e-02 	7.620194e-01 
2.801400e-02 	7.585568e-01 
2.824500e-02 	7.550862e-01 
2.847700e-02 	7.516096e-01 
2.870800e-02 	7.481290e-01 
2.893900e-02 	7.446419e-01 
2.917100e-02 	7.411519e-01 
2.940200e-02 	7.376564e-01 
2.963400e-02 	7.341590e-01 
2.986500e-02 	7.306571e-01 
3.009700e-02 	7.271542e-01 
3.032800e-02 	7.236477e-01 
3.056000e-02 	7.201412e-01 
3.079100e-02 	7.166319e-01 
3.102200e-02 	7.131234e-01 
3.125400e-02 	7.096131e-01 
3.148500e-02 	7.061043e-01 
3.171700e-02 	7.025945e-01 
3.194800e-02 	6.990871e-01 
3.218000e-02 	6.955795e-01 
3.241100e-02 	6.920734e-01 
3.264300e-02 	6.885708e-01 
3.287400e-02 	6.850690e-01 
3.310600e-02 	6.815714e-01 
3.333700e-02 	6.780753e-01 
3.356800e-02 	6.745840e-01 
3.380000e-02 	6.710948e-01 
3.403100e-02 	6.676110e-01 
3.426300e-02 	6.641300e-01 
3.449400e-02 	6.606551e-01 
3.472600e-02 	6.571835e-01 
3.495700e-02 	6.537185e-01 
3.518900e-02 	6.502573e-01 
3.542000e-02 	6.468033e-01 
3.565200e-02 	6.433536e-01 
3.588300e-02 	6.399116e-01 
3.611400e-02 	6.364745e-01 
3.634600e-02 	6.330440e-01 
3.657700e-02 	6.296218e-01 
3.680900e-02 	6.262052e-01 
3.704000e-02 	6.227974e-01 
3.727200e-02 	6.193956e-01 
3.750300e-02 	6.160029e-01 
3.773500e-02 	6.126167e-01 
3.796600e-02 	6.092400e-01 
3.819800e-02 	6.058701e-01 
3.842900e-02 	6.025102e-01 
3.866000e-02 	5.991575e-01 
3.889200e-02 	5.958150e-01 
3.912300e-02 	5.924801e-01 
3.935500e-02 	5.891558e-01 
3.958600e-02 	5.858393e-01 
3.981800e-02 	5.825338e-01 
4.004900e-02 	5.792364e-01 
4.028100e-02 	5.759488e-01 
4.051200e-02 	5.726726e-01 
4.074400e-02 	5.694051e-01 
4.097500e-02 	5.661492e-01 
4.120600e-02 	5.629022e-01 
4.143800e-02 	5.596672e-01 
4.166900e-02 	5.564413e-01 
4.190100e-02 	5.532276e-01 
4.213200e-02 	5.500234e-01 
4.236400e-02 	5.468316e-01 
4.259500e-02 	5.436496e-01 
4.282700e-02 	5.404802e-01 
4.305800e-02 	5.373208e-01 
4.328900e-02 	5.341742e-01 
4.352100e-02 	5.310379e-01 
4.375200e-02 	5.279146e-01 
4.398400e-02 	5.248018e-01 
4.421500e-02 	5.217009e-01 
4.444700e-02 	5.186133e-01 
4.467800e-02 	5.155366e-01 
4.491000e-02 	5.124734e-01 
4.514100e-02 	5.094211e-01 
4.537300e-02 	5.063826e-01 
4.560400e-02 	5.033552e-01 
4.583500e-02 	5.003416e-01 
4.606700e-02 	4.973395e-01 
4.629800e-02 	4.943513e-01 
4.653000e-02 	4.913747e-01 
4.676100e-02 	4.884122e-01 
4.699300e-02 	4.854614e-01 
4.722400e-02 	4.825249e-01 
4.745600e-02 	4.796002e-01 
4.768700e-02 	4.766899e-01 
4.791900e-02 	4.737916e-01 
4.815000e-02 	4.709066e-01 
4.838100e-02 	4.680361e-01 
4.861300e-02 	4.651779e-01 
4.884400e-02 	4.623343e-01 
4.907600e-02 	4.595029e-01 
4.930700e-02 	4.566863e-01 
4.953900e-02 	4.538821e-01 
4.977000e-02 	4.510928e-01 
5.000200e-02 	4.483159e-01 
5.023300e-02 	4.455539e-01 
5.046500e-02 	4.428044e-01 
5.069600e-02 	4.400700e-01 
5.092700e-02 	4.373482e-01 
5.115900e-02 	4.346414e-01 
5.139000e-02 	4.319473e-01 
5.162200e-02 	4.292671e-01 
5.185300e-02 	4.266020e-01 
5.208500e-02 	4.239497e-01 
5.231600e-02 	4.213125e-01 
5.254800e-02 	4.186882e-01 
5.277900e-02 	4.160790e-01 
5.301100e-02 	4.134827e-01 
5.324200e-02 	4.109015e-01 
5.347300e-02 	4.083333e-01 
5.370500e-02 	4.057802e-01 
5.393600e-02 	4.032400e-01 
5.416800e-02 	4.007150e-01 
5.439900e-02 	3.982031e-01 
5.463100e-02 	3.957062e-01 
5.486200e-02 	3.932224e-01 
5.509300e-02 	3.907537e-01 
5.532500e-02 	3.882980e-01 
5.555700e-02 	3.858563e-01 
5.578800e-02 	3.834297e-01 
5.601900e-02 	3.810162e-01 
5.625100e-02 	3.786177e-01 
5.648200e-02 	3.762322e-01 
5.671400e-02 	3.738617e-01 
5.694500e-02 	3.715042e-01 
5.717700e-02 	3.691618e-01 
5.740800e-02 	3.668323e-01 
5.764000e-02 	3.645178e-01 
5.787100e-02 	3.622162e-01 
5.810200e-02 	3.599295e-01 
5.833400e-02 	3.576557e-01 
5.856500e-02 	3.553968e-01 
5.879700e-02 	3.531507e-01 
5.902800e-02 	3.509194e-01 
5.926000e-02 	3.487010e-01 
5.949100e-02 	3.464963e-01 
5.972300e-02 	3.443064e-01 
5.995400e-02 	3.421293e-01 
6.018600e-02 	3.399668e-01 
6.041700e-02 	3.378170e-01 
6.064800e-02 	3.356818e-01 
6.088000e-02 	3.335592e-01 
6.111100e-02 	3.314510e-01 
6.134300e-02 	3.293555e-01 
6.157400e-02 	3.272743e-01 
6.180600e-02 	3.252057e-01 
6.203700e-02 	3.231513e-01 
6.226900e-02 	3.211094e-01 
6.250000e-02 	3.190818e-01 
6.273100e-02 	3.170665e-01 
6.296300e-02 	3.150654e-01 
6.319400e-02 	3.130766e-01 
6.342600e-02 	3.111010e-01 
6.365700e-02 	3.091392e-01 
6.388900e-02 	3.071897e-01 
6.412000e-02 	3.052540e-01 
6.435200e-02 	3.033304e-01 
6.458300e-02 	3.014204e-01 
6.481500e-02 	2.995225e-01 
6.504600e-02 	2.976382e-01 
6.527800e-02 	2.957658e-01 
6.550900e-02 	2.939069e-01 
6.574000e-02 	2.920599e-01 
6.597200e-02 	2.902262e-01 
6.620300e-02 	2.884043e-01 
6.643500e-02 	2.865956e-01 
6.666600e-02 	2.847986e-01 
6.689800e-02 	2.830147e-01 
6.712900e-02 	2.812423e-01 
