#q 	 Ifit_avg 
1.006700e-02 	1.000000e+00 
1.053900e-02 	9.917818e-01 
1.101100e-02 	9.835581e-01 
1.148300e-02 	9.753227e-01 
1.195500e-02 	9.670697e-01 
1.242700e-02 	9.587935e-01 
1.289900e-02 	9.504881e-01 
1.337100e-02 	9.421476e-01 
1.384200e-02 	9.337664e-01 
1.431400e-02 	9.253385e-01 
1.478600e-02 	9.168578e-01 
1.525800e-02 	9.083189e-01 
1.573000e-02 	8.997157e-01 
1.620200e-02 	8.910423e-01 
1.667400e-02 	8.822931e-01 
1.714600e-02 	8.734621e-01 
1.761800e-02 	8.645438e-01 
1.809000e-02 	8.555335e-01 
1.856100e-02 	8.464270e-01 
1.903300e-02 	8.372216e-01 
1.950500e-02 	8.279163e-01 
1.997700e-02 	8.185116e-01 
2.044900e-02 	8.090099e-01 
2.092100e-02 	7.994159e-01 
2.139300e-02 	7.897355e-01 
2.186500e-02 	7.799762e-01 
2.233700e-02 	7.701473e-01 
2.280900e-02 	7.602585e-01 
2.328100e-02 	7.503202e-01 
2.375200e-02 	7.403441e-01 
2.422400e-02 	7.303411e-01 
2.469600e-02 	7.203226e-01 
2.516800e-02 	7.102999e-01 
2.564000e-02 	7.002838e-01 
2.611200e-02 	6.902842e-01 
2.658400e-02 	6.803113e-01 
2.705600e-02 	6.703744e-01 
2.752800e-02 	6.604818e-01 
2.800000e-02 	6.506422e-01 
2.847100e-02 	6.408630e-01 
2.894300e-02 	6.311510e-01 
2.941500e-02 	6.215132e-01 
2.988700e-02 	6.119551e-01 
3.035900e-02 	6.024819e-01 
3.083100e-02 	5.930987e-01 
3.130300e-02 	5.838098e-01 
3.177500e-02 	5.746186e-01 
3.224700e-02 	5.655289e-01 
3.271900e-02 	5.565435e-01 
3.319000e-02 	5.476647e-01 
3.366200e-02 	5.388951e-01 
3.413400e-02 	5.302365e-01 
3.460600e-02 	5.216903e-01 
3.507800e-02 	5.132581e-01 
3.555000e-02 	5.049409e-01 
3.602200e-02 	4.967394e-01 
3.649400e-02 	4.886546e-01 
3.696600e-02 	4.806868e-01 
3.743800e-02 	4.728362e-01 
3.791000e-02 	4.651033e-01 
3.838100e-02 	4.574878e-01 
3.885300e-02 	4.499897e-01 
3.932500e-02 	4.426088e-01 
3.979700e-02 	4.353448e-01 
4.026900e-02 	4.281972e-01 
4.074100e-02 	4.211656e-01 
4.121300e-02 	4.142493e-01 
4.168500e-02 	4.074476e-01 
4.215700e-02 	4.007599e-01 
4.262900e-02 	3.941853e-01 
4.310000e-02 	3.877228e-01 
4.357200e-02 	3.813716e-01 
4.404400e-02 	3.751306e-01 
4.451600e-02 	3.689986e-01 
4.498800e-02 	3.629747e-01 
4.546000e-02 	3.570576e-01 
4.593200e-02 	3.512462e-01 
4.640400e-02 	3.455393e-01 
4.687600e-02 	3.399353e-01 
4.734800e-02 	3.344334e-01 
