#q 	 Ifit_avg 
2.600000e-03 	1.000000e+00 
2.732000e-03 	9.997490e-01 
2.863000e-03 	9.994980e-01 
2.995000e-03 	9.992470e-01 
3.126000e-03 	9.989959e-01 
3.258000e-03 	9.987447e-01 
3.389000e-03 	9.984934e-01 
3.521000e-03 	9.982420e-01 
3.652000e-03 	9.979905e-01 
3.784000e-03 	9.977388e-01 
3.915000e-03 	9.974869e-01 
4.047000e-03 	9.972347e-01 
4.178000e-03 	9.969824e-01 
4.310000e-03 	9.967297e-01 
4.442000e-03 	9.964768e-01 
4.573000e-03 	9.962236e-01 
4.705000e-03 	9.959701e-01 
4.836000e-03 	9.957162e-01 
4.968000e-03 	9.954620e-01 
5.099000e-03 	9.952073e-01 
5.231000e-03 	9.949523e-01 
5.362000e-03 	9.946968e-01 
5.494000e-03 	9.944408e-01 
5.625000e-03 	9.941844e-01 
5.757000e-03 	9.939275e-01 
5.889000e-03 	9.936700e-01 
6.020000e-03 	9.934120e-01 
6.152000e-03 	9.931534e-01 
6.283000e-03 	9.928942e-01 
6.415000e-03 	9.926345e-01 
6.546000e-03 	9.923740e-01 
6.678000e-03 	9.921130e-01 
6.809000e-03 	9.918512e-01 
6.941000e-03 	9.915887e-01 
7.072000e-03 	9.913255e-01 
7.204000e-03 	9.910616e-01 
7.335000e-03 	9.907969e-01 
7.467000e-03 	9.905314e-01 
7.599000e-03 	9.902651e-01 
7.730000e-03 	9.899979e-01 
7.862000e-03 	9.897299e-01 
7.993000e-03 	9.894610e-01 
8.125000e-03 	9.891912e-01 
8.256000e-03 	9.889205e-01 
8.388000e-03 	9.886488e-01 
8.519000e-03 	9.883762e-01 
8.651000e-03 	9.881025e-01 
8.782000e-03 	9.878279e-01 
8.914000e-03 	9.875522e-01 
9.045000e-03 	9.872755e-01 
9.177000e-03 	9.869976e-01 
9.309000e-03 	9.867187e-01 
9.440000e-03 	9.864387e-01 
9.572000e-03 	9.861575e-01 
9.703000e-03 	9.858751e-01 
9.835000e-03 	9.855915e-01 
9.966000e-03 	9.853067e-01 
1.009800e-02 	9.850207e-01 
1.022900e-02 	9.847335e-01 
1.036100e-02 	9.844448e-01 
1.049200e-02 	9.841550e-01 
1.062400e-02 	9.838639e-01 
1.075600e-02 	9.835713e-01 
1.088700e-02 	9.832775e-01 
1.101900e-02 	9.829820e-01 
1.115000e-02 	9.826854e-01 
1.128200e-02 	9.823873e-01 
1.141300e-02 	9.820876e-01 
1.154500e-02 	9.817866e-01 
1.167600e-02 	9.814839e-01 
1.180800e-02 	9.811798e-01 
1.193900e-02 	9.808743e-01 
1.207100e-02 	9.805669e-01 
1.220200e-02 	9.802581e-01 
1.233400e-02 	9.799476e-01 
1.246600e-02 	9.796356e-01 
1.259700e-02 	9.793219e-01 
