#q 	 Ifit_avg 
4.768000e-03 	1.000000e+00 
5.064000e-03 	9.989642e-01 
5.361000e-03 	9.979278e-01 
5.658000e-03 	9.968901e-01 
5.954000e-03 	9.958503e-01 
6.251000e-03 	9.948078e-01 
6.548000e-03 	9.937619e-01 
6.845000e-03 	9.927120e-01 
7.141000e-03 	9.916572e-01 
7.438000e-03 	9.905970e-01 
7.735000e-03 	9.895307e-01 
8.032000e-03 	9.884575e-01 
8.328000e-03 	9.873769e-01 
8.625000e-03 	9.862879e-01 
8.922000e-03 	9.851901e-01 
9.219000e-03 	9.840827e-01 
9.515000e-03 	9.829651e-01 
9.812000e-03 	9.818365e-01 
1.010900e-02 	9.806960e-01 
1.040500e-02 	9.795435e-01 
1.070200e-02 	9.783780e-01 
1.099900e-02 	9.771984e-01 
1.129600e-02 	9.760047e-01 
1.159200e-02 	9.747960e-01 
1.188900e-02 	9.735711e-01 
1.218600e-02 	9.723301e-01 
1.248300e-02 	9.710720e-01 
1.277900e-02 	9.697956e-01 
1.307600e-02 	9.685011e-01 
1.337300e-02 	9.671873e-01 
1.367000e-02 	9.658532e-01 
1.396600e-02 	9.644990e-01 
1.426300e-02 	9.631235e-01 
1.456000e-02 	9.617255e-01 
1.485700e-02 	9.603054e-01 
1.515300e-02 	9.588619e-01 
1.545000e-02 	9.573939e-01 
1.574700e-02 	9.559016e-01 
1.604300e-02 	9.543834e-01 
1.634000e-02 	9.528397e-01 
1.663700e-02 	9.512691e-01 
1.693400e-02 	9.496706e-01 
1.723000e-02 	9.480445e-01 
1.752700e-02 	9.463896e-01 
1.782400e-02 	9.447047e-01 
1.812100e-02 	9.429902e-01 
1.841700e-02 	9.412449e-01 
1.871400e-02 	9.394675e-01 
1.901100e-02 	9.376587e-01 
1.930800e-02 	9.358174e-01 
1.960400e-02 	9.339422e-01 
1.990100e-02 	9.320341e-01 
2.019800e-02 	9.300920e-01 
2.049400e-02 	9.281152e-01 
2.079100e-02 	9.261053e-01 
2.108800e-02 	9.240616e-01 
2.138500e-02 	9.219835e-01 
2.168100e-02 	9.198728e-01 
2.197800e-02 	9.177293e-01 
2.227500e-02 	9.155528e-01 
2.257200e-02 	9.133451e-01 
2.286800e-02 	9.111061e-01 
2.316500e-02 	9.088353e-01 
2.346200e-02 	9.065349e-01 
2.375900e-02 	9.042038e-01 
2.405500e-02 	9.018440e-01 
2.435200e-02 	8.994552e-01 
2.464900e-02 	8.970370e-01 
2.494600e-02 	8.945916e-01 
2.524200e-02 	8.921186e-01 
2.553900e-02 	8.896177e-01 
2.583600e-02 	8.870910e-01 
2.613200e-02 	8.845382e-01 
2.642900e-02 	8.819588e-01 
2.672600e-02 	8.793551e-01 
2.702300e-02 	8.767267e-01 
2.731900e-02 	8.740731e-01 
2.761600e-02 	8.713966e-01 
2.791300e-02 	8.686969e-01 
2.821000e-02 	8.659734e-01 
2.850600e-02 	8.632285e-01 
2.880300e-02 	8.604617e-01 
2.910000e-02 	8.576726e-01 
2.939600e-02 	8.548634e-01 
2.969300e-02 	8.520338e-01 
2.999000e-02 	8.491833e-01 
3.028700e-02 	8.463142e-01 
3.058300e-02 	8.434260e-01 
3.088000e-02 	8.405183e-01 
3.117700e-02 	8.375934e-01 
3.147400e-02 	8.346499e-01 
3.177000e-02 	8.316902e-01 
3.206700e-02 	8.287138e-01 
3.236400e-02 	8.257201e-01 
3.266100e-02 	8.227116e-01 
