#q 	 Ifit_avg 
3.198000e-03 	1.000000e+00 
3.574000e-03 	9.990598e-01 
3.950000e-03 	9.981189e-01 
4.326000e-03 	9.971763e-01 
4.702000e-03 	9.962312e-01 
5.079000e-03 	9.952804e-01 
5.455000e-03 	9.943279e-01 
5.831000e-03 	9.933705e-01 
6.207000e-03 	9.924072e-01 
6.583000e-03 	9.914373e-01 
6.959000e-03 	9.904599e-01 
7.336000e-03 	9.894716e-01 
7.712000e-03 	9.884767e-01 
8.088000e-03 	9.874719e-01 
8.464000e-03 	9.864562e-01 
8.840000e-03 	9.854288e-01 
9.217000e-03 	9.843862e-01 
9.593000e-03 	9.833329e-01 
9.969000e-03 	9.822655e-01 
1.034500e-02 	9.811831e-01 
1.072100e-02 	9.800848e-01 
1.109700e-02 	9.789698e-01 
1.147400e-02 	9.778343e-01 
1.185000e-02 	9.766834e-01 
1.222600e-02 	9.755133e-01 
1.260200e-02 	9.743232e-01 
1.297800e-02 	9.731122e-01 
1.335500e-02 	9.718761e-01 
1.373100e-02 	9.706208e-01 
1.410700e-02 	9.693421e-01 
1.448300e-02 	9.680392e-01 
1.485900e-02 	9.667112e-01 
1.523600e-02 	9.653537e-01 
1.561200e-02 	9.639730e-01 
1.598800e-02 	9.625647e-01 
1.636400e-02 	9.611281e-01 
1.674000e-02 	9.596622e-01 
1.711600e-02 	9.581662e-01 
1.749300e-02 	9.566352e-01 
1.786900e-02 	9.550766e-01 
1.824500e-02 	9.534854e-01 
1.862100e-02 	9.518610e-01 
1.899700e-02 	9.502025e-01 
1.937400e-02 	9.485047e-01 
1.975000e-02 	9.467759e-01 
2.012600e-02 	9.450111e-01 
2.050200e-02 	9.432096e-01 
2.087800e-02 	9.413709e-01 
2.125400e-02 	9.394946e-01 
2.163100e-02 	9.375752e-01 
2.200700e-02 	9.356225e-01 
2.238300e-02 	9.336314e-01 
2.275900e-02 	9.316018e-01 
2.313500e-02 	9.295335e-01 
2.351200e-02 	9.274212e-01 
2.388800e-02 	9.252761e-01 
2.426400e-02 	9.230932e-01 
2.464000e-02 	9.208726e-01 
2.501600e-02 	9.186147e-01 
2.539200e-02 	9.163200e-01 
2.576900e-02 	9.139829e-01 
2.614500e-02 	9.116164e-01 
2.652100e-02 	9.092148e-01 
2.689700e-02 	9.067789e-01 
2.727300e-02 	9.043093e-01 
2.764900e-02 	9.018065e-01 
2.802600e-02 	8.992644e-01 
2.840200e-02 	8.966973e-01 
2.877800e-02 	8.940989e-01 
2.915400e-02 	8.914700e-01 
2.953000e-02 	8.888112e-01 
2.990700e-02 	8.861161e-01 
3.028300e-02 	8.833994e-01 
3.065900e-02 	8.806548e-01 
3.103500e-02 	8.778829e-01 
3.141100e-02 	8.750843e-01 
3.178700e-02 	8.722598e-01 
3.216400e-02 	8.694023e-01 
3.254000e-02 	8.665275e-01 
3.291600e-02 	8.636287e-01 
3.329200e-02 	8.607065e-01 
3.366800e-02 	8.577614e-01 
3.404400e-02 	8.547940e-01 
3.442100e-02 	8.517972e-01 
3.479700e-02 	8.487872e-01 
3.517300e-02 	8.457569e-01 
3.554900e-02 	8.427069e-01 
3.592500e-02 	8.396377e-01 
3.630200e-02 	8.365416e-01 
3.667800e-02 	8.334358e-01 
3.705400e-02 	8.303126e-01 
3.743000e-02 	8.271725e-01 
3.780600e-02 	8.240162e-01 
3.818200e-02 	8.208441e-01 
3.855900e-02 	8.176483e-01 
3.893500e-02 	8.144464e-01 
3.931100e-02 	8.112303e-01 
3.968700e-02 	8.080006e-01 
4.006300e-02 	8.047579e-01 
4.043900e-02 	8.015025e-01 
4.081600e-02 	7.982262e-01 
4.119200e-02 	7.949469e-01 
4.156800e-02 	7.916564e-01 
4.194400e-02 	7.883550e-01 
4.232000e-02 	7.850434e-01 
4.269600e-02 	7.817218e-01 
4.307300e-02 	7.783819e-01 
4.344900e-02 	7.750417e-01 
4.382500e-02 	7.716928e-01 
4.420100e-02 	7.683355e-01 
4.457700e-02 	7.649702e-01 
4.495300e-02 	7.615972e-01 
4.533000e-02 	7.582080e-01 
4.570600e-02 	7.548207e-01 
4.608200e-02 	7.514269e-01 
4.645800e-02 	7.480269e-01 
4.683400e-02 	7.446210e-01 
4.721000e-02 	7.412094e-01 
4.758700e-02 	7.377834e-01 
4.796300e-02 	7.343615e-01 
4.833900e-02 	7.309348e-01 
4.871500e-02 	7.275036e-01 
4.909100e-02 	7.240683e-01 
4.946700e-02 	7.206291e-01 
4.984300e-02 	7.171862e-01 
5.022000e-02 	7.137309e-01 
5.059600e-02 	7.102816e-01 
5.097200e-02 	7.068296e-01 
5.134800e-02 	7.033751e-01 
5.172400e-02 	6.999183e-01 
5.210000e-02 	6.964596e-01 
5.247700e-02 	6.929899e-01 
5.285300e-02 	6.895281e-01 
5.322900e-02 	6.860650e-01 
5.360500e-02 	6.826010e-01 
5.398100e-02 	6.791364e-01 
5.435700e-02 	6.756713e-01 
5.473400e-02 	6.721969e-01 
5.511000e-02 	6.687318e-01 
5.548600e-02 	6.652671e-01 
5.586200e-02 	6.618029e-01 
5.623800e-02 	6.583396e-01 
5.661400e-02 	6.548773e-01 
5.699000e-02 	6.514164e-01 
5.736700e-02 	6.479479e-01 
5.774300e-02 	6.444904e-01 
5.811900e-02 	6.410349e-01 
5.849500e-02 	6.375818e-01 
5.887100e-02 	6.341312e-01 
5.924700e-02 	6.306833e-01 
5.962300e-02 	6.272384e-01 
6.000000e-02 	6.237875e-01 
6.037600e-02 	6.203493e-01 
6.075200e-02 	6.169146e-01 
6.112800e-02 	6.134839e-01 
6.150400e-02 	6.100572e-01 
