#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.982063e-01 
1.118300e-02 	9.964115e-01 
1.141200e-02 	9.946161e-01 
1.164000e-02 	9.928199e-01 
1.186900e-02 	9.910225e-01 
1.209700e-02 	9.892236e-01 
1.232500e-02 	9.874238e-01 
1.255400e-02 	9.856211e-01 
1.278200e-02 	9.838161e-01 
1.301000e-02 	9.820085e-01 
1.323900e-02 	9.801979e-01 
1.346700e-02 	9.783840e-01 
1.369500e-02 	9.765674e-01 
1.392400e-02 	9.747462e-01 
1.415200e-02 	9.729208e-01 
1.438100e-02 	9.710910e-01 
1.460900e-02 	9.692565e-01 
1.483800e-02 	9.674170e-01 
1.506600e-02 	9.655729e-01 
1.529400e-02 	9.637224e-01 
1.552300e-02 	9.618660e-01 
1.575100e-02 	9.600034e-01 
1.597900e-02 	9.581343e-01 
1.620800e-02 	9.562592e-01 
1.643600e-02 	9.543762e-01 
1.666400e-02 	9.524858e-01 
1.689300e-02 	9.505876e-01 
1.712100e-02 	9.486815e-01 
1.735000e-02 	9.467671e-01 
1.757800e-02 	9.448450e-01 
1.780600e-02 	9.429131e-01 
1.803500e-02 	9.409720e-01 
1.826300e-02 	9.390215e-01 
1.849200e-02 	9.370612e-01 
1.872000e-02 	9.350908e-01 
1.894800e-02 	9.331109e-01 
1.917700e-02 	9.311194e-01 
1.940500e-02 	9.291171e-01 
1.963400e-02 	9.271034e-01 
1.986200e-02 	9.250782e-01 
2.009000e-02 	9.230411e-01 
2.031900e-02 	9.209928e-01 
2.054700e-02 	9.189311e-01 
2.077500e-02 	9.168567e-01 
2.100400e-02 	9.147693e-01 
2.123200e-02 	9.126685e-01 
2.146100e-02 	9.105541e-01 
2.168900e-02 	9.084266e-01 
2.191700e-02 	9.062841e-01 
2.214600e-02 	9.041271e-01 
2.237400e-02 	9.019553e-01 
2.260300e-02 	8.997685e-01 
2.283100e-02 	8.975665e-01 
2.305900e-02 	8.953498e-01 
2.328800e-02 	8.931165e-01 
2.351600e-02 	8.908672e-01 
2.374400e-02 	8.886018e-01 
2.397300e-02 	8.863200e-01 
2.420100e-02 	8.840217e-01 
2.443000e-02 	8.817079e-01 
2.465800e-02 	8.793763e-01 
2.488600e-02 	8.770279e-01 
2.511500e-02 	8.746628e-01 
2.534300e-02 	8.722807e-01 
2.557200e-02 	8.698817e-01 
2.580000e-02 	8.674670e-01 
2.602800e-02 	8.650344e-01 
2.625700e-02 	8.625852e-01 
2.648500e-02 	8.601192e-01 
2.671300e-02 	8.576368e-01 
2.694200e-02 	8.551381e-01 
2.717000e-02 	8.526243e-01 
2.739800e-02 	8.500934e-01 
2.762700e-02 	8.475467e-01 
2.785500e-02 	8.449845e-01 
2.808400e-02 	8.424070e-01 
2.831200e-02 	8.398145e-01 
2.854000e-02 	8.372084e-01 
2.876900e-02 	8.345868e-01 
2.899700e-02 	8.319509e-01 
2.922600e-02 	8.293013e-01 
2.945400e-02 	8.266381e-01 
2.968200e-02 	8.239619e-01 
2.991100e-02 	8.212740e-01 
3.013900e-02 	8.185726e-01 
3.036700e-02 	8.158590e-01 
3.059600e-02 	8.131338e-01 
3.082400e-02 	8.103972e-01 
3.105300e-02 	8.076496e-01 
3.128100e-02 	8.048926e-01 
3.150900e-02 	8.021241e-01 
3.173800e-02 	7.993458e-01 
3.196600e-02 	7.965580e-01 
3.219500e-02 	7.937610e-01 
3.242300e-02 	7.909553e-01 
3.265100e-02 	7.881425e-01 
3.288000e-02 	7.853203e-01 
3.310800e-02 	7.824905e-01 
3.333700e-02 	7.796534e-01 
3.356500e-02 	7.768093e-01 
3.379300e-02 	7.739587e-01 
3.402200e-02 	7.711031e-01 
3.425000e-02 	7.682403e-01 
3.447800e-02 	7.653720e-01 
3.470700e-02 	7.624986e-01 
3.493500e-02 	7.596203e-01 
3.516400e-02 	7.567375e-01 
3.539200e-02 	7.538518e-01 
3.562000e-02 	7.509610e-01 
3.584900e-02 	7.480667e-01 
3.607700e-02 	7.451692e-01 
3.630600e-02 	7.422689e-01 
3.653400e-02 	7.393660e-01 
3.676200e-02 	7.364621e-01 
3.699100e-02 	7.335551e-01 
3.721900e-02 	7.306464e-01 
3.744700e-02 	7.277363e-01 
3.767600e-02 	7.248252e-01 
3.790400e-02 	7.219134e-01 
3.813300e-02 	7.190023e-01 
3.836100e-02 	7.160897e-01 
3.858900e-02 	7.131772e-01 
3.881800e-02 	7.102650e-01 
3.904600e-02 	7.073533e-01 
3.927400e-02 	7.044436e-01 
3.950300e-02 	7.015338e-01 
3.973100e-02 	6.986252e-01 
3.996000e-02 	6.957182e-01 
4.018800e-02 	6.928129e-01 
4.041600e-02 	6.899095e-01 
