#q 	 Ifit_avg 
2.000000e-02 	1.000000e+00 
2.100000e-02 	9.892668e-01 
2.200000e-02 	9.785236e-01 
2.300000e-02 	9.677600e-01 
2.400000e-02 	9.569658e-01 
2.500000e-02 	9.461307e-01 
2.600000e-02 	9.352442e-01 
2.700000e-02 	9.242962e-01 
2.800000e-02 	9.132762e-01 
2.900000e-02 	9.021740e-01 
3.000000e-02 	8.909792e-01 
3.100000e-02 	8.796815e-01 
3.200000e-02 	8.682706e-01 
3.300000e-02 	8.567363e-01 
3.400000e-02 	8.450698e-01 
3.500000e-02 	8.332646e-01 
3.600000e-02 	8.213188e-01 
3.700000e-02 	8.092357e-01 
3.800000e-02 	7.970242e-01 
3.900000e-02 	7.846983e-01 
4.000000e-02 	7.722760e-01 
4.100000e-02 	7.597775e-01 
4.200000e-02 	7.472243e-01 
4.300000e-02 	7.346379e-01 
4.400000e-02 	7.220398e-01 
4.500000e-02 	7.094508e-01 
4.600000e-02 	6.968912e-01 
4.700000e-02 	6.843804e-01 
4.800000e-02 	6.719364e-01 
4.900000e-02 	6.595758e-01 
5.000000e-02 	6.473140e-01 
5.100000e-02 	6.351640e-01 
5.200000e-02 	6.231381e-01 
5.300000e-02 	6.112461e-01 
5.400000e-02 	5.994972e-01 
5.500000e-02 	5.878984e-01 
5.600000e-02 	5.764563e-01 
5.700000e-02 	5.651761e-01 
5.800000e-02 	5.540620e-01 
5.900000e-02 	5.431180e-01 
6.000000e-02 	5.323472e-01 
6.100000e-02 	5.217521e-01 
6.200000e-02 	5.113349e-01 
6.300000e-02 	5.010974e-01 
6.400000e-02 	4.910412e-01 
6.500000e-02 	4.811674e-01 
6.600000e-02 	4.714768e-01 
6.700000e-02 	4.619702e-01 
6.800000e-02 	4.526475e-01 
6.900000e-02 	4.435087e-01 
7.000000e-02 	4.345535e-01 
7.100000e-02 	4.257814e-01 
7.200000e-02 	4.171914e-01 
7.300000e-02 	4.087824e-01 
7.400000e-02 	4.005534e-01 
7.500000e-02 	3.925028e-01 
7.600000e-02 	3.846292e-01 
7.700000e-02 	3.769306e-01 
7.800000e-02 	3.694053e-01 
7.900000e-02 	3.620516e-01 
8.000000e-02 	3.548670e-01 
8.100000e-02 	3.478495e-01 
8.200000e-02 	3.409967e-01 
8.300000e-02 	3.343064e-01 
8.400000e-02 	3.277759e-01 
8.500000e-02 	3.214024e-01 
8.600000e-02 	3.151834e-01 
8.700000e-02 	3.091163e-01 
8.800000e-02 	3.031981e-01 
8.900000e-02 	2.974256e-01 
9.000000e-02 	2.917959e-01 
9.100000e-02 	2.863060e-01 
9.200000e-02 	2.809533e-01 
9.300000e-02 	2.757342e-01 
9.400000e-02 	2.706453e-01 
9.500000e-02 	2.656837e-01 
9.600000e-02 	2.608461e-01 
9.700000e-02 	2.561297e-01 
9.800000e-02 	2.515313e-01 
9.900000e-02 	2.470475e-01 
1.000000e-01 	2.426754e-01 
1.010000e-01 	2.384120e-01 
1.020000e-01 	2.342542e-01 
1.030000e-01 	2.301991e-01 
1.040000e-01 	2.262440e-01 
1.050000e-01 	2.223862e-01 
1.060000e-01 	2.186230e-01 
1.070000e-01 	2.149517e-01 
1.080000e-01 	2.113698e-01 
1.090000e-01 	2.078749e-01 
1.100000e-01 	2.044647e-01 
1.110000e-01 	2.011368e-01 
1.120000e-01 	1.978888e-01 
1.130000e-01 	1.947183e-01 
1.140000e-01 	1.916230e-01 
1.150000e-01 	1.886011e-01 
1.160000e-01 	1.856507e-01 
1.170000e-01 	1.827697e-01 
1.180000e-01 	1.799562e-01 
1.190000e-01 	1.772082e-01 
1.200000e-01 	1.745237e-01 
1.210000e-01 	1.719010e-01 
1.220000e-01 	1.693382e-01 
1.230000e-01 	1.668339e-01 
1.240000e-01 	1.643865e-01 
1.250000e-01 	1.619947e-01 
1.260000e-01 	1.596567e-01 
1.270000e-01 	1.573710e-01 
1.280000e-01 	1.551360e-01 
1.290000e-01 	1.529504e-01 
1.300000e-01 	1.508130e-01 
1.310000e-01 	1.487227e-01 
1.320000e-01 	1.466782e-01 
1.330000e-01 	1.446783e-01 
1.340000e-01 	1.427219e-01 
1.350000e-01 	1.408077e-01 
1.360000e-01 	1.389346e-01 
1.370000e-01 	1.371015e-01 
1.380000e-01 	1.353075e-01 
1.390000e-01 	1.335515e-01 
1.400000e-01 	1.318328e-01 
1.410000e-01 	1.301503e-01 
1.420000e-01 	1.285031e-01 
1.430000e-01 	1.268902e-01 
1.440000e-01 	1.253108e-01 
1.450000e-01 	1.237638e-01 
1.460000e-01 	1.222486e-01 
1.470000e-01 	1.207643e-01 
1.480000e-01 	1.193104e-01 
1.490000e-01 	1.178861e-01 
1.500000e-01 	1.164906e-01 
1.510000e-01 	1.151234e-01 
1.520000e-01 	1.137837e-01 
1.530000e-01 	1.124707e-01 
1.540000e-01 	1.111838e-01 
1.550000e-01 	1.099222e-01 
1.560000e-01 	1.086854e-01 
1.570000e-01 	1.074729e-01 
1.580000e-01 	1.062842e-01 
1.590000e-01 	1.051187e-01 
1.600000e-01 	1.039759e-01 
1.610000e-01 	1.028552e-01 
1.620000e-01 	1.017559e-01 
1.630000e-01 	1.006775e-01 
1.640000e-01 	9.961949e-02 
1.650000e-01 	9.858148e-02 
1.660000e-01 	9.756308e-02 
1.670000e-01 	9.656386e-02 
1.680000e-01 	9.558338e-02 
1.690000e-01 	9.462122e-02 
1.700000e-01 	9.367690e-02 
1.710000e-01 	9.274997e-02 
1.720000e-01 	9.183997e-02 
1.730000e-01 	9.094649e-02 
1.740000e-01 	9.006912e-02 
1.750000e-01 	8.920750e-02 
1.760000e-01 	8.836132e-02 
1.770000e-01 	8.753022e-02 
1.780000e-01 	8.671385e-02 
1.790000e-01 	8.591185e-02 
1.800000e-01 	8.512386e-02 
1.810000e-01 	8.434958e-02 
1.820000e-01 	8.358873e-02 
1.830000e-01 	8.284103e-02 
1.840000e-01 	8.210624e-02 
1.850000e-01 	8.138408e-02 
1.860000e-01 	8.067431e-02 
1.870000e-01 	7.997664e-02 
1.880000e-01 	7.929078e-02 
1.890000e-01 	7.861646e-02 
1.900000e-01 	7.795337e-02 
1.910000e-01 	7.730125e-02 
1.920000e-01 	7.665980e-02 
1.930000e-01 	7.602875e-02 
1.940000e-01 	7.540785e-02 
1.950000e-01 	7.479692e-02 
1.960000e-01 	7.419577e-02 
1.970000e-01 	7.360427e-02 
1.980000e-01 	7.302227e-02 
1.990000e-01 	7.244960e-02 
2.000000e-01 	7.188607e-02 
2.010000e-01 	7.133152e-02 
2.020000e-01 	7.078575e-02 
2.030000e-01 	7.024858e-02 
2.040000e-01 	6.971979e-02 
2.050000e-01 	6.919917e-02 
2.060000e-01 	6.868652e-02 
2.070000e-01 	6.818166e-02 
2.080000e-01 	6.768444e-02 
2.090000e-01 	6.719472e-02 
2.100000e-01 	6.671236e-02 
2.110000e-01 	6.623724e-02 
2.120000e-01 	6.576923e-02 
2.130000e-01 	6.530821e-02 
2.140000e-01 	6.485406e-02 
2.150000e-01 	6.440664e-02 
2.160000e-01 	6.396585e-02 
2.170000e-01 	6.353153e-02 
2.180000e-01 	6.310355e-02 
2.190000e-01 	6.268175e-02 
2.200000e-01 	6.226602e-02 
2.210000e-01 	6.185624e-02 
2.220000e-01 	6.145229e-02 
2.230000e-01 	6.105409e-02 
2.240000e-01 	6.066153e-02 
2.250000e-01 	6.027452e-02 
2.260000e-01 	5.989296e-02 
2.270000e-01 	5.951672e-02 
2.280000e-01 	5.914571e-02 
2.290000e-01 	5.877982e-02 
2.300000e-01 	5.841896e-02 
2.310000e-01 	5.806303e-02 
2.320000e-01 	5.771193e-02 
2.330000e-01 	5.736558e-02 
2.340000e-01 	5.702387e-02 
2.350000e-01 	5.668670e-02 
2.360000e-01 	5.635397e-02 
2.370000e-01 	5.602563e-02 
2.380000e-01 	5.570160e-02 
2.390000e-01 	5.538180e-02 
2.400000e-01 	5.506615e-02 
2.410000e-01 	5.475459e-02 
2.420000e-01 	5.444705e-02 
2.430000e-01 	5.414344e-02 
2.440000e-01 	5.384369e-02 
2.450000e-01 	5.354774e-02 
2.460000e-01 	5.325551e-02 
