#q 	 Ifit_avg 
1.072700e-02 	1.000000e+00 
1.095500e-02 	9.984748e-01 
1.118300e-02 	9.969488e-01 
1.141200e-02 	9.954223e-01 
1.164000e-02 	9.938950e-01 
1.186900e-02 	9.923668e-01 
1.209700e-02 	9.908373e-01 
1.232500e-02 	9.893070e-01 
1.255400e-02 	9.877744e-01 
1.278200e-02 	9.862397e-01 
1.301000e-02 	9.847028e-01 
1.323900e-02 	9.831635e-01 
1.346700e-02 	9.816214e-01 
1.369500e-02 	9.800769e-01 
1.392400e-02 	9.785286e-01 
1.415200e-02 	9.769768e-01 
1.438100e-02 	9.754213e-01 
1.460900e-02 	9.738618e-01 
1.483800e-02 	9.722980e-01 
1.506600e-02 	9.707304e-01 
1.529400e-02 	9.691574e-01 
1.552300e-02 	9.675795e-01 
1.575100e-02 	9.659962e-01 
1.597900e-02 	9.644075e-01 
1.620800e-02 	9.628138e-01 
1.643600e-02 	9.612133e-01 
1.666400e-02 	9.596066e-01 
1.689300e-02 	9.579934e-01 
1.712100e-02 	9.563735e-01 
1.735000e-02 	9.547466e-01 
1.757800e-02 	9.531131e-01 
1.780600e-02 	9.514714e-01 
1.803500e-02 	9.498220e-01 
1.826300e-02 	9.481646e-01 
1.849200e-02 	9.464989e-01 
1.872000e-02 	9.448247e-01 
1.894800e-02 	9.431426e-01 
1.917700e-02 	9.414506e-01 
1.940500e-02 	9.397494e-01 
1.963400e-02 	9.380388e-01 
1.986200e-02 	9.363183e-01 
2.009000e-02 	9.345879e-01 
2.031900e-02 	9.328479e-01 
2.054700e-02 	9.310967e-01 
2.077500e-02 	9.293348e-01 
2.100400e-02 	9.275618e-01 
2.123200e-02 	9.257775e-01 
2.146100e-02 	9.239818e-01 
2.168900e-02 	9.221751e-01 
2.191700e-02 	9.203556e-01 
2.214600e-02 	9.185239e-01 
2.237400e-02 	9.166796e-01 
2.260300e-02 	9.148226e-01 
2.283100e-02 	9.129527e-01 
2.305900e-02 	9.110703e-01 
2.328800e-02 	9.091738e-01 
2.351600e-02 	9.072635e-01 
2.374400e-02 	9.053394e-01 
2.397300e-02 	9.034013e-01 
2.420100e-02 	9.014489e-01 
2.443000e-02 	8.994829e-01 
2.465800e-02 	8.975015e-01 
2.488600e-02 	8.955054e-01 
2.511500e-02 	8.934944e-01 
2.534300e-02 	8.914685e-01 
2.557200e-02 	8.894274e-01 
2.580000e-02 	8.873722e-01 
2.602800e-02 	8.853008e-01 
2.625700e-02 	8.832142e-01 
2.648500e-02 	8.811123e-01 
2.671300e-02 	8.789951e-01 
2.694200e-02 	8.768626e-01 
2.717000e-02 	8.747159e-01 
2.739800e-02 	8.725531e-01 
2.762700e-02 	8.703752e-01 
2.785500e-02 	8.681823e-01 
2.808400e-02 	8.659745e-01 
2.831200e-02 	8.637521e-01 
2.854000e-02 	8.615160e-01 
2.876900e-02 	8.592645e-01 
2.899700e-02 	8.569988e-01 
2.922600e-02 	8.547190e-01 
2.945400e-02 	8.524255e-01 
2.968200e-02 	8.501183e-01 
2.991100e-02 	8.477989e-01 
3.013900e-02 	8.454653e-01 
3.036700e-02 	8.431189e-01 
3.059600e-02 	8.407598e-01 
3.082400e-02 	8.383885e-01 
3.105300e-02 	8.360050e-01 
3.128100e-02 	8.336109e-01 
3.150900e-02 	8.312042e-01 
3.173800e-02 	8.287864e-01 
3.196600e-02 	8.263576e-01 
3.219500e-02 	8.239181e-01 
3.242300e-02 	8.214683e-01 
3.265100e-02 	8.190095e-01 
3.288000e-02 	8.165399e-01 
3.310800e-02 	8.140608e-01 
3.333700e-02 	8.115724e-01 
3.356500e-02 	8.090751e-01 
3.379300e-02 	8.065692e-01 
3.402200e-02 	8.040561e-01 
3.425000e-02 	8.015337e-01 
3.447800e-02 	7.990036e-01 
3.470700e-02 	7.964660e-01 
3.493500e-02 	7.939211e-01 
3.516400e-02 	7.913693e-01 
3.539200e-02 	7.888119e-01 
3.562000e-02 	7.862470e-01 
3.584900e-02 	7.836760e-01 
3.607700e-02 	7.810991e-01 
3.630600e-02 	7.785167e-01 
3.653400e-02 	7.759289e-01 
3.676200e-02 	7.733371e-01 
3.699100e-02 	7.707395e-01 
3.721900e-02 	7.681373e-01 
3.744700e-02 	7.655307e-01 
3.767600e-02 	7.629202e-01 
3.790400e-02 	7.603058e-01 
3.813300e-02 	7.576891e-01 
3.836100e-02 	7.550679e-01 
3.858900e-02 	7.524436e-01 
3.881800e-02 	7.498165e-01 
3.904600e-02 	7.471868e-01 
3.927400e-02 	7.445559e-01 
3.950300e-02 	7.419216e-01 
3.973100e-02 	7.392855e-01 
3.996000e-02 	7.366476e-01 
4.018800e-02 	7.340083e-01 
4.041600e-02 	7.313676e-01 
4.064500e-02 	7.287271e-01 
4.087300e-02 	7.260844e-01 
4.110200e-02 	7.234411e-01 
4.133000e-02 	7.207973e-01 
4.155800e-02 	7.181532e-01 
4.178700e-02 	7.155090e-01 
4.201500e-02 	7.128661e-01 
4.224300e-02 	7.102223e-01 
4.247200e-02 	7.075789e-01 
4.270000e-02 	7.049361e-01 
4.292900e-02 	7.022941e-01 
4.315700e-02 	6.996529e-01 
4.338500e-02 	6.970141e-01 
4.361400e-02 	6.943753e-01 
4.384200e-02 	6.917379e-01 
4.407100e-02 	6.891022e-01 
4.429900e-02 	6.864682e-01 
4.452700e-02 	6.838360e-01 
4.475600e-02 	6.812070e-01 
4.498400e-02 	6.785789e-01 
4.521200e-02 	6.759531e-01 
4.544100e-02 	6.733297e-01 
4.566900e-02 	6.707088e-01 
4.589800e-02 	6.680906e-01 
4.612600e-02 	6.654762e-01 
4.635400e-02 	6.628636e-01 
4.658300e-02 	6.602540e-01 
4.681100e-02 	6.576476e-01 
4.704000e-02 	6.550444e-01 
4.726800e-02 	6.524446e-01 
4.749600e-02 	6.498493e-01 
4.772500e-02 	6.472565e-01 
4.795300e-02 	6.446673e-01 
4.818100e-02 	6.420818e-01 
4.841000e-02 	6.395002e-01 
4.863800e-02 	6.369225e-01 
4.886700e-02 	6.343499e-01 
4.909500e-02 	6.317804e-01 
4.932300e-02 	6.292150e-01 
