#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987013e-01 
3.570000e-03 	9.974015e-01 
3.856000e-03 	9.960992e-01 
4.141000e-03 	9.947933e-01 
4.427000e-03 	9.934826e-01 
4.712000e-03 	9.921659e-01 
4.998000e-03 	9.908418e-01 
5.284000e-03 	9.895093e-01 
5.569000e-03 	9.881670e-01 
5.855000e-03 	9.868138e-01 
6.140000e-03 	9.854485e-01 
6.426000e-03 	9.840697e-01 
6.712000e-03 	9.826764e-01 
6.997000e-03 	9.812673e-01 
7.283000e-03 	9.798411e-01 
7.568000e-03 	9.783966e-01 
7.854000e-03 	9.769327e-01 
8.140000e-03 	9.754481e-01 
8.425000e-03 	9.739416e-01 
8.711000e-03 	9.724119e-01 
8.996000e-03 	9.708579e-01 
9.282000e-03 	9.692782e-01 
9.568000e-03 	9.676718e-01 
9.853000e-03 	9.660374e-01 
1.013900e-02 	9.643738e-01 
1.042400e-02 	9.626796e-01 
1.071000e-02 	9.609538e-01 
1.099600e-02 	9.591952e-01 
1.128100e-02 	9.574023e-01 
1.156700e-02 	9.555742e-01 
1.185300e-02 	9.537095e-01 
1.213800e-02 	9.518070e-01 
1.242400e-02 	9.498655e-01 
1.270900e-02 	9.478838e-01 
1.299500e-02 	9.458607e-01 
1.328100e-02 	9.437949e-01 
1.356600e-02 	9.416853e-01 
1.385200e-02 	9.395307e-01 
1.413700e-02 	9.373300e-01 
1.442300e-02 	9.350819e-01 
1.470900e-02 	9.327856e-01 
1.499400e-02 	9.304398e-01 
1.528000e-02 	9.280438e-01 
1.556500e-02 	9.255965e-01 
1.585100e-02 	9.230974e-01 
1.613700e-02 	9.205458e-01 
1.642200e-02 	9.179416e-01 
1.670800e-02 	9.152847e-01 
1.699300e-02 	9.125753e-01 
1.727900e-02 	9.098138e-01 
1.756500e-02 	9.070011e-01 
1.785000e-02 	9.041383e-01 
1.813600e-02 	9.012263e-01 
1.842100e-02 	8.982661e-01 
1.870700e-02 	8.952587e-01 
1.899300e-02 	8.922051e-01 
1.927800e-02 	8.891064e-01 
1.956400e-02 	8.859634e-01 
1.984900e-02 	8.827772e-01 
2.013500e-02 	8.795488e-01 
2.042100e-02 	8.762791e-01 
2.070600e-02 	8.729692e-01 
