#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.869831e-01 
1.231400e-02 	9.738512e-01 
1.374700e-02 	9.604885e-01 
1.518000e-02 	9.467788e-01 
1.661300e-02 	9.326062e-01 
1.804600e-02 	9.178546e-01 
1.947800e-02 	9.024192e-01 
2.091100e-02 	8.861624e-01 
2.234400e-02 	8.689869e-01 
2.377700e-02 	8.508545e-01 
2.521000e-02 	8.318305e-01 
2.664300e-02 	8.120343e-01 
2.807600e-02 	7.916022e-01 
2.950900e-02 	7.706733e-01 
3.094200e-02 	7.493862e-01 
3.237500e-02 	7.278799e-01 
3.380800e-02 	7.062896e-01 
3.524100e-02 	6.847343e-01 
3.667400e-02 	6.633058e-01 
3.810600e-02 	6.420876e-01 
3.953900e-02 	6.211052e-01 
4.097200e-02 	6.004205e-01 
4.240500e-02 	5.800765e-01 
4.383800e-02 	5.601139e-01 
4.527100e-02 	5.405714e-01 
4.670400e-02 	5.214844e-01 
4.813700e-02 	5.028823e-01 
4.957000e-02 	4.847879e-01 
5.100300e-02 	4.672196e-01 
5.243600e-02 	4.501918e-01 
5.386800e-02 	4.337284e-01 
5.530100e-02 	4.178175e-01 
5.673400e-02 	4.024800e-01 
5.816700e-02 	3.877234e-01 
5.960000e-02 	3.735509e-01 
6.103300e-02 	3.599622e-01 
6.246600e-02 	3.469509e-01 
6.389900e-02 	3.345077e-01 
6.533200e-02 	3.226185e-01 
6.676500e-02 	3.112676e-01 
6.819800e-02 	3.004362e-01 
6.963100e-02 	2.901048e-01 
7.106300e-02 	2.802603e-01 
7.249600e-02 	2.708687e-01 
7.392900e-02 	2.619167e-01 
7.536200e-02 	2.533836e-01 
7.679500e-02 	2.452485e-01 
7.822800e-02 	2.374896e-01 
7.966100e-02 	2.300858e-01 
8.109400e-02 	2.230161e-01 
8.252700e-02 	2.162596e-01 
8.396000e-02 	2.097974e-01 
8.539300e-02 	2.036113e-01 
8.682500e-02 	1.976879e-01 
8.825800e-02 	1.920036e-01 
8.969100e-02 	1.865476e-01 
9.112400e-02 	1.813054e-01 
9.255700e-02 	1.762640e-01 
9.399000e-02 	1.714102e-01 
9.542300e-02 	1.667324e-01 
9.685600e-02 	1.622203e-01 
9.828900e-02 	1.578636e-01 
9.972200e-02 	1.536537e-01 
1.011550e-01 	1.495835e-01 
1.025880e-01 	1.456456e-01 
1.040200e-01 	1.418358e-01 
1.054530e-01 	1.381438e-01 
1.068860e-01 	1.345669e-01 
1.083190e-01 	1.310994e-01 
1.097520e-01 	1.277367e-01 
1.111850e-01 	1.244748e-01 
1.126180e-01 	1.213101e-01 
1.140510e-01 	1.182388e-01 
1.154840e-01 	1.152573e-01 
1.169170e-01 	1.123626e-01 
1.183500e-01 	1.095524e-01 
1.197830e-01 	1.068238e-01 
1.212150e-01 	1.041756e-01 
1.226480e-01 	1.016013e-01 
1.240810e-01 	9.910082e-02 
