#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.848876e-01 
1.231400e-02 	9.696430e-01 
1.374700e-02 	9.541330e-01 
1.518000e-02 	9.382242e-01 
1.661300e-02 	9.217836e-01 
1.804600e-02 	9.046777e-01 
1.947800e-02 	8.867862e-01 
2.091100e-02 	8.679510e-01 
2.234400e-02 	8.480778e-01 
2.377700e-02 	8.271895e-01 
2.521000e-02 	8.054199e-01 
2.664300e-02 	7.829364e-01 
2.807600e-02 	7.599133e-01 
2.950900e-02 	7.365257e-01 
3.094200e-02 	7.129485e-01 
3.237500e-02 	6.893557e-01 
3.380800e-02 	6.659071e-01 
3.524100e-02 	6.427229e-01 
3.667400e-02 	6.198844e-01 
3.810600e-02 	5.974674e-01 
3.953900e-02 	5.754912e-01 
4.097200e-02 	5.540185e-01 
4.240500e-02 	5.330942e-01 
4.383800e-02 	5.127613e-01 
4.527100e-02 	4.930580e-01 
4.670400e-02 	4.740133e-01 
4.813700e-02 	4.556456e-01 
4.957000e-02 	4.379664e-01 
5.100300e-02 	4.209824e-01 
5.243600e-02 	4.046980e-01 
5.386800e-02 	3.891268e-01 
5.530100e-02 	3.742485e-01 
5.673400e-02 	3.600723e-01 
5.816700e-02 	3.465914e-01 
5.960000e-02 	3.337919e-01 
6.103300e-02 	3.216548e-01 
6.246600e-02 	3.101547e-01 
6.389900e-02 	2.992635e-01 
6.533200e-02 	2.889498e-01 
6.676500e-02 	2.791820e-01 
6.819800e-02 	2.699279e-01 
6.963100e-02 	2.611577e-01 
7.106300e-02 	2.528474e-01 
7.249600e-02 	2.449569e-01 
7.392900e-02 	2.374641e-01 
7.536200e-02 	2.303407e-01 
7.679500e-02 	2.235589e-01 
7.822800e-02 	2.170913e-01 
7.966100e-02 	2.109118e-01 
8.109400e-02 	2.049976e-01 
8.252700e-02 	1.993266e-01 
8.396000e-02 	1.938808e-01 
8.539300e-02 	1.886436e-01 
8.682500e-02 	1.836028e-01 
8.825800e-02 	1.787382e-01 
8.969100e-02 	1.740406e-01 
9.112400e-02 	1.694984e-01 
9.255700e-02 	1.651018e-01 
9.399000e-02 	1.608410e-01 
9.542300e-02 	1.567087e-01 
9.685600e-02 	1.526990e-01 
9.828900e-02 	1.488059e-01 
9.972200e-02 	1.450253e-01 
1.011550e-01 	1.413542e-01 
1.025880e-01 	1.377891e-01 
1.040200e-01 	1.343287e-01 
1.054530e-01 	1.309659e-01 
1.068860e-01 	1.277006e-01 
1.083190e-01 	1.245299e-01 
1.097520e-01 	1.214512e-01 
1.111850e-01 	1.184622e-01 
1.126180e-01 	1.155610e-01 
1.140510e-01 	1.127455e-01 
1.154840e-01 	1.100130e-01 
1.169170e-01 	1.073612e-01 
1.183500e-01 	1.047883e-01 
1.197830e-01 	1.022916e-01 
1.212150e-01 	9.986985e-02 
1.226480e-01 	9.751696e-02 
1.240810e-01 	9.523222e-02 
1.255140e-01 	9.301298e-02 
1.269470e-01 	9.085673e-02 
1.283800e-01 	8.876102e-02 
1.298130e-01 	8.672344e-02 
1.312460e-01 	8.474179e-02 
1.326790e-01 	8.281397e-02 
1.341120e-01 	8.093792e-02 
1.355450e-01 	7.911158e-02 
1.369780e-01 	7.733319e-02 
1.384100e-01 	7.560242e-02 
1.398430e-01 	7.391539e-02 
1.412760e-01 	7.227182e-02 
1.427090e-01 	7.067045e-02 
1.441420e-01 	6.911032e-02 
1.455750e-01 	6.759039e-02 
1.470080e-01 	6.610968e-02 
1.484410e-01 	6.466727e-02 
1.498740e-01 	6.326235e-02 
1.513070e-01 	6.189413e-02 
1.527400e-01 	6.056160e-02 
1.541730e-01 	5.926365e-02 
1.556050e-01 	5.800043e-02 
1.570380e-01 	5.676948e-02 
1.584710e-01 	5.557082e-02 
1.599040e-01 	5.440313e-02 
1.613370e-01 	5.326484e-02 
1.627700e-01 	5.215472e-02 
1.642030e-01 	5.107161e-02 
1.656360e-01 	5.001420e-02 
1.670690e-01 	4.898093e-02 
1.685020e-01 	4.797013e-02 
1.699350e-01 	4.698018e-02 
1.713670e-01 	4.600999e-02 
1.728000e-01 	4.505627e-02 
1.742330e-01 	4.411787e-02 
1.756660e-01 	4.319322e-02 
1.770990e-01 	4.228086e-02 
1.785320e-01 	4.137922e-02 
1.799650e-01 	4.048645e-02 
1.813980e-01 	3.960074e-02 
1.828310e-01 	3.872052e-02 
1.842640e-01 	3.784454e-02 
