#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985139e-01 
3.570000e-03 	9.970264e-01 
3.856000e-03 	9.955362e-01 
4.141000e-03 	9.940418e-01 
4.427000e-03 	9.925420e-01 
4.712000e-03 	9.910353e-01 
4.998000e-03 	9.895202e-01 
5.284000e-03 	9.879955e-01 
5.569000e-03 	9.864598e-01 
5.855000e-03 	9.849116e-01 
6.140000e-03 	9.833495e-01 
6.426000e-03 	9.817723e-01 
6.712000e-03 	9.801784e-01 
6.997000e-03 	9.785665e-01 
7.283000e-03 	9.769352e-01 
7.568000e-03 	9.752831e-01 
7.854000e-03 	9.736089e-01 
8.140000e-03 	9.719111e-01 
8.425000e-03 	9.701883e-01 
8.711000e-03 	9.684393e-01 
8.996000e-03 	9.666625e-01 
9.282000e-03 	9.648565e-01 
9.568000e-03 	9.630201e-01 
9.853000e-03 	9.611518e-01 
1.013900e-02 	9.592502e-01 
1.042400e-02 	9.573140e-01 
1.071000e-02 	9.553417e-01 
1.099600e-02 	9.533319e-01 
1.128100e-02 	9.512833e-01 
1.156700e-02 	9.491945e-01 
1.185300e-02 	9.470641e-01 
1.213800e-02 	9.448907e-01 
1.242400e-02 	9.426728e-01 
1.270900e-02 	9.404092e-01 
1.299500e-02 	9.380985e-01 
1.328100e-02 	9.357392e-01 
1.356600e-02 	9.333299e-01 
1.385200e-02 	9.308694e-01 
1.413700e-02 	9.283564e-01 
1.442300e-02 	9.257897e-01 
1.470900e-02 	9.231682e-01 
1.499400e-02 	9.204911e-01 
1.528000e-02 	9.177578e-01 
1.556500e-02 	9.149678e-01 
1.585100e-02 	9.121209e-01 
1.613700e-02 	9.092170e-01 
1.642200e-02 	9.062564e-01 
1.670800e-02 	9.032393e-01 
1.699300e-02 	9.001663e-01 
1.727900e-02 	8.970381e-01 
1.756500e-02 	8.938558e-01 
1.785000e-02 	8.906204e-01 
1.813600e-02 	8.873332e-01 
1.842100e-02 	8.839953e-01 
1.870700e-02 	8.806079e-01 
1.899300e-02 	8.771723e-01 
1.927800e-02 	8.736897e-01 
1.956400e-02 	8.701616e-01 
1.984900e-02 	8.665890e-01 
2.013500e-02 	8.629734e-01 
2.042100e-02 	8.593159e-01 
2.070600e-02 	8.556179e-01 
2.099200e-02 	8.518805e-01 
2.127700e-02 	8.481052e-01 
2.156300e-02 	8.442931e-01 
2.184900e-02 	8.404455e-01 
2.213400e-02 	8.365638e-01 
2.242000e-02 	8.326491e-01 
2.270500e-02 	8.287027e-01 
2.299100e-02 	8.247260e-01 
2.327700e-02 	8.207201e-01 
2.356200e-02 	8.166864e-01 
2.384800e-02 	8.126261e-01 
2.413300e-02 	8.085404e-01 
2.441900e-02 	8.044307e-01 
2.470500e-02 	8.002982e-01 
2.499000e-02 	7.961440e-01 
2.527600e-02 	7.919695e-01 
2.556100e-02 	7.877758e-01 
2.584700e-02 	7.835641e-01 
2.613300e-02 	7.793354e-01 
2.641800e-02 	7.750910e-01 
2.670400e-02 	7.708319e-01 
2.698900e-02 	7.665592e-01 
2.727500e-02 	7.622740e-01 
2.756100e-02 	7.579773e-01 
2.784600e-02 	7.536698e-01 
2.813200e-02 	7.493527e-01 
2.841700e-02 	7.450268e-01 
2.870300e-02 	7.406931e-01 
2.898900e-02 	7.363524e-01 
2.927400e-02 	7.320056e-01 
2.956000e-02 	7.276533e-01 
2.984500e-02 	7.232964e-01 
3.013100e-02 	7.189356e-01 
3.041700e-02 	7.145717e-01 
3.070200e-02 	7.102054e-01 
3.098800e-02 	7.058374e-01 
3.127300e-02 	7.014684e-01 
3.155900e-02 	6.970989e-01 
3.184500e-02 	6.927295e-01 
3.213000e-02 	6.883608e-01 
3.241600e-02 	6.839934e-01 
3.270100e-02 	6.796278e-01 
3.298700e-02 	6.752646e-01 
3.327300e-02 	6.709045e-01 
3.355800e-02 	6.665478e-01 
3.384400e-02 	6.621953e-01 
3.413000e-02 	6.578474e-01 
3.441500e-02 	6.535047e-01 
3.470100e-02 	6.491676e-01 
3.498600e-02 	6.448368e-01 
3.527200e-02 	6.405128e-01 
3.555800e-02 	6.361960e-01 
3.584300e-02 	6.318870e-01 
3.612900e-02 	6.275863e-01 
3.641400e-02 	6.232945e-01 
3.670000e-02 	6.190120e-01 
3.698600e-02 	6.147394e-01 
3.727100e-02 	6.104771e-01 
3.755700e-02 	6.062255e-01 
3.784200e-02 	6.019853e-01 
3.812800e-02 	5.977567e-01 
3.841400e-02 	5.935404e-01 
3.869900e-02 	5.893367e-01 
3.898500e-02 	5.851461e-01 
3.927000e-02 	5.809692e-01 
3.955600e-02 	5.768062e-01 
3.984200e-02 	5.726575e-01 
4.012700e-02 	5.685236e-01 
4.041300e-02 	5.644049e-01 
4.069800e-02 	5.603018e-01 
4.098400e-02 	5.562146e-01 
4.127000e-02 	5.521438e-01 
4.155500e-02 	5.480898e-01 
4.184100e-02 	5.440529e-01 
4.212600e-02 	5.400335e-01 
4.241200e-02 	5.360320e-01 
4.269800e-02 	5.320486e-01 
4.298300e-02 	5.280837e-01 
4.326900e-02 	5.241377e-01 
4.355400e-02 	5.202108e-01 
4.384000e-02 	5.163035e-01 
4.412600e-02 	5.124160e-01 
4.441100e-02 	5.085487e-01 
4.469700e-02 	5.047019e-01 
4.498200e-02 	5.008760e-01 
4.526800e-02 	4.970712e-01 
4.555400e-02 	4.932879e-01 
4.583900e-02 	4.895262e-01 
4.612500e-02 	4.857865e-01 
4.641000e-02 	4.820690e-01 
4.669600e-02 	4.783740e-01 
4.698200e-02 	4.747019e-01 
4.726700e-02 	4.710528e-01 
4.755300e-02 	4.674270e-01 
4.783800e-02 	4.638248e-01 
4.812400e-02 	4.602465e-01 
4.841000e-02 	4.566923e-01 
4.869500e-02 	4.531623e-01 
4.898100e-02 	4.496567e-01 
4.926600e-02 	4.461758e-01 
4.955200e-02 	4.427198e-01 
