#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.981093e-01 
3.570000e-03 	9.962167e-01 
3.856000e-03 	9.943200e-01 
4.141000e-03 	9.924173e-01 
4.427000e-03 	9.905064e-01 
4.712000e-03 	9.885855e-01 
4.998000e-03 	9.866524e-01 
5.284000e-03 	9.847052e-01 
5.569000e-03 	9.827417e-01 
5.855000e-03 	9.807600e-01 
6.140000e-03 	9.787580e-01 
6.426000e-03 	9.767337e-01 
6.712000e-03 	9.746851e-01 
6.997000e-03 	9.726101e-01 
7.283000e-03 	9.705067e-01 
7.568000e-03 	9.683728e-01 
7.854000e-03 	9.662065e-01 
8.140000e-03 	9.640057e-01 
8.425000e-03 	9.617684e-01 
8.711000e-03 	9.594925e-01 
8.996000e-03 	9.571760e-01 
9.282000e-03 	9.548169e-01 
9.568000e-03 	9.524132e-01 
9.853000e-03 	9.499628e-01 
1.013900e-02 	9.474636e-01 
1.042400e-02 	9.449137e-01 
1.071000e-02 	9.423111e-01 
1.099600e-02 	9.396537e-01 
1.128100e-02 	9.369396e-01 
1.156700e-02 	9.341670e-01 
1.185300e-02 	9.313339e-01 
1.213800e-02 	9.284388e-01 
1.242400e-02 	9.254800e-01 
1.270900e-02 	9.224560e-01 
1.299500e-02 	9.193656e-01 
1.328100e-02 	9.162075e-01 
1.356600e-02 	9.129807e-01 
1.385200e-02 	9.096845e-01 
1.413700e-02 	9.063183e-01 
1.442300e-02 	9.028817e-01 
1.470900e-02 	8.993748e-01 
1.499400e-02 	8.957977e-01 
1.528000e-02 	8.921508e-01 
1.556500e-02 	8.884351e-01 
1.585100e-02 	8.846516e-01 
1.613700e-02 	8.808015e-01 
1.642200e-02 	8.768865e-01 
1.670800e-02 	8.729083e-01 
1.699300e-02 	8.688686e-01 
1.727900e-02 	8.647695e-01 
1.756500e-02 	8.606130e-01 
1.785000e-02 	8.564010e-01 
1.813600e-02 	8.521356e-01 
1.842100e-02 	8.478189e-01 
1.870700e-02 	8.434527e-01 
1.899300e-02 	8.390393e-01 
1.927800e-02 	8.345804e-01 
1.956400e-02 	8.300782e-01 
1.984900e-02 	8.255346e-01 
2.013500e-02 	8.209514e-01 
2.042100e-02 	8.163308e-01 
2.070600e-02 	8.116745e-01 
2.099200e-02 	8.069846e-01 
2.127700e-02 	8.022627e-01 
2.156300e-02 	7.975109e-01 
