#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986488e-01 
3.570000e-03 	9.972964e-01 
3.856000e-03 	9.959415e-01 
4.141000e-03 	9.945829e-01 
4.427000e-03 	9.932192e-01 
4.712000e-03 	9.918493e-01 
4.998000e-03 	9.904719e-01 
5.284000e-03 	9.890856e-01 
5.569000e-03 	9.876893e-01 
5.855000e-03 	9.862817e-01 
6.140000e-03 	9.848615e-01 
6.426000e-03 	9.834275e-01 
6.712000e-03 	9.819783e-01 
6.997000e-03 	9.805128e-01 
7.283000e-03 	9.790296e-01 
7.568000e-03 	9.775276e-01 
7.854000e-03 	9.760054e-01 
8.140000e-03 	9.744618e-01 
8.425000e-03 	9.728955e-01 
8.711000e-03 	9.713052e-01 
8.996000e-03 	9.696898e-01 
9.282000e-03 	9.680478e-01 
9.568000e-03 	9.663782e-01 
9.853000e-03 	9.646795e-01 
1.013900e-02 	9.629506e-01 
1.042400e-02 	9.611902e-01 
1.071000e-02 	9.593970e-01 
1.099600e-02 	9.575697e-01 
1.128100e-02 	9.557071e-01 
1.156700e-02 	9.538080e-01 
1.185300e-02 	9.518710e-01 
1.213800e-02 	9.498949e-01 
1.242400e-02 	9.478785e-01 
1.270900e-02 	9.458205e-01 
1.299500e-02 	9.437197e-01 
1.328100e-02 	9.415748e-01 
1.356600e-02 	9.393847e-01 
1.385200e-02 	9.371482e-01 
1.413700e-02 	9.348643e-01 
1.442300e-02 	9.325318e-01 
1.470900e-02 	9.301499e-01 
1.499400e-02 	9.277176e-01 
1.528000e-02 	9.252342e-01 
1.556500e-02 	9.226990e-01 
1.585100e-02 	9.201115e-01 
1.613700e-02 	9.174712e-01 
1.642200e-02 	9.147781e-01 
1.670800e-02 	9.120321e-01 
1.699300e-02 	9.092332e-01 
1.727900e-02 	9.063821e-01 
1.756500e-02 	9.034795e-01 
1.785000e-02 	9.005265e-01 
1.813600e-02 	8.975241e-01 
1.842100e-02 	8.944733e-01 
1.870700e-02 	8.913751e-01 
1.899300e-02 	8.882307e-01 
1.927800e-02 	8.850411e-01 
1.956400e-02 	8.818074e-01 
1.984900e-02 	8.785306e-01 
2.013500e-02 	8.752119e-01 
2.042100e-02 	8.718523e-01 
2.070600e-02 	8.684530e-01 
2.099200e-02 	8.650149e-01 
2.127700e-02 	8.615392e-01 
2.156300e-02 	8.580270e-01 
2.184900e-02 	8.544793e-01 
2.213400e-02 	8.508972e-01 
2.242000e-02 	8.472817e-01 
2.270500e-02 	8.436340e-01 
2.299100e-02 	8.399551e-01 
2.327700e-02 	8.362460e-01 
2.356200e-02 	8.325079e-01 
2.384800e-02 	8.287417e-01 
2.413300e-02 	8.249485e-01 
2.441900e-02 	8.211294e-01 
2.470500e-02 	8.172854e-01 
2.499000e-02 	8.134174e-01 
2.527600e-02 	8.095265e-01 
2.556100e-02 	8.056138e-01 
2.584700e-02 	8.016802e-01 
2.613300e-02 	7.977266e-01 
2.641800e-02 	7.937541e-01 
2.670400e-02 	7.897635e-01 
2.698900e-02 	7.857559e-01 
2.727500e-02 	7.817321e-01 
2.756100e-02 	7.776931e-01 
2.784600e-02 	7.736396e-01 
2.813200e-02 	7.695726e-01 
2.841700e-02 	7.654930e-01 
2.870300e-02 	7.614015e-01 
2.898900e-02 	7.572991e-01 
2.927400e-02 	7.531864e-01 
2.956000e-02 	7.490642e-01 
2.984500e-02 	7.449332e-01 
3.013100e-02 	7.407941e-01 
3.041700e-02 	7.366477e-01 
3.070200e-02 	7.324946e-01 
3.098800e-02 	7.283355e-01 
3.127300e-02 	7.241709e-01 
3.155900e-02 	7.200014e-01 
3.184500e-02 	7.158274e-01 
3.213000e-02 	7.116494e-01 
3.241600e-02 	7.074678e-01 
3.270100e-02 	7.032832e-01 
3.298700e-02 	6.990961e-01 
3.327300e-02 	6.949069e-01 
3.355800e-02 	6.907160e-01 
3.384400e-02 	6.865240e-01 
3.413000e-02 	6.823313e-01 
3.441500e-02 	6.781383e-01 
3.470100e-02 	6.739455e-01 
3.498600e-02 	6.697533e-01 
3.527200e-02 	6.655622e-01 
3.555800e-02 	6.613725e-01 
3.584300e-02 	6.571849e-01 
3.612900e-02 	6.529995e-01 
3.641400e-02 	6.488170e-01 
3.670000e-02 	6.446378e-01 
3.698600e-02 	6.404622e-01 
3.727100e-02 	6.362907e-01 
3.755700e-02 	6.321236e-01 
3.784200e-02 	6.279615e-01 
3.812800e-02 	6.238047e-01 
3.841400e-02 	6.196536e-01 
3.869900e-02 	6.155087e-01 
3.898500e-02 	6.113703e-01 
3.927000e-02 	6.072388e-01 
3.955600e-02 	6.031146e-01 
3.984200e-02 	5.989981e-01 
4.012700e-02 	5.948897e-01 
4.041300e-02 	5.907897e-01 
4.069800e-02 	5.866985e-01 
4.098400e-02 	5.826165e-01 
4.127000e-02 	5.785441e-01 
4.155500e-02 	5.744816e-01 
4.184100e-02 	5.704293e-01 
4.212600e-02 	5.663877e-01 
4.241200e-02 	5.623570e-01 
4.269800e-02 	5.583376e-01 
4.298300e-02 	5.543298e-01 
4.326900e-02 	5.503340e-01 
4.355400e-02 	5.463503e-01 
4.384000e-02 	5.423792e-01 
4.412600e-02 	5.384210e-01 
4.441100e-02 	5.344760e-01 
4.469700e-02 	5.305445e-01 
4.498200e-02 	5.266269e-01 
4.526800e-02 	5.227233e-01 
4.555400e-02 	5.188341e-01 
4.583900e-02 	5.149596e-01 
4.612500e-02 	5.111000e-01 
4.641000e-02 	5.072556e-01 
4.669600e-02 	5.034267e-01 
4.698200e-02 	4.996136e-01 
4.726700e-02 	4.958164e-01 
4.755300e-02 	4.920356e-01 
4.783800e-02 	4.882713e-01 
4.812400e-02 	4.845238e-01 
4.841000e-02 	4.807934e-01 
4.869500e-02 	4.770803e-01 
4.898100e-02 	4.733847e-01 
4.926600e-02 	4.697069e-01 
4.955200e-02 	4.660471e-01 
4.983800e-02 	4.624055e-01 
5.012300e-02 	4.587824e-01 
5.040900e-02 	4.551780e-01 
5.069400e-02 	4.515926e-01 
5.098000e-02 	4.480263e-01 
5.126600e-02 	4.444794e-01 
5.155100e-02 	4.409521e-01 
5.183700e-02 	4.374445e-01 
5.212200e-02 	4.339569e-01 
5.240800e-02 	4.304894e-01 
5.269400e-02 	4.270421e-01 
5.297900e-02 	4.236154e-01 
5.326500e-02 	4.202093e-01 
5.355000e-02 	4.168240e-01 
5.383600e-02 	4.134598e-01 
5.412200e-02 	4.101167e-01 
5.440700e-02 	4.067951e-01 
5.469300e-02 	4.034950e-01 
5.497800e-02 	4.002165e-01 
5.526400e-02 	3.969597e-01 
5.555000e-02 	3.937248e-01 
5.583500e-02 	3.905117e-01 
5.612100e-02 	3.873206e-01 
5.640700e-02 	3.841516e-01 
5.669200e-02 	3.810048e-01 
5.697800e-02 	3.778802e-01 
5.726300e-02 	3.747780e-01 
5.754900e-02 	3.716981e-01 
5.783500e-02 	3.686409e-01 
5.812000e-02 	3.656062e-01 
5.840600e-02 	3.625942e-01 
5.869100e-02 	3.596051e-01 
5.897700e-02 	3.566386e-01 
5.926300e-02 	3.536948e-01 
5.954800e-02 	3.507737e-01 
5.983400e-02 	3.478751e-01 
6.011900e-02 	3.449991e-01 
6.040500e-02 	3.421455e-01 
6.069100e-02 	3.393143e-01 
6.097600e-02 	3.365055e-01 
6.126200e-02 	3.337190e-01 
6.154700e-02 	3.309548e-01 
6.183300e-02 	3.282127e-01 
6.211900e-02 	3.254929e-01 
6.240400e-02 	3.227951e-01 
6.269000e-02 	3.201193e-01 
6.297500e-02 	3.174656e-01 
6.326100e-02 	3.148338e-01 
6.354700e-02 	3.122238e-01 
6.383200e-02 	3.096357e-01 
6.411800e-02 	3.070692e-01 
6.440300e-02 	3.045244e-01 
6.468900e-02 	3.020012e-01 
6.497500e-02 	2.994995e-01 
6.526000e-02 	2.970192e-01 
6.554600e-02 	2.945602e-01 
6.583100e-02 	2.921224e-01 
6.611700e-02 	2.897059e-01 
6.640300e-02 	2.873105e-01 
6.668800e-02 	2.849361e-01 
6.697400e-02 	2.825827e-01 
6.725900e-02 	2.802503e-01 
6.754500e-02 	2.779386e-01 
6.783100e-02 	2.756477e-01 
6.811600e-02 	2.733773e-01 
6.840200e-02 	2.711275e-01 
6.868700e-02 	2.688981e-01 
6.897300e-02 	2.666889e-01 
6.925900e-02 	2.645000e-01 
