#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.911386e-01 
1.231400e-02 	9.822051e-01 
1.374700e-02 	9.731262e-01 
1.518000e-02 	9.638289e-01 
1.661300e-02 	9.542397e-01 
1.804600e-02 	9.442856e-01 
1.947800e-02 	9.339006e-01 
2.091100e-02 	9.229971e-01 
2.234400e-02 	9.115089e-01 
2.377700e-02 	8.993629e-01 
2.521000e-02 	8.864951e-01 
2.664300e-02 	8.728948e-01 
2.807600e-02 	8.586092e-01 
2.950900e-02 	8.437065e-01 
3.094200e-02 	8.282595e-01 
3.237500e-02 	8.123410e-01 
3.380800e-02 	7.960241e-01 
3.524100e-02 	7.793816e-01 
3.667400e-02 	7.624867e-01 
3.810600e-02 	7.454238e-01 
3.953900e-02 	7.282381e-01 
4.097200e-02 	7.109999e-01 
4.240500e-02 	6.937529e-01 
4.383800e-02 	6.765315e-01 
4.527100e-02 	6.593652e-01 
4.670400e-02 	6.422812e-01 
4.813700e-02 	6.253060e-01 
4.957000e-02 	6.084653e-01 
5.100300e-02 	5.917851e-01 
5.243600e-02 	5.752909e-01 
5.386800e-02 	5.590182e-01 
5.530100e-02 	5.429669e-01 
5.673400e-02 	5.271669e-01 
5.816700e-02 	5.116353e-01 
5.960000e-02 	4.963868e-01 
6.103300e-02 	4.814356e-01 
6.246600e-02 	4.667956e-01 
6.389900e-02 	4.524805e-01 
6.533200e-02 	4.385038e-01 
6.676500e-02 	4.248788e-01 
6.819800e-02 	4.116168e-01 
6.963100e-02 	3.987281e-01 
7.106300e-02 	3.862274e-01 
7.249600e-02 	3.740992e-01 
7.392900e-02 	3.623535e-01 
7.536200e-02 	3.509874e-01 
7.679500e-02 	3.399968e-01 
7.822800e-02 	3.293771e-01 
7.966100e-02 	3.191224e-01 
8.109400e-02 	3.092260e-01 
8.252700e-02 	2.996811e-01 
8.396000e-02 	2.904807e-01 
8.539300e-02 	2.816171e-01 
8.682500e-02 	2.730871e-01 
8.825800e-02 	2.648699e-01 
8.969100e-02 	2.569622e-01 
9.112400e-02 	2.493532e-01 
9.255700e-02 	2.420320e-01 
9.399000e-02 	2.349871e-01 
9.542300e-02 	2.282077e-01 
9.685600e-02 	2.216823e-01 
9.828900e-02 	2.153994e-01 
9.972200e-02 	2.093477e-01 
1.011550e-01 	2.035172e-01 
1.025880e-01 	1.978985e-01 
1.040200e-01 	1.924855e-01 
1.054530e-01 	1.872612e-01 
1.068860e-01 	1.822200e-01 
1.083190e-01 	1.773529e-01 
1.097520e-01 	1.726513e-01 
1.111850e-01 	1.681070e-01 
1.126180e-01 	1.637118e-01 
1.140510e-01 	1.594571e-01 
1.154840e-01 	1.553354e-01 
1.169170e-01 	1.513410e-01 
1.183500e-01 	1.474683e-01 
1.197830e-01 	1.437115e-01 
1.212150e-01 	1.400675e-01 
1.226480e-01 	1.365263e-01 
1.240810e-01 	1.330867e-01 
1.255140e-01 	1.297445e-01 
1.269470e-01 	1.264958e-01 
1.283800e-01 	1.233365e-01 
1.298130e-01 	1.202632e-01 
1.312460e-01 	1.172730e-01 
1.326790e-01 	1.143634e-01 
1.341120e-01 	1.115319e-01 
1.355450e-01 	1.087758e-01 
1.369780e-01 	1.060926e-01 
1.384100e-01 	1.034822e-01 
1.398430e-01 	1.009391e-01 
1.412760e-01 	9.846358e-02 
1.427090e-01 	9.605399e-02 
1.441420e-01 	9.370861e-02 
1.455750e-01 	9.142544e-02 
1.470080e-01 	8.920268e-02 
1.484410e-01 	8.703875e-02 
1.498740e-01 	8.493209e-02 
1.513070e-01 	8.288100e-02 
1.527400e-01 	8.088361e-02 
1.541730e-01 	7.893825e-02 
1.556050e-01 	7.704464e-02 
1.570380e-01 	7.519870e-02 
1.584710e-01 	7.340035e-02 
1.599040e-01 	7.164787e-02 
1.613370e-01 	6.993907e-02 
1.627700e-01 	6.827181e-02 
1.642030e-01 	6.664431e-02 
1.656360e-01 	6.505499e-02 
1.670690e-01 	6.350228e-02 
1.685020e-01 	6.198462e-02 
1.699350e-01 	6.050032e-02 
1.713670e-01 	5.904862e-02 
1.728000e-01 	5.762573e-02 
1.742330e-01 	5.623094e-02 
1.756660e-01 	5.486260e-02 
1.770990e-01 	5.351907e-02 
1.785320e-01 	5.219874e-02 
1.799650e-01 	5.090024e-02 
1.813980e-01 	4.962254e-02 
1.828310e-01 	4.836463e-02 
1.842640e-01 	4.712552e-02 
1.856970e-01 	4.590412e-02 
1.871300e-01 	4.469928e-02 
1.885620e-01 	4.351067e-02 
1.899950e-01 	4.233582e-02 
1.914280e-01 	4.117495e-02 
1.928610e-01 	4.002757e-02 
1.942940e-01 	3.889339e-02 
1.957270e-01 	3.777219e-02 
1.971600e-01 	3.666376e-02 
1.985930e-01 	3.556793e-02 
2.000260e-01 	3.448456e-02 
2.014590e-01 	3.341352e-02 
2.028920e-01 	3.235475e-02 
2.043250e-01 	3.130834e-02 
2.057570e-01 	3.027542e-02 
2.071900e-01 	2.925500e-02 
2.086230e-01 	2.824827e-02 
2.100560e-01 	2.725568e-02 
2.114890e-01 	2.627772e-02 
2.129220e-01 	2.531489e-02 
2.143550e-01 	2.436765e-02 
2.157880e-01 	2.343644e-02 
2.172210e-01 	2.252178e-02 
2.186540e-01 	2.162427e-02 
2.200870e-01 	2.074456e-02 
2.215190e-01 	1.988386e-02 
2.229520e-01 	1.904153e-02 
2.243850e-01 	1.821871e-02 
2.258180e-01 	1.741597e-02 
2.272510e-01 	1.663385e-02 
2.286840e-01 	1.587290e-02 
2.301170e-01 	1.513363e-02 
2.315500e-01 	1.441651e-02 
2.329830e-01 	1.372197e-02 
2.344160e-01 	1.305033e-02 
2.358490e-01 	1.240175e-02 
2.372820e-01 	1.177634e-02 
2.387140e-01 	1.117460e-02 
2.401470e-01 	1.059581e-02 
2.415800e-01 	1.004050e-02 
2.430130e-01 	9.508781e-03 
2.444460e-01 	9.000757e-03 
2.458790e-01 	8.516535e-03 
2.473120e-01 	8.056193e-03 
2.487450e-01 	7.619616e-03 
2.501780e-01 	7.206446e-03 
2.516110e-01 	6.816301e-03 
2.530440e-01 	6.448793e-03 
2.544770e-01 	6.103538e-03 
2.559090e-01 	5.780368e-03 
2.573420e-01 	5.478447e-03 
2.587750e-01 	5.197624e-03 
2.602080e-01 	4.937511e-03 
2.616410e-01 	4.697724e-03 
2.630740e-01 	4.477875e-03 
2.645070e-01 	4.277492e-03 
2.659400e-01 	4.095996e-03 
2.673730e-01 	3.932788e-03 
2.688060e-01 	3.787268e-03 
2.702390e-01 	3.658836e-03 
2.716720e-01 	3.546892e-03 
2.731040e-01 	3.450897e-03 
2.745370e-01 	3.370115e-03 
2.759700e-01 	3.304018e-03 
2.774030e-01 	3.252013e-03 
2.788360e-01 	3.213549e-03 
2.802690e-01 	3.188102e-03 
2.817020e-01 	3.175145e-03 
2.831350e-01 	3.174149e-03 
2.845680e-01 	3.184581e-03 
2.860010e-01 	3.205906e-03 
2.874340e-01 	3.237590e-03 
2.888660e-01 	3.279064e-03 
2.902990e-01 	3.329851e-03 
2.917320e-01 	3.389394e-03 
2.931650e-01 	3.457176e-03 
2.945980e-01 	3.532725e-03 
2.960310e-01 	3.615602e-03 
2.974640e-01 	3.705407e-03 
2.988970e-01 	3.801749e-03 
3.003300e-01 	3.904254e-03 
3.017630e-01 	4.012550e-03 
3.031960e-01 	4.126273e-03 
3.046290e-01 	4.245063e-03 
3.060610e-01 	4.368475e-03 
3.074940e-01 	4.496327e-03 
3.089270e-01 	4.628187e-03 
3.103600e-01 	4.763715e-03 
3.117930e-01 	4.902597e-03 
3.132260e-01 	5.044560e-03 
3.146590e-01 	5.189334e-03 
3.160920e-01 	5.336668e-03 
3.175250e-01 	5.486323e-03 
3.189580e-01 	5.638062e-03 
3.203910e-01 	5.791669e-03 
3.218240e-01 	5.946939e-03 
3.232560e-01 	6.103559e-03 
3.246890e-01 	6.261548e-03 
3.261220e-01 	6.420598e-03 
3.275550e-01 	6.580520e-03 
3.289880e-01 	6.741139e-03 
3.304210e-01 	6.902279e-03 
3.318540e-01 	7.063769e-03 
3.332870e-01 	7.225459e-03 
3.347200e-01 	7.387210e-03 
3.361530e-01 	7.548884e-03 
3.375860e-01 	7.710352e-03 
3.390180e-01 	7.871406e-03 
3.404510e-01 	8.032182e-03 
3.418840e-01 	8.192479e-03 
3.433170e-01 	8.352205e-03 
3.447500e-01 	8.511262e-03 
3.461830e-01 	8.669552e-03 
3.476160e-01 	8.826976e-03 
3.490490e-01 	8.983437e-03 
3.504820e-01 	9.138847e-03 
3.519150e-01 	9.293120e-03 
3.533480e-01 	9.446196e-03 
3.547810e-01 	9.598033e-03 
3.562130e-01 	9.748485e-03 
3.576460e-01 	9.897723e-03 
3.590790e-01 	1.004560e-02 
3.605120e-01 	1.019207e-02 
3.619450e-01 	1.033708e-02 
3.633780e-01 	1.048057e-02 
3.648110e-01 	1.062250e-02 
3.662440e-01 	1.076279e-02 
3.676770e-01 	1.090141e-02 
3.691100e-01 	1.103831e-02 
3.705430e-01 	1.117344e-02 
3.719760e-01 	1.130677e-02 
3.734080e-01 	1.143816e-02 
3.748410e-01 	1.156777e-02 
3.762740e-01 	1.169545e-02 
3.777070e-01 	1.182118e-02 
3.791400e-01 	1.194492e-02 
3.805730e-01 	1.206662e-02 
3.820060e-01 	1.218625e-02 
3.834390e-01 	1.230375e-02 
3.848720e-01 	1.241906e-02 
3.863050e-01 	1.253213e-02 
3.877380e-01 	1.264287e-02 
3.891710e-01 	1.275124e-02 
3.906030e-01 	1.285711e-02 
3.920360e-01 	1.296059e-02 
3.934690e-01 	1.306158e-02 
3.949020e-01 	1.316003e-02 
3.963350e-01 	1.325590e-02 
3.977680e-01 	1.334915e-02 
3.992010e-01 	1.343970e-02 
4.006340e-01 	1.352750e-02 
4.020670e-01 	1.361248e-02 
4.035000e-01 	1.369457e-02 
4.049330e-01 	1.377374e-02 
4.063650e-01 	1.384989e-02 
4.077980e-01 	1.392308e-02 
4.092310e-01 	1.399322e-02 
4.106640e-01 	1.406028e-02 
4.120970e-01 	1.412420e-02 
4.135300e-01 	1.418497e-02 
4.149630e-01 	1.424253e-02 
4.163960e-01 	1.429686e-02 
4.178290e-01 	1.434794e-02 
4.192620e-01 	1.439573e-02 
4.206950e-01 	1.444023e-02 
4.221280e-01 	1.448141e-02 
4.235600e-01 	1.451923e-02 
4.249930e-01 	1.455372e-02 
4.264260e-01 	1.458483e-02 
4.278590e-01 	1.461256e-02 
4.292920e-01 	1.463692e-02 
4.307250e-01 	1.465793e-02 
4.321580e-01 	1.467560e-02 
4.335910e-01 	1.468994e-02 
4.350240e-01 	1.470098e-02 
4.364570e-01 	1.470872e-02 
4.378900e-01 	1.471319e-02 
4.393230e-01 	1.471441e-02 
4.407550e-01 	1.471239e-02 
4.421880e-01 	1.470716e-02 
4.436210e-01 	1.469877e-02 
4.450540e-01 	1.468726e-02 
4.464870e-01 	1.467267e-02 
4.479200e-01 	1.465504e-02 
4.493530e-01 	1.463442e-02 
4.507860e-01 	1.461085e-02 
4.522190e-01 	1.458438e-02 
4.536520e-01 	1.455507e-02 
4.550850e-01 	1.452298e-02 
4.565180e-01 	1.448816e-02 
4.579500e-01 	1.445072e-02 
4.593830e-01 	1.441066e-02 
4.608160e-01 	1.436809e-02 
4.622490e-01 	1.432306e-02 
4.636820e-01 	1.427563e-02 
4.651150e-01 	1.422588e-02 
4.665480e-01 	1.417387e-02 
4.679810e-01 	1.411966e-02 
4.694140e-01 	1.406332e-02 
4.708470e-01 	1.400491e-02 
4.722800e-01 	1.394447e-02 
4.737120e-01 	1.388210e-02 
4.751450e-01 	1.381774e-02 
4.765780e-01 	1.375149e-02 
4.780110e-01 	1.368337e-02 
4.794440e-01 	1.361344e-02 
4.808770e-01 	1.354172e-02 
4.823100e-01 	1.346826e-02 
4.837430e-01 	1.339312e-02 
4.851760e-01 	1.331636e-02 
4.866090e-01 	1.323810e-02 
4.880420e-01 	1.315848e-02 
4.894750e-01 	1.307765e-02 
4.909070e-01 	1.299582e-02 
4.923400e-01 	1.291302e-02 
4.937730e-01 	1.282945e-02 
4.952060e-01 	1.274525e-02 
4.966390e-01 	1.266059e-02 
4.980720e-01 	1.257559e-02 
4.995050e-01 	1.249042e-02 
