#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989330e-01 
3.570000e-03 	9.978650e-01 
3.856000e-03 	9.967951e-01 
4.141000e-03 	9.957224e-01 
4.427000e-03 	9.946459e-01 
4.712000e-03 	9.935647e-01 
4.998000e-03 	9.924777e-01 
5.284000e-03 	9.913840e-01 
5.569000e-03 	9.902827e-01 
5.855000e-03 	9.891727e-01 
6.140000e-03 	9.880532e-01 
6.426000e-03 	9.869232e-01 
6.712000e-03 	9.857816e-01 
6.997000e-03 	9.846276e-01 
7.283000e-03 	9.834602e-01 
7.568000e-03 	9.822783e-01 
7.854000e-03 	9.810812e-01 
8.140000e-03 	9.798677e-01 
8.425000e-03 	9.786370e-01 
8.711000e-03 	9.773880e-01 
8.996000e-03 	9.761199e-01 
9.282000e-03 	9.748316e-01 
9.568000e-03 	9.735222e-01 
9.853000e-03 	9.721907e-01 
1.013900e-02 	9.708361e-01 
1.042400e-02 	9.694576e-01 
1.071000e-02 	9.680541e-01 
1.099600e-02 	9.666247e-01 
1.128100e-02 	9.651684e-01 
1.156700e-02 	9.636842e-01 
1.185300e-02 	9.621713e-01 
1.213800e-02 	9.606285e-01 
1.242400e-02 	9.590551e-01 
1.270900e-02 	9.574499e-01 
1.299500e-02 	9.558121e-01 
1.328100e-02 	9.541407e-01 
1.356600e-02 	9.524347e-01 
1.385200e-02 	9.506931e-01 
1.413700e-02 	9.489151e-01 
1.442300e-02 	9.470995e-01 
1.470900e-02 	9.452456e-01 
1.499400e-02 	9.433523e-01 
1.528000e-02 	9.414186e-01 
1.556500e-02 	9.394437e-01 
1.585100e-02 	9.374265e-01 
1.613700e-02 	9.353662e-01 
1.642200e-02 	9.332622e-01 
1.670800e-02 	9.311137e-01 
1.699300e-02 	9.289201e-01 
1.727900e-02 	9.266814e-01 
1.756500e-02 	9.243981e-01 
1.785000e-02 	9.220708e-01 
1.813600e-02 	9.197000e-01 
1.842100e-02 	9.172863e-01 
1.870700e-02 	9.148304e-01 
1.899300e-02 	9.123330e-01 
1.927800e-02 	9.097948e-01 
1.956400e-02 	9.072165e-01 
1.984900e-02 	9.045988e-01 
2.013500e-02 	9.019424e-01 
2.042100e-02 	8.992480e-01 
2.070600e-02 	8.965162e-01 
2.099200e-02 	8.937479e-01 
2.127700e-02 	8.909436e-01 
2.156300e-02 	8.881041e-01 
2.184900e-02 	8.852300e-01 
2.213400e-02 	8.823222e-01 
2.242000e-02 	8.793811e-01 
2.270500e-02 	8.764077e-01 
2.299100e-02 	8.734024e-01 
2.327700e-02 	8.703662e-01 
2.356200e-02 	8.672996e-01 
2.384800e-02 	8.642033e-01 
2.413300e-02 	8.610781e-01 
2.441900e-02 	8.579246e-01 
2.470500e-02 	8.547435e-01 
2.499000e-02 	8.515356e-01 
2.527600e-02 	8.483014e-01 
2.556100e-02 	8.450419e-01 
2.584700e-02 	8.417575e-01 
2.613300e-02 	8.384490e-01 
2.641800e-02 	8.351172e-01 
2.670400e-02 	8.317626e-01 
2.698900e-02 	8.283861e-01 
2.727500e-02 	8.249882e-01 
2.756100e-02 	8.215698e-01 
2.784600e-02 	8.181314e-01 
2.813200e-02 	8.146737e-01 
2.841700e-02 	8.111976e-01 
2.870300e-02 	8.077035e-01 
2.898900e-02 	8.041923e-01 
2.927400e-02 	8.006646e-01 
2.956000e-02 	7.971208e-01 
2.984500e-02 	7.935618e-01 
3.013100e-02 	7.899881e-01 
3.041700e-02 	7.864003e-01 
3.070200e-02 	7.827990e-01 
3.098800e-02 	7.791849e-01 
3.127300e-02 	7.755583e-01 
3.155900e-02 	7.719195e-01 
