#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984470e-01 
3.570000e-03 	9.968925e-01 
3.856000e-03 	9.953351e-01 
4.141000e-03 	9.937732e-01 
4.427000e-03 	9.922054e-01 
4.712000e-03 	9.906301e-01 
4.998000e-03 	9.890459e-01 
5.284000e-03 	9.874512e-01 
5.569000e-03 	9.858446e-01 
5.855000e-03 	9.842246e-01 
6.140000e-03 	9.825896e-01 
6.426000e-03 	9.809382e-01 
6.712000e-03 	9.792689e-01 
6.997000e-03 	9.775801e-01 
7.283000e-03 	9.758705e-01 
7.568000e-03 	9.741383e-01 
7.854000e-03 	9.723823e-01 
8.140000e-03 	9.706009e-01 
8.425000e-03 	9.687925e-01 
8.711000e-03 	9.669557e-01 
8.996000e-03 	9.650890e-01 
9.282000e-03 	9.631909e-01 
9.568000e-03 	9.612598e-01 
9.853000e-03 	9.592944e-01 
1.013900e-02 	9.572930e-01 
1.042400e-02 	9.552543e-01 
1.071000e-02 	9.531766e-01 
1.099600e-02 	9.510586e-01 
1.128100e-02 	9.488986e-01 
1.156700e-02 	9.466952e-01 
1.185300e-02 	9.444470e-01 
1.213800e-02 	9.421523e-01 
1.242400e-02 	9.398098e-01 
1.270900e-02 	9.374180e-01 
1.299500e-02 	9.349756e-01 
1.328100e-02 	9.324810e-01 
1.356600e-02 	9.299332e-01 
1.385200e-02 	9.273308e-01 
1.413700e-02 	9.246728e-01 
1.442300e-02 	9.219583e-01 
1.470900e-02 	9.191866e-01 
1.499400e-02 	9.163570e-01 
1.528000e-02 	9.134690e-01 
1.556500e-02 	9.105225e-01 
1.585100e-02 	9.075174e-01 
1.613700e-02 	9.044538e-01 
1.642200e-02 	9.013320e-01 
1.670800e-02 	8.981528e-01 
1.699300e-02 	8.949166e-01 
1.727900e-02 	8.916244e-01 
1.756500e-02 	8.882775e-01 
1.785000e-02 	8.848773e-01 
1.813600e-02 	8.814250e-01 
1.842100e-02 	8.779220e-01 
1.870700e-02 	8.743698e-01 
1.899300e-02 	8.707696e-01 
1.927800e-02 	8.671230e-01 
1.956400e-02 	8.634312e-01 
1.984900e-02 	8.596958e-01 
2.013500e-02 	8.559181e-01 
2.042100e-02 	8.520996e-01 
2.070600e-02 	8.482415e-01 
2.099200e-02 	8.443454e-01 
2.127700e-02 	8.404126e-01 
2.156300e-02 	8.364445e-01 
2.184900e-02 	8.324425e-01 
2.213400e-02 	8.284080e-01 
2.242000e-02 	8.243424e-01 
2.270500e-02 	8.202469e-01 
2.299100e-02 	8.161231e-01 
2.327700e-02 	8.119721e-01 
2.356200e-02 	8.077954e-01 
2.384800e-02 	8.035942e-01 
2.413300e-02 	7.993700e-01 
2.441900e-02 	7.951239e-01 
2.470500e-02 	7.908572e-01 
2.499000e-02 	7.865712e-01 
2.527600e-02 	7.822671e-01 
2.556100e-02 	7.779461e-01 
2.584700e-02 	7.736095e-01 
2.613300e-02 	7.692582e-01 
2.641800e-02 	7.648935e-01 
2.670400e-02 	7.605164e-01 
2.698900e-02 	7.561281e-01 
2.727500e-02 	7.517296e-01 
2.756100e-02 	7.473219e-01 
2.784600e-02 	7.429059e-01 
2.813200e-02 	7.384827e-01 
2.841700e-02 	7.340532e-01 
2.870300e-02 	7.296183e-01 
2.898900e-02 	7.251789e-01 
2.927400e-02 	7.207360e-01 
2.956000e-02 	7.162902e-01 
2.984500e-02 	7.118423e-01 
3.013100e-02 	7.073931e-01 
3.041700e-02 	7.029435e-01 
3.070200e-02 	6.984941e-01 
3.098800e-02 	6.940457e-01 
3.127300e-02 	6.895990e-01 
3.155900e-02 	6.851546e-01 
3.184500e-02 	6.807130e-01 
3.213000e-02 	6.762748e-01 
3.241600e-02 	6.718405e-01 
3.270100e-02 	6.674109e-01 
3.298700e-02 	6.629864e-01 
3.327300e-02 	6.585677e-01 
3.355800e-02 	6.541552e-01 
3.384400e-02 	6.497496e-01 
3.413000e-02 	6.453513e-01 
3.441500e-02 	6.409610e-01 
3.470100e-02 	6.365791e-01 
3.498600e-02 	6.322062e-01 
3.527200e-02 	6.278428e-01 
3.555800e-02 	6.234894e-01 
3.584300e-02 	6.191464e-01 
3.612900e-02 	6.148145e-01 
3.641400e-02 	6.104941e-01 
3.670000e-02 	6.061857e-01 
3.698600e-02 	6.018899e-01 
3.727100e-02 	5.976069e-01 
3.755700e-02 	5.933374e-01 
3.784200e-02 	5.890817e-01 
3.812800e-02 	5.848403e-01 
3.841400e-02 	5.806136e-01 
3.869900e-02 	5.764021e-01 
