#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985643e-01 
3.570000e-03 	9.971272e-01 
3.856000e-03 	9.956874e-01 
4.141000e-03 	9.942434e-01 
4.427000e-03 	9.927940e-01 
4.712000e-03 	9.913377e-01 
4.998000e-03 	9.898732e-01 
5.284000e-03 	9.883989e-01 
5.569000e-03 	9.869137e-01 
5.855000e-03 	9.854161e-01 
6.140000e-03 	9.839046e-01 
6.426000e-03 	9.823780e-01 
6.712000e-03 	9.808348e-01 
6.997000e-03 	9.792736e-01 
7.283000e-03 	9.776931e-01 
7.568000e-03 	9.760919e-01 
7.854000e-03 	9.744686e-01 
8.140000e-03 	9.728217e-01 
8.425000e-03 	9.711501e-01 
8.711000e-03 	9.694521e-01 
8.996000e-03 	9.677265e-01 
9.282000e-03 	9.659719e-01 
9.568000e-03 	9.641869e-01 
9.853000e-03 	9.623700e-01 
1.013900e-02 	9.605200e-01 
1.042400e-02 	9.586354e-01 
1.071000e-02 	9.567149e-01 
1.099600e-02 	9.547571e-01 
1.128100e-02 	9.527605e-01 
1.156700e-02 	9.507238e-01 
1.185300e-02 	9.486457e-01 
1.213800e-02 	9.465247e-01 
1.242400e-02 	9.443595e-01 
1.270900e-02 	9.421487e-01 
1.299500e-02 	9.398910e-01 
1.328100e-02 	9.375852e-01 
1.356600e-02 	9.352299e-01 
1.385200e-02 	9.328240e-01 
1.413700e-02 	9.303663e-01 
1.442300e-02 	9.278558e-01 
1.470900e-02 	9.252917e-01 
1.499400e-02 	9.226729e-01 
1.528000e-02 	9.199989e-01 
1.556500e-02 	9.172691e-01 
1.585100e-02 	9.144832e-01 
1.613700e-02 	9.116410e-01 
1.642200e-02 	9.087427e-01 
1.670800e-02 	9.057887e-01 
1.699300e-02 	9.027795e-01 
1.727900e-02 	8.997157e-01 
1.756500e-02 	8.965986e-01 
1.785000e-02 	8.934294e-01 
1.813600e-02 	8.902093e-01 
1.842100e-02 	8.869395e-01 
