#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.903505e-01 
1.231400e-02 	9.806221e-01 
1.374700e-02 	9.707348e-01 
1.518000e-02 	9.606085e-01 
1.661300e-02 	9.501633e-01 
1.804600e-02 	9.393190e-01 
1.947800e-02 	9.280037e-01 
2.091100e-02 	9.161216e-01 
2.234400e-02 	9.036004e-01 
2.377700e-02 	8.903603e-01 
2.521000e-02 	8.763399e-01 
2.664300e-02 	8.615502e-01 
2.807600e-02 	8.460584e-01 
2.950900e-02 	8.299461e-01 
3.094200e-02 	8.132969e-01 
3.237500e-02 	7.961943e-01 
3.380800e-02 	7.787221e-01 
3.524100e-02 	7.609639e-01 
3.667400e-02 	7.430034e-01 
3.810600e-02 	7.249357e-01 
3.953900e-02 	7.068103e-01 
4.097200e-02 	6.886981e-01 
4.240500e-02 	6.706409e-01 
4.383800e-02 	6.526725e-01 
4.527100e-02 	6.348234e-01 
4.670400e-02 	6.171226e-01 
4.813700e-02 	5.995985e-01 
4.957000e-02 	5.822795e-01 
5.100300e-02 	5.651940e-01 
5.243600e-02 	5.483695e-01 
5.386800e-02 	5.318422e-01 
5.530100e-02 	5.156109e-01 
5.673400e-02 	4.997042e-01 
5.816700e-02 	4.841373e-01 
5.960000e-02 	4.689239e-01 
6.103300e-02 	4.540770e-01 
6.246600e-02 	4.396095e-01 
6.389900e-02 	4.255343e-01 
6.533200e-02 	4.118635e-01 
6.676500e-02 	3.986087e-01 
6.819800e-02 	3.857774e-01 
6.963100e-02 	3.733758e-01 
7.106300e-02 	3.614126e-01 
7.249600e-02 	3.498670e-01 
7.392900e-02 	3.387428e-01 
7.536200e-02 	3.280321e-01 
7.679500e-02 	3.177259e-01 
7.822800e-02 	3.078152e-01 
7.966100e-02 	2.982897e-01 
8.109400e-02 	2.891389e-01 
8.252700e-02 	2.803520e-01 
8.396000e-02 	2.719182e-01 
8.539300e-02 	2.638260e-01 
8.682500e-02 	2.560682e-01 
8.825800e-02 	2.486210e-01 
