#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.987710e-01 
3.570000e-03 	9.975409e-01 
3.856000e-03 	9.963086e-01 
4.141000e-03 	9.950730e-01 
4.427000e-03 	9.938329e-01 
4.712000e-03 	9.925874e-01 
4.998000e-03 	9.913352e-01 
5.284000e-03 	9.900752e-01 
5.569000e-03 	9.888063e-01 
5.855000e-03 	9.875275e-01 
6.140000e-03 	9.862375e-01 
6.426000e-03 	9.849353e-01 
6.712000e-03 	9.836198e-01 
6.997000e-03 	9.822897e-01 
7.283000e-03 	9.809441e-01 
7.568000e-03 	9.795818e-01 
7.854000e-03 	9.782017e-01 
8.140000e-03 	9.768027e-01 
8.425000e-03 	9.753836e-01 
8.711000e-03 	9.739434e-01 
8.996000e-03 	9.724809e-01 
9.282000e-03 	9.709949e-01 
9.568000e-03 	9.694845e-01 
9.853000e-03 	9.679485e-01 
1.013900e-02 	9.663857e-01 
1.042400e-02 	9.647950e-01 
1.071000e-02 	9.631754e-01 
1.099600e-02 	9.615257e-01 
1.128100e-02 	9.598448e-01 
1.156700e-02 	9.581315e-01 
1.185300e-02 	9.563849e-01 
1.213800e-02 	9.546036e-01 
1.242400e-02 	9.527867e-01 
1.270900e-02 	9.509330e-01 
1.299500e-02 	9.490414e-01 
1.328100e-02 	9.471109e-01 
1.356600e-02 	9.451403e-01 
1.385200e-02 	9.431285e-01 
1.413700e-02 	9.410746e-01 
1.442300e-02 	9.389775e-01 
1.470900e-02 	9.368362e-01 
1.499400e-02 	9.346499e-01 
1.528000e-02 	9.324177e-01 
1.556500e-02 	9.301388e-01 
1.585100e-02 	9.278125e-01 
1.613700e-02 	9.254382e-01 
1.642200e-02 	9.230156e-01 
1.670800e-02 	9.205444e-01 
1.699300e-02 	9.180244e-01 
1.727900e-02 	9.154557e-01 
1.756500e-02 	9.128390e-01 
1.785000e-02 	9.101750e-01 
1.813600e-02 	9.074643e-01 
1.842100e-02 	9.047078e-01 
1.870700e-02 	9.019064e-01 
1.899300e-02 	8.990608e-01 
1.927800e-02 	8.961721e-01 
1.956400e-02 	8.932412e-01 
1.984900e-02 	8.902690e-01 
2.013500e-02 	8.872564e-01 
2.042100e-02 	8.842043e-01 
2.070600e-02 	8.811136e-01 
2.099200e-02 	8.779853e-01 
2.127700e-02 	8.748202e-01 
2.156300e-02 	8.716193e-01 
2.184900e-02 	8.683835e-01 
2.213400e-02 	8.651137e-01 
2.242000e-02 	8.618108e-01 
2.270500e-02 	8.584757e-01 
2.299100e-02 	8.551093e-01 
2.327700e-02 	8.517126e-01 
2.356200e-02 	8.482864e-01 
2.384800e-02 	8.448316e-01 
2.413300e-02 	8.413492e-01 
2.441900e-02 	8.378400e-01 
2.470500e-02 	8.343050e-01 
2.499000e-02 	8.307449e-01 
2.527600e-02 	8.271607e-01 
2.556100e-02 	8.235534e-01 
2.584700e-02 	8.199236e-01 
2.613300e-02 	8.162724e-01 
2.641800e-02 	8.126005e-01 
2.670400e-02 	8.089088e-01 
2.698900e-02 	8.051982e-01 
2.727500e-02 	8.014694e-01 
2.756100e-02 	7.977234e-01 
2.784600e-02 	7.939608e-01 
2.813200e-02 	7.901825e-01 
2.841700e-02 	7.863892e-01 
2.870300e-02 	7.825818e-01 
2.898900e-02 	7.787610e-01 
2.927400e-02 	7.749275e-01 
2.956000e-02 	7.710819e-01 
2.984500e-02 	7.672250e-01 
3.013100e-02 	7.633574e-01 
3.041700e-02 	7.594798e-01 
3.070200e-02 	7.555929e-01 
3.098800e-02 	7.516973e-01 
3.127300e-02 	7.477936e-01 
3.155900e-02 	7.438820e-01 
3.184500e-02 	7.399632e-01 
3.213000e-02 	7.360375e-01 
3.241600e-02 	7.321055e-01 
3.270100e-02 	7.281674e-01 
3.298700e-02 	7.242239e-01 
3.327300e-02 	7.202754e-01 
3.355800e-02 	7.163222e-01 
3.384400e-02 	7.123647e-01 
3.413000e-02 	7.084034e-01 
3.441500e-02 	7.044387e-01 
3.470100e-02 	7.004709e-01 
3.498600e-02 	6.965004e-01 
3.527200e-02 	6.925277e-01 
3.555800e-02 	6.885531e-01 
3.584300e-02 	6.845769e-01 
3.612900e-02 	6.805997e-01 
3.641400e-02 	6.766217e-01 
3.670000e-02 	6.726433e-01 
3.698600e-02 	6.686650e-01 
