#q 	 Ifit_avg 
7.110000e-03 	1.000000e+00 
7.880000e-03 	9.915235e-01 
8.650000e-03 	9.830184e-01 
9.420000e-03 	9.744560e-01 
1.019000e-02 	9.658073e-01 
1.095000e-02 	9.571582e-01 
1.172000e-02 	9.482525e-01 
1.249000e-02 	9.391744e-01 
1.326000e-02 	9.298950e-01 
1.403000e-02 	9.203856e-01 
1.480000e-02 	9.106172e-01 
1.557000e-02 	9.005618e-01 
1.634000e-02 	8.901936e-01 
1.710000e-02 	8.796333e-01 
1.787000e-02 	8.685923e-01 
1.864000e-02 	8.572078e-01 
1.941000e-02 	8.454924e-01 
2.018000e-02 	8.334686e-01 
2.095000e-02 	8.211661e-01 
2.172000e-02 	8.086209e-01 
2.249000e-02 	7.958717e-01 
2.325000e-02 	7.831278e-01 
2.402000e-02 	7.700941e-01 
2.479000e-02 	7.569772e-01 
2.556000e-02 	7.438156e-01 
2.633000e-02 	7.306454e-01 
2.710000e-02 	7.175000e-01 
2.787000e-02 	7.044099e-01 
2.864000e-02 	6.914019e-01 
2.940000e-02 	6.786675e-01 
3.017000e-02 	6.658922e-01 
3.094000e-02 	6.532630e-01 
3.171000e-02 	6.407967e-01 
3.248000e-02 	6.285071e-01 
3.325000e-02 	6.164069e-01 
3.402000e-02 	6.045076e-01 
3.479000e-02 	5.928177e-01 
3.555000e-02 	5.814930e-01 
3.632000e-02 	5.702428e-01 
3.709000e-02 	5.592226e-01 
3.786000e-02 	5.484371e-01 
3.863000e-02 	5.378896e-01 
3.940000e-02 	5.275826e-01 
4.017000e-02 	5.175182e-01 
4.094000e-02 	5.076972e-01 
4.170000e-02 	4.982421e-01 
4.247000e-02 	4.889039e-01 
4.324000e-02 	4.798077e-01 
4.401000e-02 	4.709516e-01 
4.478000e-02 	4.623331e-01 
4.555000e-02 	4.539495e-01 
4.632000e-02 	4.457977e-01 
4.709000e-02 	4.378742e-01 
4.785000e-02 	4.302735e-01 
4.862000e-02 	4.227907e-01 
