#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.981930e-01 
3.570000e-03 	9.963841e-01 
3.856000e-03 	9.945715e-01 
4.141000e-03 	9.927531e-01 
4.427000e-03 	9.909272e-01 
4.712000e-03 	9.890918e-01 
4.998000e-03 	9.872450e-01 
5.284000e-03 	9.853849e-01 
5.569000e-03 	9.835095e-01 
5.855000e-03 	9.816171e-01 
6.140000e-03 	9.797056e-01 
6.426000e-03 	9.777731e-01 
6.712000e-03 	9.758179e-01 
6.997000e-03 	9.738378e-01 
7.283000e-03 	9.718311e-01 
7.568000e-03 	9.697959e-01 
7.854000e-03 	9.677301e-01 
8.140000e-03 	9.656320e-01 
8.425000e-03 	9.634996e-01 
8.711000e-03 	9.613310e-01 
8.996000e-03 	9.591243e-01 
9.282000e-03 	9.568776e-01 
9.568000e-03 	9.545890e-01 
9.853000e-03 	9.522565e-01 
1.013900e-02 	9.498783e-01 
1.042400e-02 	9.474525e-01 
1.071000e-02 	9.449771e-01 
1.099600e-02 	9.424503e-01 
1.128100e-02 	9.398702e-01 
1.156700e-02 	9.372349e-01 
1.185300e-02 	9.345428e-01 
1.213800e-02 	9.317920e-01 
1.242400e-02 	9.289810e-01 
1.270900e-02 	9.261083e-01 
1.299500e-02 	9.231725e-01 
1.328100e-02 	9.201724e-01 
1.356600e-02 	9.171069e-01 
1.385200e-02 	9.139751e-01 
1.413700e-02 	9.107764e-01 
1.442300e-02 	9.075103e-01 
1.470900e-02 	9.041765e-01 
1.499400e-02 	9.007750e-01 
1.528000e-02 	8.973061e-01 
1.556500e-02 	8.937702e-01 
1.585100e-02 	8.901682e-01 
1.613700e-02 	8.865010e-01 
1.642200e-02 	8.827699e-01 
1.670800e-02 	8.789766e-01 
1.699300e-02 	8.751226e-01 
1.727900e-02 	8.712097e-01 
1.756500e-02 	8.672397e-01 
1.785000e-02 	8.632145e-01 
1.813600e-02 	8.591360e-01 
1.842100e-02 	8.550060e-01 
1.870700e-02 	8.508264e-01 
1.899300e-02 	8.465991e-01 
1.927800e-02 	8.423260e-01 
1.956400e-02 	8.380088e-01 
1.984900e-02 	8.336495e-01 
2.013500e-02 	8.292498e-01 
2.042100e-02 	8.248115e-01 
2.070600e-02 	8.203366e-01 
2.099200e-02 	8.158267e-01 
2.127700e-02 	8.112836e-01 
2.156300e-02 	8.067090e-01 
2.184900e-02 	8.021048e-01 
2.213400e-02 	7.974725e-01 
2.242000e-02 	7.928139e-01 
2.270500e-02 	7.881307e-01 
2.299100e-02 	7.834244e-01 
2.327700e-02 	7.786966e-01 
2.356200e-02 	7.739490e-01 
2.384800e-02 	7.691831e-01 
2.413300e-02 	7.644003e-01 
2.441900e-02 	7.596023e-01 
2.470500e-02 	7.547903e-01 
2.499000e-02 	7.499659e-01 
2.527600e-02 	7.451304e-01 
2.556100e-02 	7.402852e-01 
2.584700e-02 	7.354316e-01 
2.613300e-02 	7.305708e-01 
2.641800e-02 	7.257041e-01 
2.670400e-02 	7.208327e-01 
2.698900e-02 	7.159579e-01 
2.727500e-02 	7.110806e-01 
2.756100e-02 	7.062021e-01 
2.784600e-02 	7.013232e-01 
2.813200e-02 	6.964451e-01 
2.841700e-02 	6.915686e-01 
2.870300e-02 	6.866948e-01 
2.898900e-02 	6.818246e-01 
2.927400e-02 	6.769589e-01 
2.956000e-02 	6.720983e-01 
2.984500e-02 	6.672436e-01 
3.013100e-02 	6.623956e-01 
3.041700e-02 	6.575551e-01 
3.070200e-02 	6.527227e-01 
3.098800e-02 	6.478991e-01 
3.127300e-02 	6.430852e-01 
3.155900e-02 	6.382814e-01 
3.184500e-02 	6.334884e-01 
3.213000e-02 	6.287068e-01 
3.241600e-02 	6.239374e-01 
3.270100e-02 	6.191806e-01 
3.298700e-02 	6.144371e-01 
3.327300e-02 	6.097075e-01 
3.355800e-02 	6.049924e-01 
3.384400e-02 	6.002923e-01 
3.413000e-02 	5.956078e-01 
3.441500e-02 	5.909395e-01 
3.470100e-02 	5.862879e-01 
3.498600e-02 	5.816536e-01 
3.527200e-02 	5.770371e-01 
3.555800e-02 	5.724389e-01 
3.584300e-02 	5.678594e-01 
3.612900e-02 	5.632992e-01 
3.641400e-02 	5.587588e-01 
3.670000e-02 	5.542387e-01 
3.698600e-02 	5.497393e-01 
3.727100e-02 	5.452610e-01 
3.755700e-02 	5.408043e-01 
3.784200e-02 	5.363696e-01 
3.812800e-02 	5.319573e-01 
3.841400e-02 	5.275678e-01 
3.869900e-02 	5.232015e-01 
3.898500e-02 	5.188588e-01 
3.927000e-02 	5.145401e-01 
3.955600e-02 	5.102457e-01 
3.984200e-02 	5.059758e-01 
4.012700e-02 	5.017309e-01 
4.041300e-02 	4.975112e-01 
4.069800e-02 	4.933170e-01 
4.098400e-02 	4.891486e-01 
4.127000e-02 	4.850064e-01 
4.155500e-02 	4.808905e-01 
4.184100e-02 	4.768013e-01 
4.212600e-02 	4.727389e-01 
4.241200e-02 	4.687037e-01 
4.269800e-02 	4.646958e-01 
4.298300e-02 	4.607154e-01 
4.326900e-02 	4.567627e-01 
4.355400e-02 	4.528379e-01 
4.384000e-02 	4.489412e-01 
4.412600e-02 	4.450727e-01 
4.441100e-02 	4.412327e-01 
4.469700e-02 	4.374212e-01 
4.498200e-02 	4.336386e-01 
4.526800e-02 	4.298848e-01 
4.555400e-02 	4.261601e-01 
4.583900e-02 	4.224646e-01 
4.612500e-02 	4.187983e-01 
4.641000e-02 	4.151613e-01 
4.669600e-02 	4.115538e-01 
4.698200e-02 	4.079758e-01 
4.726700e-02 	4.044274e-01 
4.755300e-02 	4.009088e-01 
4.783800e-02 	3.974201e-01 
4.812400e-02 	3.939612e-01 
4.841000e-02 	3.905322e-01 
4.869500e-02 	3.871331e-01 
4.898100e-02 	3.837640e-01 
4.926600e-02 	3.804248e-01 
4.955200e-02 	3.771156e-01 
4.983800e-02 	3.738363e-01 
