#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985693e-01 
3.570000e-03 	9.971372e-01 
3.856000e-03 	9.957024e-01 
4.141000e-03 	9.942635e-01 
4.427000e-03 	9.928191e-01 
4.712000e-03 	9.913677e-01 
4.998000e-03 	9.899081e-01 
5.284000e-03 	9.884387e-01 
5.569000e-03 	9.869583e-01 
5.855000e-03 	9.854654e-01 
6.140000e-03 	9.839587e-01 
6.426000e-03 	9.824367e-01 
6.712000e-03 	9.808981e-01 
6.997000e-03 	9.793414e-01 
7.283000e-03 	9.777654e-01 
7.568000e-03 	9.761685e-01 
7.854000e-03 	9.745494e-01 
8.140000e-03 	9.729068e-01 
8.425000e-03 	9.712391e-01 
8.711000e-03 	9.695451e-01 
8.996000e-03 	9.678234e-01 
9.282000e-03 	9.660725e-01 
9.568000e-03 	9.642911e-01 
9.853000e-03 	9.624777e-01 
1.013900e-02 	9.606310e-01 
1.042400e-02 	9.587496e-01 
1.071000e-02 	9.568322e-01 
1.099600e-02 	9.548772e-01 
1.128100e-02 	9.528834e-01 
1.156700e-02 	9.508493e-01 
1.185300e-02 	9.487736e-01 
1.213800e-02 	9.466548e-01 
1.242400e-02 	9.444916e-01 
1.270900e-02 	9.422827e-01 
1.299500e-02 	9.400268e-01 
1.328100e-02 	9.377224e-01 
1.356600e-02 	9.353683e-01 
1.385200e-02 	9.329634e-01 
1.413700e-02 	9.305064e-01 
1.442300e-02 	9.279963e-01 
1.470900e-02 	9.254322e-01 
1.499400e-02 	9.228131e-01 
1.528000e-02 	9.201383e-01 
1.556500e-02 	9.174073e-01 
1.585100e-02 	9.146197e-01 
1.613700e-02 	9.117752e-01 
1.642200e-02 	9.088742e-01 
1.670800e-02 	9.059171e-01 
1.699300e-02 	9.029044e-01 
1.727900e-02 	8.998368e-01 
1.756500e-02 	8.967156e-01 
1.785000e-02 	8.935420e-01 
1.813600e-02 	8.903171e-01 
1.842100e-02 	8.870422e-01 
1.870700e-02 	8.837184e-01 
1.899300e-02 	8.803470e-01 
1.927800e-02 	8.769291e-01 
1.956400e-02 	8.734660e-01 
1.984900e-02 	8.699588e-01 
2.013500e-02 	8.664087e-01 
2.042100e-02 	8.628170e-01 
2.070600e-02 	8.591848e-01 
2.099200e-02 	8.555133e-01 
2.127700e-02 	8.518038e-01 
2.156300e-02 	8.480573e-01 
2.184900e-02 	8.442751e-01 
2.213400e-02 	8.404585e-01 
2.242000e-02 	8.366084e-01 
2.270500e-02 	8.327262e-01 
2.299100e-02 	8.288131e-01 
2.327700e-02 	8.248700e-01 
2.356200e-02 	8.208984e-01 
2.384800e-02 	8.168992e-01 
2.413300e-02 	8.128736e-01 
2.441900e-02 	8.088228e-01 
2.470500e-02 	8.047479e-01 
2.499000e-02 	8.006500e-01 
2.527600e-02 	7.965301e-01 
2.556100e-02 	7.923894e-01 
2.584700e-02 	7.882290e-01 
2.613300e-02 	7.840499e-01 
2.641800e-02 	7.798531e-01 
2.670400e-02 	7.756396e-01 
2.698900e-02 	7.714105e-01 
2.727500e-02 	7.671668e-01 
