#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.985588e-01 
3.570000e-03 	9.971163e-01 
3.856000e-03 	9.956712e-01 
4.141000e-03 	9.942221e-01 
4.427000e-03 	9.927675e-01 
4.712000e-03 	9.913063e-01 
4.998000e-03 	9.898370e-01 
5.284000e-03 	9.883583e-01 
5.569000e-03 	9.868688e-01 
5.855000e-03 	9.853672e-01 
6.140000e-03 	9.838521e-01 
6.426000e-03 	9.823222e-01 
6.712000e-03 	9.807761e-01 
6.997000e-03 	9.792125e-01 
7.283000e-03 	9.776300e-01 
7.568000e-03 	9.760272e-01 
7.854000e-03 	9.744029e-01 
8.140000e-03 	9.727556e-01 
8.425000e-03 	9.710841e-01 
8.711000e-03 	9.693868e-01 
8.996000e-03 	9.676626e-01 
9.282000e-03 	9.659101e-01 
9.568000e-03 	9.641278e-01 
9.853000e-03 	9.623145e-01 
1.013900e-02 	9.604688e-01 
1.042400e-02 	9.585893e-01 
1.071000e-02 	9.566747e-01 
1.099600e-02 	9.547237e-01 
1.128100e-02 	9.527348e-01 
1.156700e-02 	9.507067e-01 
1.185300e-02 	9.486382e-01 
1.213800e-02 	9.465278e-01 
1.242400e-02 	9.443741e-01 
1.270900e-02 	9.421759e-01 
1.299500e-02 	9.399319e-01 
1.328100e-02 	9.376406e-01 
1.356600e-02 	9.353010e-01 
1.385200e-02 	9.329119e-01 
1.413700e-02 	9.304721e-01 
1.442300e-02 	9.279806e-01 
1.470900e-02 	9.254367e-01 
1.499400e-02 	9.228394e-01 
1.528000e-02 	9.201882e-01 
1.556500e-02 	9.174827e-01 
1.585100e-02 	9.147225e-01 
1.613700e-02 	9.119074e-01 
1.642200e-02 	9.090375e-01 
1.670800e-02 	9.061131e-01 
1.699300e-02 	9.031343e-01 
1.727900e-02 	9.001019e-01 
1.756500e-02 	8.970168e-01 
1.785000e-02 	8.938802e-01 
1.813600e-02 	8.906931e-01 
1.842100e-02 	8.874565e-01 
1.870700e-02 	8.841717e-01 
1.899300e-02 	8.808399e-01 
1.927800e-02 	8.774624e-01 
1.956400e-02 	8.740403e-01 
1.984900e-02 	8.705749e-01 
2.013500e-02 	8.670674e-01 
2.042100e-02 	8.635191e-01 
2.070600e-02 	8.599310e-01 
2.099200e-02 	8.563046e-01 
2.127700e-02 	8.526409e-01 
2.156300e-02 	8.489412e-01 
2.184900e-02 	8.452067e-01 
2.213400e-02 	8.414386e-01 
2.242000e-02 	8.376382e-01 
2.270500e-02 	8.338066e-01 
2.299100e-02 	8.299451e-01 
2.327700e-02 	8.260548e-01 
2.356200e-02 	8.221369e-01 
2.384800e-02 	8.181927e-01 
2.413300e-02 	8.142232e-01 
2.441900e-02 	8.102296e-01 
2.470500e-02 	8.062130e-01 
2.499000e-02 	8.021747e-01 
2.527600e-02 	7.981156e-01 
2.556100e-02 	7.940370e-01 
2.584700e-02 	7.899398e-01 
2.613300e-02 	7.858252e-01 
2.641800e-02 	7.816940e-01 
2.670400e-02 	7.775475e-01 
2.698900e-02 	7.733866e-01 
2.727500e-02 	7.692123e-01 
2.756100e-02 	7.650254e-01 
2.784600e-02 	7.608270e-01 
2.813200e-02 	7.566180e-01 
2.841700e-02 	7.523992e-01 
2.870300e-02 	7.481716e-01 
2.898900e-02 	7.439359e-01 
2.927400e-02 	7.396931e-01 
2.956000e-02 	7.354439e-01 
2.984500e-02 	7.311889e-01 
3.013100e-02 	7.269291e-01 
3.041700e-02 	7.226650e-01 
3.070200e-02 	7.183975e-01 
3.098800e-02 	7.141274e-01 
3.127300e-02 	7.098551e-01 
3.155900e-02 	7.055813e-01 
3.184500e-02 	7.013064e-01 
3.213000e-02 	6.970311e-01 
3.241600e-02 	6.927559e-01 
3.270100e-02 	6.884813e-01 
3.298700e-02 	6.842079e-01 
3.327300e-02 	6.799362e-01 
3.355800e-02 	6.756667e-01 
3.384400e-02 	6.714000e-01 
3.413000e-02 	6.671365e-01 
3.441500e-02 	6.628767e-01 
3.470100e-02 	6.586212e-01 
3.498600e-02 	6.543703e-01 
3.527200e-02 	6.501246e-01 
3.555800e-02 	6.458846e-01 
3.584300e-02 	6.416506e-01 
3.612900e-02 	6.374233e-01 
3.641400e-02 	6.332030e-01 
3.670000e-02 	6.289903e-01 
3.698600e-02 	6.247855e-01 
3.727100e-02 	6.205891e-01 
3.755700e-02 	6.164016e-01 
3.784200e-02 	6.122233e-01 
3.812800e-02 	6.080547e-01 
3.841400e-02 	6.038963e-01 
3.869900e-02 	5.997484e-01 
3.898500e-02 	5.956115e-01 
3.927000e-02 	5.914861e-01 
3.955600e-02 	5.873724e-01 
3.984200e-02 	5.832708e-01 
4.012700e-02 	5.791818e-01 
4.041300e-02 	5.751058e-01 
4.069800e-02 	5.710430e-01 
4.098400e-02 	5.669939e-01 
4.127000e-02 	5.629589e-01 
4.155500e-02 	5.589383e-01 
4.184100e-02 	5.549325e-01 
4.212600e-02 	5.509418e-01 
4.241200e-02 	5.469666e-01 
4.269800e-02 	5.430071e-01 
4.298300e-02 	5.390638e-01 
4.326900e-02 	5.351368e-01 
4.355400e-02 	5.312265e-01 
4.384000e-02 	5.273333e-01 
4.412600e-02 	5.234574e-01 
4.441100e-02 	5.195991e-01 
4.469700e-02 	5.157588e-01 
4.498200e-02 	5.119368e-01 
4.526800e-02 	5.081332e-01 
4.555400e-02 	5.043484e-01 
4.583900e-02 	5.005826e-01 
4.612500e-02 	4.968360e-01 
4.641000e-02 	4.931089e-01 
4.669600e-02 	4.894016e-01 
4.698200e-02 	4.857142e-01 
4.726700e-02 	4.820470e-01 
4.755300e-02 	4.784003e-01 
4.783800e-02 	4.747742e-01 
4.812400e-02 	4.711691e-01 
4.841000e-02 	4.675851e-01 
4.869500e-02 	4.640223e-01 
4.898100e-02 	4.604810e-01 
4.926600e-02 	4.569614e-01 
4.955200e-02 	4.534636e-01 
4.983800e-02 	4.499878e-01 
5.012300e-02 	4.465342e-01 
5.040900e-02 	4.431030e-01 
5.069400e-02 	4.396944e-01 
5.098000e-02 	4.363086e-01 
5.126600e-02 	4.329457e-01 
5.155100e-02 	4.296057e-01 
5.183700e-02 	4.262889e-01 
5.212200e-02 	4.229953e-01 
5.240800e-02 	4.197251e-01 
5.269400e-02 	4.164783e-01 
5.297900e-02 	4.132550e-01 
5.326500e-02 	4.100554e-01 
5.355000e-02 	4.068796e-01 
5.383600e-02 	4.037277e-01 
5.412200e-02 	4.005998e-01 
5.440700e-02 	3.974960e-01 
5.469300e-02 	3.944164e-01 
5.497800e-02 	3.913610e-01 
5.526400e-02 	3.883298e-01 
5.555000e-02 	3.853228e-01 
5.583500e-02 	3.823400e-01 
5.612100e-02 	3.793815e-01 
5.640700e-02 	3.764472e-01 
5.669200e-02 	3.735372e-01 
5.697800e-02 	3.706514e-01 
5.726300e-02 	3.677899e-01 
5.754900e-02 	3.649528e-01 
5.783500e-02 	3.621399e-01 
5.812000e-02 	3.593513e-01 
5.840600e-02 	3.565871e-01 
5.869100e-02 	3.538471e-01 
5.897700e-02 	3.511314e-01 
5.926300e-02 	3.484398e-01 
5.954800e-02 	3.457721e-01 
5.983400e-02 	3.431283e-01 
6.011900e-02 	3.405082e-01 
6.040500e-02 	3.379118e-01 
6.069100e-02 	3.353388e-01 
6.097600e-02 	3.327892e-01 
6.126200e-02 	3.302628e-01 
6.154700e-02 	3.277596e-01 
6.183300e-02 	3.252793e-01 
6.211900e-02 	3.228220e-01 
6.240400e-02 	3.203874e-01 
6.269000e-02 	3.179755e-01 
6.297500e-02 	3.155861e-01 
6.326100e-02 	3.132192e-01 
6.354700e-02 	3.108745e-01 
6.383200e-02 	3.085519e-01 
6.411800e-02 	3.062512e-01 
6.440300e-02 	3.039724e-01 
6.468900e-02 	3.017152e-01 
6.497500e-02 	2.994796e-01 
6.526000e-02 	2.972652e-01 
6.554600e-02 	2.950721e-01 
6.583100e-02 	2.929000e-01 
6.611700e-02 	2.907488e-01 
6.640300e-02 	2.886183e-01 
6.668800e-02 	2.865084e-01 
6.697400e-02 	2.844189e-01 
6.725900e-02 	2.823498e-01 
6.754500e-02 	2.803009e-01 
6.783100e-02 	2.782719e-01 
6.811600e-02 	2.762627e-01 
6.840200e-02 	2.742732e-01 
6.868700e-02 	2.723031e-01 
6.897300e-02 	2.703523e-01 
6.925900e-02 	2.684206e-01 
6.954400e-02 	2.665079e-01 
6.983000e-02 	2.646139e-01 
7.011500e-02 	2.627385e-01 
7.040100e-02 	2.608815e-01 
7.068700e-02 	2.590429e-01 
7.097200e-02 	2.572223e-01 
7.125800e-02 	2.554197e-01 
7.154300e-02 	2.536350e-01 
7.182900e-02 	2.518679e-01 
7.211500e-02 	2.501184e-01 
7.240000e-02 	2.483862e-01 
7.268600e-02 	2.466712e-01 
7.297100e-02 	2.449731e-01 
7.325700e-02 	2.432919e-01 
7.354300e-02 	2.416271e-01 
7.382800e-02 	2.399788e-01 
7.411400e-02 	2.383465e-01 
7.439900e-02 	2.367302e-01 
7.468500e-02 	2.351296e-01 
7.497100e-02 	2.335445e-01 
7.525600e-02 	2.319747e-01 
7.554200e-02 	2.304200e-01 
7.582700e-02 	2.288803e-01 
7.611300e-02 	2.273553e-01 
7.639900e-02 	2.258448e-01 
7.668400e-02 	2.243488e-01 
7.697000e-02 	2.228669e-01 
7.725500e-02 	2.213991e-01 
7.754100e-02 	2.199451e-01 
7.782700e-02 	2.185048e-01 
7.811200e-02 	2.170780e-01 
7.839800e-02 	2.156645e-01 
7.868400e-02 	2.142642e-01 
7.896900e-02 	2.128768e-01 
7.925500e-02 	2.115023e-01 
7.954000e-02 	2.101403e-01 
7.982600e-02 	2.087907e-01 
8.011200e-02 	2.074534e-01 
8.039700e-02 	2.061281e-01 
8.068300e-02 	2.048147e-01 
8.096800e-02 	2.035129e-01 
8.125400e-02 	2.022227e-01 
8.154000e-02 	2.009439e-01 
8.182500e-02 	1.996762e-01 
8.211100e-02 	1.984196e-01 
8.239600e-02 	1.971740e-01 
8.268200e-02 	1.959391e-01 
8.296800e-02 	1.947148e-01 
8.325300e-02 	1.935010e-01 
8.353900e-02 	1.922976e-01 
8.382400e-02 	1.911043e-01 
8.411000e-02 	1.899211e-01 
8.439600e-02 	1.887478e-01 
8.468100e-02 	1.875843e-01 
8.496700e-02 	1.864304e-01 
8.525200e-02 	1.852859e-01 
8.553800e-02 	1.841508e-01 
8.582400e-02 	1.830249e-01 
8.610900e-02 	1.819080e-01 
8.639500e-02 	1.808000e-01 
8.668000e-02 	1.797007e-01 
8.696600e-02 	1.786100e-01 
8.725200e-02 	1.775278e-01 
8.753700e-02 	1.764539e-01 
8.782300e-02 	1.753883e-01 
8.810800e-02 	1.743308e-01 
8.839400e-02 	1.732813e-01 
8.868000e-02 	1.722397e-01 
8.896500e-02 	1.712058e-01 
8.925100e-02 	1.701796e-01 
8.953600e-02 	1.691609e-01 
8.982200e-02 	1.681496e-01 
9.010800e-02 	1.671456e-01 
9.039300e-02 	1.661488e-01 
9.067900e-02 	1.651590e-01 
9.096400e-02 	1.641761e-01 
9.125000e-02 	1.632001e-01 
9.153600e-02 	1.622307e-01 
9.182100e-02 	1.612680e-01 
9.210700e-02 	1.603117e-01 
9.239200e-02 	1.593617e-01 
9.267800e-02 	1.584179e-01 
9.296400e-02 	1.574803e-01 
9.324900e-02 	1.565487e-01 
9.353500e-02 	1.556230e-01 
9.382000e-02 	1.547032e-01 
9.410600e-02 	1.537893e-01 
9.439200e-02 	1.528810e-01 
9.467700e-02 	1.519784e-01 
9.496300e-02 	1.510813e-01 
9.524800e-02 	1.501897e-01 
9.553400e-02 	1.493035e-01 
9.582000e-02 	1.484227e-01 
9.610500e-02 	1.475470e-01 
9.639100e-02 	1.466766e-01 
