#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988800e-01 
3.570000e-03 	9.977592e-01 
3.856000e-03 	9.966365e-01 
4.141000e-03 	9.955109e-01 
4.427000e-03 	9.943817e-01 
4.712000e-03 	9.932477e-01 
4.998000e-03 	9.921080e-01 
5.284000e-03 	9.909617e-01 
5.569000e-03 	9.898078e-01 
5.855000e-03 	9.886455e-01 
6.140000e-03 	9.874736e-01 
6.426000e-03 	9.862913e-01 
6.712000e-03 	9.850977e-01 
6.997000e-03 	9.838917e-01 
7.283000e-03 	9.826724e-01 
7.568000e-03 	9.814389e-01 
7.854000e-03 	9.801902e-01 
8.140000e-03 	9.789253e-01 
8.425000e-03 	9.776434e-01 
8.711000e-03 	9.763434e-01 
8.996000e-03 	9.750245e-01 
9.282000e-03 	9.736856e-01 
9.568000e-03 	9.723257e-01 
9.853000e-03 	9.709441e-01 
1.013900e-02 	9.695396e-01 
1.042400e-02 	9.681114e-01 
1.071000e-02 	9.666584e-01 
1.099600e-02 	9.651798e-01 
1.128100e-02 	9.636746e-01 
1.156700e-02 	9.621418e-01 
1.185300e-02 	9.605805e-01 
1.213800e-02 	9.589897e-01 
1.242400e-02 	9.573685e-01 
1.270900e-02 	9.557159e-01 
1.299500e-02 	9.540310e-01 
1.328100e-02 	9.523129e-01 
1.356600e-02 	9.505604e-01 
1.385200e-02 	9.487728e-01 
1.413700e-02 	9.469491e-01 
1.442300e-02 	9.450883e-01 
1.470900e-02 	9.431895e-01 
1.499400e-02 	9.412518e-01 
1.528000e-02 	9.392743e-01 
1.556500e-02 	9.372562e-01 
1.585100e-02 	9.351967e-01 
1.613700e-02 	9.330950e-01 
1.642200e-02 	9.309506e-01 
1.670800e-02 	9.287628e-01 
1.699300e-02 	9.265311e-01 
1.727900e-02 	9.242552e-01 
1.756500e-02 	9.219353e-01 
1.785000e-02 	9.195713e-01 
1.813600e-02 	9.171635e-01 
1.842100e-02 	9.147120e-01 
1.870700e-02 	9.122175e-01 
1.899300e-02 	9.096809e-01 
1.927800e-02 	9.071029e-01 
1.956400e-02 	9.044843e-01 
1.984900e-02 	9.018257e-01 
2.013500e-02 	8.991280e-01 
2.042100e-02 	8.963918e-01 
2.070600e-02 	8.936180e-01 
2.099200e-02 	8.908073e-01 
2.127700e-02 	8.879605e-01 
2.156300e-02 	8.850782e-01 
2.184900e-02 	8.821613e-01 
2.213400e-02 	8.792105e-01 
2.242000e-02 	8.762265e-01 
2.270500e-02 	8.732101e-01 
2.299100e-02 	8.701621e-01 
2.327700e-02 	8.670832e-01 
2.356200e-02 	8.639741e-01 
2.384800e-02 	8.608356e-01 
2.413300e-02 	8.576685e-01 
2.441900e-02 	8.544735e-01 
2.470500e-02 	8.512513e-01 
2.499000e-02 	8.480028e-01 
2.527600e-02 	8.447285e-01 
2.556100e-02 	8.414294e-01 
2.584700e-02 	8.381062e-01 
2.613300e-02 	8.347595e-01 
2.641800e-02 	8.313901e-01 
2.670400e-02 	8.279988e-01 
2.698900e-02 	8.245863e-01 
2.727500e-02 	8.211533e-01 
2.756100e-02 	8.177005e-01 
2.784600e-02 	8.142287e-01 
2.813200e-02 	8.107386e-01 
2.841700e-02 	8.072307e-01 
2.870300e-02 	8.037060e-01 
2.898900e-02 	8.001650e-01 
2.927400e-02 	7.966084e-01 
2.956000e-02 	7.930369e-01 
2.984500e-02 	7.894511e-01 
3.013100e-02 	7.858516e-01 
3.041700e-02 	7.822391e-01 
3.070200e-02 	7.786143e-01 
3.098800e-02 	7.749777e-01 
3.127300e-02 	7.713299e-01 
3.155900e-02 	7.676713e-01 
3.184500e-02 	7.640025e-01 
3.213000e-02 	7.603239e-01 
3.241600e-02 	7.566361e-01 
3.270100e-02 	7.529395e-01 
3.298700e-02 	7.492346e-01 
3.327300e-02 	7.455219e-01 
3.355800e-02 	7.418018e-01 
3.384400e-02 	7.380747e-01 
3.413000e-02 	7.343408e-01 
3.441500e-02 	7.306006e-01 
3.470100e-02 	7.268543e-01 
3.498600e-02 	7.231023e-01 
3.527200e-02 	7.193450e-01 
3.555800e-02 	7.155826e-01 
3.584300e-02 	7.118155e-01 
3.612900e-02 	7.080441e-01 
3.641400e-02 	7.042686e-01 
3.670000e-02 	7.004894e-01 
3.698600e-02 	6.967069e-01 
3.727100e-02 	6.929214e-01 
3.755700e-02 	6.891331e-01 
3.784200e-02 	6.853425e-01 
3.812800e-02 	6.815499e-01 
3.841400e-02 	6.777556e-01 
3.869900e-02 	6.739599e-01 
3.898500e-02 	6.701632e-01 
3.927000e-02 	6.663658e-01 
3.955600e-02 	6.625681e-01 
3.984200e-02 	6.587702e-01 
4.012700e-02 	6.549726e-01 
