#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.984381e-01 
3.570000e-03 	9.968747e-01 
3.856000e-03 	9.953082e-01 
4.141000e-03 	9.937373e-01 
4.427000e-03 	9.921603e-01 
4.712000e-03 	9.905756e-01 
4.998000e-03 	9.889819e-01 
5.284000e-03 	9.873774e-01 
5.569000e-03 	9.857608e-01 
5.855000e-03 	9.841305e-01 
6.140000e-03 	9.824850e-01 
6.426000e-03 	9.808226e-01 
6.712000e-03 	9.791420e-01 
6.997000e-03 	9.774416e-01 
7.283000e-03 	9.757198e-01 
7.568000e-03 	9.739751e-01 
7.854000e-03 	9.722060e-01 
8.140000e-03 	9.704109e-01 
8.425000e-03 	9.685884e-01 
8.711000e-03 	9.667369e-01 
8.996000e-03 	9.648548e-01 
9.282000e-03 	9.629407e-01 
9.568000e-03 	9.609930e-01 
9.853000e-03 	9.590102e-01 
1.013900e-02 	9.569908e-01 
1.042400e-02 	9.549331e-01 
1.071000e-02 	9.528358e-01 
1.099600e-02 	9.506972e-01 
1.128100e-02 	9.485159e-01 
1.156700e-02 	9.462903e-01 
1.185300e-02 	9.440189e-01 
1.213800e-02 	9.417003e-01 
1.242400e-02 	9.393329e-01 
1.270900e-02 	9.369153e-01 
1.299500e-02 	9.344461e-01 
1.328100e-02 	9.319241e-01 
1.356600e-02 	9.293480e-01 
1.385200e-02 	9.267166e-01 
1.413700e-02 	9.240291e-01 
1.442300e-02 	9.212845e-01 
1.470900e-02 	9.184821e-01 
1.499400e-02 	9.156215e-01 
1.528000e-02 	9.127022e-01 
1.556500e-02 	9.097242e-01 
1.585100e-02 	9.066874e-01 
1.613700e-02 	9.035920e-01 
1.642200e-02 	9.004385e-01 
1.670800e-02 	8.972275e-01 
1.699300e-02 	8.939597e-01 
1.727900e-02 	8.906361e-01 
1.756500e-02 	8.872579e-01 
1.785000e-02 	8.838266e-01 
1.813600e-02 	8.803436e-01 
1.842100e-02 	8.768101e-01 
1.870700e-02 	8.732278e-01 
1.899300e-02 	8.695979e-01 
1.927800e-02 	8.659219e-01 
1.956400e-02 	8.622012e-01 
1.984900e-02 	8.584373e-01 
2.013500e-02 	8.546316e-01 
2.042100e-02 	8.507855e-01 
2.070600e-02 	8.469004e-01 
2.099200e-02 	8.429778e-01 
2.127700e-02 	8.390190e-01 
2.156300e-02 	8.350255e-01 
2.184900e-02 	8.309987e-01 
2.213400e-02 	8.269399e-01 
2.242000e-02 	8.228505e-01 
2.270500e-02 	8.187320e-01 
2.299100e-02 	8.145856e-01 
2.327700e-02 	8.104126e-01 
2.356200e-02 	8.062146e-01 
2.384800e-02 	8.019926e-01 
2.413300e-02 	7.977482e-01 
2.441900e-02 	7.934824e-01 
2.470500e-02 	7.891966e-01 
2.499000e-02 	7.848920e-01 
2.527600e-02 	7.805699e-01 
2.556100e-02 	7.762313e-01 
2.584700e-02 	7.718776e-01 
2.613300e-02 	7.675098e-01 
2.641800e-02 	7.631289e-01 
2.670400e-02 	7.587361e-01 
2.698900e-02 	7.543326e-01 
2.727500e-02 	7.499192e-01 
2.756100e-02 	7.454971e-01 
2.784600e-02 	7.410671e-01 
2.813200e-02 	7.366303e-01 
2.841700e-02 	7.321874e-01 
2.870300e-02 	7.277396e-01 
2.898900e-02 	7.232877e-01 
2.927400e-02 	7.188325e-01 
2.956000e-02 	7.143748e-01 
2.984500e-02 	7.099153e-01 
3.013100e-02 	7.054548e-01 
3.041700e-02 	7.009941e-01 
3.070200e-02 	6.965340e-01 
3.098800e-02 	6.920752e-01 
3.127300e-02 	6.876182e-01 
3.155900e-02 	6.831638e-01 
3.184500e-02 	6.787125e-01 
3.213000e-02 	6.742648e-01 
3.241600e-02 	6.698213e-01 
3.270100e-02 	6.653826e-01 
3.298700e-02 	6.609493e-01 
3.327300e-02 	6.565219e-01 
3.355800e-02 	6.521010e-01 
3.384400e-02 	6.476871e-01 
3.413000e-02 	6.432808e-01 
3.441500e-02 	6.388825e-01 
3.470100e-02 	6.344928e-01 
3.498600e-02 	6.301122e-01 
3.527200e-02 	6.257412e-01 
3.555800e-02 	6.213804e-01 
3.584300e-02 	6.170301e-01 
3.612900e-02 	6.126909e-01 
3.641400e-02 	6.083633e-01 
3.670000e-02 	6.040477e-01 
3.698600e-02 	5.997447e-01 
3.727100e-02 	5.954546e-01 
3.755700e-02 	5.911779e-01 
3.784200e-02 	5.869151e-01 
3.812800e-02 	5.826665e-01 
3.841400e-02 	5.784326e-01 
3.869900e-02 	5.742138e-01 
3.898500e-02 	5.700106e-01 
3.927000e-02 	5.658233e-01 
3.955600e-02 	5.616524e-01 
3.984200e-02 	5.574981e-01 
4.012700e-02 	5.533609e-01 
4.041300e-02 	5.492411e-01 
4.069800e-02 	5.451391e-01 
4.098400e-02 	5.410553e-01 
4.127000e-02 	5.369900e-01 
4.155500e-02 	5.329435e-01 
4.184100e-02 	5.289162e-01 
4.212600e-02 	5.249084e-01 
4.241200e-02 	5.209204e-01 
4.269800e-02 	5.169525e-01 
4.298300e-02 	5.130050e-01 
4.326900e-02 	5.090781e-01 
4.355400e-02 	5.051722e-01 
4.384000e-02 	5.012875e-01 
4.412600e-02 	4.974243e-01 
4.441100e-02 	4.935828e-01 
4.469700e-02 	4.897634e-01 
4.498200e-02 	4.859662e-01 
4.526800e-02 	4.821916e-01 
4.555400e-02 	4.784397e-01 
4.583900e-02 	4.747107e-01 
4.612500e-02 	4.710049e-01 
4.641000e-02 	4.673224e-01 
4.669600e-02 	4.636633e-01 
4.698200e-02 	4.600280e-01 
4.726700e-02 	4.564166e-01 
4.755300e-02 	4.528293e-01 
4.783800e-02 	4.492663e-01 
4.812400e-02 	4.457277e-01 
4.841000e-02 	4.422137e-01 
4.869500e-02 	4.387245e-01 
4.898100e-02 	4.352600e-01 
4.926600e-02 	4.318205e-01 
4.955200e-02 	4.284060e-01 
4.983800e-02 	4.250168e-01 
5.012300e-02 	4.216528e-01 
5.040900e-02 	4.183143e-01 
5.069400e-02 	4.150014e-01 
5.098000e-02 	4.117141e-01 
5.126600e-02 	4.084526e-01 
5.155100e-02 	4.052169e-01 
5.183700e-02 	4.020069e-01 
5.212200e-02 	3.988229e-01 
5.240800e-02 	3.956646e-01 
5.269400e-02 	3.925324e-01 
5.297900e-02 	3.894260e-01 
5.326500e-02 	3.863457e-01 
5.355000e-02 	3.832913e-01 
5.383600e-02 	3.802631e-01 
5.412200e-02 	3.772609e-01 
5.440700e-02 	3.742848e-01 
5.469300e-02 	3.713349e-01 
5.497800e-02 	3.684110e-01 
5.526400e-02 	3.655132e-01 
