#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.944577e-01 
9.438000e-03 	9.888605e-01 
1.086800e-02 	9.831526e-01 
1.229900e-02 	9.772782e-01 
1.373000e-02 	9.711812e-01 
1.516000e-02 	9.648058e-01 
1.659100e-02 	9.580958e-01 
1.802100e-02 	9.509950e-01 
1.945200e-02 	9.434483e-01 
2.088300e-02 	9.353994e-01 
2.231300e-02 	9.267922e-01 
2.374400e-02 	9.175718e-01 
2.517400e-02 	9.077045e-01 
2.660500e-02 	8.972082e-01 
2.803600e-02 	8.861253e-01 
2.946600e-02 	8.745034e-01 
3.089700e-02 	8.623880e-01 
3.232800e-02 	8.498252e-01 
3.375800e-02 	8.368611e-01 
3.518900e-02 	8.235418e-01 
3.661900e-02 	8.099126e-01 
3.805000e-02 	7.960215e-01 
3.948100e-02 	7.819134e-01 
4.091100e-02 	7.676328e-01 
4.234200e-02 	7.532177e-01 
4.377200e-02 	7.386960e-01 
4.520300e-02 	7.240910e-01 
4.663400e-02 	7.094211e-01 
4.806400e-02 	6.947079e-01 
4.949500e-02 	6.799693e-01 
5.092600e-02 	6.652246e-01 
5.235600e-02 	6.504931e-01 
5.378700e-02 	6.357938e-01 
5.521700e-02 	6.211460e-01 
5.664800e-02 	6.065675e-01 
5.807900e-02 	5.920789e-01 
5.950900e-02 	5.776965e-01 
6.094000e-02 	5.634360e-01 
6.237100e-02 	5.493128e-01 
6.380100e-02 	5.353416e-01 
6.523200e-02 	5.215368e-01 
6.666200e-02 	5.079120e-01 
6.809300e-02 	4.944834e-01 
6.952400e-02 	4.812646e-01 
7.095400e-02 	4.682698e-01 
7.238500e-02 	4.555128e-01 
7.381500e-02 	4.430067e-01 
7.524600e-02 	4.307637e-01 
7.667700e-02 	4.187940e-01 
7.810700e-02 	4.071012e-01 
7.953800e-02 	3.956898e-01 
8.096800e-02 	3.845635e-01 
8.239900e-02 	3.737230e-01 
8.383000e-02 	3.631687e-01 
8.526000e-02 	3.529000e-01 
8.669100e-02 	3.429186e-01 
8.812200e-02 	3.332235e-01 
8.955200e-02 	3.238145e-01 
9.098300e-02 	3.146910e-01 
9.241300e-02 	3.058525e-01 
9.384400e-02 	2.972958e-01 
9.527500e-02 	2.890159e-01 
9.670500e-02 	2.810094e-01 
9.813600e-02 	2.732713e-01 
9.956700e-02 	2.657962e-01 
1.009970e-01 	2.585779e-01 
1.024280e-01 	2.516065e-01 
1.038580e-01 	2.448826e-01 
1.052890e-01 	2.383897e-01 
1.067200e-01 	2.321259e-01 
1.081500e-01 	2.260882e-01 
1.095810e-01 	2.202614e-01 
1.110110e-01 	2.146463e-01 
1.124420e-01 	2.092275e-01 
1.138730e-01 	2.040017e-01 
1.153030e-01 	1.989650e-01 
1.167340e-01 	1.941028e-01 
1.181640e-01 	1.894143e-01 
1.195950e-01 	1.848849e-01 
1.210260e-01 	1.805103e-01 
1.224560e-01 	1.762855e-01 
1.238870e-01 	1.721969e-01 
1.253180e-01 	1.682399e-01 
1.267480e-01 	1.644094e-01 
1.281790e-01 	1.606940e-01 
1.296090e-01 	1.570929e-01 
1.310400e-01 	1.535951e-01 
1.324710e-01 	1.501974e-01 
1.339010e-01 	1.468961e-01 
1.353320e-01 	1.436809e-01 
1.367620e-01 	1.405510e-01 
1.381930e-01 	1.374973e-01 
1.396240e-01 	1.345171e-01 
1.410540e-01 	1.316075e-01 
1.424850e-01 	1.287596e-01 
1.439160e-01 	1.259709e-01 
1.453460e-01 	1.232403e-01 
1.467770e-01 	1.205609e-01 
1.482070e-01 	1.179338e-01 
1.496380e-01 	1.153523e-01 
1.510690e-01 	1.128154e-01 
1.524990e-01 	1.103221e-01 
1.539300e-01 	1.078664e-01 
1.553600e-01 	1.054498e-01 
1.567910e-01 	1.030672e-01 
1.582220e-01 	1.007188e-01 
1.596520e-01 	9.840442e-02 
1.610830e-01 	9.611945e-02 
1.625140e-01 	9.386482e-02 
1.639440e-01 	9.164140e-02 
1.653750e-01 	8.944546e-02 
1.668050e-01 	8.727942e-02 
1.682360e-01 	8.513969e-02 
1.696670e-01 	8.302719e-02 
1.710970e-01 	8.094279e-02 
1.725280e-01 	7.888324e-02 
1.739580e-01 	7.685150e-02 
1.753890e-01 	7.484483e-02 
1.768200e-01 	7.286476e-02 
1.782500e-01 	7.091280e-02 
1.796810e-01 	6.898648e-02 
1.811120e-01 	6.708742e-02 
1.825420e-01 	6.521716e-02 
1.839730e-01 	6.337334e-02 
1.854030e-01 	6.155881e-02 
1.868340e-01 	5.977129e-02 
1.882650e-01 	5.801237e-02 
1.896950e-01 	5.628353e-02 
1.911260e-01 	5.458274e-02 
1.925560e-01 	5.291279e-02 
1.939870e-01 	5.127177e-02 
1.954180e-01 	4.966120e-02 
1.968480e-01 	4.808241e-02 
1.982790e-01 	4.653341e-02 
1.997100e-01 	4.501556e-02 
2.011400e-01 	4.353012e-02 
2.025710e-01 	4.207525e-02 
2.040010e-01 	4.065321e-02 
2.054320e-01 	3.926225e-02 
2.068630e-01 	3.790364e-02 
2.082930e-01 	3.657852e-02 
2.097240e-01 	3.528516e-02 
2.111540e-01 	3.402546e-02 
2.125850e-01 	3.279762e-02 
2.140160e-01 	3.160246e-02 
2.154460e-01 	3.044067e-02 
