#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988607e-01 
3.570000e-03 	9.977204e-01 
3.856000e-03 	9.965781e-01 
4.141000e-03 	9.954329e-01 
4.427000e-03 	9.942837e-01 
4.712000e-03 	9.931296e-01 
4.998000e-03 	9.919695e-01 
5.284000e-03 	9.908025e-01 
5.569000e-03 	9.896275e-01 
5.855000e-03 	9.884436e-01 
6.140000e-03 	9.872497e-01 
6.426000e-03 	9.860448e-01 
6.712000e-03 	9.848280e-01 
6.997000e-03 	9.835983e-01 
7.283000e-03 	9.823546e-01 
7.568000e-03 	9.810959e-01 
7.854000e-03 	9.798213e-01 
8.140000e-03 	9.785297e-01 
8.425000e-03 	9.772202e-01 
8.711000e-03 	9.758918e-01 
8.996000e-03 	9.745433e-01 
9.282000e-03 	9.731740e-01 
9.568000e-03 	9.717826e-01 
9.853000e-03 	9.703684e-01 
1.013900e-02 	9.689301e-01 
1.042400e-02 	9.674669e-01 
1.071000e-02 	9.659778e-01 
1.099600e-02 	9.644617e-01 
1.128100e-02 	9.629177e-01 
1.156700e-02 	9.613447e-01 
1.185300e-02 	9.597417e-01 
1.213800e-02 	9.581078e-01 
1.242400e-02 	9.564420e-01 
1.270900e-02 	9.547432e-01 
1.299500e-02 	9.530104e-01 
1.328100e-02 	9.512427e-01 
1.356600e-02 	9.494391e-01 
1.385200e-02 	9.475985e-01 
1.413700e-02 	9.457201e-01 
1.442300e-02 	9.438028e-01 
1.470900e-02 	9.418458e-01 
1.499400e-02 	9.398480e-01 
1.528000e-02 	9.378087e-01 
1.556500e-02 	9.357269e-01 
1.585100e-02 	9.336018e-01 
1.613700e-02 	9.314328e-01 
1.642200e-02 	9.292192e-01 
1.670800e-02 	9.269605e-01 
1.699300e-02 	9.246562e-01 
1.727900e-02 	9.223063e-01 
1.756500e-02 	9.199111e-01 
1.785000e-02 	9.174709e-01 
1.813600e-02 	9.149860e-01 
1.842100e-02 	9.124569e-01 
1.870700e-02 	9.098844e-01 
1.899300e-02 	9.072693e-01 
1.927800e-02 	9.046123e-01 
1.956400e-02 	9.019143e-01 
1.984900e-02 	8.991759e-01 
2.013500e-02 	8.963981e-01 
2.042100e-02 	8.935816e-01 
2.070600e-02 	8.907271e-01 
2.099200e-02 	8.878354e-01 
2.127700e-02 	8.849074e-01 
2.156300e-02 	8.819438e-01 
2.184900e-02 	8.789453e-01 
2.213400e-02 	8.759129e-01 
2.242000e-02 	8.728472e-01 
2.270500e-02 	8.697490e-01 
2.299100e-02 	8.666191e-01 
2.327700e-02 	8.634584e-01 
2.356200e-02 	8.602675e-01 
2.384800e-02 	8.570473e-01 
2.413300e-02 	8.537985e-01 
2.441900e-02 	8.505219e-01 
2.470500e-02 	8.472183e-01 
2.499000e-02 	8.438884e-01 
2.527600e-02 	8.405331e-01 
2.556100e-02 	8.371531e-01 
2.584700e-02 	8.337491e-01 
2.613300e-02 	8.303219e-01 
2.641800e-02 	8.268723e-01 
2.670400e-02 	8.234010e-01 
2.698900e-02 	8.199088e-01 
2.727500e-02 	8.163964e-01 
2.756100e-02 	8.128646e-01 
2.784600e-02 	8.093141e-01 
2.813200e-02 	8.057456e-01 
2.841700e-02 	8.021599e-01 
2.870300e-02 	7.985576e-01 
2.898900e-02 	7.949395e-01 
2.927400e-02 	7.913063e-01 
2.956000e-02 	7.876586e-01 
2.984500e-02 	7.839970e-01 
3.013100e-02 	7.803221e-01 
3.041700e-02 	7.766347e-01 
3.070200e-02 	7.729354e-01 
3.098800e-02 	7.692248e-01 
3.127300e-02 	7.655033e-01 
3.155900e-02 	7.617715e-01 
3.184500e-02 	7.580298e-01 
3.213000e-02 	7.542785e-01 
3.241600e-02 	7.505182e-01 
3.270100e-02 	7.467493e-01 
3.298700e-02 	7.429723e-01 
3.327300e-02 	7.391876e-01 
3.355800e-02 	7.353956e-01 
3.384400e-02 	7.315966e-01 
3.413000e-02 	7.277910e-01 
3.441500e-02 	7.239791e-01 
3.470100e-02 	7.201614e-01 
3.498600e-02 	7.163380e-01 
3.527200e-02 	7.125094e-01 
3.555800e-02 	7.086760e-01 
3.584300e-02 	7.048380e-01 
3.612900e-02 	7.009958e-01 
3.641400e-02 	6.971498e-01 
3.670000e-02 	6.933003e-01 
3.698600e-02 	6.894476e-01 
3.727100e-02 	6.855922e-01 
3.755700e-02 	6.817342e-01 
3.784200e-02 	6.778741e-01 
3.812800e-02 	6.740122e-01 
3.841400e-02 	6.701488e-01 
3.869900e-02 	6.662844e-01 
3.898500e-02 	6.624191e-01 
3.927000e-02 	6.585534e-01 
3.955600e-02 	6.546876e-01 
3.984200e-02 	6.508220e-01 
4.012700e-02 	6.469569e-01 
4.041300e-02 	6.430927e-01 
4.069800e-02 	6.392297e-01 
4.098400e-02 	6.353683e-01 
4.127000e-02 	6.315087e-01 
4.155500e-02 	6.276512e-01 
4.184100e-02 	6.237963e-01 
4.212600e-02 	6.199442e-01 
4.241200e-02 	6.160952e-01 
4.269800e-02 	6.122496e-01 
4.298300e-02 	6.084078e-01 
4.326900e-02 	6.045700e-01 
4.355400e-02 	6.007365e-01 
4.384000e-02 	5.969077e-01 
4.412600e-02 	5.930838e-01 
4.441100e-02 	5.892651e-01 
4.469700e-02 	5.854520e-01 
4.498200e-02 	5.816447e-01 
4.526800e-02 	5.778436e-01 
4.555400e-02 	5.740488e-01 
4.583900e-02 	5.702607e-01 
4.612500e-02 	5.664795e-01 
4.641000e-02 	5.627055e-01 
4.669600e-02 	5.589390e-01 
4.698200e-02 	5.551802e-01 
4.726700e-02 	5.514295e-01 
4.755300e-02 	5.476870e-01 
4.783800e-02 	5.439531e-01 
4.812400e-02 	5.402281e-01 
4.841000e-02 	5.365121e-01 
4.869500e-02 	5.328055e-01 
4.898100e-02 	5.291085e-01 
4.926600e-02 	5.254214e-01 
4.955200e-02 	5.217444e-01 
4.983800e-02 	5.180778e-01 
5.012300e-02 	5.144219e-01 
5.040900e-02 	5.107770e-01 
5.069400e-02 	5.071432e-01 
5.098000e-02 	5.035209e-01 
5.126600e-02 	4.999103e-01 
5.155100e-02 	4.963117e-01 
5.183700e-02 	4.927253e-01 
5.212200e-02 	4.891513e-01 
5.240800e-02 	4.855900e-01 
5.269400e-02 	4.820416e-01 
5.297900e-02 	4.785064e-01 
5.326500e-02 	4.749847e-01 
5.355000e-02 	4.714766e-01 
5.383600e-02 	4.679825e-01 
5.412200e-02 	4.645025e-01 
5.440700e-02 	4.610369e-01 
5.469300e-02 	4.575860e-01 
5.497800e-02 	4.541499e-01 
5.526400e-02 	4.507288e-01 
5.555000e-02 	4.473229e-01 
5.583500e-02 	4.439325e-01 
5.612100e-02 	4.405576e-01 
5.640700e-02 	4.371986e-01 
5.669200e-02 	4.338556e-01 
5.697800e-02 	4.305287e-01 
5.726300e-02 	4.272183e-01 
5.754900e-02 	4.239245e-01 
5.783500e-02 	4.206474e-01 
5.812000e-02 	4.173873e-01 
5.840600e-02 	4.141444e-01 
5.869100e-02 	4.109189e-01 
5.897700e-02 	4.077107e-01 
5.926300e-02 	4.045201e-01 
5.954800e-02 	4.013471e-01 
5.983400e-02 	3.981917e-01 
6.011900e-02 	3.950541e-01 
6.040500e-02 	3.919342e-01 
6.069100e-02 	3.888322e-01 
6.097600e-02 	3.857482e-01 
6.126200e-02 	3.826822e-01 
6.154700e-02 	3.796343e-01 
6.183300e-02 	3.766046e-01 
6.211900e-02 	3.735931e-01 
6.240400e-02 	3.706000e-01 
6.269000e-02 	3.676252e-01 
6.297500e-02 	3.646689e-01 
6.326100e-02 	3.617311e-01 
6.354700e-02 	3.588119e-01 
6.383200e-02 	3.559113e-01 
6.411800e-02 	3.530294e-01 
6.440300e-02 	3.501660e-01 
6.468900e-02 	3.473213e-01 
6.497500e-02 	3.444953e-01 
6.526000e-02 	3.416879e-01 
6.554600e-02 	3.388992e-01 
6.583100e-02 	3.361292e-01 
6.611700e-02 	3.333779e-01 
6.640300e-02 	3.306453e-01 
6.668800e-02 	3.279315e-01 
6.697400e-02 	3.252363e-01 
6.725900e-02 	3.225600e-01 
6.754500e-02 	3.199024e-01 
6.783100e-02 	3.172635e-01 
6.811600e-02 	3.146435e-01 
6.840200e-02 	3.120421e-01 
6.868700e-02 	3.094595e-01 
6.897300e-02 	3.068956e-01 
6.925900e-02 	3.043504e-01 
6.954400e-02 	3.018240e-01 
6.983000e-02 	2.993163e-01 
7.011500e-02 	2.968273e-01 
7.040100e-02 	2.943569e-01 
7.068700e-02 	2.919053e-01 
7.097200e-02 	2.894724e-01 
7.125800e-02 	2.870582e-01 
7.154300e-02 	2.846626e-01 
7.182900e-02 	2.822858e-01 
7.211500e-02 	2.799276e-01 
7.240000e-02 	2.775881e-01 
7.268600e-02 	2.752672e-01 
7.297100e-02 	2.729649e-01 
7.325700e-02 	2.706811e-01 
7.354300e-02 	2.684157e-01 
7.382800e-02 	2.661687e-01 
7.411400e-02 	2.639399e-01 
7.439900e-02 	2.617293e-01 
7.468500e-02 	2.595368e-01 
7.497100e-02 	2.573624e-01 
7.525600e-02 	2.552060e-01 
7.554200e-02 	2.530675e-01 
7.582700e-02 	2.509469e-01 
7.611300e-02 	2.488440e-01 
7.639900e-02 	2.467589e-01 
7.668400e-02 	2.446914e-01 
7.697000e-02 	2.426414e-01 
7.725500e-02 	2.406090e-01 
7.754100e-02 	2.385941e-01 
7.782700e-02 	2.365965e-01 
7.811200e-02 	2.346162e-01 
7.839800e-02 	2.326532e-01 
7.868400e-02 	2.307073e-01 
7.896900e-02 	2.287785e-01 
7.925500e-02 	2.268666e-01 
7.954000e-02 	2.249716e-01 
7.982600e-02 	2.230933e-01 
8.011200e-02 	2.212316e-01 
8.039700e-02 	2.193865e-01 
8.068300e-02 	2.175577e-01 
8.096800e-02 	2.157453e-01 
8.125400e-02 	2.139490e-01 
8.154000e-02 	2.121689e-01 
8.182500e-02 	2.104048e-01 
8.211100e-02 	2.086565e-01 
8.239600e-02 	2.069241e-01 
8.268200e-02 	2.052074e-01 
8.296800e-02 	2.035063e-01 
8.325300e-02 	2.018207e-01 
8.353900e-02 	2.001505e-01 
8.382400e-02 	1.984956e-01 
8.411000e-02 	1.968558e-01 
8.439600e-02 	1.952313e-01 
8.468100e-02 	1.936217e-01 
8.496700e-02 	1.920270e-01 
8.525200e-02 	1.904471e-01 
8.553800e-02 	1.888819e-01 
8.582400e-02 	1.873314e-01 
8.610900e-02 	1.857953e-01 
8.639500e-02 	1.842736e-01 
8.668000e-02 	1.827663e-01 
8.696600e-02 	1.812731e-01 
8.725200e-02 	1.797939e-01 
8.753700e-02 	1.783287e-01 
8.782300e-02 	1.768773e-01 
8.810800e-02 	1.754397e-01 
8.839400e-02 	1.740157e-01 
8.868000e-02 	1.726051e-01 
8.896500e-02 	1.712080e-01 
8.925100e-02 	1.698241e-01 
8.953600e-02 	1.684534e-01 
8.982200e-02 	1.670957e-01 
9.010800e-02 	1.657510e-01 
9.039300e-02 	1.644191e-01 
9.067900e-02 	1.630999e-01 
9.096400e-02 	1.617933e-01 
9.125000e-02 	1.604992e-01 
9.153600e-02 	1.592175e-01 
9.182100e-02 	1.579481e-01 
9.210700e-02 	1.566908e-01 
9.239200e-02 	1.554456e-01 
9.267800e-02 	1.542123e-01 
9.296400e-02 	1.529908e-01 
9.324900e-02 	1.517811e-01 
9.353500e-02 	1.505830e-01 
9.382000e-02 	1.493964e-01 
