#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.989018e-01 
3.570000e-03 	9.978028e-01 
3.856000e-03 	9.967018e-01 
4.141000e-03 	9.955981e-01 
4.427000e-03 	9.944907e-01 
4.712000e-03 	9.933786e-01 
4.998000e-03 	9.922609e-01 
5.284000e-03 	9.911365e-01 
5.569000e-03 	9.900047e-01 
5.855000e-03 	9.888645e-01 
6.140000e-03 	9.877148e-01 
6.426000e-03 	9.865547e-01 
6.712000e-03 	9.853834e-01 
6.997000e-03 	9.841999e-01 
7.283000e-03 	9.830031e-01 
7.568000e-03 	9.817922e-01 
7.854000e-03 	9.805663e-01 
8.140000e-03 	9.793243e-01 
8.425000e-03 	9.780654e-01 
8.711000e-03 	9.767886e-01 
8.996000e-03 	9.754929e-01 
9.282000e-03 	9.741774e-01 
9.568000e-03 	9.728412e-01 
9.853000e-03 	9.714833e-01 
1.013900e-02 	9.701028e-01 
1.042400e-02 	9.686986e-01 
1.071000e-02 	9.672700e-01 
1.099600e-02 	9.658159e-01 
1.128100e-02 	9.643354e-01 
1.156700e-02 	9.628275e-01 
1.185300e-02 	9.612913e-01 
1.213800e-02 	9.597259e-01 
1.242400e-02 	9.581303e-01 
1.270900e-02 	9.565035e-01 
1.299500e-02 	9.548447e-01 
1.328100e-02 	9.531528e-01 
1.356600e-02 	9.514270e-01 
1.385200e-02 	9.496662e-01 
1.413700e-02 	9.478696e-01 
1.442300e-02 	9.460362e-01 
1.470900e-02 	9.441651e-01 
1.499400e-02 	9.422552e-01 
1.528000e-02 	9.403059e-01 
1.556500e-02 	9.383160e-01 
1.585100e-02 	9.362849e-01 
1.613700e-02 	9.342117e-01 
1.642200e-02 	9.320956e-01 
1.670800e-02 	9.299361e-01 
1.699300e-02 	9.277326e-01 
1.727900e-02 	9.254849e-01 
1.756500e-02 	9.231931e-01 
1.785000e-02 	9.208576e-01 
1.813600e-02 	9.184784e-01 
1.842100e-02 	9.160560e-01 
1.870700e-02 	9.135910e-01 
1.899300e-02 	9.110843e-01 
1.927800e-02 	9.085366e-01 
1.956400e-02 	9.059485e-01 
1.984900e-02 	9.033208e-01 
2.013500e-02 	9.006542e-01 
2.042100e-02 	8.979495e-01 
2.070600e-02 	8.952074e-01 
2.099200e-02 	8.924286e-01 
2.127700e-02 	8.896138e-01 
2.156300e-02 	8.867638e-01 
2.184900e-02 	8.838792e-01 
2.213400e-02 	8.809609e-01 
2.242000e-02 	8.780095e-01 
2.270500e-02 	8.750259e-01 
2.299100e-02 	8.720106e-01 
2.327700e-02 	8.689644e-01 
2.356200e-02 	8.658881e-01 
2.384800e-02 	8.627824e-01 
2.413300e-02 	8.596480e-01 
2.441900e-02 	8.564857e-01 
2.470500e-02 	8.532961e-01 
2.499000e-02 	8.500800e-01 
2.527600e-02 	8.468381e-01 
2.556100e-02 	8.435712e-01 
2.584700e-02 	8.402799e-01 
2.613300e-02 	8.369650e-01 
2.641800e-02 	8.336273e-01 
2.670400e-02 	8.302674e-01 
2.698900e-02 	8.268860e-01 
2.727500e-02 	8.234840e-01 
2.756100e-02 	8.200619e-01 
2.784600e-02 	8.166205e-01 
2.813200e-02 	8.131605e-01 
2.841700e-02 	8.096826e-01 
2.870300e-02 	8.061875e-01 
2.898900e-02 	8.026759e-01 
2.927400e-02 	7.991484e-01 
2.956000e-02 	7.956057e-01 
2.984500e-02 	7.920484e-01 
3.013100e-02 	7.884772e-01 
3.041700e-02 	7.848927e-01 
3.070200e-02 	7.812956e-01 
3.098800e-02 	7.776864e-01 
3.127300e-02 	7.740657e-01 
3.155900e-02 	7.704338e-01 
3.184500e-02 	7.667912e-01 
3.213000e-02 	7.631384e-01 
3.241600e-02 	7.594758e-01 
3.270100e-02 	7.558038e-01 
3.298700e-02 	7.521229e-01 
3.327300e-02 	7.484335e-01 
3.355800e-02 	7.447360e-01 
3.384400e-02 	7.410307e-01 
3.413000e-02 	7.373180e-01 
3.441500e-02 	7.335981e-01 
3.470100e-02 	7.298714e-01 
3.498600e-02 	7.261383e-01 
3.527200e-02 	7.223990e-01 
3.555800e-02 	7.186540e-01 
3.584300e-02 	7.149034e-01 
3.612900e-02 	7.111477e-01 
3.641400e-02 	7.073871e-01 
3.670000e-02 	7.036221e-01 
3.698600e-02 	6.998528e-01 
3.727100e-02 	6.960797e-01 
3.755700e-02 	6.923031e-01 
3.784200e-02 	6.885233e-01 
3.812800e-02 	6.847407e-01 
3.841400e-02 	6.809555e-01 
3.869900e-02 	6.771680e-01 
3.898500e-02 	6.733787e-01 
3.927000e-02 	6.695878e-01 
3.955600e-02 	6.657957e-01 
3.984200e-02 	6.620026e-01 
4.012700e-02 	6.582090e-01 
4.041300e-02 	6.544150e-01 
4.069800e-02 	6.506210e-01 
4.098400e-02 	6.468275e-01 
4.127000e-02 	6.430345e-01 
4.155500e-02 	6.392426e-01 
4.184100e-02 	6.354520e-01 
4.212600e-02 	6.316629e-01 
4.241200e-02 	6.278758e-01 
4.269800e-02 	6.240909e-01 
4.298300e-02 	6.203085e-01 
4.326900e-02 	6.165288e-01 
4.355400e-02 	6.127523e-01 
4.384000e-02 	6.089792e-01 
4.412600e-02 	6.052098e-01 
4.441100e-02 	6.014445e-01 
4.469700e-02 	5.976834e-01 
4.498200e-02 	5.939269e-01 
4.526800e-02 	5.901753e-01 
4.555400e-02 	5.864288e-01 
4.583900e-02 	5.826877e-01 
4.612500e-02 	5.789523e-01 
4.641000e-02 	5.752229e-01 
4.669600e-02 	5.714996e-01 
4.698200e-02 	5.677828e-01 
4.726700e-02 	5.640728e-01 
4.755300e-02 	5.603697e-01 
4.783800e-02 	5.566740e-01 
4.812400e-02 	5.529858e-01 
4.841000e-02 	5.493054e-01 
4.869500e-02 	5.456331e-01 
4.898100e-02 	5.419691e-01 
4.926600e-02 	5.383138e-01 
4.955200e-02 	5.346673e-01 
4.983800e-02 	5.310300e-01 
5.012300e-02 	5.274020e-01 
