#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988153e-01 
3.570000e-03 	9.976296e-01 
3.856000e-03 	9.964417e-01 
4.141000e-03 	9.952506e-01 
4.427000e-03 	9.940552e-01 
4.712000e-03 	9.928544e-01 
4.998000e-03 	9.916471e-01 
5.284000e-03 	9.904322e-01 
5.569000e-03 	9.892086e-01 
5.855000e-03 	9.879753e-01 
6.140000e-03 	9.867312e-01 
6.426000e-03 	9.854751e-01 
6.712000e-03 	9.842059e-01 
6.997000e-03 	9.829227e-01 
7.283000e-03 	9.816242e-01 
7.568000e-03 	9.803095e-01 
7.854000e-03 	9.789774e-01 
8.140000e-03 	9.776268e-01 
8.425000e-03 	9.762566e-01 
8.711000e-03 	9.748658e-01 
8.996000e-03 	9.734533e-01 
9.282000e-03 	9.720179e-01 
9.568000e-03 	9.705586e-01 
9.853000e-03 	9.690743e-01 
1.013900e-02 	9.675639e-01 
1.042400e-02 	9.660263e-01 
1.071000e-02 	9.644604e-01 
1.099600e-02 	9.628652e-01 
1.128100e-02 	9.612395e-01 
1.156700e-02 	9.595823e-01 
1.185300e-02 	9.578925e-01 
1.213800e-02 	9.561689e-01 
1.242400e-02 	9.544105e-01 
1.270900e-02 	9.526163e-01 
1.299500e-02 	9.507850e-01 
1.328100e-02 	9.489157e-01 
1.356600e-02 	9.470072e-01 
1.385200e-02 	9.450584e-01 
1.413700e-02 	9.430684e-01 
1.442300e-02 	9.410359e-01 
1.470900e-02 	9.389601e-01 
1.499400e-02 	9.368397e-01 
1.528000e-02 	9.346739e-01 
1.556500e-02 	9.324618e-01 
1.585100e-02 	9.302023e-01 
1.613700e-02 	9.278947e-01 
1.642200e-02 	9.255386e-01 
1.670800e-02 	9.231337e-01 
1.699300e-02 	9.206797e-01 
1.727900e-02 	9.181768e-01 
1.756500e-02 	9.156257e-01 
1.785000e-02 	9.130273e-01 
1.813600e-02 	9.103823e-01 
1.842100e-02 	9.076914e-01 
1.870700e-02 	9.049557e-01 
1.899300e-02 	9.021758e-01 
1.927800e-02 	8.993526e-01 
1.956400e-02 	8.964870e-01 
1.984900e-02 	8.935798e-01 
2.013500e-02 	8.906319e-01 
2.042100e-02 	8.876440e-01 
2.070600e-02 	8.846171e-01 
2.099200e-02 	8.815520e-01 
2.127700e-02 	8.784494e-01 
2.156300e-02 	8.753104e-01 
2.184900e-02 	8.721356e-01 
2.213400e-02 	8.689260e-01 
2.242000e-02 	8.656824e-01 
2.270500e-02 	8.624055e-01 
2.299100e-02 	8.590964e-01 
2.327700e-02 	8.557557e-01 
2.356200e-02 	8.523844e-01 
2.384800e-02 	8.489833e-01 
2.413300e-02 	8.455532e-01 
2.441900e-02 	8.420950e-01 
2.470500e-02 	8.386094e-01 
2.499000e-02 	8.350974e-01 
2.527600e-02 	8.315598e-01 
2.556100e-02 	8.279974e-01 
2.584700e-02 	8.244110e-01 
2.613300e-02 	8.208014e-01 
2.641800e-02 	8.171696e-01 
