#q 	 Ifit_avg 
5.659000e-03 	1.000000e+00 
6.049000e-03 	9.969750e-01 
6.439000e-03 	9.939467e-01 
6.829000e-03 	9.909116e-01 
7.220000e-03 	9.878663e-01 
7.610000e-03 	9.848075e-01 
8.000000e-03 	9.817315e-01 
8.390000e-03 	9.786352e-01 
8.781000e-03 	9.755149e-01 
9.171000e-03 	9.723675e-01 
9.561000e-03 	9.691892e-01 
9.952000e-03 	9.659769e-01 
1.034200e-02 	9.627267e-01 
1.073200e-02 	9.594363e-01 
1.112200e-02 	9.561007e-01 
1.151300e-02 	9.527181e-01 
1.190300e-02 	9.492834e-01 
1.229300e-02 	9.457949e-01 
1.268300e-02 	9.422474e-01 
1.307400e-02 	9.386394e-01 
1.346400e-02 	9.349655e-01 
1.385400e-02 	9.312232e-01 
1.424400e-02 	9.274102e-01 
1.463500e-02 	9.235209e-01 
1.502500e-02 	9.195541e-01 
1.541500e-02 	9.155042e-01 
1.580500e-02 	9.113699e-01 
1.619600e-02 	9.071458e-01 
1.658600e-02 	9.028307e-01 
1.697600e-02 	8.984196e-01 
1.736600e-02 	8.939124e-01 
1.775700e-02 	8.893049e-01 
1.814700e-02 	8.845988e-01 
1.853700e-02 	8.797911e-01 
1.892700e-02 	8.748853e-01 
1.931800e-02 	8.698801e-01 
1.970800e-02 	8.647801e-01 
2.009800e-02 	8.595853e-01 
2.048800e-02 	8.543014e-01 
2.087900e-02 	8.489287e-01 
2.126900e-02 	8.434736e-01 
2.165900e-02 	8.379370e-01 
2.204900e-02 	8.323252e-01 
2.244000e-02 	8.266392e-01 
2.283000e-02 	8.208853e-01 
2.322000e-02 	8.150643e-01 
2.361000e-02 	8.091829e-01 
2.400100e-02 	8.032416e-01 
2.439100e-02 	7.972471e-01 
2.478100e-02 	7.912000e-01 
2.517100e-02 	7.851070e-01 
2.556200e-02 	7.789687e-01 
2.595200e-02 	7.727917e-01 
2.634200e-02 	7.665767e-01 
2.673200e-02 	7.603302e-01 
2.712300e-02 	7.540526e-01 
2.751300e-02 	7.477506e-01 
2.790300e-02 	7.414244e-01 
2.829300e-02 	7.350804e-01 
2.868400e-02 	7.287185e-01 
2.907400e-02 	7.223451e-01 
2.946400e-02 	7.159616e-01 
2.985400e-02 	7.095688e-01 
3.024500e-02 	7.031727e-01 
3.063500e-02 	6.967724e-01 
3.102500e-02 	6.903738e-01 
3.141500e-02 	6.839757e-01 
3.180600e-02 	6.775832e-01 
3.219600e-02 	6.711950e-01 
3.258600e-02 	6.648163e-01 
3.297600e-02 	6.584474e-01 
3.336700e-02 	6.520883e-01 
3.375700e-02 	6.457435e-01 
3.414700e-02 	6.394115e-01 
3.453700e-02 	6.330967e-01 
3.492800e-02 	6.267976e-01 
3.531800e-02 	6.205186e-01 
3.570800e-02 	6.142596e-01 
3.609800e-02 	6.080202e-01 
3.648800e-02 	6.018048e-01 
3.687900e-02 	5.956115e-01 
3.726900e-02 	5.894445e-01 
3.765900e-02 	5.833037e-01 
3.804900e-02 	5.771885e-01 
3.844000e-02 	5.711033e-01 
3.883000e-02 	5.650477e-01 
3.922000e-02 	5.590213e-01 
3.961000e-02 	5.530281e-01 
4.000100e-02 	5.470661e-01 
4.039100e-02 	5.411395e-01 
4.078100e-02 	5.352478e-01 
4.117100e-02 	5.293904e-01 
4.156200e-02 	5.235712e-01 
4.195200e-02 	5.177896e-01 
4.234200e-02 	5.120448e-01 
4.273200e-02 	5.063407e-01 
4.312200e-02 	5.006765e-01 
4.351300e-02 	4.950519e-01 
