#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.853945e-01 
1.231400e-02 	9.706606e-01 
1.374700e-02 	9.556687e-01 
1.518000e-02 	9.402894e-01 
1.661300e-02 	9.243933e-01 
1.804600e-02 	9.078507e-01 
1.947800e-02 	8.905446e-01 
2.091100e-02 	8.723216e-01 
2.234400e-02 	8.530839e-01 
2.377700e-02 	8.328351e-01 
2.521000e-02 	8.116923e-01 
2.664300e-02 	7.898125e-01 
2.807600e-02 	7.673610e-01 
2.950900e-02 	7.445036e-01 
3.094200e-02 	7.214063e-01 
3.237500e-02 	6.982342e-01 
3.380800e-02 	6.751426e-01 
3.524100e-02 	6.522541e-01 
3.667400e-02 	6.296545e-01 
3.810600e-02 	6.074223e-01 
3.953900e-02 	5.855783e-01 
4.097200e-02 	5.641848e-01 
4.240500e-02 	5.432864e-01 
4.383800e-02 	5.229260e-01 
4.527100e-02 	5.031431e-01 
4.670400e-02 	4.839698e-01 
4.813700e-02 	4.654285e-01 
4.957000e-02 	4.475347e-01 
5.100300e-02 	4.302986e-01 
5.243600e-02 	4.137280e-01 
5.386800e-02 	3.978396e-01 
5.530100e-02 	3.826156e-01 
5.673400e-02 	3.680693e-01 
5.816700e-02 	3.541984e-01 
5.960000e-02 	3.409946e-01 
6.103300e-02 	3.284442e-01 
6.246600e-02 	3.165272e-01 
6.389900e-02 	3.052209e-01 
6.533200e-02 	2.944980e-01 
6.676500e-02 	2.843307e-01 
6.819800e-02 	2.746898e-01 
6.963100e-02 	2.655471e-01 
7.106300e-02 	2.568807e-01 
7.249600e-02 	2.486518e-01 
7.392900e-02 	2.408396e-01 
7.536200e-02 	2.334175e-01 
7.679500e-02 	2.263590e-01 
7.822800e-02 	2.196373e-01 
7.966100e-02 	2.132268e-01 
8.109400e-02 	2.071043e-01 
8.252700e-02 	2.012467e-01 
8.396000e-02 	1.956350e-01 
8.539300e-02 	1.902510e-01 
8.682500e-02 	1.850815e-01 
8.825800e-02 	1.801047e-01 
8.969100e-02 	1.753103e-01 
9.112400e-02 	1.706852e-01 
9.255700e-02 	1.662181e-01 
9.399000e-02 	1.618980e-01 
9.542300e-02 	1.577159e-01 
9.685600e-02 	1.536642e-01 
9.828900e-02 	1.497357e-01 
9.972200e-02 	1.459246e-01 
1.011550e-01 	1.422266e-01 
1.025880e-01 	1.386370e-01 
1.040200e-01 	1.351539e-01 
1.054530e-01 	1.317692e-01 
1.068860e-01 	1.284823e-01 
1.083190e-01 	1.252896e-01 
1.097520e-01 	1.221883e-01 
1.111850e-01 	1.191758e-01 
1.126180e-01 	1.162501e-01 
1.140510e-01 	1.134088e-01 
1.154840e-01 	1.106493e-01 
1.169170e-01 	1.079693e-01 
1.183500e-01 	1.053674e-01 
1.197830e-01 	1.028410e-01 
1.212150e-01 	1.003890e-01 
1.226480e-01 	9.800574e-02 
1.240810e-01 	9.569069e-02 
1.255140e-01 	9.344155e-02 
1.269470e-01 	9.125604e-02 
1.283800e-01 	8.913191e-02 
1.298130e-01 	8.706698e-02 
1.312460e-01 	8.505922e-02 
1.326790e-01 	8.310663e-02 
1.341120e-01 	8.120723e-02 
1.355450e-01 	7.935904e-02 
1.369780e-01 	7.756029e-02 
1.384100e-01 	7.581057e-02 
1.398430e-01 	7.410586e-02 
1.412760e-01 	7.244582e-02 
1.427090e-01 	7.082911e-02 
1.441420e-01 	6.925459e-02 
1.455750e-01 	6.772105e-02 
1.470080e-01 	6.622732e-02 
1.484410e-01 	6.477231e-02 
1.498740e-01 	6.335502e-02 
1.513070e-01 	6.197450e-02 
1.527400e-01 	6.062958e-02 
1.541730e-01 	5.931906e-02 
1.556050e-01 	5.804299e-02 
1.570380e-01 	5.679879e-02 
1.584710e-01 	5.558637e-02 
1.599040e-01 	5.440441e-02 
1.613370e-01 	5.325139e-02 
1.627700e-01 	5.212616e-02 
1.642030e-01 	5.102767e-02 
1.656360e-01 	4.995473e-02 
1.670690e-01 	4.890586e-02 
1.685020e-01 	4.787948e-02 
1.699350e-01 	4.687407e-02 
1.713670e-01 	4.588874e-02 
1.728000e-01 	4.492044e-02 
1.742330e-01 	4.396823e-02 
1.756660e-01 	4.303076e-02 
1.770990e-01 	4.210670e-02 
1.785320e-01 	4.119464e-02 
1.799650e-01 	4.029291e-02 
1.813980e-01 	3.939983e-02 
1.828310e-01 	3.851392e-02 
1.842640e-01 	3.763408e-02 
1.856970e-01 	3.675935e-02 
1.871300e-01 	3.588891e-02 
1.885620e-01 	3.502251e-02 
1.899950e-01 	3.415808e-02 
1.914280e-01 	3.329547e-02 
1.928610e-01 	3.243398e-02 
1.942940e-01 	3.157340e-02 
1.957270e-01 	3.071370e-02 
1.971600e-01 	2.985503e-02 
1.985930e-01 	2.899764e-02 
2.000260e-01 	2.814174e-02 
2.014590e-01 	2.728754e-02 
2.028920e-01 	2.643549e-02 
2.043250e-01 	2.558627e-02 
2.057570e-01 	2.474132e-02 
2.071900e-01 	2.390042e-02 
2.086230e-01 	2.306516e-02 
2.100560e-01 	2.223653e-02 
2.114890e-01 	2.141551e-02 
2.129220e-01 	2.060309e-02 
2.143550e-01 	1.980038e-02 
2.157880e-01 	1.900863e-02 
2.172210e-01 	1.822900e-02 
2.186540e-01 	1.746257e-02 
2.200870e-01 	1.671040e-02 
2.215190e-01 	1.597404e-02 
2.229520e-01 	1.525349e-02 
2.243850e-01 	1.455020e-02 
2.258180e-01 	1.386515e-02 
2.272510e-01 	1.319914e-02 
2.286840e-01 	1.255280e-02 
2.301170e-01 	1.192664e-02 
2.315500e-01 	1.132117e-02 
2.329830e-01 	1.073690e-02 
2.344160e-01 	1.017433e-02 
2.358490e-01 	9.633885e-03 
2.372820e-01 	9.115895e-03 
2.387140e-01 	8.620789e-03 
2.401470e-01 	8.147736e-03 
2.415800e-01 	7.696915e-03 
2.430130e-01 	7.268155e-03 
2.444460e-01 	6.861284e-03 
2.458790e-01 	6.476129e-03 
2.473120e-01 	6.112519e-03 
2.487450e-01 	5.770261e-03 
2.501780e-01 	5.448992e-03 
2.516110e-01 	5.148173e-03 
2.530440e-01 	4.867248e-03 
2.544770e-01 	4.605663e-03 
2.559090e-01 	4.363027e-03 
2.573420e-01 	4.138446e-03 
2.587750e-01 	3.931540e-03 
2.602080e-01 	3.741754e-03 
2.616410e-01 	3.568542e-03 
2.630740e-01 	3.411367e-03 
2.645070e-01 	3.269656e-03 
2.659400e-01 	3.142825e-03 
2.673730e-01 	3.030291e-03 
2.688060e-01 	2.931468e-03 
2.702390e-01 	2.845774e-03 
2.716720e-01 	2.772622e-03 
2.731040e-01 	2.711471e-03 
2.745370e-01 	2.661699e-03 
2.759700e-01 	2.622871e-03 
2.774030e-01 	2.594528e-03 
2.788360e-01 	2.576217e-03 
2.802690e-01 	2.567489e-03 
2.817020e-01 	2.567894e-03 
2.831350e-01 	2.576982e-03 
2.845680e-01 	2.594306e-03 
2.860010e-01 	2.619429e-03 
2.874340e-01 	2.651936e-03 
2.888660e-01 	2.691423e-03 
2.902990e-01 	2.737588e-03 
2.917320e-01 	2.790064e-03 
2.931650e-01 	2.848523e-03 
2.945980e-01 	2.912645e-03 
2.960310e-01 	2.982117e-03 
2.974640e-01 	3.056642e-03 
2.988970e-01 	3.135923e-03 
3.003300e-01 	3.219675e-03 
3.017630e-01 	3.307622e-03 
3.031960e-01 	3.399503e-03 
3.046290e-01 	3.495068e-03 
3.060610e-01 	3.594006e-03 
3.074940e-01 	3.696222e-03 
3.089270e-01 	3.801428e-03 
3.103600e-01 	3.909425e-03 
3.117930e-01 	4.020028e-03 
3.132260e-01 	4.133052e-03 
3.146590e-01 	4.248312e-03 
3.160920e-01 	4.365634e-03 
3.175250e-01 	4.484853e-03 
3.189580e-01 	4.605806e-03 
3.203910e-01 	4.728336e-03 
3.218240e-01 	4.852292e-03 
3.232560e-01 	4.977457e-03 
3.246890e-01 	5.103884e-03 
3.261220e-01 	5.231371e-03 
3.275550e-01 	5.359809e-03 
3.289880e-01 	5.489094e-03 
3.304210e-01 	5.619124e-03 
3.318540e-01 	5.749800e-03 
3.332870e-01 	5.881027e-03 
3.347200e-01 	6.012711e-03 
3.361530e-01 	6.144759e-03 
3.375860e-01 	6.277083e-03 
3.390180e-01 	6.409516e-03 
3.404510e-01 	6.542171e-03 
3.418840e-01 	6.674890e-03 
3.433170e-01 	6.807612e-03 
3.447500e-01 	6.940272e-03 
3.461830e-01 	7.072803e-03 
3.476160e-01 	7.205127e-03 
3.490490e-01 	7.337167e-03 
3.504820e-01 	7.468846e-03 
3.519150e-01 	7.600090e-03 
3.533480e-01 	7.730830e-03 
3.547810e-01 	7.860999e-03 
3.562130e-01 	7.990437e-03 
3.576460e-01 	8.119255e-03 
3.590790e-01 	8.247290e-03 
3.605120e-01 	8.374463e-03 
3.619450e-01 	8.500695e-03 
3.633780e-01 	8.625903e-03 
3.648110e-01 	8.749988e-03 
3.662440e-01 	8.872848e-03 
3.676770e-01 	8.994376e-03 
3.691100e-01 	9.114469e-03 
3.705430e-01 	9.233035e-03 
3.719760e-01 	9.349990e-03 
3.734080e-01 	9.465168e-03 
3.748410e-01 	9.578644e-03 
3.762740e-01 	9.690230e-03 
3.777070e-01 	9.799803e-03 
3.791400e-01 	9.907240e-03 
3.805730e-01 	1.001242e-02 
3.820060e-01 	1.011522e-02 
3.834390e-01 	1.021556e-02 
3.848720e-01 	1.031334e-02 
3.863050e-01 	1.040845e-02 
3.877380e-01 	1.050080e-02 
3.891710e-01 	1.059030e-02 
3.906030e-01 	1.067680e-02 
3.920360e-01 	1.076032e-02 
3.934690e-01 	1.084072e-02 
3.949020e-01 	1.091789e-02 
3.963350e-01 	1.099176e-02 
3.977680e-01 	1.106224e-02 
3.992010e-01 	1.112925e-02 
4.006340e-01 	1.119275e-02 
4.020670e-01 	1.125270e-02 
4.035000e-01 	1.130906e-02 
4.049330e-01 	1.136178e-02 
4.063650e-01 	1.141081e-02 
4.077980e-01 	1.145616e-02 
4.092310e-01 	1.149777e-02 
4.106640e-01 	1.153560e-02 
4.120970e-01 	1.156967e-02 
4.135300e-01 	1.159997e-02 
4.149630e-01 	1.162651e-02 
4.163960e-01 	1.164930e-02 
4.178290e-01 	1.166837e-02 
4.192620e-01 	1.168372e-02 
4.206950e-01 	1.169541e-02 
4.221280e-01 	1.170345e-02 
4.235600e-01 	1.170789e-02 
4.249930e-01 	1.170879e-02 
4.264260e-01 	1.170617e-02 
4.278590e-01 	1.170009e-02 
4.292920e-01 	1.169060e-02 
4.307250e-01 	1.167777e-02 
4.321580e-01 	1.166168e-02 
4.335910e-01 	1.164241e-02 
4.350240e-01 	1.162002e-02 
4.364570e-01 	1.159458e-02 
4.378900e-01 	1.156619e-02 
4.393230e-01 	1.153490e-02 
4.407550e-01 	1.150082e-02 
4.421880e-01 	1.146399e-02 
4.436210e-01 	1.142453e-02 
4.450540e-01 	1.138252e-02 
4.464870e-01 	1.133805e-02 
4.479200e-01 	1.129121e-02 
4.493530e-01 	1.124208e-02 
4.507860e-01 	1.119075e-02 
4.522190e-01 	1.113733e-02 
4.536520e-01 	1.108189e-02 
4.550850e-01 	1.102453e-02 
4.565180e-01 	1.096534e-02 
4.579500e-01 	1.090444e-02 
4.593830e-01 	1.084185e-02 
4.608160e-01 	1.077769e-02 
4.622490e-01 	1.071206e-02 
4.636820e-01 	1.064504e-02 
4.651150e-01 	1.057672e-02 
4.665480e-01 	1.050719e-02 
4.679810e-01 	1.043652e-02 
4.694140e-01 	1.036478e-02 
4.708470e-01 	1.029205e-02 
4.722800e-01 	1.021842e-02 
4.737120e-01 	1.014399e-02 
4.751450e-01 	1.006875e-02 
4.765780e-01 	9.992827e-03 
4.780110e-01 	9.916286e-03 
4.794440e-01 	9.839211e-03 
4.808770e-01 	9.761682e-03 
4.823100e-01 	9.683778e-03 
4.837430e-01 	9.605580e-03 
4.851760e-01 	9.527169e-03 
4.866090e-01 	9.448627e-03 
4.880420e-01 	9.370036e-03 
4.894750e-01 	9.291442e-03 
4.909070e-01 	9.212905e-03 
4.923400e-01 	9.134311e-03 
4.937730e-01 	9.055710e-03 
4.952060e-01 	8.977099e-03 
4.966390e-01 	8.898473e-03 
4.980720e-01 	8.819828e-03 
4.995050e-01 	8.741159e-03 
