#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.895911e-01 
1.231400e-02 	9.790967e-01 
1.374700e-02 	9.684303e-01 
1.518000e-02 	9.575053e-01 
1.661300e-02 	9.462351e-01 
1.804600e-02 	9.345331e-01 
1.947800e-02 	9.223216e-01 
2.091100e-02 	9.094968e-01 
2.234400e-02 	8.959806e-01 
2.377700e-02 	8.816872e-01 
2.521000e-02 	8.665617e-01 
2.664300e-02 	8.506392e-01 
2.807600e-02 	8.340050e-01 
2.950900e-02 	8.167528e-01 
3.094200e-02 	7.989768e-01 
3.237500e-02 	7.807714e-01 
3.380800e-02 	7.622307e-01 
3.524100e-02 	7.434490e-01 
3.667400e-02 	7.245206e-01 
3.810600e-02 	7.055505e-01 
3.953900e-02 	6.865896e-01 
4.097200e-02 	6.677070e-01 
4.240500e-02 	6.489428e-01 
4.383800e-02 	6.303305e-01 
4.527100e-02 	6.119018e-01 
4.670400e-02 	5.936874e-01 
4.813700e-02 	5.757181e-01 
4.957000e-02 	5.580247e-01 
5.100300e-02 	5.406374e-01 
5.243600e-02 	5.235853e-01 
5.386800e-02 	5.069036e-01 
5.530100e-02 	4.905889e-01 
5.673400e-02 	4.746680e-01 
5.816700e-02 	4.591543e-01 
5.960000e-02 	4.440598e-01 
6.103300e-02 	4.293963e-01 
6.246600e-02 	4.151757e-01 
6.389900e-02 	4.014091e-01 
6.533200e-02 	3.881070e-01 
6.676500e-02 	3.752785e-01 
6.819800e-02 	3.629258e-01 
6.963100e-02 	3.510491e-01 
7.106300e-02 	3.396507e-01 
7.249600e-02 	3.287050e-01 
7.392900e-02 	3.182096e-01 
7.536200e-02 	3.081518e-01 
7.679500e-02 	2.985179e-01 
7.822800e-02 	2.892944e-01 
7.966100e-02 	2.804671e-01 
8.109400e-02 	2.720217e-01 
8.252700e-02 	2.639440e-01 
8.396000e-02 	2.562196e-01 
8.539300e-02 	2.488336e-01 
8.682500e-02 	2.417747e-01 
8.825800e-02 	2.350167e-01 
8.969100e-02 	2.285482e-01 
9.112400e-02 	2.223522e-01 
9.255700e-02 	2.164115e-01 
9.399000e-02 	2.107092e-01 
9.542300e-02 	2.052298e-01 
9.685600e-02 	1.999600e-01 
9.828900e-02 	1.948864e-01 
9.972200e-02 	1.899959e-01 
1.011550e-01 	1.852772e-01 
1.025880e-01 	1.807198e-01 
1.040200e-01 	1.763161e-01 
1.054530e-01 	1.720500e-01 
1.068860e-01 	1.679145e-01 
1.083190e-01 	1.638997e-01 
1.097520e-01 	1.599979e-01 
1.111850e-01 	1.562026e-01 
1.126180e-01 	1.525075e-01 
1.140510e-01 	1.489061e-01 
1.154840e-01 	1.453936e-01 
1.169170e-01 	1.419669e-01 
1.183500e-01 	1.386232e-01 
1.197830e-01 	1.353593e-01 
1.212150e-01 	1.321747e-01 
1.226480e-01 	1.290627e-01 
1.240810e-01 	1.260238e-01 
1.255140e-01 	1.230567e-01 
1.269470e-01 	1.201596e-01 
1.283800e-01 	1.173310e-01 
1.298130e-01 	1.145698e-01 
1.312460e-01 	1.118756e-01 
1.326790e-01 	1.092480e-01 
1.341120e-01 	1.066869e-01 
1.355450e-01 	1.041919e-01 
1.369780e-01 	1.017625e-01 
1.384100e-01 	9.939934e-02 
1.398430e-01 	9.709819e-02 
1.412760e-01 	9.485976e-02 
1.427090e-01 	9.268314e-02 
1.441420e-01 	9.056725e-02 
1.455750e-01 	8.851064e-02 
1.470080e-01 	8.651185e-02 
1.484410e-01 	8.456947e-02 
1.498740e-01 	8.268212e-02 
1.513070e-01 	8.084804e-02 
1.527400e-01 	7.906482e-02 
1.541730e-01 	7.733022e-02 
1.556050e-01 	7.564331e-02 
1.570380e-01 	7.399966e-02 
1.584710e-01 	7.239844e-02 
1.599040e-01 	7.083731e-02 
1.613370e-01 	6.931344e-02 
1.627700e-01 	6.782402e-02 
1.642030e-01 	6.636635e-02 
1.656360e-01 	6.493803e-02 
1.670690e-01 	6.353681e-02 
1.685020e-01 	6.216048e-02 
1.699350e-01 	6.080683e-02 
1.713670e-01 	5.947473e-02 
1.728000e-01 	5.816027e-02 
1.742330e-01 	5.686235e-02 
1.756660e-01 	5.557894e-02 
1.770990e-01 	5.430799e-02 
1.785320e-01 	5.304756e-02 
1.799650e-01 	5.179640e-02 
1.813980e-01 	5.055377e-02 
1.828310e-01 	4.931891e-02 
1.842640e-01 	4.809118e-02 
1.856970e-01 	4.686990e-02 
1.871300e-01 	4.565433e-02 
1.885620e-01 	4.444463e-02 
1.899950e-01 	4.323877e-02 
1.914280e-01 	4.203755e-02 
1.928610e-01 	4.084101e-02 
1.942940e-01 	3.964974e-02 
1.957270e-01 	3.846445e-02 
1.971600e-01 	3.728586e-02 
1.985930e-01 	3.611470e-02 
2.000260e-01 	3.495169e-02 
2.014590e-01 	3.379753e-02 
2.028920e-01 	3.265294e-02 
2.043250e-01 	3.151879e-02 
2.057570e-01 	3.039707e-02 
2.071900e-01 	2.928747e-02 
2.086230e-01 	2.819196e-02 
2.100560e-01 	2.711173e-02 
2.114890e-01 	2.604790e-02 
2.129220e-01 	2.500161e-02 
2.143550e-01 	2.397397e-02 
2.157880e-01 	2.296605e-02 
2.172210e-01 	2.197896e-02 
2.186540e-01 	2.101382e-02 
2.200870e-01 	2.007174e-02 
2.215190e-01 	1.915426e-02 
2.229520e-01 	1.826073e-02 
2.243850e-01 	1.739239e-02 
2.258180e-01 	1.654979e-02 
2.272510e-01 	1.573354e-02 
2.286840e-01 	1.494418e-02 
2.301170e-01 	1.418230e-02 
2.315500e-01 	1.344845e-02 
2.329830e-01 	1.274313e-02 
2.344160e-01 	1.206667e-02 
2.358490e-01 	1.141900e-02 
2.372820e-01 	1.079990e-02 
2.387140e-01 	1.020954e-02 
2.401470e-01 	9.646868e-03 
2.415800e-01 	9.112081e-03 
2.430130e-01 	8.604947e-03 
2.444460e-01 	8.125238e-03 
2.458790e-01 	7.672725e-03 
2.473120e-01 	7.247174e-03 
2.487450e-01 	6.848216e-03 
2.501780e-01 	6.475209e-03 
2.516110e-01 	6.127466e-03 
2.530440e-01 	5.804303e-03 
2.544770e-01 	5.505032e-03 
2.559090e-01 	5.229152e-03 
2.573420e-01 	4.975589e-03 
2.587750e-01 	4.743858e-03 
2.602080e-01 	4.533271e-03 
2.616410e-01 	4.343139e-03 
2.630740e-01 	4.172792e-03 
2.645070e-01 	4.021559e-03 
2.659400e-01 	3.888740e-03 
2.673730e-01 	3.773631e-03 
2.688060e-01 	3.675528e-03 
2.702390e-01 	3.593726e-03 
2.716720e-01 	3.527520e-03 
2.731040e-01 	3.476234e-03 
2.745370e-01 	3.439092e-03 
2.759700e-01 	3.415430e-03 
2.774030e-01 	3.404571e-03 
2.788360e-01 	3.405932e-03 
2.802690e-01 	3.418987e-03 
2.817020e-01 	3.443216e-03 
2.831350e-01 	3.478105e-03 
2.845680e-01 	3.523140e-03 
2.860010e-01 	3.577806e-03 
2.874340e-01 	3.641589e-03 
2.888660e-01 	3.713919e-03 
2.902990e-01 	3.794386e-03 
2.917320e-01 	3.882447e-03 
2.931650e-01 	3.977638e-03 
2.945980e-01 	4.079557e-03 
2.960310e-01 	4.187834e-03 
2.974640e-01 	4.302123e-03 
2.988970e-01 	4.422086e-03 
3.003300e-01 	4.547392e-03 
3.017630e-01 	4.677709e-03 
3.031960e-01 	4.812708e-03 
3.046290e-01 	4.952068e-03 
3.060610e-01 	5.095388e-03 
3.074940e-01 	5.242580e-03 
3.089270e-01 	5.393269e-03 
3.103600e-01 	5.547185e-03 
3.117930e-01 	5.704079e-03 
3.132260e-01 	5.863724e-03 
3.146590e-01 	6.025899e-03 
3.160920e-01 	6.190388e-03 
3.175250e-01 	6.356983e-03 
3.189580e-01 	6.525484e-03 
3.203910e-01 	6.695731e-03 
3.218240e-01 	6.867569e-03 
3.232560e-01 	7.040725e-03 
3.246890e-01 	7.215287e-03 
3.261220e-01 	7.390984e-03 
3.275550e-01 	7.567668e-03 
3.289880e-01 	7.745196e-03 
3.304210e-01 	7.923426e-03 
3.318540e-01 	8.102213e-03 
3.332870e-01 	8.281429e-03 
3.347200e-01 	8.460962e-03 
3.361530e-01 	8.640704e-03 
3.375860e-01 	8.820554e-03 
3.390180e-01 	9.000301e-03 
3.404510e-01 	9.180119e-03 
3.418840e-01 	9.359801e-03 
3.433170e-01 	9.539257e-03 
3.447500e-01 	9.718383e-03 
3.461830e-01 	9.897075e-03 
3.476160e-01 	1.007522e-02 
3.490490e-01 	1.025268e-02 
3.504820e-01 	1.042935e-02 
3.519150e-01 	1.060508e-02 
3.533480e-01 	1.077978e-02 
3.547810e-01 	1.095336e-02 
3.562130e-01 	1.112561e-02 
3.576460e-01 	1.129668e-02 
3.590790e-01 	1.146636e-02 
3.605120e-01 	1.163454e-02 
3.619450e-01 	1.180109e-02 
3.633780e-01 	1.196585e-02 
3.648110e-01 	1.212867e-02 
3.662440e-01 	1.228939e-02 
3.676770e-01 	1.244788e-02 
3.691100e-01 	1.260398e-02 
3.705430e-01 	1.275757e-02 
3.719760e-01 	1.290852e-02 
3.734080e-01 	1.305660e-02 
3.748410e-01 	1.320188e-02 
3.762740e-01 	1.334411e-02 
3.777070e-01 	1.348318e-02 
3.791400e-01 	1.361895e-02 
3.805730e-01 	1.375128e-02 
3.820060e-01 	1.388003e-02 
3.834390e-01 	1.400509e-02 
3.848720e-01 	1.412630e-02 
3.863050e-01 	1.424354e-02 
3.877380e-01 	1.435665e-02 
3.891710e-01 	1.446553e-02 
3.906030e-01 	1.457002e-02 
3.920360e-01 	1.467019e-02 
3.934690e-01 	1.476593e-02 
3.949020e-01 	1.485715e-02 
3.963350e-01 	1.494382e-02 
3.977680e-01 	1.502586e-02 
3.992010e-01 	1.510321e-02 
4.006340e-01 	1.517581e-02 
4.020670e-01 	1.524358e-02 
4.035000e-01 	1.530649e-02 
4.049330e-01 	1.536454e-02 
4.063650e-01 	1.541773e-02 
4.077980e-01 	1.546615e-02 
4.092310e-01 	1.550977e-02 
4.106640e-01 	1.554864e-02 
4.120970e-01 	1.558277e-02 
4.135300e-01 	1.561220e-02 
4.149630e-01 	1.563698e-02 
4.163960e-01 	1.565715e-02 
4.178290e-01 	1.567278e-02 
4.192620e-01 	1.568394e-02 
4.206950e-01 	1.569072e-02 
4.221280e-01 	1.569319e-02 
4.235600e-01 	1.569143e-02 
4.249930e-01 	1.568553e-02 
4.264260e-01 	1.567557e-02 
4.278590e-01 	1.566164e-02 
4.292920e-01 	1.564388e-02 
4.307250e-01 	1.562239e-02 
4.321580e-01 	1.559729e-02 
4.335910e-01 	1.556866e-02 
4.350240e-01 	1.553662e-02 
4.364570e-01 	1.550126e-02 
4.378900e-01 	1.546268e-02 
4.393230e-01 	1.542097e-02 
4.407550e-01 	1.537627e-02 
4.421880e-01 	1.532863e-02 
4.436210e-01 	1.527820e-02 
4.450540e-01 	1.522509e-02 
4.464870e-01 	1.516940e-02 
4.479200e-01 	1.511121e-02 
4.493530e-01 	1.505060e-02 
4.507860e-01 	1.498766e-02 
4.522190e-01 	1.492249e-02 
4.536520e-01 	1.485516e-02 
4.550850e-01 	1.478577e-02 
4.565180e-01 	1.471440e-02 
4.579500e-01 	1.464119e-02 
4.593830e-01 	1.456611e-02 
4.608160e-01 	1.448928e-02 
4.622490e-01 	1.441076e-02 
4.636820e-01 	1.433064e-02 
4.651150e-01 	1.424897e-02 
4.665480e-01 	1.416582e-02 
4.679810e-01 	1.408126e-02 
4.694140e-01 	1.399537e-02 
4.708470e-01 	1.390820e-02 
4.722800e-01 	1.381980e-02 
4.737120e-01 	1.373029e-02 
4.751450e-01 	1.363957e-02 
4.765780e-01 	1.354775e-02 
4.780110e-01 	1.345487e-02 
4.794440e-01 	1.336097e-02 
4.808770e-01 	1.326608e-02 
4.823100e-01 	1.317024e-02 
4.837430e-01 	1.307349e-02 
4.851760e-01 	1.297587e-02 
4.866090e-01 	1.287743e-02 
4.880420e-01 	1.277822e-02 
4.894750e-01 	1.267832e-02 
4.909070e-01 	1.257790e-02 
4.923400e-01 	1.247688e-02 
4.937730e-01 	1.237542e-02 
4.952060e-01 	1.227360e-02 
4.966390e-01 	1.217149e-02 
4.980720e-01 	1.206919e-02 
4.995050e-01 	1.196677e-02 
