#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.949635e-01 
9.438000e-03 	9.898789e-01 
1.086800e-02 	9.846967e-01 
1.229900e-02 	9.793680e-01 
1.373000e-02 	9.738432e-01 
1.516000e-02 	9.680731e-01 
1.659100e-02 	9.620084e-01 
1.802100e-02 	9.555993e-01 
1.945200e-02 	9.487974e-01 
2.088300e-02 	9.415530e-01 
2.231300e-02 	9.338166e-01 
2.374400e-02 	9.255393e-01 
2.517400e-02 	9.166809e-01 
2.660500e-02 	9.072375e-01 
2.803600e-02 	8.972381e-01 
2.946600e-02 	8.867227e-01 
3.089700e-02 	8.757296e-01 
3.232800e-02 	8.642979e-01 
3.375800e-02 	8.524665e-01 
3.518900e-02 	8.402746e-01 
3.661900e-02 	8.277603e-01 
3.805000e-02 	8.149644e-01 
3.948100e-02 	8.019252e-01 
4.091100e-02 	7.886811e-01 
4.234200e-02 	7.752681e-01 
4.377200e-02 	7.617164e-01 
4.520300e-02 	7.480501e-01 
4.663400e-02 	7.342870e-01 
4.806400e-02 	7.204466e-01 
4.949500e-02 	7.065444e-01 
5.092600e-02 	6.925969e-01 
5.235600e-02 	6.786206e-01 
5.378700e-02 	6.646320e-01 
5.521700e-02 	6.506475e-01 
5.664800e-02 	6.366826e-01 
5.807900e-02 	6.227557e-01 
5.950900e-02 	6.088815e-01 
6.094000e-02 	5.950750e-01 
6.237100e-02 	5.813508e-01 
6.380100e-02 	5.677230e-01 
6.523200e-02 	5.542049e-01 
6.666200e-02 	5.408090e-01 
6.809300e-02 	5.275506e-01 
6.952400e-02 	5.144420e-01 
7.095400e-02 	5.014967e-01 
7.238500e-02 	4.887277e-01 
7.381500e-02 	4.761481e-01 
7.524600e-02 	4.637701e-01 
7.667700e-02 	4.516062e-01 
7.810700e-02 	4.396640e-01 
7.953800e-02 	4.279524e-01 
8.096800e-02 	4.164787e-01 
8.239900e-02 	4.052464e-01 
8.383000e-02 	3.942579e-01 
8.526000e-02 	3.835150e-01 
8.669100e-02 	3.730213e-01 
8.812200e-02 	3.627777e-01 
8.955200e-02 	3.527854e-01 
9.098300e-02 	3.430456e-01 
9.241300e-02 	3.335595e-01 
9.384400e-02 	3.243270e-01 
9.527500e-02 	3.153466e-01 
9.670500e-02 	3.066186e-01 
9.813600e-02 	2.981416e-01 
9.956700e-02 	2.899135e-01 
1.009970e-01 	2.819305e-01 
1.024280e-01 	2.741853e-01 
1.038580e-01 	2.666813e-01 
1.052890e-01 	2.594038e-01 
1.067200e-01 	2.523535e-01 
1.081500e-01 	2.455302e-01 
1.095810e-01 	2.389191e-01 
1.110110e-01 	2.325242e-01 
1.124420e-01 	2.263312e-01 
1.138730e-01 	2.203393e-01 
1.153030e-01 	2.145471e-01 
1.167340e-01 	2.089410e-01 
1.181640e-01 	2.035229e-01 
1.195950e-01 	1.982790e-01 
1.210260e-01 	1.932065e-01 
1.224560e-01 	1.883026e-01 
1.238870e-01 	1.835539e-01 
1.253180e-01 	1.789577e-01 
1.267480e-01 	1.745104e-01 
1.281790e-01 	1.702001e-01 
1.296090e-01 	1.660268e-01 
1.310400e-01 	1.619790e-01 
1.324710e-01 	1.580538e-01 
1.339010e-01 	1.542481e-01 
1.353320e-01 	1.505508e-01 
1.367620e-01 	1.469620e-01 
1.381930e-01 	1.434720e-01 
1.396240e-01 	1.400784e-01 
1.410540e-01 	1.367788e-01 
1.424850e-01 	1.335638e-01 
1.439160e-01 	1.304311e-01 
1.453460e-01 	1.273788e-01 
1.467770e-01 	1.243991e-01 
1.482070e-01 	1.214923e-01 
1.496380e-01 	1.186508e-01 
1.510690e-01 	1.158727e-01 
1.524990e-01 	1.131565e-01 
1.539300e-01 	1.104947e-01 
1.553600e-01 	1.078888e-01 
1.567910e-01 	1.053329e-01 
1.582220e-01 	1.028267e-01 
1.596520e-01 	1.003695e-01 
1.610830e-01 	9.795592e-02 
1.625140e-01 	9.558597e-02 
1.639440e-01 	9.325956e-02 
1.653750e-01 	9.097180e-02 
1.668050e-01 	8.872441e-02 
1.682360e-01 	8.651285e-02 
1.696670e-01 	8.433729e-02 
1.710970e-01 	8.219782e-02 
1.725280e-01 	8.009040e-02 
1.739580e-01 	7.801752e-02 
1.753890e-01 	7.597584e-02 
1.768200e-01 	7.396640e-02 
1.782500e-01 	7.199018e-02 
1.796810e-01 	7.004408e-02 
1.811120e-01 	6.812918e-02 
1.825420e-01 	6.624644e-02 
1.839730e-01 	6.439290e-02 
1.854030e-01 	6.257089e-02 
1.868340e-01 	6.077774e-02 
1.882650e-01 	5.901464e-02 
1.896950e-01 	5.728273e-02 
1.911260e-01 	5.557962e-02 
1.925560e-01 	5.390787e-02 
1.939870e-01 	5.226531e-02 
1.954180e-01 	5.065324e-02 
1.968480e-01 	4.907286e-02 
1.982790e-01 	4.752203e-02 
1.997100e-01 	4.600196e-02 
2.011400e-01 	4.451375e-02 
2.025710e-01 	4.305543e-02 
2.040010e-01 	4.162911e-02 
2.054320e-01 	4.023293e-02 
2.068630e-01 	3.886808e-02 
2.082930e-01 	3.753564e-02 
2.097240e-01 	3.623384e-02 
2.111540e-01 	3.496451e-02 
2.125850e-01 	3.372586e-02 
2.140160e-01 	3.251874e-02 
2.154460e-01 	3.134390e-02 
2.168770e-01 	3.019965e-02 
2.183080e-01 	2.908675e-02 
2.197380e-01 	2.800592e-02 
2.211690e-01 	2.695557e-02 
2.225990e-01 	2.593713e-02 
2.240300e-01 	2.494911e-02 
2.254610e-01 	2.399218e-02 
2.268910e-01 	2.306685e-02 
2.283220e-01 	2.217158e-02 
2.297520e-01 	2.130730e-02 
2.311830e-01 	2.047247e-02 
2.326140e-01 	1.966740e-02 
2.340440e-01 	1.889228e-02 
2.354750e-01 	1.814570e-02 
2.369060e-01 	1.742789e-02 
2.383360e-01 	1.673899e-02 
2.397670e-01 	1.607771e-02 
2.411970e-01 	1.544466e-02 
2.426280e-01 	1.483861e-02 
2.440590e-01 	1.425969e-02 
2.454890e-01 	1.370786e-02 
2.469200e-01 	1.318187e-02 
2.483500e-01 	1.268193e-02 
2.497810e-01 	1.220685e-02 
2.512120e-01 	1.175649e-02 
2.526420e-01 	1.133062e-02 
2.540730e-01 	1.092815e-02 
2.555040e-01 	1.054888e-02 
2.569340e-01 	1.019254e-02 
2.583650e-01 	9.858139e-03 
2.597950e-01 	9.545630e-03 
2.612260e-01 	9.254074e-03 
2.626570e-01 	8.983188e-03 
2.640870e-01 	8.732622e-03 
2.655180e-01 	8.501491e-03 
2.669480e-01 	8.289578e-03 
2.683790e-01 	8.096047e-03 
2.698100e-01 	7.920512e-03 
2.712400e-01 	7.762536e-03 
2.726710e-01 	7.621357e-03 
2.741020e-01 	7.496551e-03 
2.755320e-01 	7.387647e-03 
2.769630e-01 	7.293949e-03 
2.783930e-01 	7.215048e-03 
2.798240e-01 	7.150295e-03 
2.812550e-01 	7.099220e-03 
2.826850e-01 	7.061359e-03 
2.841160e-01 	7.036185e-03 
2.855460e-01 	7.023262e-03 
2.869770e-01 	7.022104e-03 
2.884080e-01 	7.032251e-03 
2.898380e-01 	7.053214e-03 
2.912690e-01 	7.084550e-03 
2.927000e-01 	7.125776e-03 
2.941300e-01 	7.176381e-03 
2.955610e-01 	7.235967e-03 
2.969910e-01 	7.303994e-03 
2.984220e-01 	7.380116e-03 
2.998530e-01 	7.463867e-03 
3.012830e-01 	7.554800e-03 
3.027140e-01 	7.652669e-03 
3.041440e-01 	7.756980e-03 
3.055750e-01 	7.867530e-03 
3.070060e-01 	7.983903e-03 
3.084360e-01 	8.105662e-03 
3.098670e-01 	8.232633e-03 
3.112980e-01 	8.364383e-03 
3.127280e-01 	8.500473e-03 
3.141590e-01 	8.640765e-03 
3.155890e-01 	8.784760e-03 
3.170200e-01 	8.932356e-03 
3.184510e-01 	9.083174e-03 
3.198810e-01 	9.236859e-03 
3.213120e-01 	9.393379e-03 
3.227420e-01 	9.552274e-03 
3.241730e-01 	9.713541e-03 
3.256040e-01 	9.876851e-03 
3.270340e-01 	1.004187e-02 
3.284650e-01 	1.020862e-02 
3.298960e-01 	1.037676e-02 
3.313260e-01 	1.054597e-02 
3.327570e-01 	1.071630e-02 
3.341870e-01 	1.088733e-02 
3.356180e-01 	1.105912e-02 
3.370490e-01 	1.123138e-02 
3.384790e-01 	1.140387e-02 
3.399100e-01 	1.157667e-02 
3.413400e-01 	1.174942e-02 
3.427710e-01 	1.192221e-02 
3.442020e-01 	1.209482e-02 
3.456320e-01 	1.226698e-02 
3.470630e-01 	1.243883e-02 
3.484930e-01 	1.261001e-02 
3.499240e-01 	1.278064e-02 
3.513550e-01 	1.295049e-02 
3.527850e-01 	1.311934e-02 
3.542160e-01 	1.328732e-02 
3.556470e-01 	1.345420e-02 
3.570770e-01 	1.361982e-02 
