#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.988348e-01 
3.570000e-03 	9.976686e-01 
3.856000e-03 	9.965003e-01 
4.141000e-03 	9.953289e-01 
4.427000e-03 	9.941534e-01 
4.712000e-03 	9.929726e-01 
4.998000e-03 	9.917856e-01 
5.284000e-03 	9.905913e-01 
5.569000e-03 	9.893886e-01 
5.855000e-03 	9.881766e-01 
6.140000e-03 	9.869540e-01 
6.426000e-03 	9.857200e-01 
6.712000e-03 	9.844734e-01 
6.997000e-03 	9.832132e-01 
7.283000e-03 	9.819384e-01 
7.568000e-03 	9.806478e-01 
7.854000e-03 	9.793405e-01 
8.140000e-03 	9.780154e-01 
8.425000e-03 	9.766714e-01 
8.711000e-03 	9.753075e-01 
8.996000e-03 	9.739227e-01 
9.282000e-03 	9.725159e-01 
9.568000e-03 	9.710860e-01 
9.853000e-03 	9.696320e-01 
1.013900e-02 	9.681528e-01 
1.042400e-02 	9.666475e-01 
1.071000e-02 	9.651148e-01 
1.099600e-02 	9.635539e-01 
1.128100e-02 	9.619636e-01 
1.156700e-02 	9.603430e-01 
1.185300e-02 	9.586908e-01 
1.213800e-02 	9.570062e-01 
1.242400e-02 	9.552880e-01 
1.270900e-02 	9.535352e-01 
1.299500e-02 	9.517467e-01 
1.328100e-02 	9.499215e-01 
1.356600e-02 	9.480586e-01 
1.385200e-02 	9.461569e-01 
1.413700e-02 	9.442153e-01 
1.442300e-02 	9.422329e-01 
1.470900e-02 	9.402085e-01 
1.499400e-02 	9.381413e-01 
1.528000e-02 	9.360302e-01 
1.556500e-02 	9.338743e-01 
1.585100e-02 	9.316727e-01 
1.613700e-02 	9.294247e-01 
1.642200e-02 	9.271298e-01 
1.670800e-02 	9.247875e-01 
1.699300e-02 	9.223975e-01 
1.727900e-02 	9.199598e-01 
1.756500e-02 	9.174749e-01 
1.785000e-02 	9.149437e-01 
1.813600e-02 	9.123666e-01 
1.842100e-02 	9.097443e-01 
1.870700e-02 	9.070777e-01 
1.899300e-02 	9.043675e-01 
1.927800e-02 	9.016147e-01 
1.956400e-02 	8.988199e-01 
1.984900e-02 	8.959840e-01 
2.013500e-02 	8.931079e-01 
2.042100e-02 	8.901923e-01 
2.070600e-02 	8.872380e-01 
2.099200e-02 	8.842459e-01 
2.127700e-02 	8.812168e-01 
2.156300e-02 	8.781515e-01 
2.184900e-02 	8.750508e-01 
2.213400e-02 	8.719156e-01 
2.242000e-02 	8.687466e-01 
2.270500e-02 	8.655446e-01 
2.299100e-02 	8.623105e-01 
2.327700e-02 	8.590451e-01 
2.356200e-02 	8.557492e-01 
2.384800e-02 	8.524237e-01 
2.413300e-02 	8.490692e-01 
2.441900e-02 	8.456867e-01 
2.470500e-02 	8.422770e-01 
2.499000e-02 	8.388408e-01 
2.527600e-02 	8.353791e-01 
2.556100e-02 	8.318925e-01 
2.584700e-02 	8.283819e-01 
2.613300e-02 	8.248481e-01 
2.641800e-02 	8.212919e-01 
2.670400e-02 	8.177141e-01 
2.698900e-02 	8.141155e-01 
2.727500e-02 	8.104969e-01 
2.756100e-02 	8.068591e-01 
2.784600e-02 	8.032028e-01 
2.813200e-02 	7.995288e-01 
2.841700e-02 	7.958379e-01 
2.870300e-02 	7.921308e-01 
2.898900e-02 	7.884082e-01 
2.927400e-02 	7.846709e-01 
2.956000e-02 	7.809195e-01 
2.984500e-02 	7.771546e-01 
3.013100e-02 	7.733769e-01 
