#q 	 Ifit_avg 
9.448000e-03 	1.000000e+00 
1.088100e-02 	9.860187e-01 
1.231400e-02 	9.719144e-01 
1.374700e-02 	9.575632e-01 
1.518000e-02 	9.428410e-01 
1.661300e-02 	9.276239e-01 
1.804600e-02 	9.117878e-01 
1.947800e-02 	8.952205e-01 
2.091100e-02 	8.777751e-01 
2.234400e-02 	8.593518e-01 
2.377700e-02 	8.399345e-01 
2.521000e-02 	8.196210e-01 
2.664300e-02 	7.985542e-01 
2.807600e-02 	7.768880e-01 
2.950900e-02 	7.547776e-01 
3.094200e-02 	7.323783e-01 
3.237500e-02 	7.098448e-01 
3.380800e-02 	6.873262e-01 
3.524100e-02 	6.649468e-01 
3.667400e-02 	6.427959e-01 
3.810600e-02 	6.209538e-01 
3.953900e-02 	5.994424e-01 
4.097200e-02 	5.783237e-01 
4.240500e-02 	5.576414e-01 
4.383800e-02 	5.374376e-01 
4.527100e-02 	5.177523e-01 
4.670400e-02 	4.986200e-01 
4.813700e-02 	4.800665e-01 
4.957000e-02 	4.621105e-01 
5.100300e-02 	4.447653e-01 
5.243600e-02 	4.280411e-01 
5.386800e-02 	4.119570e-01 
5.530100e-02 	3.964977e-01 
5.673400e-02 	3.816797e-01 
5.816700e-02 	3.675051e-01 
5.960000e-02 	3.539706e-01 
6.103300e-02 	3.410679e-01 
6.246600e-02 	3.287824e-01 
6.389900e-02 	3.170961e-01 
6.533200e-02 	3.059863e-01 
6.676500e-02 	2.954291e-01 
6.819800e-02 	2.853986e-01 
6.963100e-02 	2.758692e-01 
7.106300e-02 	2.668215e-01 
7.249600e-02 	2.582181e-01 
7.392900e-02 	2.500407e-01 
7.536200e-02 	2.422647e-01 
7.679500e-02 	2.348650e-01 
7.822800e-02 	2.278165e-01 
7.966100e-02 	2.210945e-01 
8.109400e-02 	2.146757e-01 
8.252700e-02 	2.085370e-01 
8.396000e-02 	2.026590e-01 
8.539300e-02 	1.970228e-01 
8.682500e-02 	1.916148e-01 
8.825800e-02 	1.864124e-01 
8.969100e-02 	1.814046e-01 
9.112400e-02 	1.765780e-01 
9.255700e-02 	1.719203e-01 
9.399000e-02 	1.674197e-01 
9.542300e-02 	1.630659e-01 
9.685600e-02 	1.588503e-01 
9.828900e-02 	1.547645e-01 
9.972200e-02 	1.508017e-01 
1.011550e-01 	1.469568e-01 
1.025880e-01 	1.432243e-01 
1.040200e-01 	1.396017e-01 
1.054530e-01 	1.360807e-01 
1.068860e-01 	1.326602e-01 
1.083190e-01 	1.293364e-01 
1.097520e-01 	1.261060e-01 
1.111850e-01 	1.229663e-01 
1.126180e-01 	1.199149e-01 
1.140510e-01 	1.169492e-01 
1.154840e-01 	1.140668e-01 
1.169170e-01 	1.112654e-01 
1.183500e-01 	1.085435e-01 
1.197830e-01 	1.058990e-01 
1.212150e-01 	1.033309e-01 
1.226480e-01 	1.008335e-01 
1.240810e-01 	9.840662e-02 
1.255140e-01 	9.604802e-02 
1.269470e-01 	9.375544e-02 
1.283800e-01 	9.152665e-02 
1.298130e-01 	8.935948e-02 
1.312460e-01 	8.725192e-02 
1.326790e-01 	8.520198e-02 
1.341120e-01 	8.320766e-02 
1.355450e-01 	8.126699e-02 
1.369780e-01 	7.937805e-02 
1.384100e-01 	7.754032e-02 
1.398430e-01 	7.574952e-02 
1.412760e-01 	7.400522e-02 
1.427090e-01 	7.230596e-02 
1.441420e-01 	7.065043e-02 
1.455750e-01 	6.903727e-02 
1.470080e-01 	6.746516e-02 
1.484410e-01 	6.593285e-02 
1.498740e-01 	6.443922e-02 
1.513070e-01 	6.298324e-02 
1.527400e-01 	6.156365e-02 
1.541730e-01 	6.017930e-02 
1.556050e-01 	5.883031e-02 
1.570380e-01 	5.751397e-02 
1.584710e-01 	5.623030e-02 
1.599040e-01 	5.497810e-02 
1.613370e-01 	5.375608e-02 
1.627700e-01 	5.256328e-02 
1.642030e-01 	5.139890e-02 
1.656360e-01 	5.026198e-02 
1.670690e-01 	4.915126e-02 
1.685020e-01 	4.806531e-02 
1.699350e-01 	4.700280e-02 
1.713670e-01 	4.596320e-02 
1.728000e-01 	4.494371e-02 
1.742330e-01 	4.394380e-02 
1.756660e-01 	4.296230e-02 
1.770990e-01 	4.199808e-02 
1.785320e-01 	4.104989e-02 
1.799650e-01 	4.011624e-02 
1.813980e-01 	3.919560e-02 
1.828310e-01 	3.828659e-02 
1.842640e-01 	3.738814e-02 
1.856970e-01 	3.649933e-02 
1.871300e-01 	3.561926e-02 
1.885620e-01 	3.474757e-02 
1.899950e-01 	3.388207e-02 
1.914280e-01 	3.302251e-02 
1.928610e-01 	3.216810e-02 
1.942940e-01 	3.131839e-02 
1.957270e-01 	3.047310e-02 
1.971600e-01 	2.963205e-02 
1.985930e-01 	2.879513e-02 
2.000260e-01 	2.796223e-02 
2.014590e-01 	2.713320e-02 
2.028920e-01 	2.630817e-02 
2.043250e-01 	2.548748e-02 
2.057570e-01 	2.467218e-02 
2.071900e-01 	2.386173e-02 
2.086230e-01 	2.305733e-02 
2.100560e-01 	2.225964e-02 
2.114890e-01 	2.146929e-02 
2.129220e-01 	2.068698e-02 
2.143550e-01 	1.991353e-02 
2.157880e-01 	1.914992e-02 
2.172210e-01 	1.839706e-02 
2.186540e-01 	1.765584e-02 
2.200870e-01 	1.692714e-02 
2.215190e-01 	1.621233e-02 
2.229520e-01 	1.551131e-02 
2.243850e-01 	1.482539e-02 
2.258180e-01 	1.415545e-02 
2.272510e-01 	1.350227e-02 
2.286840e-01 	1.286647e-02 
2.301170e-01 	1.224862e-02 
2.315500e-01 	1.164929e-02 
2.329830e-01 	1.106905e-02 
2.344160e-01 	1.050843e-02 
2.358490e-01 	9.967924e-03 
2.372820e-01 	9.447923e-03 
2.387140e-01 	8.948962e-03 
2.401470e-01 	8.470342e-03 
2.415800e-01 	8.012392e-03 
2.430130e-01 	7.575090e-03 
2.444460e-01 	7.158409e-03 
2.458790e-01 	6.762328e-03 
2.473120e-01 	6.386822e-03 
2.487450e-01 	6.031837e-03 
2.501780e-01 	5.697128e-03 
2.516110e-01 	5.382259e-03 
2.530440e-01 	5.086775e-03 
2.544770e-01 	4.810224e-03 
2.559090e-01 	4.552326e-03 
2.573420e-01 	4.312267e-03 
2.587750e-01 	4.089781e-03 
2.602080e-01 	3.884413e-03 
2.616410e-01 	3.695715e-03 
2.630740e-01 	3.523214e-03 
2.645070e-01 	3.366369e-03 
2.659400e-01 	3.224619e-03 
2.673730e-01 	3.097403e-03 
2.688060e-01 	2.984161e-03 
2.702390e-01 	2.884331e-03 
2.716720e-01 	2.797352e-03 
2.731040e-01 	2.722712e-03 
2.745370e-01 	2.659784e-03 
