#q 	 Ifit_avg 
2.999000e-03 	1.000000e+00 
3.284000e-03 	9.986111e-01 
3.570000e-03 	9.972210e-01 
3.856000e-03 	9.958284e-01 
4.141000e-03 	9.944320e-01 
4.427000e-03 	9.930306e-01 
4.712000e-03 	9.916229e-01 
4.998000e-03 	9.902076e-01 
5.284000e-03 	9.887836e-01 
5.569000e-03 	9.873494e-01 
5.855000e-03 	9.859038e-01 
6.140000e-03 	9.844456e-01 
6.426000e-03 	9.829736e-01 
6.712000e-03 	9.814863e-01 
6.997000e-03 	9.799826e-01 
7.283000e-03 	9.784612e-01 
7.568000e-03 	9.769209e-01 
7.854000e-03 	9.753603e-01 
8.140000e-03 	9.737781e-01 
8.425000e-03 	9.721733e-01 
8.711000e-03 	9.705443e-01 
8.996000e-03 	9.688901e-01 
9.282000e-03 	9.672092e-01 
9.568000e-03 	9.655006e-01 
9.853000e-03 	9.637628e-01 
1.013900e-02 	9.619946e-01 
1.042400e-02 	9.601947e-01 
1.071000e-02 	9.583620e-01 
1.099600e-02 	9.564950e-01 
1.128100e-02 	9.545926e-01 
1.156700e-02 	9.526535e-01 
1.185300e-02 	9.506764e-01 
1.213800e-02 	9.486600e-01 
1.242400e-02 	9.466030e-01 
1.270900e-02 	9.445043e-01 
1.299500e-02 	9.423625e-01 
1.328100e-02 	9.401764e-01 
1.356600e-02 	9.379447e-01 
1.385200e-02 	9.356662e-01 
1.413700e-02 	9.333397e-01 
1.442300e-02 	9.309640e-01 
1.470900e-02 	9.285381e-01 
1.499400e-02 	9.260611e-01 
1.528000e-02 	9.235321e-01 
1.556500e-02 	9.209506e-01 
1.585100e-02 	9.183160e-01 
1.613700e-02 	9.156281e-01 
1.642200e-02 	9.128867e-01 
1.670800e-02 	9.100921e-01 
1.699300e-02 	9.072443e-01 
1.727900e-02 	9.043438e-01 
1.756500e-02 	9.013916e-01 
1.785000e-02 	8.983883e-01 
1.813600e-02 	8.953349e-01 
1.842100e-02 	8.922324e-01 
1.870700e-02 	8.890818e-01 
1.899300e-02 	8.858843e-01 
1.927800e-02 	8.826410e-01 
1.956400e-02 	8.793530e-01 
1.984900e-02 	8.760215e-01 
2.013500e-02 	8.726475e-01 
2.042100e-02 	8.692322e-01 
2.070600e-02 	8.657767e-01 
2.099200e-02 	8.622822e-01 
2.127700e-02 	8.587497e-01 
2.156300e-02 	8.551804e-01 
2.184900e-02 	8.515755e-01 
2.213400e-02 	8.479359e-01 
2.242000e-02 	8.442630e-01 
2.270500e-02 	8.405577e-01 
2.299100e-02 	8.368212e-01 
2.327700e-02 	8.330546e-01 
2.356200e-02 	8.292591e-01 
2.384800e-02 	8.254357e-01 
2.413300e-02 	8.215857e-01 
2.441900e-02 	8.177100e-01 
2.470500e-02 	8.138098e-01 
2.499000e-02 	8.098862e-01 
2.527600e-02 	8.059403e-01 
2.556100e-02 	8.019731e-01 
2.584700e-02 	7.979858e-01 
2.613300e-02 	7.939793e-01 
2.641800e-02 	7.899547e-01 
2.670400e-02 	7.859131e-01 
2.698900e-02 	7.818553e-01 
2.727500e-02 	7.777825e-01 
2.756100e-02 	7.736955e-01 
2.784600e-02 	7.695952e-01 
2.813200e-02 	7.654825e-01 
2.841700e-02 	7.613583e-01 
2.870300e-02 	7.572235e-01 
2.898900e-02 	7.530790e-01 
2.927400e-02 	7.489255e-01 
2.956000e-02 	7.447636e-01 
2.984500e-02 	7.405943e-01 
3.013100e-02 	7.364181e-01 
3.041700e-02 	7.322358e-01 
3.070200e-02 	7.280482e-01 
3.098800e-02 	7.238560e-01 
3.127300e-02 	7.196596e-01 
3.155900e-02 	7.154597e-01 
3.184500e-02 	7.112568e-01 
3.213000e-02 	7.070515e-01 
3.241600e-02 	7.028442e-01 
3.270100e-02 	6.986356e-01 
3.298700e-02 	6.944262e-01 
3.327300e-02 	6.902165e-01 
3.355800e-02 	6.860070e-01 
3.384400e-02 	6.817982e-01 
3.413000e-02 	6.775907e-01 
3.441500e-02 	6.733848e-01 
3.470100e-02 	6.691811e-01 
3.498600e-02 	6.649800e-01 
3.527200e-02 	6.607821e-01 
3.555800e-02 	6.565877e-01 
3.584300e-02 	6.523974e-01 
3.612900e-02 	6.482116e-01 
3.641400e-02 	6.440308e-01 
3.670000e-02 	6.398555e-01 
3.698600e-02 	6.356861e-01 
3.727100e-02 	6.315231e-01 
3.755700e-02 	6.273669e-01 
3.784200e-02 	6.232180e-01 
3.812800e-02 	6.190767e-01 
3.841400e-02 	6.149436e-01 
3.869900e-02 	6.108191e-01 
3.898500e-02 	6.067036e-01 
3.927000e-02 	6.025975e-01 
3.955600e-02 	5.985013e-01 
3.984200e-02 	5.944153e-01 
4.012700e-02 	5.903398e-01 
4.041300e-02 	5.862754e-01 
4.069800e-02 	5.822224e-01 
4.098400e-02 	5.781812e-01 
4.127000e-02 	5.741521e-01 
4.155500e-02 	5.701355e-01 
4.184100e-02 	5.661319e-01 
4.212600e-02 	5.621416e-01 
4.241200e-02 	5.581649e-01 
4.269800e-02 	5.542021e-01 
4.298300e-02 	5.502535e-01 
4.326900e-02 	5.463196e-01 
4.355400e-02 	5.424005e-01 
4.384000e-02 	5.384968e-01 
4.412600e-02 	5.346086e-01 
4.441100e-02 	5.307363e-01 
4.469700e-02 	5.268803e-01 
4.498200e-02 	5.230409e-01 
4.526800e-02 	5.192183e-01 
4.555400e-02 	5.154128e-01 
4.583900e-02 	5.116248e-01 
4.612500e-02 	5.078545e-01 
4.641000e-02 	5.041021e-01 
4.669600e-02 	5.003680e-01 
4.698200e-02 	4.966524e-01 
4.726700e-02 	4.929556e-01 
4.755300e-02 	4.892779e-01 
4.783800e-02 	4.856196e-01 
4.812400e-02 	4.819809e-01 
4.841000e-02 	4.783621e-01 
4.869500e-02 	4.747633e-01 
4.898100e-02 	4.711849e-01 
4.926600e-02 	4.676271e-01 
4.955200e-02 	4.640900e-01 
4.983800e-02 	4.605740e-01 
5.012300e-02 	4.570793e-01 
5.040900e-02 	4.536060e-01 
5.069400e-02 	4.501545e-01 
5.098000e-02 	4.467249e-01 
5.126600e-02 	4.433175e-01 
5.155100e-02 	4.399324e-01 
5.183700e-02 	4.365697e-01 
5.212200e-02 	4.332295e-01 
5.240800e-02 	4.299122e-01 
5.269400e-02 	4.266177e-01 
5.297900e-02 	4.233462e-01 
5.326500e-02 	4.200979e-01 
5.355000e-02 	4.168730e-01 
5.383600e-02 	4.136716e-01 
5.412200e-02 	4.104938e-01 
5.440700e-02 	4.073398e-01 
5.469300e-02 	4.042096e-01 
5.497800e-02 	4.011035e-01 
5.526400e-02 	3.980213e-01 
5.555000e-02 	3.949632e-01 
5.583500e-02 	3.919291e-01 
5.612100e-02 	3.889192e-01 
5.640700e-02 	3.859334e-01 
5.669200e-02 	3.829718e-01 
5.697800e-02 	3.800345e-01 
5.726300e-02 	3.771216e-01 
5.754900e-02 	3.742329e-01 
5.783500e-02 	3.713686e-01 
5.812000e-02 	3.685288e-01 
5.840600e-02 	3.657135e-01 
5.869100e-02 	3.629226e-01 
