#q 	 Ifit_avg 
6.577000e-03 	1.000000e+00 
8.007000e-03 	9.946102e-01 
9.438000e-03 	9.891674e-01 
1.086800e-02 	9.836177e-01 
1.229900e-02 	9.779072e-01 
1.373000e-02 	9.719818e-01 
1.516000e-02 	9.657874e-01 
1.659100e-02 	9.592701e-01 
1.802100e-02 	9.523752e-01 
1.945200e-02 	9.450498e-01 
2.088300e-02 	9.372392e-01 
2.231300e-02 	9.288895e-01 
2.374400e-02 	9.199474e-01 
2.517400e-02 	9.103766e-01 
2.660500e-02 	9.001889e-01 
2.803600e-02 	8.894238e-01 
2.946600e-02 	8.781267e-01 
3.089700e-02 	8.663407e-01 
3.232800e-02 	8.541101e-01 
3.375800e-02 	8.414787e-01 
3.518900e-02 	8.284907e-01 
3.661900e-02 	8.151891e-01 
3.805000e-02 	8.016198e-01 
3.948100e-02 	7.878259e-01 
4.091100e-02 	7.738500e-01 
4.234200e-02 	7.597299e-01 
4.377200e-02 	7.454940e-01 
4.520300e-02 	7.311658e-01 
4.663400e-02 	7.167632e-01 
4.806400e-02 	7.023068e-01 
4.949500e-02 	6.878142e-01 
5.092600e-02 	6.733035e-01 
5.235600e-02 	6.587933e-01 
5.378700e-02 	6.443020e-01 
5.521700e-02 	6.298478e-01 
5.664800e-02 	6.154479e-01 
5.807900e-02 	6.011224e-01 
5.950900e-02 	5.868872e-01 
6.094000e-02 	5.727577e-01 
6.237100e-02 	5.587491e-01 
6.380100e-02 	5.448761e-01 
6.523200e-02 	5.311527e-01 
6.666200e-02 	5.175921e-01 
6.809300e-02 	5.042105e-01 
6.952400e-02 	4.910208e-01 
7.095400e-02 	4.780373e-01 
7.238500e-02 	4.652735e-01 
7.381500e-02 	4.527429e-01 
7.524600e-02 	4.404575e-01 
7.667700e-02 	4.284284e-01 
7.810700e-02 	4.166605e-01 
7.953800e-02 	4.051595e-01 
8.096800e-02 	3.939303e-01 
8.239900e-02 	3.829742e-01 
8.383000e-02 	3.722922e-01 
8.526000e-02 	3.618842e-01 
8.669100e-02 	3.517524e-01 
8.812200e-02 	3.418965e-01 
8.955200e-02 	3.323165e-01 
9.098300e-02 	3.230127e-01 
9.241300e-02 	3.139849e-01 
9.384400e-02 	3.052312e-01 
9.527500e-02 	2.967474e-01 
9.670500e-02 	2.885314e-01 
9.813600e-02 	2.805791e-01 
9.956700e-02 	2.728861e-01 
1.009970e-01 	2.654469e-01 
1.024280e-01 	2.582523e-01 
1.038580e-01 	2.513036e-01 
1.052890e-01 	2.445848e-01 
1.067200e-01 	2.380946e-01 
1.081500e-01 	2.318311e-01 
1.095810e-01 	2.257789e-01 
1.110110e-01 	2.199400e-01 
1.124420e-01 	2.142992e-01 
1.138730e-01 	2.088541e-01 
1.153030e-01 	2.036013e-01 
